82,106,206,0
83,144,244,0
84,748,848,0
85,764,864,1
86,560,660,0
87,532,632,0
88,217,317,0
89,101,201,0
90,585,685,0
91,593,693,0
92,313,413,0
93,432,532,0
94,155,255,0
95,880,980,0
96,915,1015,0
97,773,873,1
98,363,463,0
99,646,746,0
100,568,668,0
-----

knapPI_4_100_1000_7
n 100
c 4286
z 3886
time 0.00
1,556,656,0
2,505,605,0
3,709,809,0
4,437,537,0
5,687,787,0
6,795,895,0
7,132,232,0
8,139,239,0
9,961,1061,1
10,596,696,0
11,434,534,0
12,816,916,0
13,298,398,0
14,540,640,0
15,716,816,0
16,986,1086,1
17,490,590,0
18,945,1045,0
19,515,615,0
20,385,485,0
21,352,452,0
22,618,718,0
23,300,400,0
24,730,830,0
25,513,613,0
26,150,250,0
27,581,681,0
28,409,509,0
29,25,125,0
30,290,390,0
31,581,681,0
32,691,791,0
33,906,1006,0
34,241,341,0
35,969,1069,0
36,265,365,0
37,150,250,0
38,645,745,0
39,479,579,0
40,112,212,0
41,578,678,0
42,948,1048,1
43,544,644,0
44,430,530,0
45,121,221,0
46,175,275,0
47,919,1019,0
48,439,539,0
49,825,925,0
50,524,624,0
51,105,205,0
52,213,313,0
53,735,835,0
54,579,679,0
55,736,836,0
56,870,970,0
57,882,982,0
58,333,433,0
59,328,428,0
60,991,1091,1
61,742,842,0
62,776,876,0
63,356,456,0
64,143,243,0
65,952,1052,0
66,751,851,0
67,110,210,0
68,38,138,0
69,201,301,0
70,774,874,0
71,66,166,0
72,572,672,0
73,25,125,0
74,764,864,0
75,613,713,0
76,118,218,0
77,825,925,0
78,401,501,0
79,351,451,0
80,306,406,0
81,188,288,0
82,303,403,0
83,778,878,0
84,676,776,0
85,523,623,0
86,996,1096,0
87,270,370,0
88,402,502,0
89,620,720,0
90,901,1001,0
91,891,991,0
92,34,134,0
93,302,402,0
94,551,651,0
95,482,582,0
96,731,831,0
97,404,504,0
98,879,979,0
99,641,741,0
100,464,564,0
-----

knapPI_4_100_1000_8
n 100
c 4676
z 4176
time 0.00
1,627,727,0
2,357,457,0
3,831,931,1
4,750,850,0
5,93,193,0
6,799,899,0
7,574,674,0
8,947,1047,0
9,215,315,0
10,353,453,0
11,933,1033,0
12,872,972,0
13,56,156,0
14,505,605,0
15,127,227,0
16,731,831,0
17,952,1052,0
18,294,394,0
19,333,433,0
20,546,646,0
21,351,451,0
22,422,522,0
23,934,1034,0
24,66,166,0
25,735,835,0
26,298,398,0
27,103,203,0
28,201,301,0
29,848,948,1
30,454,554,0
31,808,908,0
32,499,599,0
33,320,420,0
34,117,217,0
35,483,583,0
36,681,781,0
37,780,880,0
38,186,286,0
39,953,1053,0
40,825,925,1
41,16,116,0
42,433,533,0
43,955,1055,0
44,254,354,0
45,95,195,0
46,299,399,0
47,178,278,0
48,503,603,0
49,416,516,0
50,400,500,0
51,99,199,0
52,54,154,0
53,597,697,0
54,447,547,0
55,227,327,0
56,671,771,0
57,697,797,0
58,521,621,0
59,618,718,0
60,56,156,0
61,941,1041,0
62,572,672,0
63,527,627,0
64,823,923,0
65,95,195,0
66,67,167,0
67,656,756,0
68,494,594,0
69,351,451,0
70,835,935,0
71,68,168,0
72,140,240,0
73,351,451,0
74,968,1068,0
75,96,196,0
76,374,474,0
77,239,339,0
78,14,114,0
79,810,910,0
80,875,975,0
81,994,1094,0
82,851,951,1
83,765,865,0
84,253,353,0
85,281,381,0
86,81,181,0
87,657,757,0
88,938,1038,0
89,786,886,0
90,866,966,0
91,190,290,0
92,106,206,0
93,821,921,1
94,300,400,0
95,733,833,0
96,548,648,0
97,682,782,0
98,748,848,0
99,635,735,0
100,9,109,0
-----

knapPI_4_100_1000_9
n 100
c 5079
z 4579
time 0.00
1,697,797,0
2,210,310,0
3,602,702,0
4,414,514,0
5,500,600,0
6,804,904,0
7,369,469,0
8,404,504,0
9,822,922,0
10,461,561,0
11,431,531,0
12,577,677,0
13,167,267,0
14,469,569,0
15,889,989,1
16,827,927,0
17,767,867,0
18,994,1094,0
19,152,252,0
20,706,806,0
21,349,449,0
22,579,679,0
23,217,317,0
24,755,855,0
25,958,1058,0
26,95,195,0
27,626,726,0
28,346,446,0
29,670,770,0
30,619,719,0
31,682,782,0
32,308,408,0
33,735,835,0
34,994,1094,1
35,998,1098,0
36,98,198,0
37,411,511,0
38,78,178,0
39,428,528,0
40,185,285,0
41,455,555,0
42,269,369,0
43,365,465,0
44,79,179,0
45,718,818,0
46,424,524,0
47,436,536,0
48,568,668,0
49,358,458,0
50,277,377,0
51,94,194,0
52,894,994,0
53,460,560,0
54,964,1064,0
55,717,817,0
56,471,571,0
57,511,611,0
58,62,162,0
59,909,1009,0
60,472,572,0
61,139,239,0
62,369,469,0
63,49,149,0
64,152,252,0
65,237,337,0
66,384,484,0
67,555,655,0
68,303,403,0
69,502,602,0
70,895,995,0
71,719,819,0
72,357,457,0
73,326,426,0
74,173,273,0
75,226,326,0
76,631,731,0
77,302,402,0
78,626,726,0
79,268,368,0
80,795,895,0
81,801,901,0
82,48,148,0
83,399,499,0
84,829,929,0
85,40,140,0
86,517,617,0
87,43,143,0
88,123,223,0
89,305,405,0
90,830,930,1
91,488,588,0
92,179,279,0
93,339,439,0
94,48,148,0
95,335,435,0
96,12,112,0
97,961,1061,1
98,264,364,0
99,630,730,0
100,905,1005,1
-----

knapPI_4_100_1000_10
n 100
c 6256
z 5656
time 0.00
1,416,516,0
2,710,810,0
3,724,824,0
4,727,827,0
5,906,1006,1
6,808,908,0
7,811,911,0
8,212,312,0
9,428,528,0
10,218,318,0
11,930,1030,1
12,281,381,0
13,925,1025,1
14,434,534,0
15,300,400,0
16,572,672,0
17,581,681,0
18,343,443,0
19,970,1070,1
20,867,967,0
21,700,800,0
22,383,483,0
23,851,951,0
24,91,191,0
25,532,632,0
26,891,991,0
27,148,248,0
28,138,238,0
29,493,593,0
30,431,531,0
31,909,1009,0
32,116,216,0
33,149,249,0
34,518,618,0
35,512,612,0
36,514,614,0
37,41,141,0
38,971,1071,1
39,902,1002,0
40,898,998,0
41,893,993,0
42,106,206,0
43,776,876,0
44,903,1003,0
45,340,440,0
46,548,648,0
47,343,443,0
48,632,732,0
49,949,1049,0
50,801,901,0
51,736,836,0
52,383,483,0
53,322,422,0
54,832,932,0
55,208,308,0
56,272,372,0
57,326,426,0
58,602,702,0
59,551,651,0
60,537,637,0
61,338,438,0
62,165,265,0
63,220,320,0
64,832,932,0
65,380,480,0
66,348,448,0
67,453,553,0
68,111,211,0
69,4,104,0
70,308,408,0
71,721,821,0
72,925,1025,0
73,652,752,0
74,377,477,0
75,709,809,0
76,887,987,0
77,364,464,0
78,239,339,0
79,727,827,0
80,716,816,0
81,607,707,0
82,244,344,0
83,386,486,0
84,406,506,0
85,798,898,0
86,954,1054,1
87,782,882,0
88,307,407,0
89,471,571,0
90,147,247,0
91,139,239,0
92,899,999,0
93,858,958,0
94,445,545,0
95,586,686,0
96,829,929,0
97,239,339,0
98,133,233,0
99,624,724,0
100,450,550,0
-----

knapPI_4_100_1000_11
n 100
c 6045
z 5445
time 0.00
1,486,586,0
2,563,663,0
3,847,947,0
4,39,139,0
5,313,413,0
6,165,265,0
7,606,706,0
8,21,121,0
9,35,135,0
10,326,426,0
11,428,528,0
12,986,1086,1
13,36,136,0
14,398,498,0
15,62,162,0
16,316,416,0
17,44,144,0
18,43,143,0
19,789,889,0
20,27,127,0
21,698,798,0
22,188,288,0
23,134,234,0
24,428,528,0
25,755,855,0
26,40,140,0
27,671,771,0
28,931,1031,0
29,315,415,0
30,596,696,0
31,135,235,0
32,925,1025,0
33,564,664,0
34,395,495,0
35,27,127,0
36,931,1031,0
37,24,124,0
38,511,611,0
39,377,477,0
40,258,358,0
41,332,432,0
42,590,690,0
43,186,286,0
44,80,180,0
45,315,415,0
46,673,773,0
47,601,701,0
48,697,797,0
49,891,991,0
50,678,778,0
51,731,831,0
52,223,323,0
53,537,637,0
54,701,801,0
55,698,798,0
56,72,172,0
57,140,240,0
58,791,891,0
59,842,942,0
60,953,1053,1
61,536,636,0
62,962,1062,1
63,390,490,0
64,161,261,0
65,522,622,0
66,665,765,0
67,352,452,0
68,920,1020,0
69,155,255,0
70,368,468,0
71,372,472,0
72,142,242,0
73,627,727,0
74,582,682,1
75,191,291,0
76,792,892,0
77,779,879,0
78,851,951,0
79,185,285,0
80,284,384,0
81,766,866,0
82,441,541,0
83,20,120,0
84,334,434,0
85,557,657,0
86,38,138,0
87,168,268,0
88,492,592,0
89,990,1090,1
90,111,211,0
91,437,537,0
92,972,1072,1
93,376,476,0
94,193,293,0
95,836,936,0
96,645,745,0
97,518,618,0
98,649,749,0
99,619,719,0
100,346,446,0
-----

knapPI_4_100_1000_12
n 100
c 7860
z 7060
time 0.00
1,557,657,0
2,415,515,0
3,617,717,0
4,704,804,0
5,719,819,0
6,169,269,0
7,48,148,0
8,477,577,0
9,641,741,0
10,435,535,0
11,927,1027,1
12,690,790,0
13,794,894,0
14,11,111,0
15,825,925,0
16,413,513,0
17,858,958,1
18,744,844,0
19,607,707,0
20,188,288,0
21,697,797,0
22,992,1092,0
23,768,868,0
24,764,864,0
25,977,1077,0
26,836,936,0
27,193,293,0
28,75,175,0
29,138,238,0
30,408,508,0
31,362,462,0
32,381,481,0
33,978,1078,0
34,271,371,0
35,541,641,0
36,347,447,0
37,654,754,0
38,404,504,0
39,851,951,1
40,971,1071,0
41,770,870,0
42,427,527,0
43,597,697,0
44,904,1004,0
45,937,1037,1
46,445,545,0
47,860,960,1
48,761,861,0
49,834,934,0
50,554,654,0
51,725,825,0
52,64,164,0
53,399,499,0
54,569,669,0
55,189,289,0
56,873,973,1
57,955,1055,0
58,331,431,0
59,132,232,0
60,370,470,0
61,735,835,0
62,758,858,0
63,913,1013,1
64,841,941,1
65,665,765,0
66,981,1081,0
67,250,350,0
68,376,476,0
69,657,757,0
70,429,529,0
71,374,474,0
72,710,810,0
73,953,1053,0
74,786,886,0
75,674,774,0
76,48,148,0
77,841,941,0
78,112,212,0
79,644,744,0
80,205,305,0
81,572,672,0
82,637,737,0
83,655,755,0
84,911,1011,0
85,315,415,0
86,475,575,0
87,555,655,0
88,676,776,0
89,156,256,0
90,428,528,0
91,736,836,0
92,44,144,0
93,247,347,0
94,942,1042,0
95,439,539,0
96,110,210,0
97,796,896,0
98,518,618,0
99,613,713,0
100,243,343,0
-----

knapPI_4_100_1000_13
n 100
c 8020
z 7220
time 0.00
1,627,727,1
2,916,1016,0
3,740,840,0
4,16,116,0
5,126,226,0
6,174,274,0
7,843,943,0
8,286,386,0
9,248,348,0
10,191,291,0
11,425,525,0
12,747,847,0
13,553,653,0
14,975,1075,1
15,235,335,0
16,157,257,0
17,673,773,0
18,92,192,0
19,426,526,0
20,348,448,0
21,695,795,0
22,797,897,0
23,51,151,0
24,101,201,0
25,552,652,0
26,633,733,0
27,716,816,0
28,868,968,0
29,960,1060,1
30,573,673,0
31,236,336,0
32,190,290,0
33,745,845,0
34,148,248,0
35,56,156,0
36,764,864,0
37,285,385,0
38,944,1044,1
39,326,426,0
40,331,431,0
41,209,309,0
42,911,1011,0
43,655,755,0
44,729,829,0
45,560,660,0
46,570,670,0
47,766,866,0
48,826,926,0
49,424,524,0
50,431,531,0
51,720,820,0
52,904,1004,0
53,262,362,0
54,86,186,0
55,327,427,0
56,673,773,0
57,769,869,0
58,872,972,0
59,775,875,0
60,434,534,0
61,933,1033,1
62,555,655,0
63,83,183,0
64,522,622,0
65,807,907,0
66,946,1046,0
67,149,249,0
68,185,285,0
69,808,908,0
70,489,589,0
71,25,125,0
72,927,1027,1
73,928,1028,1
74,991,1091,0
75,156,256,0
76,305,405,0
77,904,1004,0
78,724,824,0
79,102,202,0
80,773,873,0
81,379,479,0
82,834,934,0
83,641,741,0
84,487,587,0
85,426,526,0
86,911,1011,0
87,293,393,0
88,213,313,0
89,675,775,0
90,392,492,0
91,34,134,0
92,117,217,0
93,765,865,0
94,690,790,0
95,689,789,0
96,926,1026,1
97,427,527,0
98,34,134,0
99,608,708,0
100,787,887,0
-----

knapPI_4_100_1000_14
n 100
c 8784
z 7884
time 0.00
1,698,798,0
2,768,868,0
3,862,962,0
4,681,781,0
5,532,632,0
6,178,278,0
7,285,385,0
8,94,194,0
9,854,954,0
10,300,400,0
11,924,1024,0
12,451,551,0
13,663,763,0
14,940,1040,0
15,998,1098,1
16,254,354,0
17,487,587,0
18,793,893,0
19,244,344,0
20,509,609,0
21,694,794,0
22,601,701,0
23,685,785,0
24,437,537,0
25,774,874,0
26,781,881,0
27,238,338,0
28,12,112,0
29,783,883,0
30,737,837,0
31,463,563,0
32,998,1098,1
33,159,259,0
34,24,124,0
35,570,670,0
36,180,280,0
37,915,1015,0
38,837,937,0
39,800,900,0
40,44,144,0
41,647,747,0
42,748,848,0
43,66,166,1
44,553,653,0
45,534,634,0
46,694,794,0
47,25,125,0
48,890,990,0
49,367,467,0
50,955,1055,1
51,714,814,0
52,393,493,0
53,124,224,0
54,954,1054,1
55,818,918,0
56,122,222,0
57,584,684,0
58,60,160,0
59,65,165,0
60,851,951,0
61,132,232,0
62,351,451,0
63,606,706,0
64,850,950,0
65,950,1050,0
66,262,362,0
67,47,147,0
68,993,1093,1
69,958,1058,1
70,902,1002,0
71,27,127,0
72,143,243,0
73,254,354,0
74,195,295,0
75,287,387,0
76,561,661,0
77,966,1066,1
78,337,437,0
79,561,661,0
80,694,794,0
81,537,637,0
82,382,482,0
83,276,376,0
84,64,164,0
85,184,284,0
86,996,1096,1
87,680,780,0
88,397,497,0
89,841,941,0
90,709,809,0
91,685,785,0
92,837,937,0
93,284,384,0
94,87,187,0
95,292,392,0
96,743,843,0
97,705,805,0
98,903,1003,0
99,602,702,0
100,684,784,0
-----

knapPI_4_100_1000_15
n 100
c 10262
z 9262
time 0.00
1,768,868,0
2,621,721,0
3,985,1085,0
4,993,1093,0
5,939,1039,1
6,535,635,0
7,80,180,0
8,551,651,0
9,461,561,0
10,408,508,0
11,422,522,0
12,156,256,0
13,422,522,0
14,904,1004,1
15,408,508,0
16,998,1098,0
17,950,1050,0
18,493,593,0
19,415,515,0
20,669,769,0
21,692,792,0
22,406,506,0
23,968,1068,0
24,126,226,0
25,349,449,0
26,578,678,0
27,761,861,0
28,805,905,0
29,957,1057,1
30,550,650,0
31,689,789,0
32,807,907,0
33,574,674,0
34,901,1001,0
35,85,185,0
36,597,697,0
37,546,646,0
38,729,829,0
39,275,375,0
40,404,504,0
41,734,834,0
42,584,684,0
43,476,576,0
44,378,478,0
45,157,257,0
46,819,919,0
47,283,383,0
48,955,1055,0
49,957,1057,1
50,832,932,0
51,709,809,0
52,233,333,0
53,339,439,0
54,823,923,0
55,308,408,0
56,922,1022,1
57,750,850,0
58,601,701,0
59,708,808,0
60,267,367,0
61,330,430,0
62,148,248,0
63,776,876,0
64,531,631,0
65,444,544,0
66,579,679,0
67,946,1046,1
68,802,902,0
69,461,561,0
70,962,1062,0
71,678,778,0
72,712,812,0
73,229,329,0
74,400,500,0
75,769,869,0
76,466,566,0
77,381,481,0
78,949,1049,1
79,19,119,0
80,614,714,0
81,344,444,0
82,579,679,0
83,262,362,0
84,992,1092,0
85,943,1043,1
86,432,532,0
87,418,518,0
88,582,682,0
89,360,460,0
90,673,773,0
91,983,1083,0
92,910,1010,1
93,802,902,0
94,835,935,1
95,542,642,0
96,207,307,0
97,984,1084,0
98,419,519,0
99,597,697,0
100,228,328,0
-----

knapPI_4_100_1000_16
n 100
c 10026
z 9026
time 0.00
1,839,939,0
2,473,573,0
3,755,855,0
4,658,758,0
5,345,445,0
6,539,639,0
7,522,622,0
8,359,459,0
9,715,815,0
10,165,265,0
11,569,669,0
12,860,960,1
13,532,632,0
14,869,969,0
15,171,271,0
16,743,843,0
17,764,864,0
18,842,942,1
19,233,333,0
20,182,282,0
21,43,143,0
22,210,310,0
23,250,350,0
24,462,562,0
25,571,671,0
26,726,826,0
27,283,383,0
28,949,1049,1
29,780,880,0
30,714,814,0
31,916,1016,0
32,615,715,0
33,988,1088,0
34,777,877,0
35,599,699,0
36,13,113,0
37,176,276,0
38,270,370,0
39,749,849,0
40,117,217,0
41,172,272,0
42,69,169,0
43,887,987,1
44,554,654,0
45,779,879,0
46,943,1043,0
47,190,290,0
48,19,119,0
49,900,1000,1
50,708,808,0
51,703,803,0
52,74,174,0
53,201,301,0
54,691,791,0
55,799,899,0
56,723,823,0
57,565,665,0
58,141,241,0
59,998,1098,1
60,332,432,0
61,529,629,0
62,944,1044,0
63,299,399,0
64,859,959,1
65,587,687,0
66,543,643,0
67,844,944,1
68,258,358,0
69,611,711,0
70,23,123,0
71,680,780,0
72,928,1028,0
73,555,655,0
74,604,704,0
75,252,352,0
76,722,822,0
77,443,543,0
78,562,662,0
79,478,578,0
80,183,283,0
81,150,250,0
82,775,875,0
83,897,997,1
84,569,669,0
85,701,801,0
86,517,617,0
87,805,905,0
88,766,866,0
89,526,626,0
90,990,1090,1
91,282,382,0
92,982,1082,0
93,321,421,0
94,584,684,0
95,793,893,0
96,24,124,0
97,262,362,0
98,288,388,0
99,239,339,0
100,125,225,0
-----

knapPI_4_100_1000_17
n 100
c 10360
z 9360
time 0.00
1,557,657,0
2,974,1074,1
3,878,978,0
4,970,1070,1
5,752,852,0
6,544,644,0
7,317,417,0
8,816,916,0
9,322,422,0
10,273,373,0
11,67,167,0
12,917,1017,1
13,291,391,0
14,481,581,0
15,581,681,0
16,839,939,0
17,579,679,0
18,542,642,0
19,52,152,0
20,342,442,0
21,41,141,0
22,15,115,0
23,885,985,0
24,799,899,0
25,794,894,0
26,523,623,0
27,806,906,0
28,742,842,0
29,602,702,0
30,879,979,0
31,142,242,0
32,72,172,0
33,403,503,0
34,654,754,0
35,114,214,0
36,78,178,0
37,807,907,0
38,162,262,0
39,872,972,0
40,477,577,0
41,611,711,0
42,905,1005,0
43,297,397,0
44,379,479,0
45,754,854,1
46,68,168,0
47,448,548,0
