4,460,1460,0
5,6874,7874,0
6,2434,3434,0
7,1895,2895,0
8,5874,6874,0
9,2748,3748,0
10,2379,3379,0
11,7437,8437,0
12,407,1407,0
13,5429,6429,0
14,5963,6963,0
15,5543,6543,0
16,5145,6145,0
17,1861,2861,0
18,1544,2544,0
19,2878,3878,0
20,6064,7064,0
21,3355,4355,0
22,8009,9009,0
23,7383,8383,0
24,1057,2057,0
25,6716,7716,0
26,1205,2205,0
27,5184,6184,0
28,3472,4472,0
29,28,1028,0
30,4313,5313,0
31,3128,4128,0
32,9426,10426,0
33,7725,8725,0
34,8488,9488,0
35,2940,3940,0
36,432,1432,0
37,9889,10889,0
38,7212,8212,1
39,1530,2530,0
40,4039,5039,0
41,7053,8053,0
42,9275,10275,0
43,6723,7723,0
44,4781,5781,1
45,4876,5876,0
46,9926,10926,0
47,8754,9754,0
48,958,1958,0
49,2940,3940,0
50,8123,9123,0
-----

knapPI_4_50_10000_6
n 50
c 21408
z 19387
time 0.00
1,4486,5486,0
2,6652,7652,0
3,586,1586,0
4,8773,9773,0
5,6280,7280,0
6,5790,6790,0
7,5337,6337,0
8,3682,4682,0
9,8354,9354,0
10,9488,10488,0
11,6936,7936,0
12,4111,5111,0
13,9539,10539,1
14,9928,10928,0
15,8954,9954,0
16,9242,10242,0
17,7675,8675,0
18,5245,6245,0
19,4696,5696,0
20,9225,10225,0
21,7354,8354,0
22,7813,8813,0
23,5017,6017,0
24,7393,8393,0
25,9938,10938,0
26,7353,8353,0
27,58,1058,0
28,8264,9264,0
29,7851,8851,0
30,1477,2477,0
31,3355,4355,0
32,3234,4234,0
33,9139,10139,0
34,8364,9364,0
35,6454,7454,0
36,9848,10848,1
37,9519,10519,0
38,5753,6753,0
39,1004,2004,0
40,5752,6752,0
41,9139,10139,0
42,4112,5112,0
43,5134,6134,0
44,7605,8605,0
45,1498,2498,0
46,6050,7050,0
47,5013,6013,0
48,3374,4374,0
49,4883,5883,0
50,3647,4647,0
-----

knapPI_4_50_10000_7
n 50
c 23228
z 20228
time 0.00
1,4556,5556,0
2,9505,10505,0
3,6709,7709,0
4,3437,4437,0
5,5687,6687,1
6,2795,3795,0
7,5132,6132,0
8,5139,6139,0
9,3961,4961,0
10,6596,7596,0
11,6434,7434,0
12,7816,8816,0
13,7298,8298,0
14,7540,8540,0
15,8716,9716,0
16,6986,7986,0
17,3490,4490,0
18,8945,9945,0
19,6515,7515,0
20,2385,3385,0
21,1352,2352,0
22,7618,8618,0
23,6300,7300,1
24,3730,4730,0
25,9513,10513,0
26,7150,8150,0
27,8581,9581,0
28,9409,10409,0
29,2025,3025,0
30,2290,3290,0
31,3581,4581,0
32,691,1691,0
33,6906,7906,0
34,8241,9241,1
35,9969,10969,0
36,9265,10265,0
37,9150,10150,0
38,645,1645,0
39,479,1479,0
40,1112,2112,0
41,7578,8578,0
42,8948,9948,0
43,3544,4544,0
44,430,1430,0
45,8121,9121,0
46,2175,3175,0
47,4919,5919,0
48,9439,10439,0
49,6825,7825,0
50,5524,6524,0
-----

knapPI_4_50_10000_8
n 50
c 24911
z 21910
time 0.00
1,4627,5627,0
2,2357,3357,0
3,2831,3831,0
4,1750,2750,0
5,5093,6093,0
6,9799,10799,0
7,8574,9574,0
8,2947,3947,0
9,3215,4215,0
10,7353,8353,0
11,5933,6933,0
12,7872,8872,0
13,5056,6056,1
14,1505,2505,0
15,2127,3127,0
16,4731,5731,0
17,2952,3952,0
18,6294,7294,0
19,8333,9333,0
20,5546,6546,0
21,5351,6351,0
22,7422,8422,0
23,3934,4934,0
24,66,1066,0
25,2735,3735,0
26,3298,4298,0
27,7103,8103,0
28,4201,5201,0
29,9848,10848,0
30,9454,10454,1
31,3808,4808,0
32,4499,5499,0
33,8320,9320,0
34,8117,9117,0
35,3483,4483,0
36,8681,9681,0
37,8780,9780,0
38,9186,10186,0
39,9953,10953,0
40,2825,3825,0
41,6016,7016,0
42,7433,8433,0
43,1955,2955,0
44,3254,4254,0
45,1095,2095,0
46,8299,9299,0
47,1178,2178,0
48,5503,6503,0
49,2416,3416,0
50,7400,8400,1
-----

knapPI_4_50_10000_9
n 50
c 31040
z 28038
time 0.00
1,4697,5697,0
2,5210,6210,0
3,2602,3602,0
4,6414,7414,0
5,4500,5500,0
6,6804,7804,0
7,8369,9369,0
8,4404,5404,0
9,8822,9822,0
10,4461,5461,0
11,5431,6431,0
12,1577,2577,0
13,9167,10167,0
14,5469,6469,0
15,1889,2889,0
16,8827,9827,0
17,8767,9767,1
18,9994,10994,1
19,152,1152,0
20,8706,9706,0
21,9349,10349,0
22,3579,4579,0
23,5217,6217,0
24,2755,3755,0
25,5958,6958,0
26,3095,4095,0
27,5626,6626,0
28,5346,6346,0
29,7670,8670,0
30,6619,7619,0
31,7682,8682,0
32,8308,9308,0
33,9735,10735,0
34,7994,8994,0
35,6998,7998,0
36,8098,9098,0
37,8411,9411,0
38,4078,5078,0
39,9428,10428,0
40,8185,9185,0
41,4455,5455,0
42,2269,3269,0
43,365,1365,0
44,6079,7079,0
45,7718,8718,0
46,4424,5424,0
47,7436,8436,0
48,1568,2568,0
49,4358,5358,0
50,9277,10277,1
-----

knapPI_4_50_10000_10
n 50
c 31548
z 28501
time 0.00
1,8416,9416,0
2,1710,2710,0
3,8724,9724,0
4,4727,5727,0
5,3906,4906,0
6,3808,4808,0
7,1811,2811,0
8,2212,3212,0
9,4428,5428,0
10,5218,6218,0
11,4930,5930,0
12,5281,6281,0
13,6925,7925,0
14,9434,10434,0
15,5300,6300,0
16,6572,7572,0
17,4581,5581,0
18,7343,8343,0
19,1970,2970,0
20,1867,2867,0
21,9700,10700,1
22,3383,4383,0
23,2851,3851,0
24,9091,10091,0
25,5532,6532,0
26,2891,3891,0
27,4148,5148,0
28,138,1138,0
29,5493,6493,0
30,7431,8431,0
31,7909,8909,0
32,2116,3116,0
33,1149,2149,0
34,1518,2518,0
35,512,1512,0
36,7514,8514,0
37,8041,9041,0
38,8971,9971,0
39,8902,9902,0
40,9898,10898,1
41,2893,3893,0
42,7106,8106,0
43,8776,9776,0
44,8903,9903,1
45,4340,5340,0
46,548,1548,0
47,7343,8343,0
48,7632,8632,0
49,9949,10949,0
50,4801,5801,0
-----

knapPI_4_50_10000_11
n 50
c 30764
z 26781
time 0.00
1,8486,9486,0
2,4563,5563,0
3,4847,5847,0
4,3039,4039,0
5,3313,4313,0
6,7165,8165,0
7,1606,2606,0
8,21,1021,0
9,35,1035,0
10,2326,3326,0
11,4428,5428,0
12,8986,9986,1
13,1036,2036,0
14,3398,4398,0
15,5062,6062,0
16,4316,5316,0
17,4044,5044,0
18,1043,2043,0
19,3789,4789,0
20,5027,6027,0
21,3698,4698,0
22,3188,4188,0
23,4134,5134,0
24,5428,6428,0
25,8755,9755,1
26,9040,10040,1
27,2671,3671,0
28,4931,5931,0
29,3315,4315,0
30,4596,5596,0
31,8135,9135,0
32,5925,6925,0
33,2564,3564,0
34,1395,2395,0
35,4027,5027,0
36,6931,7931,0
37,4024,5024,0
38,7511,8511,0
39,8377,9377,0
40,5258,6258,0
41,1332,2332,0
42,5590,6590,0
43,7186,8186,0
44,8080,9080,0
45,7315,8315,0
46,6673,7673,0
47,3601,4601,0
48,3697,4697,0
49,1891,2891,0
50,6678,7678,0
-----

knapPI_4_50_10000_12
n 50
c 37370
z 33370
time 0.00
1,8557,9557,0
2,7415,8415,0
3,4617,5617,0
4,7704,8704,0
5,2719,3719,0
6,4169,5169,0
7,5048,6048,0
8,1477,2477,0
9,5641,6641,0
10,9435,10435,0
11,3927,4927,0
12,2690,3690,0
13,8794,9794,0
14,1011,2011,0
15,4825,5825,0
16,8413,9413,0
17,9858,10858,0
18,4744,5744,0
19,5607,6607,0
20,8188,9188,0
21,7697,8697,1
22,2992,3992,0
23,1768,2768,0
24,1764,2764,0
25,1977,2977,0
26,8836,9836,0
27,1193,2193,0
28,6075,7075,0
29,1138,2138,0
30,5408,6408,0
31,8362,9362,1
32,3381,4381,0
33,3978,4978,0
34,1271,2271,0
35,7541,8541,1
36,6347,7347,0
37,3654,4654,0
38,2404,3404,0
39,7851,8851,0
40,6971,7971,0
41,9770,10770,1
42,427,1427,0
43,5597,6597,0
44,904,1904,0
45,3937,4937,0
46,6445,7445,0
47,9860,10860,0
48,9761,10761,0
49,3834,4834,0
50,8554,9554,0
-----

knapPI_4_50_10000_13
n 50
c 35376
z 31376
time 0.00
1,8627,9627,0
2,3916,4916,0
3,740,1740,0
4,6016,7016,0
5,2126,3126,0
6,1174,2174,0
7,4843,5843,0
8,9286,10286,0
9,1248,2248,0
10,191,1191,0
11,3425,4425,0
12,2747,3747,0
13,6553,7553,1
14,4975,5975,0
15,8235,9235,0
16,6157,7157,0
17,5673,6673,0
18,2092,3092,0
19,7426,8426,0
20,1348,2348,0
21,1695,2695,0
22,2797,3797,0
23,3051,4051,0
24,8101,9101,0
25,1552,2552,0
26,8633,9633,0
27,9716,10716,0
28,868,1868,0
29,8960,9960,0
30,2573,3573,0
31,2236,3236,0
32,7190,8190,1
33,1745,2745,0
34,1148,2148,0
35,1056,2056,0
36,5764,6764,0
37,3285,4285,0
38,944,1944,0
39,7326,8326,0
40,2331,3331,0
41,8209,9209,1
42,8911,9911,0
43,7655,8655,0
44,3729,4729,0
45,560,1560,0
46,2570,3570,0
47,9766,10766,0
48,5826,6826,0
49,9424,10424,1
50,431,1431,0
-----

knapPI_4_50_10000_14
n 50
c 41268
z 36619
time 0.00
1,8698,9698,1
2,6768,7768,0
3,6862,7862,0
4,681,1681,0
5,1532,2532,0
6,8178,9178,0
7,8285,9285,0
8,7094,8094,0
9,6854,7854,0
10,7300,8300,0
11,2924,3924,0
12,6451,7451,0
13,663,1663,0
14,8940,9940,1
15,7998,8998,0
16,254,1254,0
17,1487,2487,0
18,5793,6793,0
19,9244,10244,1
20,4509,5509,0
21,5694,6694,0
22,2601,3601,0
23,685,1685,0
24,4437,5437,0
25,4774,5774,0
26,4781,5781,0
27,8238,9238,0
28,2012,3012,0
29,6783,7783,0
30,9737,10737,1
31,2463,3463,0
32,998,1998,0
33,3159,4159,0
34,1024,2024,0
35,4570,5570,0
36,5180,6180,0
37,2915,3915,0
38,5837,6837,0
39,6800,7800,0
40,4044,5044,0
41,6647,7647,0
42,3748,4748,0
43,6066,7066,0
44,6553,7553,0
45,3534,4534,0
46,8694,9694,0
47,6025,7025,0
48,1890,2890,0
49,1367,2367,0
50,5955,6955,0
-----

knapPI_4_50_10000_15
n 50
c 45468
z 40468
time 0.00
1,8768,9768,0
2,9621,10621,0
3,2985,3985,0
4,8993,9993,0
5,939,1939,0
6,1535,2535,0
7,8080,9080,0
8,8551,9551,1
9,2461,3461,0
10,4408,5408,0
11,2422,3422,0
12,156,1156,0
13,8422,9422,0
14,2904,3904,0
15,1408,2408,0
16,7998,8998,1
17,950,1950,0
18,9493,10493,0
19,7415,8415,1
20,7669,8669,0
21,9692,10692,0
22,2406,3406,0
23,1968,2968,0
24,7126,8126,1
25,4349,5349,0
26,4578,5578,0
27,6761,7761,0
28,6805,7805,0
29,957,1957,0
30,550,1550,0
31,2689,3689,0
32,4807,5807,0
33,4574,5574,0
34,901,1901,0
35,8085,9085,0
36,4597,5597,0
37,2546,3546,0
38,729,1729,0
39,6275,7275,0
40,9404,10404,0
41,8734,9734,0
42,8584,9584,0
43,4476,5476,0
44,9378,10378,1
45,157,1157,0
46,4819,5819,0
47,2283,3283,0
48,7955,8955,0
49,6957,7957,0
50,7832,8832,0
-----

knapPI_4_50_10000_16
n 50
c 46663
z 41663
time 0.00
1,8839,9839,0
2,2473,3473,0
3,2755,3755,0
4,3658,4658,0
5,345,1345,0
6,8539,9539,0
7,1522,2522,0
8,6359,7359,0
9,1715,2715,0
10,5165,6165,0
11,5569,6569,0
12,3860,4860,0
13,2532,3532,0
14,6869,7869,1
15,1171,2171,0
16,5743,6743,0
17,6764,7764,0
18,6842,7842,0
19,9233,10233,0
20,7182,8182,0
21,43,1043,0
22,2210,3210,0
23,3250,4250,0
24,3462,4462,0
25,7571,8571,1
26,726,1726,0
27,5283,6283,0
28,7949,8949,0
29,8780,9780,0
30,7714,8714,0
31,2916,3916,0
32,8615,9615,1
33,5988,6988,0
34,777,1777,0
35,1599,2599,0
36,4013,5013,0
37,2176,3176,0
38,9270,10270,0
39,5749,6749,0
40,1117,2117,0
41,7172,8172,0
42,7069,8069,0
43,2887,3887,0
44,8554,9554,0
45,6779,7779,0
46,943,1943,0
47,2190,3190,0
48,4019,5019,0
49,8900,9900,1
50,9708,10708,1
-----

knapPI_4_50_10000_17
n 50
c 44424
z 39424
time 0.00
1,2557,3557,0
2,8974,9974,0
3,8878,9878,0
4,1970,2970,0
5,9752,10752,0
6,5544,6544,0
7,1317,2317,0
8,7816,8816,0
9,7322,8322,1
10,2273,3273,0
11,5067,6067,0
12,3917,4917,0
13,291,1291,0
14,4481,5481,0
15,4581,5581,0
16,9839,10839,0
17,2579,3579,0
18,542,1542,0
19,1052,2052,0
20,342,1342,0
21,4041,5041,0
22,2015,3015,0
23,885,1885,0
24,9799,10799,1
25,794,1794,0
26,523,1523,0
27,3806,4806,0
28,2742,3742,0
29,6602,7602,0
30,4879,5879,0
31,3142,4142,0
32,6072,7072,1
33,7403,8403,0
34,654,1654,0
35,5114,6114,0
36,7078,8078,0
37,1807,2807,0
38,4162,5162,0
39,8872,9872,0
40,6477,7477,1
41,5611,6611,0
42,1905,2905,0
43,1297,2297,0
44,1379,2379,0
45,9754,10754,1
46,7068,8068,0
47,8448,9448,0
48,84,1084,0
49,842,1842,0
50,1585,2585,0
-----

knapPI_4_50_10000_18
n 50
c 55833
z 49833
time 0.00
1,2628,3628,0
2,1826,2826,0
3,5000,6000,0
4,6635,7635,0
5,9158,10158,1
6,2548,3548,0
7,4759,5759,0
8,5624,6624,0
9,2928,3928,0
10,3030,4030,0
11,4566,5566,0
12,7621,8621,0
13,8049,9049,1
14,8446,9446,1
15,4344,5344,0
16,7584,8584,0
17,8393,9393,0
18,4243,5243,0
19,2870,3870,0
20,3503,4503,0
21,8040,9040,0
22,1819,2819,0
23,2167,3167,0
24,6135,7135,0
25,368,1368,0
26,319,1319,0
27,2328,3328,0
28,7534,8534,0
29,4425,5425,0
30,5691,6691,0
31,7017,8017,1
32,9880,10880,0
33,8817,9817,1
34,530,1530,0
35,8628,9628,0
36,6494,7494,0
37,1437,2437,0
38,2703,3703,0
39,8346,9346,1
40,8190,9190,0
41,4049,5049,0
42,6742,7742,0
43,9708,10708,0
44,4203,5203,0
45,6376,7376,0
46,3192,4192,0
47,4707,5707,0
48,6148,7148,0
49,6433,7433,0
50,7109,8109,0
-----

knapPI_4_50_10000_19
n 50
c 56072
z 50072
time 0.00
1,2698,3698,0
2,4679,5679,0
3,1123,2123,0
4,4947,5947,0
5,8565,9565,1
6,9553,10553,0
7,4554,5554,0
8,3433,4433,0
9,8535,9535,1
10,138,1138,0
11,4064,5064,0
12,1326,2326,0
13,2160,3160,0
14,2410,3410,0
15,7754,8754,1
16,5328,6328,0
17,7856,8856,0
18,1591,2591,0
19,4689,5689,0
20,6663,7663,0
21,2038,3038,0
22,7976,8976,0
23,9802,10802,1
24,2472,3472,0
25,3591,4591,0
26,6468,7468,0
27,851,1851,0
28,8679,9679,0
29,2247,3247,0
30,2856,3856,0
31,7243,8243,0
32,3689,4689,0
33,6584,7584,0
34,4055,5055,0
35,2143,3143,0
36,5911,6911,0
37,1068,2068,0
38,7595,8595,1
39,7821,8821,1
40,3550,4550,0
41,2488,3488,0
42,5226,6226,0
43,8118,9118,0
44,7028,8028,0
45,2999,3999,0
46,9317,10317,0
47,4613,5613,0
48,2213,3213,0
49,8375,9375,0
50,8986,9986,0
-----

knapPI_4_50_10000_20
n 50
c 61946
z 55943
time 0.00
1,2769,3769,0
2,1179,2179,0
3,893,1893,0
4,9612,10612,1
5,7971,8971,0
6,2909,3909,0
7,7996,8996,0
8,4889,5889,0
9,4141,5141,0
10,7247,8247,0
11,3563,4563,0
12,5030,6030,0
13,9918,10918,1
14,6375,7375,0
15,7517,8517,0
16,9425,10425,0
17,3670,4670,0
18,5292,6292,0
19,6507,7507,0
20,9824,10824,0
21,6037,7037,0
22,7780,8780,0
23,1084,2084,0
24,5160,6160,0
25,6813,7813,0
26,6264,7264,0
27,9373,10373,1
28,3471,4471,0
29,70,1070,0
30,20,1020,0
31,7470,8470,0
32,7497,8497,0
33,7998,8998,0
34,3931,4931,0
35,5657,6657,0
36,5327,6327,0
37,698,1698,0
38,2488,3488,0
39,7295,8295,0
40,8911,9911,1
41,926,1926,0
42,63,1063,0
43,6529,7529,0
44,9852,10852,1
45,5973,6973,0
46,5441,6441,0
47,872,1872,0
48,8277,9277,1
49,3966,4966,0
50,862,1862,0
-----

knapPI_4_50_10000_21
n 50
c 68116
z 61116
time 0.00
1,2839,3839,0
2,4032,5032,0
3,7016,8016,0
4,7924,8924,1
5,7378,8378,0
6,9914,10914,0
7,7791,8791,0
8,2698,3698,0
9,9748,10748,0
10,8003,9003,0
11,3061,4061,0
12,8735,9735,1
13,4029,5029,0
14,339,1339,0
15,7279,8279,0
16,7169,8169,0
17,9485,10485,1
18,8992,9992,1
19,8326,9326,0
20,2984,3984,0
21,35,1035,0
22,7585,8585,0
23,8719,9719,1
24,1497,2497,0
25,6388,7388,0
26,6061,7061,0
27,7896,8896,1
28,4616,5616,0
29,7892,8892,0
30,833,1833,0
31,7696,8696,0
32,1306,2306,0
33,9413,10413,0
34,3808,4808,0
35,9172,10172,0
36,4744,5744,0
37,329,1329,0
38,1028,2028,0
39,6770,7770,0
40,623,1623,0
41,9365,10365,1
42,8547,9547,0
43,8587,9587,0
44,2677,3677,0
45,2596,3596,0
46,1566,2566,0
47,7130,8130,0
48,4342,5342,0
49,5908,6908,0
50,2739,3739,0
-----

knapPI_4_50_10000_22
n 50
c 63685
z 56685
time 0.01
1,2910,3910,0
2,6884,7884,0
3,3138,4138,0
4,2589,3589,0
5,6784,7784,0
6,6918,7918,0
7,1233,2233,0
8,506,1506,0
9,5354,6354,0
10,5112,6112,0
11,2560,3560,0
12,8791,9791,0
13,1787,2787,0
14,7952,8952,0
15,690,1690,0
16,1266,2266,0
17,5299,6299,0
18,6341,7341,0
19,144,1144,0
20,6145,7145,0
21,386,1386,0
22,7389,8389,1
23,1,1001,0
24,7833,8833,1
25,9610,10610,0
26,2209,3209,0
27,6418,7418,0
28,9408,10408,1
29,5715,6715,0
30,7997,8997,1
31,1571,2571,0
32,8762,9762,0
33,827,1827,0
34,3684,4684,0
35,2686,3686,0
36,4160,5160,0
37,6311,7311,0
38,5921,6921,0
39,6244,7244,0
40,5984,6984,0
41,7803,8803,1
42,3384,4384,0
43,6998,7998,0
44,1853,2853,0
45,9218,10218,1
46,7690,8690,0
47,7037,8037,1
48,406,1406,0
49,7851,8851,0
50,4615,5615,0
-----

knapPI_4_50_10000_23
n 50
c 58774
z 52587
time 0.00
1,2980,3980,0
2,3385,4385,0
3,9261,10261,0
4,901,1901,0
5,6191,7191,0
6,3923,4923,0
7,1028,2028,0
8,1963,2963,0
9,961,1961,0
10,2220,3220,0
11,2058,3058,0
12,2496,3496,0
13,9546,10546,1
14,1916,2916,0
15,452,1452,0
16,9010,10010,1
17,4762,5762,0
18,41,1041,0
19,1963,2963,0
20,9305,10305,1
21,4384,5384,0
22,7194,8194,0
23,7636,8636,0
24,4170,5170,0
25,2833,3833,0
26,2006,3006,0
27,4941,5941,0
28,553,1553,0
29,3537,4537,0
30,8810,9810,1
31,1797,2797,0
32,2571,3571,0
33,2242,3242,0
34,3561,4561,0
35,6201,7201,0
36,3577,4577,0
37,5942,6942,0
38,4461,5461,0
39,5719,6719,0
40,7696,8696,1
41,6242,7242,0
42,8220,9220,1
43,5408,6408,0
44,4678,5678,0
45,2193,3193,0
46,3815,4815,0
47,3295,4295,0
48,6471,7471,0
49,3441,4441,0
50,140,1140,0
-----

knapPI_4_50_10000_24
n 50
c 73700
z 66282
time 0.00
1,3051,4051,0
2,6237,7237,0
3,9031,10031,1
4,5566,6566,0
5,5597,6597,0
6,927,1927,0
7,4470,5470,0
8,9771,10771,1
9,215,1215,0
10,2977,3977,0
11,1557,2557,0
12,6200,7200,0
13,3656,4656,0
14,5881,6881,0
15,3863,4863,0
16,6755,7755,0
17,576,1576,0
18,7390,8390,0
19,3781,4781,0
20,2466,3466,0
21,8383,9383,0
22,6998,7998,0
23,8918,9918,1
24,506,1506,0
25,2407,3407,0
26,8154,9154,0
27,3463,4463,0
28,5345,6345,0
29,7712,8712,0
30,5974,6974,0
31,2024,3024,0
32,6379,7379,0
33,3656,4656,0
34,3437,4437,0
35,9715,10715,1
36,2993,3993,0
37,5572,6572,0
38,9354,10354,1
39,5193,6193,0
40,3057,4057,0
41,4680,5680,0
42,6705,7705,0
43,3819,4819,0
44,7502,8502,0
45,8815,9815,0
46,9939,10939,1
47,9554,10554,1
48,2535,3535,0
49,5384,6384,0
50,2016,3016,0
-----

knapPI_4_50_10000_25
n 50
c 67150
z 60134
time 0.00
1,6769,7769,0
2,9090,10090,1
3,5154,6154,0
4,3878,4878,0
5,5004,6004,0
6,4284,5284,0
7,4265,5265,0
8,1228,2228,0
9,5822,6822,0
10,85,1085,0
11,1055,2055,0
12,9905,10905,1
13,1415,2415,0
14,9845,10845,1
15,3625,4625,0
16,851,1851,0
17,6391,7391,1
18,1090,2090,0
19,5600,6600,0
20,5626,6626,0
21,2381,3381,0
22,6803,7803,0
23,6553,7553,0
24,6843,7843,1
25,5630,6630,0
26,7951,8951,0
27,1986,2986,0
28,138,1138,0
29,5534,6534,0
30,3139,4139,0
31,2250,3250,0
32,188,1188,0
33,1423,2423,0
34,3314,4314,0
35,3230,4230,0
36,2410,3410,0
37,5203,6203,0
38,4246,5246,0
39,4668,5668,0
40,4769,5769,0
41,6767,7767,0
42,1541,2541,0
43,2229,3229,0
44,327,1327,0
45,5438,6438,0
46,6064,7064,0
47,9460,10460,1
48,8600,9600,1
49,7326,8326,0
50,3893,4893,0
-----

knapPI_4_50_10000_26
n 50
c 72001
z 64001
time 0.00
1,6840,7840,0
2,1942,2942,0
3,1276,2276,0
4,2191,3191,0
5,4410,5410,0
6,1288,2288,0
7,7707,8707,1
8,9036,10036,0
9,1428,2428,0
10,842,1842,0
11,4202,5202,0
12,9961,10961,1
13,5525,6525,0
14,3810,4810,0
15,7036,8036,1
16,8596,9596,1
17,2205,3205,0
18,4791,5791,0
19,3770,4770,0
20,8787,9787,0
21,6380,7380,1
22,6607,7607,0
23,7835,8835,0
24,9531,10531,1
25,5204,6204,0
26,7747,8747,0
27,508,1508,0
28,1282,2282,0
29,3357,4357,0
30,3951,4951,0
31,6125,7125,0
32,3996,4996,0
33,2837,3837,0
34,3190,4190,0
35,6744,7744,0
36,1826,2826,0
37,4833,5833,0
38,2787,3787,0
39,4142,5142,0
40,130,1130,0
41,5205,6205,0
42,6378,7378,1
43,640,1640,0
44,3151,4151,0
45,8412,9412,1
46,2188,3188,0
47,5719,6719,0
48,4664,5664,0
49,2917,3917,0
50,5769,6769,0
-----

knapPI_4_50_10000_27
n 50
c 74602
z 66375
time 0.00
1,6910,7910,0
2,8443,9443,1
3,7399,8399,0
4,6855,7855,0
5,3817,4817,0
6,8293,9293,1
7,7502,8502,1
8,6845,7845,0
9,7035,8035,0
