52,10447,9441,0
53,6044,5050,0
54,1964,965,1
55,2868,1877,1
56,9403,8408,0
57,10140,9150,0
58,6961,5971,0
59,3531,2537,1
60,7084,6091,0
61,2503,1505,1
62,3179,2171,1
63,9394,8388,0
64,6184,5187,0
65,4299,3304,0
66,7067,6061,0
67,3589,2585,1
68,3237,2247,0
69,2713,1713,1
70,7777,6770,0
71,4718,3714,0
72,7402,6406,0
73,10257,9251,0
74,1899,896,1
75,4387,3380,0
76,8472,7481,0
77,4366,3375,0
78,7382,6388,0
79,4288,3293,0
80,3265,2275,0
81,7555,6546,0
82,2766,1766,1
83,5860,4855,0
84,4284,3282,0
85,9775,8770,0
86,3181,2186,1
87,6039,5044,0
88,6958,5965,0
89,10819,9823,0
90,5698,4700,0
91,2401,1409,1
92,9846,8853,0
93,5449,4449,0
94,9842,8832,0
95,3443,2437,1
96,5397,4406,0
97,5404,4398,0
98,4460,3465,0
99,5692,4689,0
100,9824,8821,0
-----

knapPI_5_100_10000_8
n 100
c 39950
z 64007
time 0.00
1,5635,4627,0
2,3828,2831,0
3,6093,5093,0
4,9564,8574,0
5,4208,3215,0
6,6929,5933,0
7,6054,5056,0
8,3129,2127,1
9,3945,2952,0
10,9323,8333,0
11,6355,5351,0
12,4937,3934,0
13,3727,2735,0
14,8105,7103,0
15,10855,9848,0
16,4813,3808,0
17,9320,8320,0
18,4492,3483,0
19,9783,8780,0
20,10948,9953,0
21,7023,6016,0
22,2949,1955,1
23,2100,1095,1
24,2185,1178,1
25,3415,2416,1
26,1099,99,1
27,9605,8597,0
28,2235,1227,1
29,7694,6697,0
30,10614,9618,0
31,3944,2941,0
32,3535,2527,1
33,1087,95,1
34,3650,2656,0
35,3361,2351,1
36,2070,1068,1
37,9351,8351,0
38,4103,3096,1
39,8240,7239,0
40,8805,7810,0
41,7997,6994,0
42,5758,4765,0
43,9289,8281,0
44,6665,5657,0
45,10776,9786,0
46,5180,4190,0
47,9815,8821,0
48,4738,3733,0
49,4676,3682,0
50,10634,9635,0
51,8360,7362,0
52,6546,5539,0
53,10875,9872,0
54,3387,2383,1
55,4756,3748,0
56,3448,2443,1
57,3873,2868,1
58,2281,1278,1
59,5277,4279,0
60,9515,8509,0
61,8629,7624,0
62,5924,4918,0
63,9377,8371,0
64,5285,4294,0
65,5327,4319,0
66,8569,7575,0
67,6130,5128,0
68,5072,4074,0
69,9359,8359,0
70,2396,1389,1
71,4322,3313,0
72,4005,3001,0
73,7655,6649,0
74,4124,3114,1
75,3413,2419,0
76,5396,4396,0
77,8004,6998,0
78,10209,9214,0
79,2188,1196,1
80,7288,6294,0
81,1543,553,1
82,5226,4225,0
83,10718,9718,0
84,2183,1173,1
85,4155,3161,0
86,8961,7957,0
87,5076,4067,0
88,10766,9759,0
89,2905,1909,1
90,5575,4566,0
91,8388,7392,0
92,7804,6808,0
93,4550,3544,0
94,1562,555,1
95,2849,1843,1
96,7669,6664,0
97,10119,9124,0
98,10986,9988,0
99,3654,2655,0
100,4159,3159,0
-----

knapPI_5_100_10000_9
n 100
c 43166
z 72189
time 0.00
1,5689,4697,0
2,3608,2602,1
3,5510,4500,0
4,9366,8369,0
5,9812,8822,0
6,6441,5431,0
7,10168,9167,0
8,2893,1889,1
9,9765,8767,0
10,1145,152,1
11,10348,9349,0
12,6224,5217,0
13,6962,5958,0
14,6626,5626,0
15,8677,7670,0
16,8687,7682,0
17,10737,9735,0
18,7992,6998,0
19,9405,8411,0
20,10429,9428,0
21,5460,4455,0
22,1358,365,1
23,8715,7718,0
24,8440,7436,0
25,5359,4358,0
26,1103,94,1
27,8452,7460,0
28,3716,2717,0
29,7517,6511,0
30,1911,909,1
31,1134,139,1
32,7044,6049,0
33,8240,7237,0
34,3551,2555,0
35,4506,3502,0
36,7714,6719,0
37,5317,4326,0
38,3221,2226,1
39,2312,1302,1
40,2258,1268,1
41,4801,3801,0
42,8404,7399,0
43,3032,2040,1
44,9033,8043,0
45,7314,6305,0
46,3483,2488,0
47,9332,8339,0
48,4342,3335,1
49,10957,9961,0
50,2628,1630,1
51,4678,3680,0
52,2643,1638,1
53,5689,4695,0
54,1164,154,1
55,10271,9266,0
56,7470,6477,0
57,7583,6587,0
58,3932,2936,0
59,7027,6022,0
60,5575,4576,0
61,1086,94,1
62,5021,4016,0
63,9360,8353,0
64,4407,3400,1
65,6330,5333,0
66,3742,2738,1
67,5025,4022,0
68,6907,5900,0
69,2357,1358,1
70,3365,2359,1
71,3907,2911,1
72,6937,5947,0
73,5055,4048,0
74,6328,5333,0
75,2458,1457,1
76,2318,1310,1
77,1621,620,1
78,9390,8393,0
79,3736,2746,0
80,1309,312,1
81,5554,4559,0
82,4040,3035,1
83,9224,8228,0
84,6415,5415,0
85,2206,1199,1
86,8385,7375,0
87,4092,3089,0
88,10905,9906,0
89,1343,348,1
90,9081,8081,0
91,4375,3374,0
92,9408,8410,0
93,3628,2638,0
94,3278,2277,1
95,8609,7602,0
96,6272,5275,0
97,8505,7499,0
98,7514,6510,0
99,5264,4270,0
100,8494,7498,0
-----

knapPI_5_100_10000_10
n 100
c 51206
z 79211
time 0.00
1,9414,8416,0
2,9721,8724,0
3,4904,3906,0
4,2812,1811,1
5,5418,4428,0
6,5932,4930,0
7,7930,6925,0
8,6309,5300,0
9,5587,4581,0
10,2967,1970,1
11,10695,9700,0
12,3842,2851,0
13,6526,5532,0
14,5147,4148,0
15,6501,5493,0
16,8913,7909,0
17,2154,1149,1
18,1511,512,1
19,9048,8041,0
20,9908,8902,0
21,3897,2893,1
22,9767,8776,0
23,5349,4340,0
24,8343,7343,0
25,10953,9949,0
26,4736,3736,0
27,7316,6322,0
28,5199,4208,0
29,7319,6326,0
30,9541,8551,0
31,8345,7338,0
32,4220,3220,1
33,5374,4380,0
34,3450,2453,1
35,2001,1004,1
36,9727,8721,0
37,7654,6652,0
38,8712,7709,0
39,6363,5364,0
40,5734,4727,0
41,1603,607,1
42,7383,6386,0
43,6796,5798,0
44,7774,6782,0
45,7477,6471,0
46,8140,7139,0
47,8853,7858,0
48,7594,6586,0
49,7236,6239,0
50,4624,3624,1
51,4642,3647,0
52,2390,1384,1
53,10520,9517,0
54,2566,1572,1
55,2140,1137,1
56,1515,512,1
57,4962,3953,0
58,5604,4595,0
59,5125,4116,1
60,8004,6994,0
61,7212,6213,0
62,7766,6763,0
63,2993,1984,1
64,3508,2507,1
65,7356,6348,0
66,5242,4252,0
67,3918,2917,0
68,8723,7727,0
69,5355,4356,0
70,4336,3330,1
71,9863,8862,0
72,9892,8894,0
73,8807,7798,0
74,8555,7551,0
75,1503,496,1
76,9221,8225,0
77,5238,4243,0
78,2219,1219,1
79,1655,649,1
80,5334,4331,0
81,9563,8566,0
82,6500,5494,0
83,7730,6739,0
84,10666,9658,0
85,10236,9238,0
86,4144,3146,0
87,3106,2112,1
88,4692,3700,0
89,9781,8786,0
90,2587,1595,1
91,10364,9357,0
92,1012,13,1
93,9083,8085,0
94,4998,4000,0
95,8017,7008,0
96,8542,7533,0
97,3222,2225,1
98,4040,3033,1
99,3226,2236,1
100,2829,1836,1
-----

knapPI_5_100_10000_11
n 100
c 58907
z 86996
time 0.00
1,9489,8486,0
2,5855,4847,0
3,4319,3313,1
4,2612,1606,1
5,1043,35,1
6,5423,4428,0
7,2044,1036,1
8,6054,5062,0
9,5034,4044,0
10,4789,3789,0
11,4690,3698,0
12,5131,4134,0
13,9759,8755,0
14,3670,2671,1
15,4323,3315,1
16,9139,8135,0
17,3571,2564,1
18,5032,4027,0
19,5024,4024,1
20,9368,8377,0
21,2336,1332,1
22,8195,7186,0
23,8316,7315,0
24,4598,3601,0
25,2897,1891,1
26,4740,3731,0
27,2534,1537,1
28,6701,5698,0
29,7144,6140,0
30,10838,9842,0
31,5535,4536,0
32,1398,390,1
33,2527,1522,1
34,3351,2352,1
35,3146,2155,1
36,5371,4372,0
37,3620,2627,1
38,4184,3191,0
39,6787,5779,0
40,9189,8185,0
41,4759,3766,0
42,10027,9020,0
43,10562,9557,0
44,10163,9168,0
45,3994,2990,1
46,6443,5437,0
47,8370,7376,0
48,10844,9836,0
49,3517,2518,1
50,6618,5619,0
51,10960,9965,0
52,8487,7483,0
53,5332,4340,0
54,10343,9343,0
55,7655,6655,0
56,9185,8194,0
57,8672,7672,0
58,10905,9901,0
59,6854,5859,0
60,4064,3061,1
61,3338,2331,1
62,10511,9509,0
63,2974,1966,1
64,2609,1613,1
65,8361,7362,0
66,6767,5767,0
67,2811,1811,1
68,10558,9553,0
69,8353,7355,0
70,8953,7948,0
71,9469,8460,0
72,6495,5488,0
73,6207,5197,0
74,10780,9770,0
75,4175,3182,0
76,6143,5139,0
77,8855,7865,0
78,5048,4046,0
79,3203,2199,1
80,9355,8349,0
81,7220,6220,0
82,8960,7952,0
83,2607,1601,1
84,4898,3900,0
85,8285,7276,0
86,9922,8916,0
87,2143,1134,1
88,8500,7495,0
89,8221,7225,0
90,2464,1462,1
91,6330,5339,0
92,8968,7967,0
93,8182,7179,0
94,6716,5722,0
95,7425,6415,0
96,7145,6144,0
97,7960,6952,0
98,10545,9555,0
99,4857,3851,1
100,7185,6175,0
-----

knapPI_5_100_10000_12
n 100
c 54763
z 92379
time 0.00
1,9564,8557,0
2,5614,4617,0
3,3713,2719,1
4,6039,5048,0
5,6647,5641,0
6,4935,3927,0
7,9787,8794,0
8,5820,4825,0
9,10854,9858,0
10,6611,5607,0
11,8706,7697,0
12,2770,1768,1
13,2971,1977,1
14,2189,1193,1
15,2147,1138,1
16,9367,8362,0
17,4986,3978,0
18,8551,7541,0
19,4646,3654,0
20,8847,7851,0
21,10773,9770,0
22,6604,5597,0
23,4931,3937,0
24,10853,9860,0
25,4841,3834,0
26,4723,3725,0
27,1398,399,1
28,8184,7189,0
29,6946,5955,0
30,2135,1132,1
31,2725,1735,1
32,4905,3913,0
33,9659,8665,0
34,3252,2250,1
35,10664,9657,0
36,7384,6374,0
37,5957,4953,0
38,9675,8674,0
39,10840,9841,0
40,2644,1644,1
41,1582,572,1
42,2654,1655,1
43,4305,3315,0
44,2552,1555,1
45,4157,3156,0
46,4746,3736,0
47,4241,3247,0
48,10429,9439,0
49,9796,8796,0
50,8612,7613,0
51,10924,9932,0
52,4586,3581,0
53,10165,9162,0
54,8120,7113,0
55,9522,8526,0
56,3230,2229,1
57,2384,1390,1
58,2556,1560,1
59,8600,7601,0
60,6474,5479,0
61,5795,4802,0
62,3256,2256,1
63,2959,1949,1
64,1710,720,1
65,9387,8377,0
66,1938,929,1
67,5352,4354,0
68,2374,1380,1
69,1351,353,1
70,9924,8919,0
71,9052,8059,0
72,9429,8435,0
73,3605,2595,1
74,2984,1988,1
75,3222,2221,1
76,3044,2054,1
77,6143,5136,0
78,4227,3224,0
79,4751,3750,0
80,3378,2368,1
81,1231,227,1
82,1401,411,1
83,1113,112,1
84,9149,8143,0
85,2667,1667,1
86,9327,8335,0
87,1159,157,1
88,2287,1289,1
89,6659,5663,0
90,5970,4976,0
91,2317,1322,1
92,10574,9570,0
93,7283,6274,0
94,2103,1093,1
95,3183,2173,1
96,9396,8402,0
97,2675,1678,1
98,7073,6078,0
99,6469,5465,0
100,1520,513,1
-----

knapPI_5_100_10000_13
n 100
c 63664
z 99666
time 0.00
1,9620,8627,0
2,1748,740,1
3,3130,2126,1
4,5839,4843,0
5,2253,1248,1
6,4424,3425,0
7,7549,6553,0
8,9234,8235,0
9,6676,5673,0
10,8433,7426,0
11,2701,1695,1
12,4059,3051,1
13,2558,1552,1
14,10712,9716,0
15,9969,8960,0
16,3241,2236,1
17,2755,1745,1
18,2051,1056,1
19,4291,3285,0
20,8328,7326,0
21,9212,8209,0
22,8661,7655,0
23,1567,560,1
24,10756,9766,0
25,10433,9424,0
26,4727,3720,0
27,10266,9262,0
28,3334,2327,1
29,6769,5769,0
30,9765,8775,0
31,9936,8933,0
32,2081,1083,1
33,6814,5807,0
34,3153,2149,1
35,1809,808,1
36,3028,2025,1
37,1923,928,1
38,5166,4156,0
39,4912,3904,0
40,6099,5102,0
41,8386,7379,0
42,1631,641,1
43,4421,3426,0
44,1291,293,1
45,10674,9675,0
46,3028,2034,1
47,3758,2765,1
48,3679,2689,1
49,2429,1427,1
50,10608,9608,0
51,7242,6250,0
52,4331,3328,0
53,4977,3985,0
54,9524,8532,0
55,5039,4044,0
56,7273,6263,0
57,6115,5109,0
58,4228,3218,1
59,10348,9344,0
60,2553,1546,1
61,1921,920,1
62,2353,1354,1
63,6588,5579,0
64,10830,9826,0
65,10390,9391,0
66,3440,2444,1
67,4245,3248,1
68,4209,3206,1
69,4349,3352,0
70,10893,9889,0
71,8658,7657,0
72,6030,5029,0
73,10984,9994,0
74,5209,4207,0
75,2265,1259,1
76,9968,8968,0
77,9760,8758,0
78,7056,6051,0
79,2651,1652,1
80,7378,6386,0
81,5240,4233,0
82,10213,9221,0
83,5971,4974,0
84,7029,6033,0
85,10697,9705,0
86,5105,4105,0
87,10173,9179,0
88,2428,1436,1
89,5099,4102,0
90,9495,8491,0
91,8304,7304,0
92,2176,1172,1
93,6361,5368,0
94,3821,2815,1
95,2570,1580,1
96,8020,7013,0
97,7413,6405,0
98,3599,2600,1
99,4431,3432,0
100,5855,4852,0
-----

knapPI_5_100_10000_14
n 100
c 66171
z 102127
time 0.00
1,9695,8698,0
2,7859,6862,0
3,2524,1532,1
4,9285,8285,0
5,7857,6854,0
6,3915,2924,1
7,1663,663,1
8,9000,7998,0
9,2496,1487,1
10,10234,9244,0
11,6696,5694,0
12,1677,685,1
13,5768,4774,0
14,9231,8238,0
15,7791,6783,0
16,3467,2463,1
17,4149,3159,1
18,5570,4570,0
19,3913,2915,1
20,7807,6800,0
21,7649,6647,0
22,7070,6066,0
23,4532,3534,0
24,7032,6025,0
25,2358,1367,1
26,4712,3714,0
27,9130,8124,0
28,4819,3818,0
29,6594,5584,0
30,1062,65,1
31,7126,6132,0
32,5611,4606,0
33,3946,2950,0
34,3052,2047,1
35,2952,1958,1
36,5022,4027,0
37,4260,3254,1
38,4284,3287,1
39,8963,7966,0
40,9554,8561,0
41,1538,537,1
42,4279,3276,1
43,8187,7184,0
44,3680,2680,1
45,10837,9841,0
46,7685,6685,0
47,3279,2284,1
48,3283,2292,0
49,8708,7705,0
50,2602,1602,1
51,7227,6217,0
52,10428,9426,0
53,9810,8807,0
54,7299,6302,0
55,6906,5915,0
56,1297,298,1
57,9825,8827,0
58,9527,8525,0
