24,8648,8754,0
25,2273,2940,0
26,70,116,1
27,5605,5658,0
28,7515,6755,0
29,8228,7253,0
30,8748,9395,0
31,5283,4993,0
32,4422,4663,0
33,7954,8667,0
34,9553,9313,0
35,1925,2548,0
36,564,1413,0
37,8533,7724,0
38,7105,6648,0
39,8288,8700,0
40,6526,7434,0
41,1193,223,1
42,4555,4157,0
43,7524,7006,0
44,2391,2145,1
45,3186,2935,0
46,9260,9294,0
47,4638,3913,0
48,8496,7629,0
49,7798,8495,0
50,4286,3652,1
-----

knapPI_2_50_10000_6
n 50
c 14142
z 17970
time 0.00
1,5139,4486,1
2,190,586,0
3,5490,6280,0
4,6015,5337,0
5,8110,8354,0
6,7465,6936,0
7,10437,9539,0
8,9046,8954,0
9,8543,7675,0
10,3785,4696,0
11,8157,7354,0
12,5447,5017,0
13,9609,9938,0
14,1,58,0
15,7302,7851,0
16,3530,3355,0
17,8476,9139,0
18,5909,6454,0
19,10023,9519,0
20,1495,1004,1
21,9357,9139,0
22,4516,5134,0
23,1025,1498,0
24,5213,5013,0
25,4147,4883,0
26,1,110,0
27,956,872,0
28,7830,8246,0
29,7976,7068,0
30,363,685,0
31,2605,2192,0
32,1499,1834,0
33,6736,5810,0
34,8327,9211,0
35,4340,3698,1
36,2462,3415,0
37,1,50,0
38,1797,2131,0
39,2231,2762,0
40,1828,893,1
41,6375,7029,0
42,3738,3144,1
43,414,764,0
44,3931,4532,0
45,2721,3101,0
46,7446,7593,0
47,3857,3432,0
48,1430,880,1
49,5445,4773,0
50,5851,5646,0
-----

knapPI_2_50_10000_7
n 50
c 20408
z 24855
time 0.00
1,5097,4556,0
2,6583,6709,0
3,6125,5687,0
4,6090,5132,0
5,3378,3961,0
6,6974,6434,0
7,7010,7298,0
8,8200,8716,0
9,3553,3490,0
10,7089,6515,0
11,1624,1352,1
12,7087,6300,0
13,9811,9513,0
14,7990,8581,0
15,2552,2025,1
16,4505,3581,1
17,6143,6906,0
18,9526,9969,0
19,9357,9150,0
20,361,479,0
21,8058,7578,0
22,4218,3544,1
23,8264,8121,0
24,5869,4919,1
25,7579,6825,0
26,1,105,0
27,9957,9735,0
28,9701,9736,0
29,7724,6882,0
30,8330,8328,0
31,6279,5742,0
32,5371,5356,0
33,1959,2952,0
34,9104,9110,0
35,1549,1201,1
36,10011,9066,0
37,6278,6025,0
38,8047,7613,0
39,6174,6825,0
40,4684,4351,0
41,1,188,0
42,6124,5778,0
43,4862,4523,0
44,3824,3270,1
45,10166,9620,0
46,6075,5891,0
47,9869,9302,0
48,714,482,1
49,7886,7404,0
50,7416,7641,0
-----

knapPI_2_50_10000_8
n 50
c 20168
z 25553
time 0.00
1,5055,4627,0
2,3419,2831,1
3,4757,5093,0
4,9368,8574,0
5,2737,3215,0
6,6040,5933,0
7,5141,5056,0
8,3005,2127,1
9,2654,2952,0
10,8392,8333,0
11,5091,5351,0
12,3076,3934,0
13,3216,2735,1
14,7093,7103,0
15,9006,9848,0
16,3036,3808,0
17,7456,8320,0
18,3141,3483,0
19,9134,8780,0
20,10785,9953,0
21,5201,6016,0
22,1919,1955,0
23,1853,1095,1
24,876,1178,1
25,2658,2416,0
26,495,99,1
27,8956,8597,0
28,1574,1227,1
29,5914,6697,0
30,10388,9618,0
31,3601,2941,1
32,2448,2527,0
33,741,95,1
34,1969,2656,0
35,2406,2351,0
36,1466,1068,1
37,9326,8351,0
38,2296,3096,0
39,6469,7239,0
40,7985,7810,0
41,6652,6994,0
42,5307,4765,1
43,7752,8281,0
44,4921,5657,0
45,9701,9786,0
46,4261,4190,0
47,9088,8821,0
48,3648,3733,0
49,3532,3682,0
50,9424,9635,0
-----

knapPI_2_50_10000_9
n 50
c 23271
z 27657
time 0.00
1,5013,4697,0
2,3460,2602,1
3,5392,4500,1
4,7442,8369,0
5,8005,8822,0
6,5549,5431,0
7,9624,9167,0
8,1716,1889,0
9,9665,8767,0
10,1,152,0
11,10116,9349,0
12,4273,5217,0
13,5065,5958,0
14,5755,5626,0
15,7461,7670,0
16,7216,7682,0
17,8771,9735,0
18,6758,6998,0
19,8468,8411,0
20,9651,9428,0
21,3902,4455,0
22,1,365,0
23,7091,7718,0
24,7884,7436,0
25,4089,4358,0
26,1,94,0
27,8400,7460,1
28,3445,2717,1
29,5662,6511,0
30,2,909,0
31,923,139,1
32,6320,6049,0
33,7522,7237,0
34,2746,2555,0
35,3263,3502,0
36,7014,6719,0
37,4023,4326,0
38,2194,2226,0
39,412,1302,0
40,841,1268,0
41,3837,3801,1
42,8136,7399,0
43,2200,2040,1
44,8462,8043,0
45,5588,6305,0
46,2447,2488,0
47,8305,8339,0
48,3375,3335,0
49,9621,9961,0
50,989,1630,0
-----

knapPI_2_50_10000_10
n 50
c 27399
z 32642
time 0.00
1,9062,8416,0
2,8295,8724,0
3,4024,3906,0
4,2721,1811,1
5,3716,4428,0
6,5058,4930,0
7,7755,6925,0
8,4520,5300,0
9,5118,4581,0
10,998,1970,0
11,9935,9700,0
12,2263,2851,0
13,5265,5532,0
14,4858,4148,1
15,6359,5493,1
16,7748,7909,0
17,527,1149,0
18,373,512,0
19,7802,8041,0
20,8074,8902,0
21,2603,2893,0
22,9322,8776,0
23,4328,4340,0
24,6539,7343,0
25,9611,9949,0
26,3907,3736,0
27,5398,6322,0
28,3317,4208,0
29,5410,6326,0
30,8412,8551,0
31,8245,7338,0
32,3397,3220,0
33,4746,4380,0
34,1520,2453,0
35,29,1004,0
36,8469,8721,0
37,7071,6652,0
38,8444,7709,0
39,6356,5364,1
40,5700,4727,1
41,1020,607,0
42,7319,6386,0
43,6648,5798,1
44,6354,6782,0
45,6681,6471,0
46,7428,7139,0
47,7967,7858,0
48,6309,6586,0
49,5267,6239,0
50,2997,3624,0
-----

knapPI_2_50_10000_11
n 50
c 25595
z 32789
time 0.00
1,9020,8486,0
2,5131,4847,0
3,4216,3313,1
4,2353,1606,1
5,985,35,1
6,4567,4428,0
7,237,1036,0
8,5675,5062,1
9,3776,4044,0
10,4302,3789,0
11,3402,3698,0
12,3903,4134,0
13,8672,8755,0
14,1962,2671,0
15,2813,3315,0
16,8280,8135,0
17,1842,2564,0
18,3990,4027,0
19,3931,4024,0
20,8941,8377,0
21,1747,1332,1
22,6580,7186,0
23,7919,7315,0
24,3547,3601,0
25,1042,1891,0
26,4568,3731,1
27,751,1537,0
28,5188,5698,0
29,5601,6140,0
30,10027,9842,0
31,3566,4536,0
32,917,390,1
33,1527,1522,1
34,2297,2352,0
35,2887,2155,1
36,4017,4372,0
37,1768,2627,0
38,3136,3191,0
39,6651,5779,0
40,8999,8185,0
41,4557,3766,1
42,9705,9020,0
43,9538,9557,0
44,9895,9168,0
45,2568,2990,0
46,5614,5437,0
47,7184,7376,0
48,9241,9836,0
49,3357,2518,1
50,6563,5619,0
-----

knapPI_2_50_10000_12
n 50
c 30527
z 36330
time 0.00
1,8978,8557,0
2,5172,4617,1
3,2848,2719,0
4,4073,5048,0
5,6253,5641,0
6,4076,3927,0
7,8811,8794,0
8,4388,4825,0
9,10787,9858,0
10,5605,5607,0
11,6869,7697,0
12,1893,1768,0
13,2520,1977,1
14,622,1193,0
15,1711,1138,1
16,9255,8362,0
17,3155,3978,0
18,7605,7541,0
19,3265,3654,0
20,7364,7851,0
21,10448,9770,0
22,6282,5597,1
23,3598,3937,0
24,10555,9860,0
25,4474,3834,1
26,3228,3725,0
27,1,399,0
28,7061,7189,0
29,5349,5955,0
30,1642,1132,1
31,888,1735,0
32,4346,3913,1
33,8308,8665,0
34,1514,2250,0
35,10096,9657,0
36,5472,6374,0
37,4816,4953,0
38,9386,8674,0
39,9036,9841,0
40,1857,1644,0
41,1,572,0
42,2536,1655,1
43,3986,3315,1
44,1435,1555,0
45,3661,3156,1
46,3800,3736,0
47,2755,3247,0
48,8970,9439,0
49,9003,8796,0
50,8128,7613,0
-----

knapPI_2_50_10000_13
n 50
c 29580
z 36644
time 0.00
1,9379,8627,0
2,7,740,0
3,1482,2126,0
4,5706,4843,1
5,1964,1248,1
6,3142,3425,0
7,6942,6553,0
8,9191,8235,0
9,6240,5673,1
10,6908,7426,0
11,2337,1695,1
12,3533,3051,1
13,721,1552,0
14,9727,9716,0
15,8165,8960,0
16,1434,2236,0
17,822,1745,0
18,1222,1056,0
19,3042,3285,0
20,8231,7326,1
21,7591,8209,0
22,7631,7655,0
23,837,560,1
24,9210,9766,0
25,9553,9424,0
26,3889,3720,0
27,9194,9262,0
28,2580,2327,0
29,5097,5769,0
30,8051,8775,0
31,8210,8933,0
32,1423,1083,1
33,5532,5807,0
34,2291,2149,0
35,953,808,1
36,3021,2025,1
37,1514,928,1
38,3635,4156,0
39,2979,3904,0
40,5156,5102,0
41,6924,7379,0
42,1,641,0
43,2785,3426,0
44,885,293,1
45,9548,9675,0
46,1986,2034,0
47,1972,2765,0
48,1902,2689,0
49,1444,1427,0
50,10136,9608,0
-----

knapPI_2_50_10000_14
n 50
c 32497
z 39898
time 0.00
1,9337,8698,1
2,6400,6862,0
3,2115,1532,1
4,8984,8285,0
5,7232,6854,0
6,2651,2924,0
7,1425,663,1
8,7904,7998,0
9,1250,1487,0
10,10212,9244,0
11,5804,5694,0
12,1523,685,1
13,4126,4774,0
14,8387,8238,0
15,6620,6783,0
16,1966,2463,0
17,4136,3159,1
18,4837,4570,0
19,2376,2915,0
20,6654,6800,0
21,6292,6647,0
22,5332,6066,0
23,4426,3534,1
24,6218,6025,0
25,1427,1367,0
26,2992,3714,0
27,8193,8124,0
28,2895,3818,0
29,5288,5584,0
30,1,65,0
31,5532,6132,0
32,5295,4606,1
33,2313,2950,0
34,1065,2047,0
35,1367,1958,0
36,4919,4027,1
37,2561,3254,0
38,3533,3287,1
39,8923,7966,0
40,8014,8561,0
41,16,537,0
42,2547,3276,0
43,7676,7184,0
44,2425,2680,0
45,10641,9841,0
46,6967,6685,0
47,1634,2284,0
48,3189,2292,1
49,7090,7705,0
50,1701,1602,0
-----

knapPI_2_50_10000_15
n 50
c 34965
z 43612
time 0.00
1,9295,8768,0
2,3236,2985,1
3,306,939,0
4,9059,8080,1
5,2500,2461,0
6,2160,2422,0
7,7555,8422,0
8,706,1408,0
9,1909,950,1
10,7867,7415,0
11,9271,9692,0
12,2720,1968,1
13,4328,4349,0
14,7492,6761,0
15,1870,957,1
16,2498,2689,0
17,5451,4574,1
18,8454,8085,0
19,1710,2546,0
20,5520,6275,0
21,8641,8734,0
22,5034,4476,1
23,1,157,0
24,3226,2283,1
25,6506,6957,0
26,3653,3709,0
27,3546,3339,1
28,4766,5308,0
29,1388,1750,0
30,7633,7708,0
31,2854,3330,0
32,2372,1776,1
33,5446,6444,0
34,1842,1946,0
35,8576,9461,0
36,10024,9678,0
37,9259,9229,0
38,8225,8769,0
39,9218,8381,0
40,2871,2019,1
41,7201,7344,0
42,1285,2262,0
43,123,943,0
44,2318,1418,1
45,6528,6360,0
46,5153,4983,0
47,851,1802,0
48,4563,5542,0
49,3179,3984,0
50,3709,3597,0
-----

knapPI_2_50_10000_16
n 50
c 33148
z 42634
time 0.00
1,9253,8839,0
2,3277,2755,1
3,939,345,1
4,2337,1522,1
5,1859,1715,1
6,5317,5569,0
7,2038,2532,0
8,1863,1171,1
9,7362,6764,0
10,8727,9233,0
11,1,43,1
12,2357,3250,0
13,7733,7571,0
14,6152,5283,1
15,8324,8780,0
16,3030,2916,0
17,6764,5988,0
18,2069,1599,1
19,1487,2176,0
20,5944,5749,0
21,7785,7172,0
22,2292,2887,0
23,6901,6779,0
24,1881,2190,0
25,7937,8900,0
26,4314,3703,0
27,2545,2201,0
28,6639,6799,0
29,1136,1565,0
30,9691,8998,0
31,176,529,0
32,6244,5299,1
33,2670,3587,0
34,1059,1844,0
35,1434,611,1
36,1922,1680,1
37,2307,1555,1
38,4475,4252,0
39,3161,2443,1
40,6172,5478,1
41,4384,4150,0
42,4116,4897,0
43,5014,4701,0
44,3858,3805,0
45,5620,6526,0
46,3339,3282,0
47,2071,1321,1
48,9498,8793,0
49,826,262,1
50,8922,9239,0
-----

knapPI_2_50_10000_17
n 50
c 39525
z 50059
time 0.00
1,3302,2557,1
2,8112,8878,0
3,9573,9752,0
4,411,1317,0
5,7127,7322,0
6,4383,5067,0
7,612,291,1
8,4222,4581,0
9,2372,2579,0
10,2031,1052,1
11,4558,4041,1
12,349,885,0
13,1583,794,1
14,3256,3806,0
15,6779,6602,0
16,4005,3142,1
17,8079,7403,0
18,4128,5114,0
19,821,1807,0
20,8458,8872,0
21,6486,5611,1
22,1994,1297,1
23,10492,9754,0
24,8889,8448,0
25,1369,842,1
26,3417,3698,0
27,1989,1064,1
28,8510,8289,0
29,1327,1379,0
30,1,289,0
31,7498,7727,0
32,3321,2469,1
33,1452,729,1
34,1836,1743,1
35,8200,8114,0
36,7027,7331,0
37,7004,7530,0
38,10725,9734,1
39,7104,6506,0
40,9028,8936,0
41,7921,7309,0
42,3297,3883,0
43,7461,8460,0
44,5398,6191,0
45,3508,3045,1
46,1525,1580,0
47,1288,839,1
48,8782,8395,0
49,6915,6541,0
50,487,1234,0
-----

knapPI_2_50_10000_18
n 50
c 51104
z 58555
time 0.00
1,3260,2628,1
2,4505,5000,0
3,8205,9158,0
4,5690,4759,1
5,2838,2928,0
6,3892,4566,0
7,8743,8049,1
8,3378,4344,0
9,9383,8393,1
10,3334,2870,1
11,8025,8040,0
12,1987,2167,0
13,1,368,0
14,2359,2328,0
15,3676,4425,0
16,6184,7017,0
17,9392,8817,0
18,7743,8628,0
19,598,1437,0
20,8882,8346,0
21,3186,4049,0
22,9695,9708,0
23,5728,6376,0
24,3896,4707,0
25,6891,6433,1
26,4078,3692,1
27,8987,9926,0
28,10383,9780,0
29,1075,1194,0
30,7715,7931,0
31,4820,4926,0
32,8840,9640,0
33,8233,7872,0
34,2611,1641,1
35,9057,9264,0
36,8925,9333,0
37,10052,9856,0
38,4974,5217,0
39,7399,6920,0
40,1886,2395,0
41,5104,4115,1
42,6128,6518,0
43,1909,2218,0
44,4848,4930,0
45,3043,3211,0
46,10154,9879,0
47,7302,6710,1
48,2159,1646,1
49,8913,9171,0
50,2495,3228,0
-----

knapPI_2_50_10000_19
n 50
c 43706
z 51911
time 0.00
1,3218,2698,1
2,1341,1123,0
3,8840,8565,0
4,5322,4554,1
5,8106,8535,0
6,3401,4064,0
7,1225,2160,0
8,8181,7754,0
9,8484,7856,1
10,4637,4689,0
11,1049,2038,0
12,9979,9802,0
13,3189,3591,0
14,1021,851,1
15,2131,2247,0
16,6716,7243,0
17,7502,6584,1
18,1360,2143,0
19,1933,1068,1
20,7748,7821,0
21,2330,2488,0
22,7396,8118,0
23,2967,2999,0
24,4552,4613,0
25,8322,8375,0
26,2738,3687,0
27,7988,8789,0
28,2254,1270,1
29,823,1008,0
30,9330,9222,0
31,2142,2124,0
32,2269,3162,0
33,5457,5014,0
34,1387,1540,0
35,1,415,0
36,4473,4984,0
37,3102,2183,1
38,4872,4347,1
39,1342,983,1
40,5185,5853,0
41,288,922,0
42,8957,9152,0
43,6800,5977,1
44,6388,7316,0
45,10488,9730,0
46,4692,4529,0
47,6519,6228,0
48,1443,1248,0
49,4559,5450,0
50,6061,5223,1
-----

knapPI_2_50_10000_20
n 50
c 52515
z 61252
time 0.00
1,3619,2769,1
2,1382,893,1
3,7029,7971,0
4,7042,7996,0
5,3374,4141,0
6,2910,3563,0
7,9356,9918,0
8,6894,7517,0
9,3494,3670,0
10,5940,6507,0
11,6517,6037,1
12,1174,1084,1
13,7037,6813,0
14,10124,9373,1
15,586,70,1
16,7248,7470,0
17,8815,7998,1
18,4975,5657,0
19,1267,698,1
20,6614,7295,0
21,1031,926,1
22,7098,6529,1
23,6556,5973,1
24,1560,872,1
25,3401,3966,0
26,3399,3681,0
27,3339,4003,0
28,2126,2761,0
29,1014,823,0
30,945,512,1
31,9464,9323,0
32,1,333,0
33,2238,2157,0
34,604,1438,0
35,7123,7917,0
36,7929,6986,1
37,7797,8157,0
38,9564,9830,0
39,5285,5045,0
40,10044,9312,0
41,7028,7728,0
42,7697,8139,0
43,9247,9735,0
44,9929,9703,0
45,10023,9896,0
46,2878,2828,0
47,5738,5747,0
48,4377,4499,0
49,2649,1728,1
50,7626,7217,0
-----

knapPI_2_50_10000_21
n 50
c 59505
z 69268
time 0.00
1,3577,2839,1
2,6217,7016,0
3,7664,7378,0
4,8675,7791,1
5,9085,9748,0
6,2419,3061,0
7,3839,4029,0
8,8049,7279,1
9,8504,9485,0
10,9244,8326,1
11,1,35,1
12,9166,8719,0
13,7239,6388,1
14,8786,7896,1
15,7483,7892,0
16,7780,7696,0
17,10130,9413,0
18,8592,9172,0
19,1044,329,1
20,7038,6770,0
21,10175,9365,0
22,8447,8587,0
23,1794,2596,0
24,6567,7130,0
25,6833,5908,1
26,4503,3676,1
27,2340,2866,0
28,7645,7899,0
29,762,637,1
30,7354,8155,0
31,3138,2873,0
32,3218,3855,0
33,9462,9299,0
34,1381,1337,1
35,9538,9068,0
36,3477,2637,1
37,847,484,1
38,5814,5312,0
39,9228,9108,0
40,3343,2770,1
41,565,887,0
42,526,773,0
43,3695,3494,0
44,7821,8441,0
45,5467,6415,0
46,1507,1126,1
47,4955,5265,0
48,7752,7749,0
49,8295,8007,0
50,9634,9212,0
-----

knapPI_2_50_10000_22
n 50
c 52072
z 63087
time 0.00
1,3535,2910,1
2,2610,3138,0
3,6296,6784,0
4,1953,1233,1
5,6354,5354,1
6,3486,2560,1
7,2413,1787,1
8,410,690,0
9,5958,5299,1
10,547,144,1
11,1,386,0
12,804,1,1
13,8643,9610,0
14,5888,6418,0
15,5938,5715,0
16,2403,1571,1
17,1443,827,1
18,2207,2686,0
19,6730,6311,1
20,5904,6244,0
21,6875,7803,0
22,7706,6998,1
23,9031,9218,0
24,7223,7037,0
25,8264,7851,1
26,6811,7318,0
27,1782,1728,0
28,9961,9390,0
29,510,452,1
30,8969,9445,0
31,460,72,1
32,295,1026,0
33,6243,6442,0
34,2156,1235,1
35,6747,6570,0
36,4932,4639,0
37,5542,6458,0
38,63,795,0
39,9523,9522,0
40,6201,6229,0
41,7748,7693,0
42,9709,9760,0
43,6585,7252,0
44,1362,828,1
45,7003,6581,1
46,9693,9425,0
47,4617,4784,0
48,7038,7352,0
49,4384,4285,0
50,1199,1206,0
-----

knapPI_2_50_10000_23
n 50
c 45771
z 56244
time 0.00
1,3936,2980,1
2,9446,9261,0
3,6931,6191,1
4,2028,1028,1
5,1622,961,1
6,2995,2058,1
7,10544,9546,1
8,1,452,0
9,4616,4762,0
10,1850,1963,0
11,5271,4384,1
12,6795,7636,0
13,2493,2833,0
14,4550,4941,0
15,2835,3537,0
16,934,1797,0
17,2758,2242,1
18,5824,6201,0
19,6507,5942,1
20,6328,5719,0
21,5576,6242,0
22,5407,5408,0
23,2622,2193,1
24,4231,3295,1
25,3786,3441,1
26,7472,7313,0
27,783,591,0
28,1832,880,1
29,701,266,1
30,584,736,0
31,7782,7270,0
32,4167,4548,0
33,3024,3584,0
34,932,1134,0
35,7604,7721,0
36,480,290,1
37,8592,8785,0
38,6313,6277,0
39,3466,3585,0
40,9057,9687,0
41,4933,4500,0
42,2538,2394,0
43,1033,1011,0
44,2459,3214,0
45,2447,3100,0
46,7879,7723,0
47,186,654,0
48,1,602,0
49,6382,6916,0
50,3207,3201,0
-----

knapPI_2_50_10000_24
n 50
c 53613
z 62728
time 0.00
1,3894,3051,1
2,9487,9031,0
3,5563,5597,0
4,5306,4470,1
5,981,215,1
6,2504,1557,1
7,3026,3656,0
8,4369,3863,1
9,69,576,0
10,3153,3781,0
11,8738,8383,0
12,8433,8918,0
13,2250,2407,0
14,3653,3463,0
15,7642,7712,0
16,1466,2024,0
17,4071,3656,1
18,9439,9715,0
19,5841,5572,0
20,5194,5193,0
21,4720,4680,0
22,3108,3819,0
23,7858,8815,0
24,9238,9554,0
25,5217,5384,0
26,8133,7307,1
27,6134,5805,0
28,1704,2371,0
29,449,81,1
30,8994,8378,1
31,4661,4469,0
32,1244,1719,0
33,248,727,0
34,1707,1032,1
35,4813,5223,0
36,1935,2292,0
37,5288,4759,1
38,6211,5408,1
39,7409,7647,0
40,2358,3146,0
41,8468,7658,1
42,4926,5029,0
43,3923,4769,0
44,2352,1953,1
45,10335,9618,0
46,2417,2374,0
47,1,173,1
48,1,205,0
49,2471,3194,0
50,4772,5195,0
-----

knapPI_2_50_10000_25
n 50
c 66460
z 76615
time 0.00
1,7500,6769,1
2,4322,5154,0
3,5755,5004,1
4,3380,4265,0
5,6249,5822,0
6,2013,1055,1
7,1157,1415,0
8,3080,3625,0
9,7080,6391,1
10,6457,5600,1
11,2205,2381,0
12,6425,6553,0
13,6100,5630,0
14,2758,1986,1
15,6097,5534,0
16,1998,2250,0
17,1738,1423,0
18,3056,3230,0
19,5175,5203,0
20,5618,4668,1
21,7069,6767,0
22,2810,2229,1
23,5097,5438,0
24,9894,9460,0
25,6648,7326,0
26,7236,7302,0
27,5135,4668,1
28,3575,3861,0
29,10197,9895,0
30,10609,9669,1
31,1983,1667,1
32,8764,8889,0
33,7029,7869,0
34,926,931,0
35,7228,6374,1
36,7483,7943,0
37,6780,7086,0
38,903,890,0
39,7704,8062,0
40,7215,6604,0
41,3652,4465,0
42,4107,4015,0
43,8371,8528,0
44,3892,4339,0
45,9427,9785,0
46,1046,672,1
47,10623,9691,1
48,2631,3455,0
49,10118,9473,0
50,6337,7190,0
-----

knapPI_2_50_10000_26
n 50
c 65405
z 76559
time 0.00
1,7458,6840,1
2,1158,1276,0
3,4387,4410,0
4,8659,7707,1
5,1960,1428,1
6,4727,4202,1
7,5640,5525,0
8,7885,7036,1
9,2090,2205,0
10,4112,3770,0
11,5672,6380,0
12,7620,7835,0
13,4299,5204,0
14,1418,508,1
15,2994,3357,0
16,6178,6125,0
17,3051,2837,0
18,6671,6744,0
19,4952,4833,0
20,4484,4142,0
21,5770,5205,0
22,511,640,0
23,8686,8412,0
24,4901,5719,0
25,3728,2917,1
26,7897,7296,1
27,2576,3530,0
28,5448,5352,0
29,10388,9710,0
30,7018,7311,0
31,9305,8866,0
32,2193,2412,0
33,5811,5012,1
34,1701,829,1
35,8085,7524,0
36,9381,9945,0
37,3476,3060,1
38,7153,6373,1
39,1647,2124,0
40,516,63,1
41,392,1271,0
42,6938,6650,0
43,2819,2286,1
44,3785,3078,1
45,5314,6303,0
46,9232,8971,0
47,8284,9210,0
48,7566,6706,1
49,6207,5751,0
50,8345,9184,0
-----

knapPI_2_50_10000_27
n 50
c 68437
z 79023
time 0.00
1,7859,6910,1
2,7551,7399,0
3,3021,3817,0
4,8291,7502,1
5,7228,7035,0
6,4236,3700,1
7,4214,3284,1
8,7039,6798,0
9,1191,1668,0
10,5415,5589,0
11,1140,378,1
12,5612,5470,0
13,7706,8427,0
14,8522,9031,0
15,1449,1179,1
16,7153,6351,1
17,4366,4252,0
18,288,259,1
19,4286,4464,0
20,2907,3617,0
21,2913,3644,0
22,8212,9050,0
23,4367,5035,0
