9,954,854,0
10,400,300,1
11,1024,924,0
12,551,451,1
13,763,663,0
14,1040,940,0
15,1098,998,0
16,354,254,1
17,587,487,0
18,893,793,0
19,344,244,1
20,609,509,0
21,794,694,0
22,701,601,0
23,785,685,0
24,537,437,1
25,874,774,0
26,881,781,0
27,338,238,1
28,112,12,1
29,883,783,0
30,837,737,0
31,563,463,1
32,1098,998,0
33,259,159,1
34,124,24,1
35,670,570,0
36,280,180,1
37,1015,915,0
38,937,837,0
39,900,800,0
40,144,44,1
41,747,647,0
42,848,748,0
43,166,66,1
44,653,553,0
45,634,534,0
46,794,694,0
47,125,25,1
48,990,890,0
49,467,367,1
50,1055,955,0
-----

knapPI_3_50_1000_15
n 50
c 4478
z 5978
time 0.00
1,868,768,0
2,721,621,0
3,1085,985,0
4,1093,993,0
5,1039,939,0
6,635,535,0
7,180,80,1
8,651,551,0
9,561,461,1
10,508,408,0
11,522,422,1
12,256,156,1
13,522,422,1
14,1004,904,0
15,508,408,1
16,1098,998,0
17,1050,950,0
18,593,493,0
19,515,415,1
20,769,669,0
21,792,692,0
22,506,406,1
23,1068,968,0
24,226,126,1
25,449,349,0
26,678,578,0
27,861,761,0
28,905,805,0
29,1057,957,0
30,650,550,0
31,789,689,0
32,907,807,0
33,674,574,0
34,1001,901,0
35,185,85,1
36,697,597,0
37,646,546,0
38,829,729,0
39,375,275,1
40,504,404,1
41,834,734,0
42,684,584,0
43,576,476,0
44,478,378,1
45,257,157,1
46,919,819,0
47,383,283,1
48,1055,955,0
49,1057,957,0
50,932,832,0
-----

knapPI_3_50_1000_16
n 50
c 4208
z 6202
time 0.00
1,939,839,0
2,573,473,1
3,855,755,0
4,758,658,0
5,445,345,1
6,639,539,0
7,622,522,0
8,459,359,1
9,815,715,0
10,265,165,1
11,669,569,0
12,960,860,0
13,632,532,0
14,969,869,0
15,271,171,1
16,843,743,0
17,864,764,0
18,942,842,0
19,333,233,1
20,282,182,1
21,143,43,1
22,310,210,1
23,350,250,1
24,562,462,1
25,671,571,0
26,826,726,0
27,383,283,1
28,1049,949,0
29,880,780,0
30,814,714,0
31,1016,916,0
32,715,615,0
33,1088,988,0
34,877,777,0
35,699,599,0
36,113,13,1
37,276,176,1
38,370,270,1
39,849,749,0
40,217,117,1
41,272,172,1
42,169,69,1
43,987,887,0
44,654,554,0
45,879,779,0
46,1043,943,0
47,290,190,1
48,119,19,1
49,1000,900,0
50,808,708,0
-----

knapPI_3_50_1000_17
n 50
c 4365
z 6365
time 0.00
1,657,557,0
2,1074,974,0
3,978,878,0
4,1070,970,0
5,852,752,0
6,644,544,1
7,417,317,1
8,916,816,0
9,422,322,1
10,373,273,1
11,167,67,1
12,1017,917,0
13,391,291,1
14,581,481,1
15,681,581,0
16,939,839,0
17,679,579,0
18,642,542,1
19,152,52,1
20,442,342,0
21,141,41,1
22,115,15,1
23,985,885,0
24,899,799,0
25,894,794,0
26,623,523,0
27,906,806,0
28,842,742,0
29,702,602,0
30,979,879,0
31,242,142,1
32,172,72,1
33,503,403,1
34,754,654,0
35,214,114,1
36,178,78,1
37,907,807,0
38,262,162,1
39,972,872,0
40,577,477,0
41,711,611,0
42,1005,905,0
43,397,297,1
44,479,379,0
45,854,754,0
46,168,68,1
47,548,448,0
48,184,84,1
49,942,842,0
50,685,585,0
-----

knapPI_3_50_1000_18
n 50
c 4150
z 6150
time 0.00
1,728,628,0
2,926,826,0
3,1100,1000,0
4,735,635,0
5,258,158,1
6,648,548,0
7,859,759,0
8,724,624,0
9,1028,928,0
10,130,30,1
11,666,566,0
12,721,621,0
13,149,49,1
14,546,446,1
15,444,344,1
16,684,584,0
17,493,393,0
18,343,243,0
19,970,870,0
20,603,503,0
21,140,40,1
22,919,819,0
23,267,167,1
24,235,135,1
25,468,368,1
26,419,319,1
27,428,328,1
28,634,534,0
29,525,425,1
30,791,691,0
31,117,17,1
32,980,880,0
33,917,817,0
34,630,530,0
35,728,628,0
36,594,494,0
37,537,437,0
38,803,703,0
39,446,346,0
40,290,190,1
41,149,49,1
42,842,742,0
43,808,708,0
44,303,203,1
45,476,376,0
46,292,192,1
47,807,707,0
48,248,148,1
49,533,433,1
50,209,109,1
-----

knapPI_3_50_1000_19
n 50
c 4715
z 6815
time 0.00
1,798,698,0
2,779,679,0
3,223,123,1
4,1047,947,0
5,665,565,1
6,653,553,0
7,654,554,0
8,533,433,0
9,635,535,0
10,238,138,1
11,164,64,1
12,426,326,1
13,260,160,1
14,510,410,0
15,854,754,0
16,428,328,1
17,956,856,0
18,691,591,0
19,789,689,0
20,763,663,0
21,138,38,1
22,1076,976,0
23,902,802,0
24,572,472,1
25,691,591,0
26,568,468,1
27,951,851,0
28,779,679,0
29,347,247,1
30,956,856,0
31,343,243,1
32,789,689,0
33,684,584,0
34,155,55,1
35,243,143,1
36,1011,911,0
37,168,68,1
38,695,595,0
39,921,821,0
40,650,550,0
41,588,488,0
42,326,226,1
43,218,118,1
44,128,28,1
45,1099,999,0
46,417,317,1
47,713,613,0
48,313,213,1
49,475,375,1
50,1086,986,0
-----

knapPI_3_50_1000_20
n 50
c 5511
z 7611
time 0.00
1,869,769,0
2,279,179,1
3,993,893,1
4,712,612,0
5,1071,971,0
6,1009,909,0
7,1096,996,0
8,989,889,0
9,241,141,1
10,347,247,1
11,663,563,0
12,130,30,1
13,1018,918,0
14,475,375,1
15,617,517,0
16,525,425,1
17,770,670,0
18,392,292,1
19,607,507,0
20,924,824,0
21,137,37,1
22,880,780,0
23,184,84,1
24,260,160,1
25,913,813,0
26,364,264,1
27,473,373,1
28,571,471,1
29,170,70,1
30,120,20,1
31,570,470,0
32,597,497,0
33,1098,998,0
34,1031,931,0
35,757,657,0
36,427,327,1
37,798,698,0
38,588,488,1
39,395,295,1
40,1011,911,0
41,1026,926,0
42,163,63,1
43,629,529,0
44,952,852,0
45,1073,973,0
46,541,441,0
47,972,872,0
48,377,277,1
49,1066,966,0
50,962,862,0
-----

knapPI_3_50_1000_21
n 50
c 5324
z 7621
time 0.00
1,939,839,0
2,132,32,1
3,116,16,1
4,1024,924,0
5,478,378,1
6,1014,914,0
7,891,791,0
8,798,698,0
9,848,748,0
10,103,3,1
11,161,61,1
12,835,735,0
13,129,29,1
14,439,339,1
15,379,279,1
16,269,169,1
17,585,485,0
18,1092,992,0
19,426,326,1
20,1084,984,0
21,135,35,1
22,685,585,0
23,819,719,0
24,597,497,1
25,488,388,1
26,161,61,1
27,996,896,0
28,716,616,0
29,992,892,0
30,933,833,0
31,796,696,0
32,406,306,1
33,513,413,1
34,908,808,0
35,272,172,1
36,844,744,0
37,429,329,1
38,128,28,1
39,870,770,0
40,723,623,1
41,465,365,1
42,647,547,0
43,687,587,0
44,777,677,0
45,696,596,0
46,666,566,0
47,230,130,1
48,442,342,1
49,1008,908,0
50,839,739,0
-----

knapPI_3_50_1000_22
n 50
c 5962
z 8162
time 0.00
1,1010,910,0
2,984,884,0
3,238,138,1
4,689,589,1
5,884,784,0
6,1018,918,0
7,333,233,1
8,606,506,0
9,454,354,1
10,212,112,1
11,660,560,1
12,891,791,0
13,887,787,0
14,1052,952,0
15,790,690,0
16,366,266,1
17,399,299,1
18,441,341,1
19,244,144,1
20,245,145,1
21,486,386,1
22,489,389,1
23,101,1,1
24,933,833,0
25,710,610,0
26,309,209,1
27,518,418,1
28,508,408,1
29,815,715,0
30,1097,997,0
31,671,571,0
32,862,762,0
33,927,827,0
34,784,684,0
35,786,686,0
36,260,160,1
37,411,311,1
38,1021,921,0
39,344,244,1
40,1084,984,0
41,903,803,0
42,484,384,0
43,1098,998,0
44,953,853,0
45,318,218,1
46,790,690,0
47,137,37,1
48,506,406,0
49,951,851,0
50,715,615,0
-----

knapPI_3_50_1000_23
n 50
c 5714
z 8114
time 0.00
1,1080,980,0
2,485,385,1
3,361,261,1
4,1001,901,0
5,291,191,1
6,1023,923,0
7,128,28,1
8,1063,963,0
9,1061,961,0
10,320,220,1
11,158,58,1
12,596,496,0
13,646,546,0
14,1016,916,0
15,552,452,1
16,110,10,1
17,862,762,0
18,141,41,1
19,1063,963,0
20,405,305,0
21,484,384,1
22,294,194,1
23,736,636,0
24,270,170,1
25,933,833,0
26,106,6,1
27,1041,941,0
28,653,553,0
29,637,537,0
30,910,810,0
31,897,797,0
32,671,571,0
33,342,242,1
34,661,561,0
35,301,201,1
36,677,577,0
37,1042,942,0
38,561,461,1
39,819,719,0
40,796,696,0
41,342,242,1
42,320,220,1
43,508,408,1
44,778,678,0
45,293,193,1
46,915,815,0
47,395,295,1
48,571,471,1
49,541,441,1
50,240,140,1
-----

knapPI_3_50_1000_24
n 50
c 6452
z 8652
time 0.00
1,151,51,1
2,337,237,1
3,131,31,1
4,666,566,0
5,697,597,0
6,1027,927,0
7,570,470,0
8,871,771,0
9,315,215,1
10,1077,977,0
11,657,557,1
12,300,200,1
13,756,656,0
14,981,881,0
15,963,863,0
16,855,755,0
17,676,576,0
18,490,390,1
19,881,781,0
20,566,466,1
21,483,383,1
22,1098,998,0
23,1018,918,0
24,606,506,0
25,507,407,1
26,254,154,1
27,563,463,0
28,445,345,1
29,812,712,0
30,1074,974,0
31,124,24,1
32,479,379,1
33,756,656,0
34,537,437,0
35,815,715,0
36,1093,993,0
37,672,572,1
38,454,354,1
39,293,193,1
40,157,57,1
41,780,680,0
42,805,705,0
43,919,819,0
44,602,502,1
45,915,815,0
46,1039,939,0
47,654,554,0
48,635,535,1
49,484,384,1
50,116,16,1
-----

knapPI_3_50_1000_25
n 50
c 5763
z 8263
time 0.00
1,869,769,0
2,190,90,1
3,254,154,1
4,978,878,0
5,104,4,1
6,384,284,1
7,365,265,1
8,328,228,1
9,922,822,0
10,185,85,1
11,155,55,1
12,1005,905,0
13,515,415,0
14,945,845,0
15,725,625,0
16,951,851,0
17,491,391,1
18,190,90,1
19,700,600,0
20,726,626,0
21,481,381,0
22,903,803,0
23,653,553,0
24,943,843,0
25,730,630,1
26,1051,951,0
27,1086,986,0
28,238,138,1
29,634,534,0
30,239,139,1
31,350,250,1
32,288,188,1
33,523,423,1
34,414,314,1
35,330,230,1
36,510,410,1
37,303,203,1
38,346,246,1
39,768,668,0
40,869,769,0
41,867,767,0
42,641,541,0
43,329,229,1
44,427,327,1
45,538,438,0
46,164,64,1
47,560,460,0
48,700,600,0
49,426,326,1
50,993,893,0
-----

knapPI_3_50_1000_26
n 50
c 6872
z 9368
time 0.00
1,940,840,0
2,1042,942,0
3,376,276,1
4,291,191,1
5,510,410,1
6,388,288,1
7,807,707,0
8,136,36,1
9,528,428,1
10,942,842,0
11,302,202,1
12,1061,961,0
13,625,525,1
14,910,810,0
15,136,36,1
16,696,596,1
17,305,205,1
18,891,791,0
19,870,770,0
20,887,787,0
21,480,380,1
22,707,607,0
23,935,835,0
24,631,531,1
25,304,204,1
26,847,747,0
27,608,508,0
28,382,282,1
29,457,357,1
30,1051,951,0
31,225,125,1
32,1096,996,0
33,937,837,0
34,290,190,1
35,844,744,0
36,926,826,0
37,933,833,0
38,887,787,0
39,242,142,1
40,230,130,1
41,305,205,1
42,478,378,1
43,740,640,0
44,251,151,1
45,512,412,1
46,288,188,1
47,819,719,0
48,764,664,0
49,1017,917,0
50,869,769,0
-----

knapPI_3_50_1000_27
n 50
c 6968
z 9560
time 0.00
1,1010,910,0
2,543,443,1
3,499,399,1
4,955,855,0
5,917,817,0
6,393,293,1
7,602,502,1
8,945,845,0
9,135,35,1
10,1050,950,0
11,800,700,0
12,766,666,0
13,384,284,1
14,522,422,1
15,898,798,0
16,440,340,1
17,768,668,0
18,239,139,1
19,689,589,0
20,1047,947,0
21,478,378,1
22,512,412,1
23,570,470,1
24,968,868,0
25,527,427,1
26,996,896,0
27,131,31,1
28,175,75,1
29,279,179,1
30,216,116,1
31,451,351,1
32,553,453,0
33,352,252,1
34,167,67,1
35,359,259,1
36,343,243,1
37,564,464,1
38,779,679,0
39,717,617,0
40,942,842,0
41,744,644,0
42,962,862,0
43,150,50,1
44,1076,976,0
45,135,35,1
46,1061,961,0
47,1077,977,0
48,829,729,0
49,959,859,0
50,394,294,1
-----

knapPI_3_50_1000_28
n 50
c 5662
z 8462
time 0.00
1,1081,981,0
2,395,295,1
3,269,169,1
4,268,168,1
5,323,223,1
6,397,297,1
7,1044,944,0
8,401,301,0
9,741,641,0
10,159,59,1
11,299,199,1
12,470,370,1
13,142,42,1
14,487,387,0
15,309,209,1
16,537,437,1
17,582,482,1
18,940,840,0
19,507,407,1
20,208,108,1
21,829,729,0
22,316,216,1
23,852,752,0
24,304,204,1
25,749,649,0
26,792,692,0
27,653,553,0
28,319,219,1
29,102,2,1
30,380,280,1
31,678,578,0
32,361,261,1
33,766,666,0
34,691,591,0
35,873,773,0
36,759,659,0
37,194,94,1
38,320,220,1
39,839,739,0
40,303,203,1
41,182,82,1
42,799,699,0
43,561,461,0
44,252,152,1
45,109,9,1
46,185,85,1
47,984,884,0
48,893,793,0
49,550,450,0
50,270,170,1
-----

knapPI_3_50_1000_29
n 50
c 5917
z 8917
time 0.00
1,151,51,1
2,248,148,1
3,392,292,1
4,932,832,0
5,730,630,0
6,754,654,0
7,839,739,0
8,210,110,1
9,348,248,0
10,915,815,0
11,797,697,0
12,175,75,1
13,253,153,1
14,451,351,1
15,1071,971,0
16,281,181,1
17,397,297,1
18,640,540,1
19,326,226,1
20,368,268,1
21,827,727,0
22,473,373,1
23,135,35,1
24,641,541,0
25,324,224,1
26,941,841,0
27,176,76,1
28,112,12,1
29,924,824,0
30,193,93,1
31,904,804,0
32,170,70,1
33,181,81,1
34,568,468,1
35,388,288,1
36,176,76,1
37,825,725,0
38,212,112,1
39,314,214,1
40,1015,915,0
41,621,521,1
42,283,183,1
43,971,871,0
44,1077,977,0
45,732,632,0
46,310,210,1
47,242,142,1
48,958,858,0
49,492,392,0
50,147,47,1
-----

knapPI_3_50_1000_30
n 50
c 7239
z 10039
time 0.00
1,222,122,1
2,748,648,0
3,514,414,1
4,245,145,1
5,136,36,1
6,758,658,1
7,281,181,1
8,1018,918,0
9,954,854,0
10,1024,924,0
11,296,196,1
12,879,779,0
13,1011,911,0
14,416,316,1
15,834,734,0
16,378,278,1
17,211,111,1
18,989,889,0
19,144,44,1
20,529,429,1
21,826,726,0
22,277,177,1
23,769,669,0
24,977,877,0
25,546,446,0
26,737,637,0
27,698,598,1
28,256,156,1
29,747,647,0
30,357,257,1
31,131,31,1
32,978,878,0
33,595,495,0
34,444,344,1
35,902,802,0
36,592,492,1
37,455,355,1
38,105,5,1
39,788,688,0
40,376,276,1
41,1059,959,0
42,120,20,1
43,1030,930,0
44,901,801,0
45,354,254,1
46,434,334,1
47,501,401,1
48,374,274,1
49,435,335,1
50,1023,923,0
-----

knapPI_3_50_1000_31
n 50
c 8117
z 10717
time 0.00
1,292,192,0
2,601,501,0
3,285,185,1
4,909,809,0
5,543,443,1
6,763,663,0
7,1076,976,0
8,475,375,1
9,561,461,0
10,132,32,1
11,794,694,0
12,936,836,0
13,122,22,1
14,380,280,1
15,244,144,1
16,122,22,1
17,674,574,1
18,689,589,0
19,963,863,0
20,689,589,0
21,824,724,0
22,1082,982,0
23,1052,952,0
24,666,566,1
25,769,669,0
26,534,434,1
27,221,121,1
28,1049,949,0
29,569,469,1
30,522,422,1
31,1005,905,0
32,787,687,0
33,362,262,1
34,321,221,1
35,417,317,1
36,1009,909,0
37,1086,986,0
38,645,545,1
39,263,163,1
40,1088,988,0
41,498,398,1
42,956,856,0
43,440,340,1
44,726,626,0
45,329,229,1
46,559,459,1
47,407,307,1
48,439,339,1
49,1025,925,0
50,548,448,1
-----

knapPI_3_50_1000_32
n 50
c 8398
z 10898
time 0.00
1,363,263,0
2,453,353,1
3,407,307,1
4,222,122,1
5,949,849,0
6,767,667,0
7,518,418,1
8,283,183,1
9,815,715,0
10,889,789,0
11,293,193,1
12,640,540,0
13,880,780,0
14,993,893,0
15,1007,907,0
16,867,767,0
17,488,388,1
18,390,290,1
19,781,681,0
20,850,750,0
21,823,723,0
22,886,786,0
23,686,586,1
24,1002,902,0
25,343,243,1
26,682,582,0
