60,468,539,0
61,743,798,0
62,935,932,0
63,242,145,1
64,961,868,0
65,1003,909,0
66,857,869,0
67,964,902,0
68,757,768,0
69,770,717,0
70,124,211,0
71,992,919,0
72,897,919,0
73,786,703,0
74,273,240,0
75,628,617,0
76,307,386,0
77,954,860,0
78,651,556,0
79,387,290,1
80,194,220,0
81,457,527,0
82,77,39,1
83,977,972,0
84,508,555,0
85,621,655,0
86,584,579,0
87,294,329,0
88,484,581,0
89,441,507,0
90,59,156,0
91,549,462,1
92,31,46,0
93,139,166,0
94,745,665,0
95,905,865,0
96,930,926,0
97,264,218,1
98,850,898,0
99,414,493,0
100,771,805,0
101,803,862,0
102,653,617,0
103,678,755,0
104,69,137,0
105,297,226,1
106,171,203,0
107,898,976,0
108,126,100,1
109,250,328,0
110,194,198,0
111,847,884,0
112,656,696,0
113,207,242,0
114,645,634,0
115,342,262,1
116,868,820,0
117,945,912,0
118,114,106,0
119,154,98,1
120,109,62,1
121,27,25,1
122,41,82,0
123,886,933,0
124,727,648,0
125,914,854,0
126,405,480,0
127,192,173,0
128,725,797,0
129,958,876,0
130,140,60,1
131,67,147,0
132,808,778,0
133,299,376,0
134,741,817,0
135,242,170,1
136,894,991,0
137,809,826,0
138,637,556,0
139,246,223,0
140,61,29,1
141,75,76,0
142,232,162,1
143,101,8,1
144,528,568,0
145,635,674,0
146,236,299,0
147,485,503,0
148,305,324,0
149,352,306,0
150,764,795,0
151,832,782,0
152,707,738,0
153,618,651,0
154,35,117,0
155,123,139,0
156,1025,961,0
157,1017,927,0
158,765,768,0
159,352,403,0
160,806,758,0
161,624,570,0
162,519,596,0
163,2,63,0
164,37,71,0
165,264,234,0
166,871,795,0
167,784,756,0
168,471,521,0
169,224,287,0
170,597,610,0
171,1,36,0
172,724,743,0
173,298,218,1
174,50,15,1
175,648,592,0
176,56,44,0
177,152,103,1
178,211,274,0
179,594,599,0
180,340,381,0
181,187,236,0
182,989,990,0
183,129,221,0
184,853,873,0
185,988,938,0
186,351,414,0
187,595,559,0
188,861,898,0
189,645,641,0
190,492,418,0
191,750,715,0
192,889,948,0
193,302,245,1
194,15,1,1
195,856,930,0
196,994,963,0
197,226,221,0
198,92,127,0
199,174,256,0
200,774,742,0
-----

knapPI_2_200_1000_5
n 200
c 5367
z 6761
time 0.00
1,492,415,1
2,452,464,0
3,938,874,0
4,876,895,0
5,674,748,0
6,377,437,0
7,366,429,0
8,503,543,0
9,853,861,0
10,845,878,0
11,259,355,0
12,310,383,0
13,642,716,0
14,151,184,0
15,1,28,0
16,88,128,0
17,640,725,0
18,915,940,0
19,874,889,0
20,626,530,1
21,1,53,0
22,683,723,0
23,949,876,0
24,774,754,0
25,852,940,0
26,196,116,1
27,566,658,0
28,843,755,0
29,289,253,0
30,363,395,0
31,1064,993,0
32,620,663,0
33,746,667,0
34,289,313,0
35,450,548,0
36,356,413,0
37,684,724,0
38,628,648,0
39,657,700,0
40,486,434,0
41,185,223,0
42,81,157,0
43,1,6,0
44,58,145,0
45,904,935,0
46,368,294,1
47,963,913,0
48,683,629,0
49,575,495,1
50,557,652,0
51,109,110,0
52,644,596,0
53,787,757,0
54,389,424,0
55,568,488,1
56,318,339,0
57,717,713,0
58,642,654,0
59,1,52,0
60,571,606,0
61,986,916,0
62,611,678,0
63,714,775,0
64,1009,974,0
65,213,275,0
66,286,384,0
67,797,796,0
68,529,594,0
69,684,716,0
70,816,829,0
71,541,517,0
72,416,513,0
73,490,454,0
74,408,459,0
75,745,655,0
76,577,652,0
77,439,482,0
78,384,383,0
79,741,840,0
80,164,238,0
81,544,533,0
82,900,849,0
83,767,834,0
84,843,797,0
85,718,693,0
86,930,997,0
87,448,351,1
88,390,376,0
89,965,946,0
90,766,671,0
91,512,444,0
92,629,648,0
93,282,260,0
94,439,387,0
95,280,272,0
96,627,537,0
97,1026,945,0
98,400,420,0
99,424,460,0
100,73,144,0
101,505,509,0
102,757,764,0
103,28,82,0
104,1,12,0
105,363,417,0
106,597,590,0
107,434,407,0
108,536,598,0
109,896,798,0
110,753,753,0
111,382,378,0
112,198,139,1
113,658,705,0
114,935,973,0
115,352,381,0
116,570,622,0
117,781,847,0
118,935,877,0
119,36,17,1
120,74,128,0
121,962,903,0
122,414,340,1
123,272,283,0
124,261,202,1
125,747,653,0
126,1049,970,0
127,702,747,0
128,167,215,0
129,749,842,0
130,176,239,0
131,197,193,0
132,1,37,0
133,580,614,0
134,710,716,0
135,490,432,0
136,912,938,0
137,764,665,0
138,743,806,0
139,87,101,0
140,481,448,0
141,1,75,0
142,464,444,0
143,191,231,0
144,1,3,0
145,633,537,1
146,991,958,0
147,466,446,0
148,637,647,0
149,286,312,0
150,959,926,0
151,412,477,0
152,384,412,0
153,476,521,0
154,891,944,0
155,664,753,0
156,618,692,0
157,663,622,0
158,93,91,0
159,637,585,0
160,817,729,0
161,3,49,0
162,999,982,0
163,887,878,0
164,637,673,0
165,76,33,1
166,187,206,0
167,753,770,0
168,1056,979,0
169,234,229,0
170,656,645,0
171,346,362,0
172,9,105,0
173,400,304,1
174,504,417,1
175,920,902,0
176,901,950,0
177,842,822,0
178,473,477,0
179,736,790,0
180,719,727,0
181,639,635,0
182,348,256,1
183,9,60,0
184,644,668,0
185,420,424,0
186,426,329,1
187,192,102,1
188,868,781,0
189,804,775,0
190,543,613,0
191,348,346,0
192,613,654,0
193,839,844,0
194,285,348,0
195,1021,937,0
196,381,405,0
197,228,219,0
198,1066,993,0
199,462,502,0
200,491,561,0
-----

knapPI_2_200_1000_6
n 200
c 5645
z 7564
time 0.00
1,419,486,0
2,664,586,0
3,300,280,0
4,427,337,1
5,317,354,0
6,994,936,0
7,498,539,0
8,998,954,0
9,661,675,0
10,628,696,0
11,356,354,0
12,54,17,1
13,1029,938,0
14,1,58,0
15,899,851,0
16,329,355,0
17,208,139,1
18,377,454,0
19,579,519,0
20,1,4,1
21,75,139,0
22,89,134,0
23,556,498,0
24,1,13,0
25,888,883,0
26,208,110,1
27,932,872,0
28,301,246,1
29,37,68,0
30,597,685,0
31,275,192,1
32,850,834,0
33,818,810,0
34,167,211,0
35,764,698,0
36,383,415,0
37,48,50,0
38,136,131,0
39,825,762,0
40,985,893,0
41,47,29,1
42,111,144,0
43,819,764,0
44,465,532,0
45,63,101,0
46,665,593,0
47,362,432,0
48,812,880,0
49,857,773,0
50,668,646,0
51,93,77,0
52,711,694,0
53,245,227,0
54,293,194,1
55,390,359,0
56,417,374,0
57,337,431,0
58,385,313,1
59,876,794,0
60,74,24,1
61,380,387,0
62,488,425,0
63,691,758,0
64,109,81,1
65,224,290,0
66,562,546,0
67,630,691,0
68,504,421,1
69,799,714,0
70,862,800,0
71,40,116,0
72,438,460,0
73,840,852,0
74,744,677,0
75,663,694,0
76,646,567,0
77,773,753,0
78,517,561,0
79,698,743,0
80,337,257,1
81,480,540,0
82,321,308,0
83,257,345,0
84,1,40,0
85,664,732,0
86,680,768,0
87,1,22,0
88,93,170,0
89,286,384,0
90,222,185,1
91,525,427,1
92,229,251,0
93,377,355,0
94,135,110,1
95,5,30,0
96,821,795,0
97,585,671,0
98,1000,943,0
99,82,74,0
100,576,482,1
101,805,803,0
102,911,910,0
103,780,760,0
104,841,886,0
105,1030,959,0
106,619,624,0
107,566,485,0
108,149,97,1
109,341,269,1
110,664,659,0
111,869,873,0
112,185,229,0
113,757,815,0
114,873,959,0
115,209,147,1
116,473,425,0
117,766,781,0
118,201,295,0
119,916,935,0
120,240,195,1
121,50,134,0
122,236,247,0
123,658,634,0
124,845,757,0
125,781,803,0
126,142,109,1
127,1013,970,0
128,659,634,0
129,793,809,0
130,463,417,0
131,977,888,0
132,957,943,0
133,861,853,0
134,528,614,0
135,740,695,0
136,578,532,0
137,568,503,0
138,454,409,0
139,928,980,0
140,253,218,1
141,772,721,0
142,296,375,0
143,482,453,0
144,42,85,0
145,76,47,1
146,696,616,0
147,395,388,0
148,565,617,0
149,222,319,0
150,456,408,0
151,595,523,0
152,63,87,0
153,1,40,0
154,99,122,0
155,458,368,1
156,58,70,0
157,359,316,0
158,369,413,0
159,723,768,0
160,1,51,0
161,583,527,0
162,1,17,0
163,122,44,1
164,935,924,0
165,240,183,1
166,652,616,0
167,722,785,0
168,440,438,0
169,892,820,0
170,713,679,0
171,347,337,0
172,143,116,1
173,452,391,0
174,757,820,0
175,594,565,0
176,299,209,1
177,530,540,0
178,733,679,0
179,1077,980,0
180,50,74,0
181,39,33,0
182,156,171,0
183,887,898,0
184,433,462,0
185,550,559,0
186,250,243,0
187,938,996,0
188,1,15,0
189,965,910,0
190,391,455,0
191,298,328,0
192,641,713,0
193,376,442,0
194,106,46,1
195,1033,943,0
196,820,848,0
197,182,218,0
198,191,212,0
199,702,749,0
200,105,27,1
-----

knapPI_2_200_1000_7
n 200
c 7096
z 9372
time 0.00
1,497,556,0
2,625,709,0
3,714,687,0
4,181,132,1
5,960,961,0
6,410,434,0
7,328,298,0
8,692,716,0
9,469,490,0
10,612,515,0
11,252,352,0
12,247,300,0
13,418,513,0
14,650,581,0
15,15,25,0
16,620,581,0
17,929,906,0
18,1042,969,0
19,234,150,1
20,553,479,0
21,545,578,0
22,495,544,0
23,165,121,1
24,969,919,0
25,874,825,0
26,170,105,1
27,747,735,0
28,707,736,0
29,785,882,0
30,384,328,0
31,838,742,0
32,281,356,0
33,940,952,0
34,47,110,0
35,279,201,1
36,60,66,0
37,62,25,1
38,594,613,0
39,792,825,0
40,432,351,1
41,263,188,1
42,737,778,0
43,595,523,0
44,224,270,0
45,524,620,0
46,811,891,0
47,362,302,1
48,492,482,0
49,340,404,0
50,578,641,0
51,379,395,0
52,426,441,0
53,107,50,1
54,1048,965,0
55,910,877,0
56,466,408,0
57,158,150,0
58,877,971,0
59,537,537,0
60,177,91,1
61,422,505,0
62,164,171,0
63,364,388,0
64,157,187,0
65,233,304,0
66,142,61,1
67,664,585,0
68,276,247,0
69,713,713,0
70,705,770,0
71,790,714,0
72,309,406,0
73,242,251,0
74,929,896,0
75,378,380,0
76,514,481,0
77,459,375,1
78,451,388,1
79,303,293,0
80,307,275,0
81,567,546,0
82,742,766,0
83,896,855,0
84,362,282,1
85,811,770,0
86,277,186,1
87,1,44,0
88,949,965,0
89,810,823,0
90,728,700,0
91,488,409,1
92,777,853,0
93,470,449,0
94,779,832,0
95,380,437,0
96,367,406,0
97,347,398,0
98,550,465,1
99,740,689,0
100,878,821,0
101,507,450,0
102,15,57,0
103,482,439,0
104,752,761,0
105,448,502,0
106,693,659,0
107,851,916,0
108,207,243,0
109,736,739,0
110,173,214,0
111,404,367,0
112,727,672,0
113,208,278,0
114,314,298,0
115,219,266,0
116,823,875,0
117,155,68,1
118,22,66,0
119,848,854,0
120,356,261,1
121,337,364,0
122,408,505,0
123,1044,984,0
124,731,663,0
125,1016,954,0
126,535,599,0
127,523,544,0
128,799,700,0
129,187,127,1
130,499,596,0
131,906,934,0
132,781,850,0
133,444,443,0
134,547,513,0
135,1038,957,0
136,43,127,0
137,372,342,0
138,560,659,0
139,769,858,0
140,673,637,0
141,647,720,0
142,377,305,1
143,723,676,0
144,450,520,0
145,521,558,0
146,602,627,0
147,376,331,0
148,897,940,0
149,357,325,0
150,953,891,0
151,175,218,0
152,690,761,0
153,993,910,0
154,1005,949,0
155,999,982,0
156,500,449,0
157,703,659,0
158,697,736,0
159,1008,950,0
160,1,22,0
161,1,6,0
162,408,403,0
163,158,211,0
164,585,526,0
165,404,334,1
166,1,27,0
167,194,151,1
168,824,896,0
169,701,762,0
170,772,714,0
171,698,663,0
172,76,126,0
173,202,125,1
174,161,222,0
175,916,875,0
176,546,467,1
177,170,259,0
178,794,882,0
179,269,171,1
180,379,420,0
181,491,432,1
182,364,437,0
183,817,737,0
184,274,257,0
185,1,45,0
186,426,510,0
187,535,539,0
188,981,898,0
189,325,396,0
190,643,650,0
191,946,959,0
192,868,771,0
193,114,41,1
194,728,745,0
195,399,302,1
196,559,642,0
197,184,216,0
198,517,430,1
199,342,347,0
200,470,494,0
-----

knapPI_2_200_1000_8
n 200
c 7544
z 10027
time 0.00
1,575,627,0
2,837,831,0
3,126,93,1
4,531,574,0
5,301,215,1
6,977,933,0
7,108,56,1
8,36,127,0
9,975,952,0
10,395,333,1
11,349,351,0
12,991,934,0
13,805,735,0
14,147,103,1
15,930,848,0
16,861,808,0
17,296,320,0
18,504,483,0
19,738,780,0
20,891,953,0
21,65,16,1
22,901,955,0
23,124,95,0
24,167,178,0
25,508,416,1
26,132,99,1
27,560,597,0
28,316,227,1
29,784,697,0
30,668,618,0
31,848,941,0
32,511,527,0
33,12,95,0
34,623,656,0
35,442,351,1
36,37,68,0
37,426,351,1
38,52,96,0
39,312,239,1
40,730,810,0
41,1075,994,0
42,767,765,0
43,220,281,0
44,581,657,0
45,884,786,0
46,108,190,0
47,761,821,0
48,822,733,0
49,622,682,0
50,538,635,0
51,363,362,0
52,543,539,0
53,917,872,0
54,399,383,0
55,732,748,0
56,364,443,0
57,828,868,0
58,218,278,0
59,196,279,0
60,479,509,0
61,665,624,0
62,840,918,0
63,341,371,0
64,207,294,0
65,294,319,0
66,569,575,0
67,145,128,0
68,1,74,0
69,275,359,0
70,399,389,0
71,289,313,0
72,29,1,1
73,592,649,0
74,64,114,0
75,497,419,1
76,432,396,0
77,944,998,0
78,182,214,0
79,260,196,1
80,279,294,0
81,453,553,0
82,163,225,0
83,688,718,0
84,144,173,0
85,260,161,1
86,1027,957,0
87,106,67,1
88,853,759,0
89,980,909,0
90,536,566,0
91,451,392,0
92,729,808,0
93,565,544,0
94,475,555,0
95,753,843,0
96,762,664,0
97,107,124,0
98,899,988,0
99,750,655,0
100,180,159,0
101,656,744,0
102,521,555,0
103,681,765,0
104,261,283,0
105,763,692,0
106,117,45,1
107,385,346,0
108,820,742,0
109,181,210,0
110,732,768,0
111,891,862,0
112,714,762,0
113,659,740,0
114,252,284,0
115,26,32,0
116,676,678,0
117,1,2,1
118,841,836,0
119,728,772,0
120,969,976,0
121,224,243,0
122,431,412,0
123,430,335,1
124,265,218,1
125,50,104,0
126,181,90,1
127,35,119,0
128,90,119,0
129,181,94,1
130,786,774,0
131,686,629,0
132,156,108,1
133,725,682,0
134,365,411,0
135,288,220,1
136,759,721,0
137,126,180,0
138,221,262,0
139,459,385,1
140,445,407,0
141,419,366,0
142,209,236,0
143,813,898,0
144,556,602,0
145,517,420,1
146,357,285,1
147,355,273,1
148,825,910,0
149,941,980,0
150,299,373,0
151,1006,912,0
152,369,436,0
153,853,781,0
154,861,775,0
155,542,597,0
156,739,827,0
157,399,353,0
158,375,410,0
159,94,133,0
160,399,344,0
161,492,484,0
162,538,438,1
163,41,25,1
164,34,129,0
165,216,132,1
166,835,789,0
167,163,166,0
168,409,355,0
169,359,353,0
170,829,748,0
171,548,638,0
172,59,137,0
173,304,212,1
174,263,273,0
175,188,186,0
176,743,726,0
177,411,329,1
178,406,436,0
179,409,361,0
180,710,767,0
181,740,830,0
182,373,352,0
183,494,575,0
184,63,51,0
185,615,532,0
186,501,424,1
187,130,81,1
188,137,132,0
189,486,531,0
190,893,844,0
191,544,589,0
192,745,830,0
193,651,639,0
194,348,443,0
195,361,308,0
196,149,85,1
197,490,567,0
198,340,297,0
199,582,594,0
200,1034,960,0
-----

knapPI_2_200_1000_9
n 200
c 8494
z 10882
time 0.00
1,653,697,0
2,647,602,0
3,540,500,0
4,285,369,0
5,743,822,0
6,393,431,0
7,240,167,1
8,881,889,0
9,783,767,0
10,178,152,1
11,396,349,0
12,134,217,0
13,1043,958,0
14,596,626,0
15,644,670,0
16,750,682,0
17,665,735,0
18,968,998,0
19,393,411,0
20,480,428,0
21,535,455,1
22,307,365,0
23,733,718,0
24,365,436,0
25,293,358,0
26,94,94,0
27,425,460,0
28,722,717,0
29,532,511,0
30,902,909,0
31,59,139,0
32,143,49,1
33,285,237,1
34,503,555,0
35,404,502,0
36,714,719,0
37,239,326,0
38,158,226,0
39,279,302,0
40,177,268,0
41,738,801,0
42,443,399,0
43,1,40,0
44,1,43,0
45,395,305,1
46,405,488,0
47,359,339,0
48,351,335,0
49,954,961,0
50,649,630,0
51,699,680,0
52,610,638,0
53,779,695,1
54,104,154,0
55,202,266,0
56,413,477,0
57,649,587,0
58,911,936,0
59,108,22,1
60,632,576,0
61,59,94,0
62,69,16,1
63,366,353,0
64,305,400,0
65,303,333,0
66,646,738,0
67,28,22,1
68,973,900,0
69,390,358,0
70,443,359,1
71,838,911,0
72,850,947,0
73,145,48,1
74,400,333,1
75,413,457,0
76,300,310,0
77,630,620,0
78,468,393,1
79,664,746,0
80,249,312,0
81,590,559,0
82,1,35,0
83,176,228,0
84,328,415,0
85,206,199,0
86,373,375,0
87,59,89,0
88,860,906,0
89,253,348,0
90,42,81,0
91,414,374,0
92,327,410,0
93,658,638,0
94,320,277,1
95,681,602,0
96,308,275,1
97,517,499,0
98,499,510,0
99,207,270,0
100,482,498,0
101,358,391,0
102,625,702,0
