46,811,891,0
47,362,302,1
48,492,482,0
49,340,404,0
50,578,641,0
51,379,395,0
52,426,441,0
53,107,50,1
54,1048,965,0
55,910,877,0
56,466,408,0
57,158,150,0
58,877,971,0
59,537,537,0
60,177,91,1
61,422,505,0
62,164,171,0
63,364,388,0
64,157,187,0
65,233,304,0
66,142,61,1
67,664,585,0
68,276,247,0
69,713,713,0
70,705,770,0
71,790,714,0
72,309,406,0
73,242,251,0
74,929,896,0
75,378,380,0
76,514,481,0
77,459,375,1
78,451,388,0
79,303,293,0
80,307,275,0
81,567,546,0
82,742,766,0
83,896,855,0
84,362,282,1
85,811,770,0
86,277,186,1
87,1,44,0
88,949,965,0
89,810,823,0
90,728,700,0
91,488,409,1
92,777,853,0
93,470,449,0
94,779,832,0
95,380,437,0
96,367,406,0
97,347,398,0
98,550,465,1
99,740,689,0
100,878,821,0
-----

knapPI_2_100_1000_8
n 100
c 3911
z 5070
time 0.00
1,575,627,0
2,837,831,0
3,126,93,1
4,531,574,0
5,301,215,1
6,977,933,0
7,108,56,1
8,36,127,0
9,975,952,0
10,395,333,1
11,349,351,0
12,991,934,0
13,805,735,0
14,147,103,1
15,930,848,0
16,861,808,0
17,296,320,0
18,504,483,0
19,738,780,0
20,891,953,0
21,65,16,1
22,901,955,0
23,124,95,1
24,167,178,0
25,508,416,1
26,132,99,1
27,560,597,0
28,316,227,1
29,784,697,0
30,668,618,0
31,848,941,0
32,511,527,0
33,12,95,0
34,623,656,0
35,442,351,1
36,37,68,0
37,426,351,0
38,52,96,0
39,312,239,1
40,730,810,0
41,1075,994,0
42,767,765,0
43,220,281,0
44,581,657,0
45,884,786,0
46,108,190,0
47,761,821,0
48,822,733,0
49,622,682,0
50,538,635,0
51,363,362,0
52,543,539,0
53,917,872,0
54,399,383,0
55,732,748,0
56,364,443,0
57,828,868,0
58,218,278,0
59,196,279,0
60,479,509,0
61,665,624,0
62,840,918,0
63,341,371,0
64,207,294,0
65,294,319,0
66,569,575,0
67,145,128,0
68,1,74,0
69,275,359,0
70,399,389,0
71,289,313,0
72,29,1,1
73,592,649,0
74,64,114,0
75,497,419,1
76,432,396,0
77,944,998,0
78,182,214,0
79,260,196,1
80,279,294,0
81,453,553,0
82,163,225,0
83,688,718,0
84,144,173,0
85,260,161,1
86,1027,957,0
87,106,67,1
88,853,759,0
89,980,909,0
90,536,566,0
91,451,392,0
92,729,808,0
93,565,544,0
94,475,555,0
95,753,843,0
96,762,664,1
97,107,124,0
98,899,988,0
99,750,655,0
100,180,159,1
-----

knapPI_2_100_1000_9
n 100
c 4047
z 5114
time 0.00
1,653,697,0
2,647,602,0
3,540,500,0
4,285,369,0
5,743,822,0
6,393,431,0
7,240,167,1
8,881,889,0
9,783,767,0
10,178,152,1
11,396,349,1
12,134,217,0
13,1043,958,0
14,596,626,0
15,644,670,0
16,750,682,0
17,665,735,0
18,968,998,0
19,393,411,0
20,480,428,0
21,535,455,1
22,307,365,0
23,733,718,0
24,365,436,0
25,293,358,0
26,94,94,0
27,425,460,0
28,722,717,0
29,532,511,0
30,902,909,0
31,59,139,0
32,143,49,1
33,285,237,1
34,503,555,0
35,404,502,0
36,714,719,0
37,239,326,0
38,158,226,0
39,279,302,0
40,177,268,0
41,738,801,0
42,443,399,0
43,1,40,0
44,1,43,0
45,395,305,1
46,405,488,0
47,359,339,0
48,351,335,0
49,954,961,0
50,649,630,0
51,699,680,0
52,610,638,0
53,779,695,0
54,104,154,0
55,202,266,0
56,413,477,0
57,649,587,0
58,911,936,0
59,108,22,1
60,632,576,0
61,59,94,0
62,69,16,1
63,366,353,0
64,305,400,0
65,303,333,0
66,646,738,0
67,28,22,0
68,973,900,0
69,390,358,0
70,443,359,1
71,838,911,0
72,850,947,0
73,145,48,1
74,400,333,1
75,413,457,0
76,300,310,0
77,630,620,0
78,468,393,1
79,664,746,0
80,249,312,0
81,590,559,0
82,1,35,0
83,176,228,0
84,328,415,0
85,206,199,0
86,373,375,0
87,59,89,0
88,860,906,0
89,253,348,0
90,42,81,0
91,414,374,0
92,327,410,0
93,658,638,0
94,320,277,1
95,681,602,1
96,308,275,1
97,517,499,0
98,499,510,0
99,207,270,0
100,482,498,0
-----

knapPI_2_100_1000_10
n 100
c 5166
z 6450
time 0.00
1,429,416,0
2,658,724,0
3,952,906,0
4,836,811,0
5,436,428,0
6,1010,930,0
7,1020,925,0
8,225,300,0
9,641,581,0
10,961,970,0
11,644,700,0
12,878,851,0
13,631,532,1
14,93,148,0
15,408,493,0
16,991,909,0
17,82,149,0
18,430,512,0
19,48,41,0
20,818,902,0
21,804,893,0
22,713,776,0
23,340,340,0
24,412,343,1
25,977,949,0
26,754,736,0
27,238,322,0
28,130,208,0
29,280,326,0
30,538,551,0
31,270,338,0
32,172,220,0
33,407,380,0
34,381,453,0
35,70,4,1
36,691,721,0
37,603,652,0
38,616,709,0
39,447,364,1
40,827,727,0
41,600,607,0
42,473,386,1
43,772,798,0
44,747,782,0
45,504,471,0
46,104,139,0
47,808,858,0
48,681,586,1
49,236,239,0
50,609,624,0
51,633,647,0
52,375,384,0
53,589,517,1
54,656,572,1
55,74,137,0
56,512,512,0
57,917,953,0
58,604,595,0
59,119,116,0
60,1085,994,0
61,302,213,1
62,745,763,0
63,1041,984,0
64,556,507,0
65,314,348,0
66,224,252,0
67,861,917,0
68,747,727,0
69,304,356,0
70,288,330,0
71,890,862,0
72,922,894,0
73,897,798,1
74,585,551,0
75,482,496,0
76,218,225,0
77,316,243,1
78,249,219,0
79,571,649,0
80,271,331,0
81,476,566,0
82,407,494,0
83,817,739,0
84,663,658,0
85,152,238,0
86,123,146,0
87,163,112,1
88,764,700,0
89,775,786,0
90,548,595,0
91,427,357,1
92,78,13,1
93,155,85,1
94,1016,1000,0
95,104,8,1
96,452,533,0
97,126,225,0
98,49,33,1
99,217,236,0
100,784,836,0
-----

knapPI_2_100_1000_11
n 100
c 5214
z 6771
time 0.00
1,507,486,0
2,870,847,0
3,316,313,0
4,540,606,0
5,79,35,1
6,426,428,0
7,1,36,0
8,120,62,1
9,97,44,1
10,744,789,0
11,741,698,0
12,71,134,0
13,819,755,0
14,592,671,0
15,323,315,0
16,232,135,1
17,652,564,1
18,95,27,1
19,105,24,1
20,407,377,1
21,324,332,0
22,270,186,1
23,301,315,0
24,610,601,0
25,963,891,0
26,716,731,0
27,606,537,0
28,737,698,0
29,78,140,0
30,772,842,0
31,481,536,0
32,452,390,1
33,479,522,0
34,261,352,0
35,233,155,1
36,368,372,0
37,617,627,0
38,124,191,0
39,766,779,0
40,123,185,0
41,816,766,0
42,99,20,1
43,598,557,0
44,154,168,0
45,1015,990,0
46,401,437,0
47,406,376,0
48,808,836,0
49,568,518,0
50,519,619,0
51,969,965,0
52,442,483,0
53,401,340,1
54,361,343,0
55,745,655,0
56,209,194,0
57,738,672,0
58,995,901,0
59,830,859,0
60,37,61,0
61,344,331,0
62,421,509,0
63,1016,966,0
64,654,613,0
65,373,362,0
66,854,767,0
67,895,811,0
68,519,553,0
69,419,355,1
70,980,948,0
71,439,460,0
72,441,488,0
73,249,197,1
74,720,770,0
75,247,182,1
76,86,139,0
77,801,865,0
78,1,46,0
79,176,199,0
80,442,349,1
81,211,220,0
82,1029,952,0
83,607,601,0
84,847,900,0
85,249,276,0
86,871,916,0
87,116,134,0
88,419,495,0
89,299,225,1
90,557,462,1
91,390,339,1
92,1028,967,0
93,248,179,1
94,710,722,0
95,479,415,1
96,199,144,1
97,888,952,0
98,599,555,0
99,875,851,0
100,86,175,0
-----

knapPI_2_100_1000_12
n 100
c 6288
z 7713
time 0.00
1,585,557,0
2,680,617,0
3,728,719,0
4,141,48,1
5,722,641,0
6,842,927,0
7,781,794,0
8,766,825,0
9,905,858,0
10,527,607,0
11,637,697,0
12,815,768,0
13,1055,977,0
14,240,193,1
15,87,138,0
16,322,362,0
17,1019,978,0
18,557,541,0
19,559,654,0
20,946,851,0
21,794,770,0
22,676,597,0
23,958,937,0
24,808,860,0
25,748,834,0
26,678,725,0
27,419,399,0
28,145,189,0
29,1027,955,0
30,207,132,1
31,692,735,0
32,833,913,0
33,752,665,1
34,189,250,0
35,748,657,1
36,345,374,0
37,981,953,0
38,582,674,0
39,783,841,0
40,572,644,0
41,477,572,0
42,576,655,0
43,374,315,1
44,561,555,0
45,124,156,0
46,698,736,0
47,157,247,0
48,339,439,0
49,850,796,0
50,630,613,0
51,903,932,0
52,559,581,0
53,261,162,1
54,114,113,0
55,567,526,0
56,308,229,1
57,408,390,0
58,487,560,0
59,690,601,1
60,540,479,0
61,738,802,0
62,298,256,1
63,1043,949,0
64,704,720,0
65,384,377,0
66,929,929,0
67,376,354,0
68,293,380,0
69,333,353,0
70,825,919,0
71,139,59,1
72,513,435,1
73,599,595,0
74,1056,988,0
75,165,221,0
76,1,54,0
77,185,136,1
78,266,224,1
79,781,750,0
80,414,368,0
81,147,227,0
82,500,411,1
83,47,112,0
84,182,143,1
85,748,667,0
86,420,335,1
87,69,157,0
88,323,289,0
89,620,663,0
90,1063,976,0
91,353,322,1
92,628,570,0
93,343,274,1
94,4,93,0
95,204,173,1
96,393,402,0
97,648,678,0
98,1,78,0
99,382,465,0
100,589,513,1
-----

knapPI_2_100_1000_13
n 100
c 6001
z 7319
time 0.00
1,713,627,1
2,691,740,0
3,142,126,0
4,845,843,0
5,214,248,0
6,409,425,0
7,561,553,0
8,309,235,1
9,763,673,0
10,511,426,1
11,734,695,0
12,8,51,0
13,645,552,1
14,739,716,0
15,1002,960,0
16,211,236,0
17,740,745,0
18,21,56,0
19,264,285,0
20,334,326,0
21,113,209,0
22,730,655,0
23,567,560,0
24,855,766,0
25,382,424,0
26,640,720,0
27,284,262,0
28,400,327,1
29,775,769,0
30,843,775,0
31,903,933,0
32,63,83,0
33,874,807,0
34,69,149,0
35,710,808,0
36,22,25,0
37,995,928,0
38,241,156,1
39,951,904,0
40,69,102,0
41,341,379,0
42,604,641,0
43,502,426,1
44,270,293,0
45,635,675,0
46,1,34,0
47,755,765,0
48,667,689,0
49,333,427,0
50,590,608,0
51,239,250,0
52,274,328,0
53,1073,985,0
54,467,532,0
55,87,44,1
56,357,263,1
57,28,109,0
58,180,218,0
59,351,344,0
60,643,546,1
61,981,920,0
62,326,354,0
63,666,579,1
64,752,826,0
65,393,391,0
66,509,444,1
67,209,248,0
68,266,206,1
69,448,352,1
70,869,889,0
71,688,657,0
72,1,29,0
73,951,994,0
74,191,207,0
75,232,259,0
76,872,968,0
77,670,758,0
78,1,51,0
79,738,652,0
80,384,386,0
81,234,233,0
82,273,221,1
83,887,974,0
84,14,33,0
85,694,705,0
86,168,105,1
87,173,179,0
88,380,436,0
89,144,102,1
90,519,491,0
91,316,304,0
92,176,172,0
93,436,368,1
94,899,815,0
95,579,580,0
96,1,13,1
97,410,405,0
98,548,600,0
99,392,432,0
100,891,852,0
-----

knapPI_2_100_1000_14
n 100
c 6983
z 8279
time 0.00
1,791,698,1
2,853,862,0
3,554,532,0
4,195,285,0
5,857,854,0
6,825,924,0
7,693,663,0
8,955,998,0
9,571,487,1
10,294,244,1
11,630,694,0
12,752,685,0
13,831,774,1
14,186,238,0
15,716,783,0
16,452,463,0
17,107,159,0
18,483,570,0
19,919,915,0
20,873,800,0
21,583,647,0
22,136,66,1
23,526,534,0
24,53,25,1
25,418,367,1
26,652,714,0
27,97,124,0
28,858,818,0
29,573,584,0
30,77,65,0
31,114,132,0
32,695,606,1
33,946,950,0
34,1,47,0
35,1024,958,0
36,49,27,1
37,158,254,0
38,347,287,1
39,918,966,0
40,518,561,0
41,505,537,0
42,282,276,0
43,127,184,0
44,677,680,0
45,744,841,0
46,694,685,0
47,204,284,0
48,349,292,1
49,615,705,0
50,701,602,1
51,173,217,0
52,341,426,0
53,732,807,0
54,371,302,1
55,909,915,0
56,255,298,0
57,849,827,0
58,521,525,0
59,60,86,0
60,945,964,0
61,73,39,1
62,2,101,0
63,492,562,0
64,852,933,0
65,454,406,0
66,936,958,0
67,92,143,0
68,1,33,0
69,362,350,0
70,915,860,0
71,237,256,0
72,1054,976,0
73,351,392,0
74,728,777,0
75,351,298,1
76,941,883,0
77,356,381,0
78,780,877,0
79,142,203,0
80,356,405,0
81,321,240,1
82,694,680,0
83,528,485,0
84,349,276,1
85,841,744,1
86,566,524,0
87,774,850,0
88,234,230,0
89,465,540,0
90,25,5,1
91,329,287,1
92,128,127,0
93,380,463,0
94,545,538,0
95,952,986,0
96,334,271,1
97,818,779,0
98,98,123,0
99,50,46,1
100,545,542,0
-----

knapPI_2_100_1000_15
n 100
c 8048
z 9569
time 0.00
1,668,768,0
2,1065,985,0
3,918,939,0
4,150,80,1
5,500,461,1
6,442,422,0
7,473,422,1
8,498,408,1
9,1027,950,0
10,429,415,0
11,727,692,0
12,895,968,0
13,421,349,1
14,685,761,0
15,1033,957,0
16,693,689,0
17,476,574,0
18,148,85,1
19,574,546,0
20,261,275,0
21,701,734,0
22,542,476,1
23,135,157,0
24,251,283,0
25,1052,957,1
26,614,709,0
27,264,339,0
28,264,308,0
29,673,750,0
30,663,708,0
31,325,330,0
32,724,776,0
33,370,444,0
34,1028,946,0
35,539,461,1
36,676,678,0
37,172,229,0
38,855,769,1
39,438,381,1
40,1,19,0
41,369,344,0
42,260,262,0
43,903,943,0
44,436,418,0
45,456,360,1
46,991,983,0
47,802,802,0
48,526,542,0
49,947,984,0
50,661,597,1
51,509,535,0
52,458,525,0
53,192,278,0
54,76,73,1
55,429,433,0
56,304,332,0
57,519,546,0
58,264,183,1
59,922,829,1
60,48,31,1
61,467,509,0
62,879,847,0
63,517,544,0
64,101,39,1
65,463,420,1
66,214,121,1
67,126,37,1
68,762,859,0
69,276,349,0
70,406,478,0
71,937,854,0
72,925,922,0
73,703,791,0
74,1064,996,0
75,915,984,0
76,809,797,0
77,42,3,1
78,66,56,0
79,49,105,0
80,326,423,0
81,257,246,0
82,115,138,0
83,966,995,0
84,483,518,0
85,737,782,0
86,264,294,0
87,928,872,0
88,1,25,0
89,939,979,0
90,883,872,0
91,292,269,0
92,726,729,0
93,473,557,0
94,239,260,0
95,729,745,0
96,830,882,0
97,580,506,1
98,698,645,0
99,708,661,0
100,847,881,0
-----

knapPI_2_100_1000_16
n 100
c 8099
z 9683
time 0.00
1,746,839,0
2,674,755,0
3,330,345,0
4,500,522,0
5,640,715,0
6,506,569,0
7,605,532,1
8,194,171,1
9,684,764,0
10,162,233,0
11,1,43,0
12,287,250,1
13,607,571,0
14,333,283,1
15,747,780,0
16,934,916,0
17,1044,988,0
18,610,599,0
19,78,176,0
20,800,749,0
21,221,172,1
22,898,887,0
23,742,779,0
24,97,190,0
25,837,900,0
26,777,703,1
27,278,201,1
28,873,799,1
29,622,565,0
30,947,998,0
31,536,529,0
32,356,299,1
33,492,587,0
34,755,844,0
35,702,611,1
36,703,680,0
37,536,555,0
38,313,252,1
39,405,443,0
40,464,478,0
41,231,150,1
42,938,897,0
43,729,701,0
44,843,805,0
45,565,526,0
46,288,282,0
47,402,321,1
48,856,793,0
49,229,262,0
50,219,239,0
51,493,502,0
52,173,271,0
53,2,100,0
54,427,491,0
55,251,304,0
56,353,367,0
57,340,264,1
58,756,842,0
59,581,571,0
60,350,449,0
61,710,628,1
62,555,594,0
63,142,175,0
64,151,146,0
65,474,435,0
66,591,635,0
67,607,580,0
68,89,38,1
69,1039,995,0
70,452,449,0
71,486,453,0
72,595,517,1
73,606,541,1
74,199,214,0
75,34,23,0
76,727,712,0
77,527,626,0
78,797,882,0
79,654,656,0
80,851,794,0
81,344,253,1
82,586,597,0
83,808,858,0
84,667,761,0
85,236,173,1
86,662,713,0
87,881,895,0
88,793,819,0
89,461,417,0
90,339,386,0
91,255,252,0
92,326,332,0
93,568,652,0
94,935,983,0
95,102,151,0
96,225,140,1
97,189,232,0
98,248,168,1
99,718,627,1
100,149,219,0
-----

knapPI_2_100_1000_17
n 100
c 8723
z 10539
time 0.00
1,522,557,0
2,886,878,0
3,744,752,0
4,254,317,0
5,283,322,0
6,73,67,1
7,234,291,0
8,486,581,0
9,492,579,0
10,146,52,1
11,72,41,1
12,832,885,0
13,845,794,0
14,832,806,0
15,662,602,0
16,225,142,1
17,413,403,0
18,124,114,0
19,733,807,0
20,836,872,0
21,691,611,1
22,304,297,0
23,703,754,0
24,496,448,1
25,823,842,0
26,789,698,1
27,143,64,1
28,279,289,0
29,420,379,1
30,382,289,1
31,747,727,0
32,385,469,0
33,765,729,0
34,836,743,1
35,167,114,1
36,330,331,0
37,550,530,0
38,771,734,0
39,573,506,1
40,911,936,0
41,246,309,0
42,966,883,1
43,505,460,0
44,250,191,1
45,76,45,1
46,585,580,0
47,799,839,0
48,335,395,0
49,561,541,0
50,330,234,1
51,779,820,0
52,290,370,0
53,864,923,0
54,182,262,0
55,922,822,1
56,100,49,1
57,960,983,0
58,97,148,0
59,292,314,0
60,503,516,0
61,752,746,0
62,432,340,1
63,167,157,0
64,249,252,0
