12,2998,3998,0
13,3560,4560,0
14,8034,9034,0
15,2370,3370,0
16,3304,4304,0
17,6584,7584,0
18,495,1495,0
19,2889,3889,0
20,9743,10743,0
21,9006,10006,0
22,8400,9400,0
23,8466,9466,0
24,2032,3032,0
25,3919,4919,0
26,1612,2612,0
27,8139,9139,0
28,7535,8535,1
29,4383,5383,0
30,6336,7336,0
31,9027,10027,0
32,1809,2809,0
33,4896,5896,0
34,8735,9735,0
35,5911,6911,0
36,1599,2599,0
37,628,1628,0
38,7427,8427,0
39,8933,9933,0
40,6966,7966,0
41,176,1176,0
42,5954,6954,0
43,6254,7254,0
44,2780,3780,0
45,5279,6279,0
46,7677,8677,0
47,2589,3589,0
48,8829,9829,0
49,5407,6407,0
50,4370,5370,0
51,127,1127,0
52,7203,8203,0
53,7933,8933,0
54,1457,2457,0
55,126,1126,0
56,8020,9020,0
57,7624,8624,0
58,523,1523,0
59,462,1462,0
60,8677,9677,1
61,596,1596,0
62,1590,2590,0
63,3970,4970,0
64,4125,5125,0
65,4382,5382,0
66,2189,3189,0
67,9516,10516,0
68,9156,10156,0
69,3895,4895,0
70,2180,3180,0
71,3760,4760,0
72,7354,8354,0
73,9423,10423,0
74,3946,4946,0
75,2035,3035,0
76,3444,4444,0
77,4223,5223,0
78,8951,9951,0
79,517,1517,0
80,8976,9976,0
81,258,1258,0
82,2517,3517,0
83,8888,9888,0
84,3018,4018,0
85,9489,10489,0
86,4602,5602,0
87,1020,2020,0
88,2664,3664,0
89,9898,10898,0
90,2339,3339,0
91,6345,7345,0
92,8096,9096,0
93,4876,5876,0
94,909,1909,0
95,4776,5776,0
96,9817,10817,0
97,5938,6938,0
98,6109,7109,0
99,9663,10663,0
100,3230,4230,0
-----

knapPI_4_100_10000_4
n 100
c 23695
z 20695
time 0.00
1,4345,5345,0
2,7299,8299,1
3,4693,5693,0
4,5796,6796,0
5,7467,8467,0
6,5429,6429,0
7,2100,3100,0
8,8065,9065,0
9,7141,8141,0
10,1623,2623,0
11,4291,5291,0
12,6702,7702,0
13,7670,8670,0
14,1999,2999,0
15,5781,6781,0
16,7401,8401,0
17,6046,7046,1
18,4196,5196,0
19,1059,2059,0
20,2904,3904,0
21,9357,10357,0
22,8204,9204,0
23,6100,7100,0
24,4720,5720,0
25,3493,4493,0
26,1408,2408,0
27,6661,7661,0
28,2327,3327,0
29,2206,3206,0
30,7148,8148,0
31,9254,10254,0
32,5617,6617,0
33,6310,7310,0
34,8611,9611,0
35,9425,10425,0
36,1015,2015,0
37,258,1258,0
38,2320,3320,0
39,8407,9407,0
40,8679,9679,0
41,8614,9614,0
42,791,1791,0
43,8313,9313,0
44,5604,6604,0
45,1901,2901,0
46,3801,4801,0
47,2496,3496,0
48,4893,5893,0
49,7350,8350,1
50,6246,7246,0
51,121,1121,0
52,6044,7044,0
53,6795,7795,0
54,6973,7973,0
55,1617,2617,0
56,4821,5821,0
57,7439,8439,0
58,4063,5063,0
59,8104,9104,0
60,2094,3094,0
61,7795,8795,0
62,4386,5386,0
63,1141,2141,0
64,7805,8805,0
65,1525,2525,0
66,3505,4505,0
67,9414,10414,0
68,9612,10612,0
69,5045,6045,0
70,2241,3241,0
71,5762,6762,0
72,8570,9570,0
73,1749,2749,0
74,3150,4150,0
75,7518,8518,0
76,4700,5700,0
77,4637,5637,0
78,564,1564,0
79,3976,4976,0
80,8897,9897,0
81,3416,4416,0
82,713,1713,0
83,1523,2523,0
84,2595,3595,0
85,3247,4247,0
86,4039,5039,0
87,9759,10759,0
88,5848,6848,0
89,6416,7416,0
90,1304,2304,0
91,4644,5644,0
92,8168,9168,0
93,4395,5395,0
94,7658,8658,0
95,4379,5379,0
96,4634,5634,0
97,2216,3216,0
98,6978,7978,0
99,1657,2657,0
100,1127,2127,0
-----

knapPI_4_100_10000_5
n 100
c 29923
z 26923
time 0.00
1,4415,5415,0
2,152,1152,0
3,4464,5464,0
4,460,1460,0
5,6874,7874,0
6,2434,3434,0
7,1895,2895,0
8,5874,6874,0
9,2748,3748,0
10,2379,3379,0
11,7437,8437,0
12,407,1407,0
13,5429,6429,0
14,5963,6963,0
15,5543,6543,0
16,5145,6145,0
17,1861,2861,0
18,1544,2544,0
19,2878,3878,0
20,6064,7064,0
21,3355,4355,0
22,8009,9009,0
23,7383,8383,0
24,1057,2057,0
25,6716,7716,0
26,1205,2205,0
27,5184,6184,0
28,3472,4472,0
29,28,1028,0
30,4313,5313,0
31,3128,4128,0
32,9426,10426,0
33,7725,8725,0
34,8488,9488,0
35,2940,3940,0
36,432,1432,0
37,9889,10889,0
38,7212,8212,0
39,1530,2530,0
40,4039,5039,0
41,7053,8053,0
42,9275,10275,0
43,6723,7723,0
44,4781,5781,0
45,4876,5876,0
46,9926,10926,0
47,8754,9754,0
48,958,1958,0
49,2940,3940,0
50,8123,9123,0
51,116,1116,0
52,4884,5884,0
53,5658,6658,0
54,8842,9842,0
55,6755,7755,0
56,1621,2621,0
57,7253,8253,0
58,1252,2252,0
59,9395,10395,0
60,9158,10158,0
61,4993,5993,0
62,7183,8183,0
63,4663,5663,0
64,5134,6134,0
65,8667,9667,0
66,8470,9470,0
67,9313,10313,1
68,6421,7421,0
69,2548,3548,0
70,2301,3301,0
71,1413,2413,0
72,6139,7139,0
73,7724,8724,0
74,2355,3355,0
75,6648,7648,0
76,5957,6957,0
77,8700,9700,1
78,2176,3176,0
79,7434,8434,0
80,8817,9817,0
81,223,1223,0
82,8910,9910,1
83,4157,5157,0
84,2171,3171,0
85,7006,8006,0
86,3475,4475,0
87,2145,3145,0
88,9033,10033,0
89,2935,3935,0
90,6620,7620,0
91,9294,10294,0
92,8241,9241,0
93,3913,4913,0
94,4406,5406,0
95,7629,8629,0
96,3098,4098,0
97,8495,9495,0
98,1494,2494,0
99,3652,4652,0
100,2671,3671,0
-----

knapPI_4_100_10000_6
n 100
c 36699
z 32699
time 0.00
1,4486,5486,0
2,6652,7652,0
3,586,1586,0
4,8773,9773,0
5,6280,7280,0
6,5790,6790,0
7,5337,6337,0
8,3682,4682,0
9,8354,9354,1
10,9488,10488,0
11,6936,7936,0
12,4111,5111,0
13,9539,10539,0
14,9928,10928,0
15,8954,9954,0
16,9242,10242,0
17,7675,8675,0
18,5245,6245,0
19,4696,5696,0
20,9225,10225,0
21,7354,8354,0
22,7813,8813,1
23,5017,6017,0
24,7393,8393,1
25,9938,10938,0
26,7353,8353,0
27,58,1058,0
28,8264,9264,0
29,7851,8851,0
30,1477,2477,0
31,3355,4355,0
32,3234,4234,0
33,9139,10139,0
34,8364,9364,0
35,6454,7454,0
36,9848,10848,0
37,9519,10519,0
38,5753,6753,0
39,1004,2004,0
40,5752,6752,0
41,9139,10139,1
42,4112,5112,0
43,5134,6134,0
44,7605,8605,0
45,1498,2498,0
46,6050,7050,0
47,5013,6013,0
48,3374,4374,0
49,4883,5883,0
50,3647,4647,0
51,110,1110,0
52,7373,8373,0
53,872,1872,0
54,710,1710,0
55,8246,9246,0
56,2070,3070,0
57,7068,8068,0
58,4792,5792,0
59,685,1685,0
60,2575,3575,0
61,2192,3192,0
62,9979,10979,0
63,1834,2834,0
64,8814,9814,0
65,5810,6810,0
66,9786,10786,0
67,9211,10211,0
68,3229,4229,0
69,3698,4698,0
70,8714,9714,0
71,3415,4415,0
72,7355,8355,0
73,50,1050,0
74,1559,2559,0
75,2131,3131,0
76,861,1861,0
77,2762,3762,0
78,3789,4789,0
79,893,1893,0
80,2386,3386,0
81,7029,8029,0
82,7106,8106,0
83,3144,4144,0
84,1748,2748,0
85,764,1764,0
86,6560,7560,0
87,4532,5532,0
88,2217,3217,0
89,3101,4101,0
90,5585,6585,0
91,7593,8593,0
92,8313,9313,0
93,3432,4432,0
94,1155,2155,0
95,880,1880,0
96,7915,8915,0
97,4773,5773,0
98,2363,3363,0
99,5646,6646,0
100,568,1568,0
-----

knapPI_4_100_10000_7
n 100
c 45246
z 40246
time 0.00
1,4556,5556,0
2,9505,10505,0
3,6709,7709,0
4,3437,4437,0
5,5687,6687,0
6,2795,3795,0
7,5132,6132,0
8,5139,6139,0
9,3961,4961,0
10,6596,7596,0
11,6434,7434,0
12,7816,8816,0
13,7298,8298,0
14,7540,8540,0
15,8716,9716,0
16,6986,7986,0
17,3490,4490,0
18,8945,9945,0
19,6515,7515,0
20,2385,3385,0
21,1352,2352,0
22,7618,8618,0
23,6300,7300,0
24,3730,4730,0
25,9513,10513,0
26,7150,8150,0
27,8581,9581,0
28,9409,10409,0
29,2025,3025,0
30,2290,3290,0
31,3581,4581,0
32,691,1691,0
33,6906,7906,0
34,8241,9241,1
35,9969,10969,0
36,9265,10265,0
37,9150,10150,0
38,645,1645,0
39,479,1479,0
40,1112,2112,0
41,7578,8578,1
42,8948,9948,0
43,3544,4544,0
44,430,1430,0
45,8121,9121,0
46,2175,3175,0
47,4919,5919,0
48,9439,10439,0
49,6825,7825,0
50,5524,6524,0
51,105,1105,0
52,6213,7213,0
53,9735,10735,0
54,2579,3579,0
55,9736,10736,0
56,8870,9870,0
57,6882,7882,0
58,8333,9333,0
59,8328,9328,0
60,5991,6991,0
61,5742,6742,0
62,2776,3776,0
63,5356,6356,0
64,6143,7143,0
65,2952,3952,0
66,4751,5751,0
67,9110,10110,1
68,38,1038,0
69,1201,2201,0
70,8774,9774,0
71,9066,10066,0
72,8572,9572,0
73,6025,7025,0
74,764,1764,0
75,7613,8613,0
76,2118,3118,0
77,6825,7825,0
78,5401,6401,0
79,4351,5351,0
80,2306,3306,0
81,188,1188,0
82,5303,6303,0
83,5778,6778,0
84,7676,8676,1
85,4523,5523,0
86,5996,6996,0
87,3270,4270,0
88,5402,6402,0
89,9620,10620,0
90,901,1901,0
91,5891,6891,0
92,2034,3034,0
93,9302,10302,0
94,1551,2551,0
95,482,1482,0
96,2731,3731,0
97,7404,8404,0
98,6879,7879,0
99,7641,8641,1
100,8464,9464,0
-----

knapPI_4_100_10000_8
n 100
c 51329
z 46329
time 0.00
1,4627,5627,0
2,2357,3357,0
3,2831,3831,0
4,1750,2750,0
5,5093,6093,0
6,9799,10799,1
7,8574,9574,0
8,2947,3947,0
9,3215,4215,0
10,7353,8353,0
11,5933,6933,0
12,7872,8872,0
13,5056,6056,0
14,1505,2505,0
15,2127,3127,0
16,4731,5731,0
17,2952,3952,0
18,6294,7294,0
19,8333,9333,0
20,5546,6546,0
21,5351,6351,0
22,7422,8422,0
23,3934,4934,0
24,66,1066,0
25,2735,3735,0
26,3298,4298,0
27,7103,8103,0
28,4201,5201,0
29,9848,10848,1
30,9454,10454,0
31,3808,4808,0
32,4499,5499,0
33,8320,9320,0
34,8117,9117,0
35,3483,4483,0
36,8681,9681,0
37,8780,9780,1
38,9186,10186,0
39,9953,10953,0
40,2825,3825,0
41,6016,7016,0
42,7433,8433,0
43,1955,2955,0
44,3254,4254,0
45,1095,2095,0
46,8299,9299,0
47,1178,2178,0
48,5503,6503,0
49,2416,3416,0
50,7400,8400,0
51,99,1099,0
52,5054,6054,0
53,8597,9597,0
54,4447,5447,0
55,1227,2227,0
56,5671,6671,0
57,6697,7697,0
58,5521,6521,0
59,9618,10618,0
60,3056,4056,0
61,2941,3941,0
62,5572,6572,0
63,2527,3527,0
64,9823,10823,0
65,95,1095,0
66,6067,7067,0
67,2656,3656,0
68,494,1494,0
69,2351,3351,0
70,8835,9835,0
71,1068,2068,0
72,6140,7140,0
73,8351,9351,0
74,9968,10968,0
75,3096,4096,0
76,3374,4374,0
77,7239,8239,0
78,7014,8014,0
79,7810,8810,0
80,5875,6875,0
81,6994,7994,0
82,9851,10851,0
83,4765,5765,0
84,7253,8253,0
85,8281,9281,0
86,9081,10081,1
87,5657,6657,0
88,4938,5938,0
89,9786,10786,0
90,9866,10866,0
91,4190,5190,0
92,2106,3106,0
93,8821,9821,1
94,8300,9300,0
95,3733,4733,0
96,7548,8548,0
97,3682,4682,0
98,7748,8748,0
99,9635,10635,0
100,9,1009,0
-----

knapPI_4_100_10000_9
n 100
c 60148
z 54148
time 0.00
1,4697,5697,0
2,5210,6210,0
3,2602,3602,0
4,6414,7414,0
5,4500,5500,0
6,6804,7804,0
7,8369,9369,0
8,4404,5404,0
9,8822,9822,1
10,4461,5461,0
11,5431,6431,0
12,1577,2577,0
13,9167,10167,1
14,5469,6469,0
15,1889,2889,0
16,8827,9827,1
17,8767,9767,1
18,9994,10994,0
19,152,1152,0
20,8706,9706,0
21,9349,10349,0
22,3579,4579,0
23,5217,6217,0
24,2755,3755,0
25,5958,6958,0
26,3095,4095,0
27,5626,6626,0
28,5346,6346,0
29,7670,8670,0
30,6619,7619,0
31,7682,8682,0
32,8308,9308,0
33,9735,10735,1
34,7994,8994,0
35,6998,7998,0
36,8098,9098,0
37,8411,9411,0
38,4078,5078,0
39,9428,10428,0
40,8185,9185,0
41,4455,5455,0
42,2269,3269,0
43,365,1365,0
44,6079,7079,0
45,7718,8718,0
46,4424,5424,0
47,7436,8436,0
48,1568,2568,0
49,4358,5358,0
50,9277,10277,0
51,94,1094,0
52,3894,4894,0
53,7460,8460,0
54,9964,10964,0
55,2717,3717,0
56,2471,3471,0
57,6511,7511,0
58,9062,10062,0
59,909,1909,0
60,6472,7472,0
61,139,1139,0
62,8369,9369,0
63,6049,7049,0
64,7152,8152,0
65,7237,8237,0
66,7384,8384,0
67,2555,3555,0
68,7303,8303,0
69,3502,4502,0
70,8895,9895,0
71,6719,7719,0
72,7357,8357,0
73,4326,5326,0
74,9173,10173,0
75,2226,3226,0
76,4631,5631,0
77,1302,2302,0
78,8626,9626,0
79,1268,2268,0
80,5795,6795,0
81,3801,4801,0
82,8048,9048,0
83,7399,8399,0
84,6829,7829,0
85,2040,3040,0
86,8517,9517,0
87,8043,9043,0
88,8123,9123,0
89,6305,7305,0
90,8830,9830,1
91,2488,3488,0
92,2179,3179,0
93,8339,9339,0
94,5048,6048,0
95,3335,4335,0
96,6012,7012,0
97,9961,10961,0
98,2264,3264,0
99,1630,2630,0
100,7905,8905,0
-----

knapPI_4_100_10000_10
n 100
c 61405
z 55405
time 0.00
1,8416,9416,1
2,1710,2710,0
3,8724,9724,0
4,4727,5727,0
5,3906,4906,0
6,3808,4808,0
7,1811,2811,0
8,2212,3212,0
9,4428,5428,0
10,5218,6218,0
11,4930,5930,0
12,5281,6281,0
13,6925,7925,0
14,9434,10434,0
15,5300,6300,0
16,6572,7572,0
17,4581,5581,0
18,7343,8343,0
19,1970,2970,0
20,1867,2867,0
21,9700,10700,0
22,3383,4383,0
23,2851,3851,0
24,9091,10091,0
25,5532,6532,0
26,2891,3891,0
27,4148,5148,0
28,138,1138,0
29,5493,6493,0
30,7431,8431,0
31,7909,8909,0
32,2116,3116,0
33,1149,2149,0
34,1518,2518,0
35,512,1512,0
36,7514,8514,0
37,8041,9041,0
38,8971,9971,1
39,8902,9902,0
40,9898,10898,1
41,2893,3893,0
42,7106,8106,0
43,8776,9776,0
44,8903,9903,0
45,4340,5340,0
46,548,1548,0
47,7343,8343,0
48,7632,8632,0
49,9949,10949,1
50,4801,5801,0
51,3736,4736,0
52,6383,7383,0
53,6322,7322,0
54,1832,2832,0
55,4208,5208,0
56,9272,10272,0
57,6326,7326,0
58,2602,3602,0
59,8551,9551,0
60,3537,4537,0
61,7338,8338,0
62,1165,2165,0
63,3220,4220,0
64,832,1832,0
65,4380,5380,0
66,2348,3348,0
67,2453,3453,0
68,4111,5111,0
69,1004,2004,0
70,5308,6308,0
71,8721,9721,1
72,4925,5925,0
73,6652,7652,0
74,8377,9377,0
75,7709,8709,0
76,5887,6887,0
77,5364,6364,0
78,239,1239,0
79,4727,5727,0
80,5716,6716,0
81,607,1607,0
82,6244,7244,0
83,6386,7386,0
84,6406,7406,0
85,5798,6798,0
86,7954,8954,0
87,6782,7782,0
88,1307,2307,0
89,6471,7471,0
90,4147,5147,0
91,7139,8139,0
92,5899,6899,0
93,7858,8858,0
94,5445,6445,0
95,6586,7586,0
96,829,1829,0
97,6239,7239,0
98,3133,4133,0
99,3624,4624,0
100,9450,10450,1
-----

knapPI_4_100_10000_11
n 100
c 63550
z 57478
time 0.00
1,8486,9486,0
2,4563,5563,0
3,4847,5847,0
4,3039,4039,0
5,3313,4313,0
6,7165,8165,0
7,1606,2606,0
8,21,1021,0
9,35,1035,0
10,2326,3326,0
11,4428,5428,0
12,8986,9986,0
13,1036,2036,0
14,3398,4398,0
15,5062,6062,0
16,4316,5316,0
17,4044,5044,0
18,1043,2043,0
19,3789,4789,0
20,5027,6027,0
21,3698,4698,0
22,3188,4188,0
23,4134,5134,0
24,5428,6428,0
25,8755,9755,0
26,9040,10040,0
27,2671,3671,0
28,4931,5931,0
29,3315,4315,0
30,4596,5596,0
31,8135,9135,0
32,5925,6925,0
33,2564,3564,0
34,1395,2395,0
35,4027,5027,0
36,6931,7931,0
37,4024,5024,0
38,7511,8511,0
39,8377,9377,0
40,5258,6258,0
41,1332,2332,0
42,5590,6590,0
43,7186,8186,0
44,8080,9080,0
45,7315,8315,0
46,6673,7673,0
47,3601,4601,0
48,3697,4697,0
49,1891,2891,0
50,6678,7678,0
51,3731,4731,0
52,5223,6223,0
53,1537,2537,0
54,3701,4701,0
55,5698,6698,0
56,6072,7072,0
57,6140,7140,0
58,9791,10791,1
59,9842,10842,1
60,6953,7953,0
61,4536,5536,0
62,3962,4962,0
63,390,1390,0
64,8161,9161,0
65,1522,2522,0
66,3665,4665,0
67,2352,3352,0
68,920,1920,0
69,2155,3155,0
70,5368,6368,0
71,4372,5372,0
72,6142,7142,0
73,2627,3627,0
74,7582,8582,0
75,3191,4191,0
76,792,1792,0
77,5779,6779,0
78,1851,2851,0
79,8185,9185,0
80,9284,10284,1
81,3766,4766,0
82,4441,5441,0
83,9020,10020,0
84,2334,3334,0
85,9557,10557,1
86,1038,2038,0
87,9168,10168,1
88,4492,5492,0
89,2990,3990,0
90,3111,4111,0
91,5437,6437,0
92,5972,6972,0
93,7376,8376,0
94,2193,3193,0
95,9836,10836,1
96,5645,6645,0
97,2518,3518,0
98,7649,8649,0
99,5619,6619,0
100,7346,8346,0
-----

knapPI_4_100_10000_12
n 100
c 71662
z 64662
time 0.00
1,8557,9557,0
2,7415,8415,0
3,4617,5617,0
4,7704,8704,0
5,2719,3719,0
6,4169,5169,0
7,5048,6048,0
8,1477,2477,0
9,5641,6641,0
10,9435,10435,1
11,3927,4927,0
12,2690,3690,0
13,8794,9794,1
14,1011,2011,0
15,4825,5825,0
16,8413,9413,0
17,9858,10858,1
18,4744,5744,0
19,5607,6607,0
20,8188,9188,0
21,7697,8697,0
22,2992,3992,0
23,1768,2768,0
24,1764,2764,0
25,1977,2977,0
26,8836,9836,1
27,1193,2193,0
28,6075,7075,0
29,1138,2138,0
30,5408,6408,0
31,8362,9362,0
32,3381,4381,0
33,3978,4978,0
34,1271,2271,0
35,7541,8541,0
36,6347,7347,0
37,3654,4654,0
38,2404,3404,0
39,7851,8851,0
40,6971,7971,0
41,9770,10770,0
42,427,1427,0
43,5597,6597,0
44,904,1904,0
45,3937,4937,0
46,6445,7445,0
47,9860,10860,1
48,9761,10761,0
49,3834,4834,0
50,8554,9554,0
51,3725,4725,0
52,4064,5064,0
53,399,1399,0
54,5569,6569,0
55,7189,8189,0
56,2873,3873,0
57,5955,6955,0
58,3331,4331,0
59,1132,2132,0
60,370,1370,0
61,1735,2735,0
62,6758,7758,0
63,3913,4913,0
64,1841,2841,0
65,8665,9665,0
66,4981,5981,0
67,2250,3250,0
68,1376,2376,0
69,9657,10657,0
70,5429,6429,0
71,6374,7374,0
72,3710,4710,0
73,4953,5953,0
74,6786,7786,0
75,8674,9674,1
76,2048,3048,0
77,9841,10841,0
78,7112,8112,0
79,1644,2644,0
80,9205,10205,1
81,572,1572,0
82,2637,3637,0
83,1655,2655,0
84,1911,2911,0
85,3315,4315,0
86,475,1475,0
87,1555,2555,0
88,7676,8676,0
89,3156,4156,0
90,8428,9428,0
91,3736,4736,0
92,6044,7044,0
93,3247,4247,0
94,8942,9942,0
95,9439,10439,0
96,4110,5110,0
97,8796,9796,0
98,8518,9518,0
99,7613,8613,0
100,5243,6243,0
-----

knapPI_4_100_10000_13
n 100
c 74564
z 67564
time 0.00
1,8627,9627,0
2,3916,4916,0
3,740,1740,0
4,6016,7016,0
5,2126,3126,0
6,1174,2174,0
7,4843,5843,0
8,9286,10286,1
9,1248,2248,0
10,191,1191,0
11,3425,4425,0
12,2747,3747,0
13,6553,7553,0
14,4975,5975,0
15,8235,9235,0
16,6157,7157,0
17,5673,6673,0
18,2092,3092,0
19,7426,8426,0
20,1348,2348,0
21,1695,2695,0
22,2797,3797,0
23,3051,4051,0
24,8101,9101,0
25,1552,2552,0
26,8633,9633,0
27,9716,10716,1
28,868,1868,0
29,8960,9960,0
30,2573,3573,0
31,2236,3236,0
32,7190,8190,0
33,1745,2745,0
34,1148,2148,0
35,1056,2056,0
36,5764,6764,0
37,3285,4285,0
38,944,1944,0
39,7326,8326,0
40,2331,3331,0
41,8209,9209,0
42,8911,9911,0
43,7655,8655,0
44,3729,4729,0
45,560,1560,0
46,2570,3570,0
47,9766,10766,0
48,5826,6826,0
49,9424,10424,1
50,431,1431,0
51,3720,4720,0
52,2904,3904,0
53,9262,10262,0
54,1086,2086,0
55,2327,3327,0
56,9673,10673,1
57,5769,6769,0
58,6872,7872,0
59,8775,9775,0
60,7434,8434,0
61,8933,9933,0
62,9555,10555,0
63,1083,2083,0
64,5522,6522,0
65,5807,6807,0
66,9946,10946,1
67,2149,3149,0
68,8185,9185,0
69,808,1808,0
70,5489,6489,0
71,2025,3025,0
72,4927,5927,0
73,928,1928,0
74,5991,6991,0
75,4156,5156,0
76,3305,4305,0
77,3904,4904,0
78,8724,9724,0
79,5102,6102,0
80,2773,3773,0
81,7379,8379,0
82,834,1834,0
83,641,1641,0
84,1487,2487,0
85,3426,4426,0
86,9911,10911,1
87,293,1293,0
88,7213,8213,0
89,9675,10675,0
90,7392,8392,0
91,2034,3034,0
92,6117,7117,0
93,2765,3765,0
94,5690,6690,0
95,2689,3689,0
96,8926,9926,0
97,1427,2427,0
98,3034,4034,0
99,9608,10608,1
100,6787,7787,0
-----

knapPI_4_100_10000_14
n 100
c 75457
z 67457
time 0.00
1,8698,9698,0
2,6768,7768,0
3,6862,7862,0
4,681,1681,0
5,1532,2532,0
6,8178,9178,0
7,8285,9285,1
8,7094,8094,0
9,6854,7854,0
10,7300,8300,0
11,2924,3924,0
12,6451,7451,0
13,663,1663,0
14,8940,9940,0
15,7998,8998,0
16,254,1254,0
17,1487,2487,0
18,5793,6793,0
19,9244,10244,1
20,4509,5509,0
21,5694,6694,0
22,2601,3601,0
23,685,1685,0
24,4437,5437,0
25,4774,5774,0
26,4781,5781,0
27,8238,9238,1
28,2012,3012,0
29,6783,7783,0
30,9737,10737,1
31,2463,3463,0
32,998,1998,0
33,3159,4159,0
34,1024,2024,0
35,4570,5570,0
36,5180,6180,0
37,2915,3915,0
38,5837,6837,0
39,6800,7800,0
40,4044,5044,0
41,6647,7647,0
42,3748,4748,0
43,6066,7066,0
44,6553,7553,0
45,3534,4534,0
46,8694,9694,0
47,6025,7025,0
48,1890,2890,0
49,1367,2367,0
50,5955,6955,0
51,3714,4714,1
52,5393,6393,0
53,8124,9124,0
54,2954,3954,0
55,3818,4818,0
56,122,1122,0
57,5584,6584,0
58,4060,5060,0
