96,387,57,1
97,101,117,0
98,604,853,0
99,541,264,0
100,465,128,1
101,801,921,0
102,754,972,0
103,903,398,0
104,666,388,0
105,115,141,0
106,615,134,0
107,74,115,0
108,901,455,0
109,2,35,0
110,557,737,0
111,958,895,0
112,754,163,1
113,502,669,0
114,412,309,0
115,370,377,0
116,821,567,0
117,535,43,1
118,577,565,0
119,570,261,0
120,635,929,0
121,626,564,0
122,507,917,0
123,490,232,0
124,587,539,0
125,348,553,0
126,161,851,0
127,289,24,1
128,822,960,0
129,812,591,0
130,213,55,0
131,535,406,0
132,487,965,0
133,868,547,0
134,291,20,1
135,190,293,0
136,308,802,0
137,321,149,0
138,490,703,0
139,811,466,0
140,210,840,0
141,278,783,0
142,489,301,0
143,126,211,0
144,860,51,1
145,692,653,0
146,763,630,0
147,269,970,0
148,963,31,1
149,157,645,0
150,491,830,0
151,301,393,0
152,807,741,0
153,980,262,0
154,480,464,0
155,937,910,0
156,324,204,0
157,318,890,0
158,777,771,0
159,280,38,1
160,821,113,1
161,523,965,0
162,642,175,0
163,186,730,0
164,821,866,0
165,453,285,0
166,613,974,0
167,179,375,0
168,616,252,0
169,558,754,0
170,361,893,0
171,311,735,0
172,598,722,0
173,230,397,0
174,726,562,0
175,771,971,0
176,352,527,0
177,139,666,0
178,206,517,0
179,778,866,0
180,665,688,0
181,775,87,1
182,414,161,0
183,21,544,0
184,29,284,0
185,125,965,0
186,50,585,0
187,849,474,0
188,612,781,0
189,804,372,0
190,355,29,1
191,157,102,0
192,192,831,0
193,370,696,0
194,276,604,0
195,632,917,0
196,914,78,1
197,641,224,0
198,360,690,0
199,815,763,0
200,800,809,0
-----

knapPI_1_200_1000_3
n 200
c 2843
z 19084
time 0.00
1,447,274,0
2,483,571,0
3,425,61,1
4,609,658,0
5,514,535,0
6,998,792,0
7,34,560,0
8,304,370,0
9,495,584,0
10,743,889,0
11,400,6,1
12,32,466,0
13,612,919,0
14,535,139,1
15,336,383,0
16,809,27,1
17,735,896,0
18,599,911,0
19,427,628,0
20,966,933,0
21,954,176,1
22,780,254,1
23,677,279,0
24,829,589,0
25,370,407,0
26,203,127,0
27,457,933,0
28,20,126,0
29,523,624,0
30,677,462,0
31,590,596,0
32,125,970,0
33,189,382,0
34,156,516,0
35,180,895,0
36,354,760,0
37,946,423,0
38,444,35,1
39,951,223,1
40,976,517,0
41,517,258,0
42,18,888,0
43,602,489,0
44,664,20,1
45,339,898,0
46,96,345,0
47,909,876,0
48,817,776,0
49,109,938,0
50,230,663,0
51,344,825,0
52,983,751,0
53,164,112,0
54,618,235,0
55,269,99,0
56,895,622,0
57,387,276,0
58,161,689,0
59,865,567,0
60,912,473,0
61,297,327,0
62,595,833,0
63,394,162,0
64,42,761,0
65,379,894,0
66,970,355,0
67,690,359,0
68,66,941,0
69,261,719,0
70,26,240,0
71,522,320,0
72,180,972,0
73,2,305,0
74,890,22,1
75,727,578,0
76,703,471,0
77,719,237,1
78,994,730,0
79,17,739,0
80,244,201,0
81,764,872,0
82,899,580,0
83,278,461,0
84,647,664,0
85,666,264,0
86,529,808,0
87,539,306,0
88,148,435,0
89,565,69,1
90,459,290,0
91,187,479,0
92,802,91,1
93,986,71,1
94,241,294,0
95,45,459,0
96,579,668,0
97,466,844,0
98,237,375,0
99,89,879,0
100,705,467,0
101,341,216,0
102,58,471,0
103,243,77,0
104,34,263,0
105,960,684,0
106,520,169,1
107,839,546,0
108,997,953,0
109,135,505,0
110,333,644,0
111,730,389,0
112,515,606,0
113,850,780,0
114,204,648,0
115,79,496,0
116,446,369,0
117,628,978,0
118,626,336,0
119,367,180,0
120,172,995,0
121,782,794,0
122,595,175,1
123,47,582,0
124,804,93,1
125,800,704,0
126,753,989,0
127,757,598,0
128,687,378,0
129,888,557,0
130,469,234,0
131,99,100,0
132,392,872,0
133,689,137,1
134,651,919,0
135,810,555,0
136,612,397,0
137,621,988,0
138,722,953,0
139,736,344,0
140,594,611,0
141,979,430,0
142,425,231,0
143,658,434,0
144,692,486,0
145,9,164,0
146,915,289,1
147,298,561,0
148,132,354,0
149,97,299,0
150,291,313,0
151,793,88,1
152,207,415,0
153,800,780,0
154,280,291,0
155,21,524,0
156,581,583,0
157,482,585,0
158,130,446,0
159,228,220,0
160,78,436,0
161,207,444,0
162,274,561,0
163,455,897,0
164,758,468,0
165,673,84,1
166,622,385,0
167,768,389,0
168,657,62,1
169,371,696,0
170,346,576,0
171,763,61,1
172,111,732,0
173,27,483,0
174,895,964,0
175,616,281,0
176,217,785,0
177,544,385,0
178,839,72,1
179,431,409,0
180,417,34,1
181,460,486,0
182,6,75,0
183,66,383,0
184,142,79,0
185,50,451,0
186,458,500,0
187,550,17,1
188,525,16,1
189,848,506,0
190,444,224,0
191,409,85,1
192,952,889,0
193,622,647,0
194,37,303,0
195,85,924,0
196,802,520,0
197,549,222,0
198,657,908,0
199,11,9,1
200,33,276,0
-----

knapPI_1_200_1000_4
n 200
c 3925
z 24880
time 0.00
1,299,345,0
2,796,693,0
3,429,467,0
4,65,100,0
5,623,141,1
6,702,291,0
7,999,670,0
8,401,781,0
9,196,46,1
10,904,59,1
11,204,357,0
12,720,100,1
13,408,493,0
14,327,661,0
15,148,206,0
16,617,254,0
17,611,310,0
18,15,425,0
19,320,258,0
20,679,407,0
21,791,614,0
22,604,313,0
23,801,901,0
24,893,496,0
25,246,350,0
26,44,121,0
27,973,795,0
28,821,617,0
29,63,439,0
30,94,104,0
31,386,795,0
32,805,141,1
33,505,525,0
34,612,414,0
35,241,45,1
36,570,762,0
37,150,749,0
38,700,518,0
39,564,637,0
40,897,976,0
41,713,416,0
42,595,523,0
43,39,247,0
44,848,759,0
45,304,416,0
46,168,644,0
47,658,395,0
48,634,379,0
49,978,216,1
50,127,657,0
51,100,792,0
52,80,497,0
53,224,934,0
54,106,5,1
55,953,970,0
56,919,657,0
57,224,994,0
58,329,348,0
59,869,309,1
60,336,539,0
61,45,798,0
62,235,932,0
63,271,145,0
64,539,868,0
65,512,909,0
66,434,869,0
67,766,902,0
68,811,768,0
69,770,717,0
70,115,211,0
71,78,919,0
72,404,919,0
73,470,703,0
74,979,240,1
75,700,617,0
76,887,386,0
77,435,860,0
78,722,556,0
79,13,290,0
80,621,220,0
81,376,527,0
82,979,39,1
83,3,972,0
84,687,555,0
85,814,655,0
86,882,579,0
87,423,329,0
88,188,581,0
89,993,507,0
90,700,156,1
91,127,462,0
92,955,46,1
93,287,166,0
94,562,665,0
95,465,865,0
96,772,926,0
97,478,218,0
98,869,898,0
99,638,493,0
100,946,805,0
101,882,862,0
102,715,617,0
103,936,755,0
104,403,137,1
105,156,226,0
106,72,203,0
107,955,976,0
108,742,100,1
109,619,328,0
110,462,198,0
111,503,884,0
112,923,696,0
113,199,242,0
114,645,634,0
115,787,262,0
116,70,820,0
117,72,912,0
118,322,106,1
119,811,98,1
120,60,62,0
121,939,25,1
122,684,82,1
123,603,933,0
124,668,648,0
125,253,854,0
126,698,480,0
127,874,173,1
128,551,797,0
129,965,876,0
130,374,60,1
131,664,147,1
132,296,778,0
133,861,376,0
134,12,817,0
135,431,170,0
136,565,991,0
137,922,826,0
138,955,556,0
139,660,223,1
140,979,29,1
141,327,76,1
142,362,162,0
143,543,8,1
144,173,568,0
145,325,674,0
146,716,299,0
147,326,503,0
148,652,324,0
149,38,306,0
150,444,795,0
151,934,782,0
152,960,738,0
153,973,651,0
154,729,117,1
155,754,139,1
156,837,961,0
157,647,927,0
158,482,768,0
159,825,403,0
160,982,758,0
161,244,570,0
162,907,596,0
163,723,63,1
164,694,71,1
165,894,234,1
166,278,795,0
167,708,756,0
168,697,521,0
169,535,287,0
170,330,610,0
171,864,36,1
172,271,743,0
173,823,218,1
174,415,15,1
175,108,592,0
176,81,44,0
177,300,103,0
178,119,274,0
179,83,599,0
180,170,381,0
181,144,236,0
182,247,990,0
183,462,221,0
184,254,873,0
185,974,938,0
186,867,414,0
187,250,559,0
188,85,898,0
189,541,641,0
190,532,418,0
191,662,715,0
192,713,948,0
193,523,245,0
194,797,1,1
195,537,930,0
196,691,963,0
197,810,221,1
198,305,127,0
199,560,256,0
200,617,742,0
-----

knapPI_1_200_1000_5
n 200
c 5367
z 24000
time 0.00
1,152,415,0
2,460,464,0
3,434,874,0
4,874,895,0
5,379,748,0
6,407,437,0
7,963,429,0
8,145,543,0
9,544,861,0
10,64,878,0
11,9,355,0
12,57,383,0
13,205,716,0
14,472,184,1
15,313,28,1
16,426,128,1
17,488,725,0
18,432,940,0
19,212,889,0
20,39,530,0
21,275,53,1
22,781,723,0
23,926,876,0
24,958,754,0
25,123,940,0
26,884,116,1
27,842,658,0
28,621,755,0
29,252,253,0
30,158,395,0
31,183,993,0
32,134,663,0
33,470,667,0
34,421,313,0
35,301,548,0
36,139,413,0
37,355,724,0
38,957,648,0
39,176,700,0
40,817,434,0
41,910,223,1
42,171,157,0
43,475,6,1
44,33,145,0
45,620,935,0
46,241,294,0
47,406,913,0
48,98,629,0
49,494,495,0
50,671,652,0
51,209,110,0
52,824,596,0
53,637,757,0
54,595,424,0
55,990,488,0
56,296,339,0
57,708,713,0
58,498,654,0
59,874,52,1
60,113,606,0
61,794,916,0
62,876,678,0
63,147,775,0
64,35,974,0
65,292,275,0
66,899,384,1
67,195,796,0
68,555,594,0
69,278,716,0
70,203,829,0
71,283,517,0
72,629,513,0
73,291,454,0
74,67,459,0
75,320,655,0
76,720,652,0
77,152,482,0
78,451,383,0
79,362,840,0
80,997,238,1
81,989,533,0
82,708,849,0
83,727,834,0
84,80,797,0
85,315,693,0
86,586,997,0
87,308,351,0
88,877,376,0
89,422,946,0
90,588,671,0
91,68,444,0
92,755,648,0
93,235,260,0
94,530,387,0
95,238,272,0
96,316,537,0
97,843,945,0
98,502,420,0
99,186,460,0
100,186,144,0
101,422,509,0
102,371,764,0
103,628,82,1
104,419,12,1
105,353,417,0
106,625,590,0
107,720,407,0
108,838,598,0
109,752,798,0
110,238,753,0
111,923,378,1
112,332,139,0
113,547,705,0
114,85,973,0
115,496,381,0
116,695,622,0
117,165,847,0
118,371,877,0
119,608,17,1
120,597,128,1
121,95,903,0
122,772,340,1
123,160,283,0
124,885,202,1
125,57,653,0
126,290,970,0
127,990,747,0
128,768,215,1
129,393,842,0
130,630,239,1
131,228,193,0
132,201,37,1
133,682,614,0
134,724,716,0
135,51,432,0
136,869,938,0
137,574,665,0
138,187,806,0
139,585,101,1
140,363,448,0
141,676,75,1
142,946,444,0
143,75,231,0
144,5,3,1
145,642,537,0
146,516,958,0
147,355,446,0
148,821,647,0
149,978,312,1
150,244,926,0
151,426,477,0
152,360,412,0
153,793,521,0
154,529,944,0
155,838,753,0
156,94,692,0
157,163,622,0
158,835,91,1
159,773,585,0
160,239,729,0
161,928,49,1
162,539,982,0
163,992,878,0
164,983,673,0
165,114,33,1
166,935,206,1
167,297,770,0
168,738,979,0
169,348,229,0
170,315,645,0
171,316,362,0
172,784,105,1
173,620,304,0
174,584,417,0
175,953,902,0
176,946,950,0
177,705,822,0
178,752,477,0
179,736,790,0
180,570,727,0
181,829,635,0
182,839,256,1
183,859,60,1
184,367,668,0
185,899,424,0
186,923,329,1
187,951,102,1
188,646,781,0
189,585,775,0
190,621,613,0
191,914,346,1
192,121,654,0
193,775,844,0
194,558,348,0
195,342,937,0
196,579,405,0
197,718,219,1
198,954,993,0
199,756,502,0
200,202,561,0
-----

knapPI_1_200_1000_6
n 200
c 5645
z 30967
time 0.00
1,652,486,0
2,773,586,0
3,790,280,1
4,682,337,0
5,488,354,0
6,111,936,0
7,928,539,0
8,242,954,0
9,245,675,0
10,225,696,0
11,813,354,0
12,393,17,1
13,353,938,0
14,264,58,1
15,477,851,0
16,234,355,0
17,364,139,0
18,848,454,0
19,753,519,0
20,752,4,1
21,112,139,0
22,605,134,1
23,50,498,0
24,374,13,1
25,647,883,0
26,373,110,1
27,710,872,0
28,70,246,0
29,792,68,1
30,575,685,0
31,979,192,1
32,814,834,0
33,786,810,0
34,229,211,0
35,714,698,0
36,355,415,0
37,559,50,1
38,861,131,1
39,789,762,0
40,386,893,0
41,106,29,1
42,748,144,1
43,560,764,0
44,217,532,0
45,585,101,1
46,313,593,0
47,155,432,0
48,915,880,0
49,363,773,0
50,568,646,0
51,965,77,1
52,921,694,0
53,49,227,0
54,83,194,0
55,26,359,0
56,320,374,0
57,545,431,0
58,314,313,0
59,526,794,0
60,537,24,1
61,542,387,0
62,516,425,0
63,376,758,0
64,180,81,0
65,425,290,0
66,363,546,0
67,623,691,0
68,300,421,0
69,787,714,0
70,292,800,0
71,839,116,1
72,205,460,0
73,111,852,0
74,156,677,0
75,941,694,0
76,904,567,0
77,868,753,0
78,827,561,0
79,358,743,0
80,374,257,0
81,249,540,0
82,788,308,1
83,100,345,0
84,472,40,1
85,463,732,0
86,939,768,0
87,544,22,1
88,565,170,1
89,850,384,0
90,829,185,1
91,656,427,0
92,556,251,0
93,536,355,0
94,499,110,1
95,10,30,0
96,509,795,0
97,207,671,0
98,782,943,0
99,735,74,1
100,427,482,0
101,315,803,0
102,676,910,0
103,969,760,0
104,788,886,0
105,197,959,0
106,529,624,0
107,836,485,0
108,935,97,1
109,884,269,1
110,15,659,0
111,696,873,0
112,740,229,1
113,896,815,0
114,526,959,0
115,204,147,0
116,319,425,0
117,609,781,0
118,419,295,0
119,404,935,0
120,133,195,0
121,252,134,0
122,861,247,1
123,716,634,0
124,749,757,0
125,510,803,0
126,883,109,1
127,459,970,0
128,632,634,0
129,470,809,0
130,535,417,0
131,793,888,0
132,457,943,0
133,502,853,0
134,85,614,0
135,672,695,0
136,174,532,0
137,875,503,0
138,68,409,0
139,509,980,0
140,748,218,1
141,24,721,0
142,883,375,0
143,608,453,0
144,486,85,1
145,958,47,1
146,669,616,0
147,735,388,0
148,341,617,0
149,919,319,1
150,397,408,0
151,567,523,0
152,761,87,1
153,614,40,1
154,330,122,1
155,571,368,0
156,350,70,1
157,328,316,0
158,539,413,0
159,722,768,0
160,495,51,1
161,613,527,0
162,172,17,1
163,260,44,1
164,919,924,0
165,335,183,0
166,943,616,0
167,885,785,0
168,778,438,0
169,160,820,0
170,299,679,0
171,769,337,0
172,296,116,1
173,768,391,0
174,752,820,0
175,445,565,0
176,810,209,1
177,109,540,0
178,384,679,0
179,388,980,0
180,323,74,1
181,865,33,1
182,432,171,1
183,255,898,0
184,479,462,0
185,471,559,0
186,332,243,0
187,651,996,0
188,558,15,1
189,630,910,0
190,61,455,0
191,167,328,0
192,882,713,0
193,28,442,0
194,318,46,1
195,794,943,0
196,116,848,0
197,979,218,1
198,602,212,1
199,305,749,0
200,434,27,1
-----

knapPI_1_200_1000_7
n 200
c 7096
z 25458
time 0.00
1,505,556,0
2,437,709,0
3,795,687,0
4,139,132,0
5,596,961,0
6,816,434,0
7,540,298,0
8,986,716,0
9,945,490,0
10,385,515,0
11,618,352,0
12,730,300,1
13,150,513,0
14,409,581,0
15,290,25,1
16,691,581,0
17,241,906,0
18,265,969,0
19,645,150,1
20,112,479,0
21,948,578,0
22,430,544,0
23,175,121,0
24,439,919,0
25,524,825,0
26,213,105,1
27,579,735,0
28,870,736,0
29,333,882,0
30,991,328,1
31,776,742,0
32,143,356,0
33,751,952,0
34,38,110,0
35,774,201,1
36,572,66,1
37,764,25,1
38,118,613,0
39,401,825,0
40,306,351,0
41,303,188,0
42,676,778,0
43,996,523,1
44,402,270,0
45,901,620,0
46,34,891,0
47,551,302,0
48,731,482,0
49,879,404,1
50,464,641,0
51,74,395,0
52,17,441,0
53,110,50,1
54,220,965,0
55,711,877,0
56,697,408,0
57,381,150,1
58,483,971,0
59,531,537,0
60,314,91,1
61,291,505,0
62,157,171,0
63,252,388,0
64,676,187,1
65,557,304,1
66,180,61,1
67,52,585,0
68,44,247,0
69,295,713,0
70,380,770,0
71,44,714,0
72,430,406,0
73,580,251,1
74,892,896,0
75,913,380,1
76,89,481,0
77,585,375,0
78,556,388,0
79,355,293,0
80,750,275,1
81,862,546,0
82,869,766,0
83,824,855,0
84,513,282,0
85,612,770,0
86,291,186,0
87,429,44,1
88,606,965,0
89,279,823,0
90,717,700,0
91,597,409,0
92,708,853,0
93,836,449,0
94,819,832,0
95,783,437,0
96,701,406,0
97,572,398,0
98,415,465,0
99,283,689,0
100,667,821,0
101,855,450,0
102,332,57,1
103,661,439,0
104,804,761,0
105,394,502,0
106,82,659,0
107,953,916,0
108,31,243,0
109,369,739,0
110,143,214,0
111,116,367,0
112,149,672,0
113,244,278,0
114,318,298,0
115,913,266,1
116,944,875,0
117,702,68,1
118,468,66,1
119,849,854,0
120,22,261,0
121,408,364,0
122,949,505,0
123,273,984,0
124,966,663,0
125,962,954,0
126,827,599,0
127,575,544,0
128,497,700,0
129,546,127,1
130,791,596,0
131,357,934,0
132,362,850,0
133,675,443,0
134,445,513,0
135,940,957,0
136,478,127,1
137,175,342,0
138,300,659,0
139,434,858,0
140,132,637,0
141,725,720,0
142,467,305,0
143,492,676,0
144,318,520,0
145,275,558,0
146,469,627,0
147,764,331,1
148,510,940,0
149,859,325,1
150,549,891,0
151,59,218,0
152,513,761,0
153,786,910,0
154,778,949,0
155,655,982,0
156,607,449,0
157,492,659,0
158,892,736,0
159,670,950,0
160,752,22,1
161,649,6,1
162,804,403,1
163,529,211,1
164,856,526,0
165,555,334,0
166,600,27,1
167,826,151,1
168,819,896,0
169,973,762,0
170,284,714,0
171,221,663,0
172,809,126,1
173,565,125,1
174,273,222,0
175,938,875,0
176,323,467,0
177,866,259,1
178,17,882,0
179,689,171,1
180,75,420,0
181,550,432,0
182,672,437,0
183,300,737,0
184,240,257,0
185,396,45,1
186,740,510,0
187,352,539,0
188,119,898,0
189,322,396,0
190,150,650,0
191,67,959,0
192,642,771,0
193,280,41,1
194,79,745,0
195,247,302,0
196,4,642,0
197,887,216,1
198,251,430,0
199,501,347,0
200,19,494,0
-----

knapPI_1_200_1000_8
n 200
c 7544
z 32434
time 0.00
1,357,627,0
2,750,831,0
3,799,93,1
4,947,574,0
5,353,215,0
6,872,933,0
7,505,56,1
8,731,127,1
9,294,952,0
10,546,333,0
11,422,351,0
12,66,934,0
13,298,735,0
14,201,103,1
15,454,848,0
16,499,808,0
17,117,320,0
18,681,483,0
19,186,780,0
20,825,953,0
21,433,16,1
22,254,955,0
23,299,95,1
24,503,178,1
25,400,416,0
26,54,99,0
27,447,597,0
28,671,227,1
29,521,697,0
30,56,618,0
31,572,941,0
32,823,527,0
33,67,95,0
34,494,656,0
35,835,351,1
36,140,68,0
37,968,351,1
38,374,96,1
39,14,239,0
40,875,810,0
41,851,994,0
42,253,765,0
43,81,281,0
44,938,657,0
45,866,786,0
46,106,190,0
47,300,821,0
48,548,733,0
49,748,682,0
50,9,635,0
51,830,362,1
52,762,539,0
53,522,872,0
54,708,383,0
55,747,748,0
56,721,443,0
57,866,868,0
58,651,278,1
59,535,279,0
60,738,509,0
61,39,624,0
62,797,918,0
63,481,371,0
64,173,294,0
65,338,319,0
66,644,575,0
67,480,128,1
68,141,74,0
69,804,359,0
70,469,389,0
71,600,313,0
72,654,1,1
73,400,649,0
74,981,114,1
75,534,419,0
76,921,396,1
77,301,998,0
78,284,214,0
79,351,196,0
80,127,294,0
81,474,553,0
82,949,225,1
83,549,718,0
84,905,173,1
85,112,161,0
86,644,957,0
87,313,67,1
88,294,759,0
89,707,909,0
90,958,566,0
91,537,392,0
92,509,808,0
93,137,544,0
94,788,555,0
95,555,843,0
96,894,664,0
97,936,124,1
98,47,988,0
99,832,655,0
100,908,159,1
101,396,744,0
102,637,555,0
103,2,765,0
104,173,283,0
105,238,692,0
106,634,45,1
107,717,346,0
108,128,742,0
109,501,210,1
110,920,768,0
111,889,862,0
112,557,762,0
113,593,740,0
114,759,284,1
115,973,32,1
116,920,678,0
117,146,2,1
118,516,836,0
119,645,772,0
120,558,976,0
121,917,243,1
122,38,412,0
123,829,335,1
124,182,218,0
125,415,104,1
126,420,90,1
127,692,119,1
128,361,119,1
129,975,94,1
130,696,774,0
131,922,629,0
132,266,108,1
133,495,682,0
134,806,411,0
135,561,220,1
136,431,721,0
137,828,180,1
138,533,262,0
139,358,385,0
140,517,407,0
141,73,366,0
142,404,236,0
143,25,898,0
144,799,602,0
145,591,420,0
146,270,285,0
147,792,273,1
148,30,910,0
149,800,980,0
150,350,373,0
151,200,912,0
152,914,436,0
153,607,781,0
154,579,775,0
155,740,597,0
156,863,827,0
157,657,353,0
158,244,410,0
159,619,133,1
160,656,344,0
161,334,484,0
162,437,438,0
163,797,25,1
164,792,129,1
165,776,132,1
166,256,789,0
167,414,166,0
168,859,355,1
169,785,353,0
170,268,748,0
171,322,638,0
172,969,137,1
173,361,212,0
174,441,273,0
175,782,186,1
176,187,726,0
177,270,329,0
178,649,436,0
179,341,361,0
180,828,767,0
181,234,830,0
182,265,352,0
183,696,575,0
184,352,51,1
185,320,532,0
186,797,424,0
187,52,81,0
188,679,132,1
189,367,531,0
190,238,844,0
191,320,589,0
192,51,830,0
193,533,639,0
194,839,443,0
195,51,308,0
196,893,85,1
197,148,567,0
198,547,297,0
199,50,594,0
200,603,960,0
-----

knapPI_1_200_1000_9
n 200
c 8494
z 30232
time 0.00
1,210,697,0
2,414,602,0
3,804,500,0
4,404,369,0
5,461,822,0
6,577,431,0
7,469,167,1
8,827,889,0
9,994,767,0
10,706,152,1
11,579,349,0
12,755,217,1
13,95,958,0
14,346,626,0
15,619,670,0
16,308,682,0
17,994,735,0
18,98,998,0
19,78,411,0
20,185,428,0
21,269,455,0
22,79,365,0
23,424,718,0
24,568,436,0
25,277,358,0
26,894,94,1
27,964,460,1
28,471,717,0
29,62,511,0
30,472,909,0
31,369,139,1
32,152,49,1
33,384,237,0
34,303,555,0
35,895,502,0
36,357,719,0
37,173,326,0
38,631,226,1
39,626,302,1
40,795,268,1
41,48,801,0
42,829,399,1
43,517,40,1
44,123,43,1
45,830,305,1
46,179,488,0
47,48,339,0
48,12,335,0
49,264,961,0
50,905,630,0
51,587,680,0
52,858,638,0
53,583,695,0
54,197,154,0
55,784,266,1
56,98,477,0
57,702,587,0
58,820,936,0
59,188,22,1
60,163,576,0
61,788,94,1
62,438,16,1
63,357,353,0
64,317,400,0
65,470,333,0
66,109,738,0
67,557,22,1
68,885,900,0
69,312,358,0
70,557,359,0
71,805,911,0
72,231,947,0
73,221,48,1
74,69,333,0
75,154,457,0
76,106,310,0
77,18,620,0
78,13,393,0
79,348,746,0
80,503,312,0
81,735,559,0
82,678,35,1
83,921,228,1
84,946,415,1
85,261,199,0
86,348,375,0
87,198,89,0
88,335,906,0
89,488,348,0
90,846,81,1
91,478,374,0
92,309,410,0
93,437,638,0
94,108,277,0
95,328,602,0
96,86,275,0
97,301,499,0
98,328,510,0
99,380,270,0
100,148,498,0
101,936,391,1
102,293,702,0
103,694,444,0
104,541,158,1
105,435,235,1
106,539,80,1
107,834,777,0
