93,402,302,0
94,651,551,0
95,582,482,0
96,831,731,0
97,504,404,0
98,979,879,0
99,741,641,0
100,564,464,0
-----

knapPI_3_100_1000_8
n 100
c 3883
z 6883
time 0.00
1,727,627,0
2,457,357,0
3,931,831,0
4,850,750,0
5,193,93,1
6,899,799,0
7,674,574,0
8,1047,947,0
9,315,215,1
10,453,353,0
11,1033,933,0
12,972,872,0
13,156,56,1
14,605,505,0
15,227,127,1
16,831,731,0
17,1052,952,0
18,394,294,1
19,433,333,0
20,646,546,0
21,451,351,0
22,522,422,0
23,1034,934,0
24,166,66,1
25,835,735,0
26,398,298,0
27,203,103,1
28,301,201,1
29,948,848,0
30,554,454,0
31,908,808,0
32,599,499,0
33,420,320,0
34,217,117,1
35,583,483,0
36,781,681,0
37,880,780,0
38,286,186,1
39,1053,953,0
40,925,825,0
41,116,16,1
42,533,433,0
43,1055,955,0
44,354,254,0
45,195,95,1
46,399,299,0
47,278,178,1
48,603,503,0
49,516,416,0
50,500,400,0
51,199,99,1
52,154,54,1
53,697,597,0
54,547,447,0
55,327,227,1
56,771,671,0
57,797,697,0
58,621,521,0
59,718,618,0
60,156,56,1
61,1041,941,0
62,672,572,0
63,627,527,0
64,923,823,0
65,195,95,1
66,167,67,1
67,756,656,0
68,594,494,0
69,451,351,0
70,935,835,0
71,168,68,1
72,240,140,1
73,451,351,0
74,1068,968,0
75,196,96,1
76,474,374,0
77,339,239,0
78,114,14,1
79,910,810,0
80,975,875,0
81,1094,994,0
82,951,851,0
83,865,765,0
84,353,253,1
85,381,281,1
86,181,81,1
87,757,657,0
88,1038,938,0
89,886,786,0
90,966,866,0
91,290,190,1
92,206,106,1
93,921,821,0
94,400,300,1
95,833,733,0
96,648,548,0
97,782,682,0
98,848,748,0
99,735,635,0
100,109,9,1
-----

knapPI_3_100_1000_9
n 100
c 4188
z 6988
time 0.00
1,797,697,0
2,310,210,1
3,702,602,0
4,514,414,0
5,600,500,0
6,904,804,0
7,469,369,0
8,504,404,0
9,922,822,0
10,561,461,0
11,531,431,0
12,677,577,0
13,267,167,1
14,569,469,0
15,989,889,0
16,927,827,0
17,867,767,0
18,1094,994,0
19,252,152,1
20,806,706,0
21,449,349,0
22,679,579,0
23,317,217,1
24,855,755,0
25,1058,958,0
26,195,95,1
27,726,626,0
28,446,346,0
29,770,670,0
30,719,619,0
31,782,682,0
32,408,308,0
33,835,735,0
34,1094,994,0
35,1098,998,0
36,198,98,0
37,511,411,0
38,178,78,1
39,528,428,0
40,285,185,1
41,555,455,0
42,369,269,1
43,465,365,0
44,179,79,1
45,818,718,0
46,524,424,0
47,536,436,0
48,668,568,0
49,458,358,0
50,377,277,1
51,194,94,1
52,994,894,0
53,560,460,0
54,1064,964,0
55,817,717,0
56,571,471,0
57,611,511,0
58,162,62,1
59,1009,909,0
60,572,472,0
61,239,139,1
62,469,369,0
63,149,49,1
64,252,152,1
65,337,237,1
66,484,384,0
67,655,555,0
68,403,303,0
69,602,502,0
70,995,895,0
71,819,719,0
72,457,357,0
73,426,326,0
74,273,173,1
75,326,226,1
76,731,631,0
77,402,302,1
78,726,626,0
79,368,268,1
80,895,795,0
81,901,801,0
82,148,48,1
83,499,399,0
84,929,829,0
85,140,40,1
86,617,517,0
87,143,43,1
88,223,123,1
89,405,305,0
90,930,830,0
91,588,488,0
92,279,179,1
93,439,339,0
94,148,48,1
95,435,335,0
96,112,12,1
97,1061,961,0
98,364,264,1
99,730,630,0
100,1005,905,0
-----

knapPI_3_100_1000_10
n 100
c 5266
z 7966
time 0.00
1,516,416,0
2,810,710,0
3,824,724,0
4,827,727,0
5,1006,906,0
6,908,808,0
7,911,811,0
8,312,212,1
9,528,428,0
10,318,218,1
11,1030,930,0
12,381,281,1
13,1025,925,0
14,534,434,0
15,400,300,1
16,672,572,0
17,681,581,0
18,443,343,0
19,1070,970,0
20,967,867,0
21,800,700,0
22,483,383,0
23,951,851,0
24,191,91,1
25,632,532,0
26,991,891,0
27,248,148,1
28,238,138,1
29,593,493,0
30,531,431,0
31,1009,909,0
32,216,116,1
33,249,149,1
34,618,518,0
35,612,512,0
36,614,514,0
37,141,41,1
38,1071,971,0
39,1002,902,0
40,998,898,0
41,993,893,0
42,206,106,1
43,876,776,0
44,1003,903,0
45,440,340,0
46,648,548,0
47,443,343,0
48,732,632,0
49,1049,949,0
50,901,801,0
51,836,736,0
52,483,383,0
53,422,322,0
54,932,832,0
55,308,208,1
56,372,272,1
57,426,326,1
58,702,602,0
59,651,551,0
60,637,537,0
61,438,338,0
62,265,165,1
63,320,220,1
64,932,832,0
65,480,380,0
66,448,348,1
67,553,453,0
68,211,111,1
69,104,4,1
70,408,308,0
71,821,721,0
72,1025,925,0
73,752,652,0
74,477,377,0
75,809,709,0
76,987,887,0
77,464,364,1
78,339,239,1
79,827,727,0
80,816,716,0
81,707,607,0
82,344,244,1
83,486,386,0
84,506,406,0
85,898,798,0
86,1054,954,0
87,882,782,0
88,407,307,1
89,571,471,0
90,247,147,1
91,239,139,1
92,999,899,0
93,958,858,0
94,545,445,0
95,686,586,0
96,929,829,0
97,339,239,1
98,233,133,1
99,724,624,0
100,550,450,0
-----

knapPI_3_100_1000_11
n 100
c 4956
z 8556
time 0.00
1,586,486,0
2,663,563,0
3,947,847,0
4,139,39,1
5,413,313,0
6,265,165,1
7,706,606,0
8,121,21,1
9,135,35,1
10,426,326,0
11,528,428,0
12,1086,986,0
13,136,36,1
14,498,398,0
15,162,62,1
16,416,316,1
17,144,44,1
18,143,43,1
19,889,789,0
20,127,27,1
21,798,698,0
22,288,188,1
23,234,134,1
24,528,428,0
25,855,755,0
26,140,40,1
27,771,671,0
28,1031,931,0
29,415,315,1
30,696,596,0
31,235,135,1
32,1025,925,0
33,664,564,0
34,495,395,0
35,127,27,1
36,1031,931,0
37,124,24,1
38,611,511,0
39,477,377,0
40,358,258,1
41,432,332,0
42,690,590,0
43,286,186,1
44,180,80,1
45,415,315,0
46,773,673,0
47,701,601,0
48,797,697,0
49,991,891,0
50,778,678,0
51,831,731,0
52,323,223,1
53,637,537,0
54,801,701,0
55,798,698,0
56,172,72,1
57,240,140,1
58,891,791,0
59,942,842,0
60,1053,953,0
61,636,536,0
62,1062,962,0
63,490,390,0
64,261,161,1
65,622,522,0
66,765,665,0
67,452,352,1
68,1020,920,0
69,255,155,1
70,468,368,0
71,472,372,0
72,242,142,1
73,727,627,0
74,682,582,0
75,291,191,1
76,892,792,0
77,879,779,0
78,951,851,0
79,285,185,1
80,384,284,1
81,866,766,0
82,541,441,0
83,120,20,1
84,434,334,0
85,657,557,0
86,138,38,1
87,268,168,1
88,592,492,0
89,1090,990,0
90,211,111,1
91,537,437,0
92,1072,972,0
93,476,376,0
94,293,193,1
95,936,836,0
96,745,645,0
97,618,518,0
98,749,649,0
99,719,619,0
100,446,346,1
-----

knapPI_3_100_1000_12
n 100
c 6672
z 9672
time 0.00
1,657,557,0
2,515,415,0
3,717,617,0
4,804,704,0
5,819,719,0
6,269,169,1
7,148,48,1
8,577,477,1
9,741,641,0
10,535,435,0
11,1027,927,0
12,790,690,0
13,894,794,0
14,111,11,1
15,925,825,0
16,513,413,0
17,958,858,0
18,844,744,0
19,707,607,0
20,288,188,1
21,797,697,0
22,1092,992,0
23,868,768,0
24,864,764,0
25,1077,977,0
26,936,836,0
27,293,193,1
28,175,75,1
29,238,138,1
30,508,408,0
31,462,362,1
32,481,381,0
33,1078,978,0
34,371,271,1
35,641,541,0
36,447,347,1
37,754,654,0
38,504,404,0
39,951,851,0
40,1071,971,0
41,870,770,0
42,527,427,0
43,697,597,0
44,1004,904,0
45,1037,937,0
46,545,445,0
47,960,860,0
48,861,761,0
49,934,834,0
50,654,554,0
51,825,725,0
52,164,64,1
53,499,399,1
54,669,569,0
55,289,189,1
56,973,873,0
57,1055,955,0
58,431,331,1
59,232,132,1
60,470,370,1
61,835,735,0
62,858,758,0
63,1013,913,0
64,941,841,0
65,765,665,0
66,1081,981,0
67,350,250,1
68,476,376,1
69,757,657,0
70,529,429,0
71,474,374,1
72,810,710,0
73,1053,953,0
74,886,786,0
75,774,674,0
76,148,48,1
77,941,841,0
78,212,112,1
79,744,644,0
80,305,205,1
81,672,572,0
82,737,637,0
83,755,655,0
84,1011,911,0
85,415,315,1
86,575,475,0
87,655,555,0
88,776,676,0
89,256,156,1
90,528,428,1
91,836,736,0
92,144,44,1
93,347,247,1
94,1042,942,0
95,539,439,0
96,210,110,1
97,896,796,0
98,618,518,0
99,713,613,0
100,343,243,1
-----

knapPI_3_100_1000_13
n 100
c 6733
z 10333
time 0.00
1,727,627,0
2,1016,916,0
3,840,740,0
4,116,16,1
5,226,126,1
6,274,174,1
7,943,843,0
8,386,286,1
9,348,248,1
10,291,191,1
11,525,425,0
12,847,747,0
13,653,553,0
14,1075,975,0
15,335,235,1
16,257,157,1
17,773,673,0
18,192,92,1
19,526,426,1
20,448,348,0
21,795,695,0
22,897,797,0
23,151,51,1
24,201,101,1
25,652,552,0
26,733,633,0
27,816,716,0
28,968,868,0
29,1060,960,0
30,673,573,0
31,336,236,1
32,290,190,1
33,845,745,0
34,248,148,1
35,156,56,1
36,864,764,0
37,385,285,1
38,1044,944,0
39,426,326,1
40,431,331,1
41,309,209,1
42,1011,911,0
43,755,655,0
44,829,729,0
45,660,560,0
46,670,570,0
47,866,766,0
48,926,826,0
49,524,424,0
50,531,431,0
51,820,720,0
52,1004,904,0
53,362,262,1
54,186,86,1
55,427,327,0
56,773,673,0
57,869,769,0
58,972,872,0
59,875,775,0
60,534,434,0
61,1033,933,0
62,655,555,0
63,183,83,1
64,622,522,0
65,907,807,0
66,1046,946,0
67,249,149,1
68,285,185,1
69,908,808,0
70,589,489,0
71,125,25,1
72,1027,927,0
73,1028,928,0
74,1091,991,0
75,256,156,1
76,405,305,1
77,1004,904,0
78,824,724,0
79,202,102,1
80,873,773,0
81,479,379,1
82,934,834,0
83,741,641,0
84,587,487,0
85,526,426,1
86,1011,911,0
87,393,293,1
88,313,213,1
89,775,675,0
90,492,392,0
91,134,34,1
92,217,117,1
93,865,765,0
94,790,690,0
95,789,689,0
96,1026,926,0
97,527,427,0
98,134,34,1
99,708,608,0
100,887,787,0
-----

knapPI_3_100_1000_14
n 100
c 7398
z 11198
time 0.00
1,798,698,0
2,868,768,0
3,962,862,0
4,781,681,0
5,632,532,0
6,278,178,1
7,385,285,1
8,194,94,1
9,954,854,0
10,400,300,1
11,1024,924,0
12,551,451,1
13,763,663,0
14,1040,940,0
15,1098,998,0
16,354,254,1
17,587,487,1
18,893,793,0
19,344,244,1
20,609,509,0
21,794,694,0
22,701,601,0
23,785,685,0
24,537,437,0
25,874,774,0
26,881,781,0
27,338,238,1
28,112,12,1
29,883,783,0
30,837,737,0
31,563,463,0
32,1098,998,0
33,259,159,1
34,124,24,1
35,670,570,0
36,280,180,1
37,1015,915,0
38,937,837,0
39,900,800,0
40,144,44,1
41,747,647,0
42,848,748,0
43,166,66,1
44,653,553,0
45,634,534,0
46,794,694,0
47,125,25,1
48,990,890,0
49,467,367,1
50,1055,955,0
51,814,714,0
52,493,393,0
53,224,124,1
54,1054,954,0
55,918,818,0
56,222,122,1
57,684,584,0
58,160,60,1
59,165,65,1
60,951,851,0
61,232,132,1
62,451,351,1
63,706,606,0
64,950,850,0
65,1050,950,0
66,362,262,1
67,147,47,1
68,1093,993,0
69,1058,958,0
70,1002,902,0
71,127,27,1
72,243,143,1
73,354,254,1
74,295,195,1
75,387,287,1
76,661,561,0
77,1066,966,0
78,437,337,1
79,661,561,0
80,794,694,0
81,637,537,0
82,482,382,0
83,376,276,1
84,164,64,1
85,284,184,1
86,1096,996,0
87,780,680,0
88,497,397,1
89,941,841,0
90,809,709,0
91,785,685,0
92,937,837,0
93,384,284,1
94,187,87,1
95,392,292,1
96,843,743,0
97,805,705,0
98,1003,903,0
99,702,602,0
100,784,684,0
-----

knapPI_3_100_1000_15
n 100
c 8777
z 11777
time 0.00
1,868,768,0
2,721,621,0
3,1085,985,0
4,1093,993,0
5,1039,939,0
6,635,535,0
7,180,80,1
8,651,551,0
9,561,461,0
10,508,408,1
11,522,422,0
12,256,156,1
13,522,422,1
14,1004,904,0
15,508,408,1
16,1098,998,0
17,1050,950,0
18,593,493,0
19,515,415,1
20,769,669,0
21,792,692,0
22,506,406,0
23,1068,968,0
24,226,126,1
25,449,349,1
26,678,578,0
27,861,761,0
28,905,805,0
29,1057,957,0
30,650,550,0
31,789,689,0
32,907,807,0
33,674,574,0
34,1001,901,0
35,185,85,1
36,697,597,0
37,646,546,0
38,829,729,0
39,375,275,1
40,504,404,1
41,834,734,0
42,684,584,0
43,576,476,0
44,478,378,1
45,257,157,1
46,919,819,0
47,383,283,1
48,1055,955,0
49,1057,957,0
50,932,832,0
51,809,709,0
52,333,233,1
53,439,339,1
54,923,823,0
55,408,308,1
56,1022,922,0
57,850,750,0
58,701,601,0
59,808,708,0
60,367,267,1
61,430,330,1
62,248,148,1
63,876,776,1
64,631,531,0
65,544,444,0
66,679,579,0
67,1046,946,0
68,902,802,0
69,561,461,0
70,1062,962,0
71,778,678,0
72,812,712,0
73,329,229,1
74,500,400,1
75,869,769,0
76,566,466,0
77,481,381,1
78,1049,949,0
79,119,19,1
80,714,614,0
81,444,344,1
82,679,579,0
83,362,262,1
84,1092,992,0
85,1043,943,0
86,532,432,0
87,518,418,0
88,682,582,0
89,460,360,1
90,773,673,0
91,1083,983,0
92,1010,910,0
93,902,802,0
94,935,835,0
95,642,542,0
96,307,207,1
97,1084,984,0
98,519,419,0
99,697,597,0
100,328,228,1
-----

knapPI_3_100_1000_16
n 100
c 8442
z 12242
time 0.00
1,939,839,0
2,573,473,1
3,855,755,0
4,758,658,0
5,445,345,1
6,639,539,0
7,622,522,0
8,459,359,1
9,815,715,0
10,265,165,1
11,669,569,0
12,960,860,0
13,632,532,0
14,969,869,0
15,271,171,1
16,843,743,0
17,864,764,0
18,942,842,0
19,333,233,1
20,282,182,1
21,143,43,1
22,310,210,1
23,350,250,1
24,562,462,0
25,671,571,0
26,826,726,0
27,383,283,1
28,1049,949,0
29,880,780,0
30,814,714,0
31,1016,916,0
32,715,615,0
33,1088,988,0
34,877,777,0
35,699,599,0
36,113,13,1
37,276,176,1
38,370,270,1
39,849,749,0
40,217,117,1
41,272,172,1
42,169,69,1
43,987,887,0
44,654,554,0
45,879,779,0
46,1043,943,0
47,290,190,1
48,119,19,1
49,1000,900,0
50,808,708,0
51,803,703,0
52,174,74,1
53,301,201,1
54,791,691,0
55,899,799,0
56,823,723,0
57,665,565,0
58,241,141,1
59,1098,998,0
60,432,332,1
61,629,529,0
62,1044,944,0
63,399,299,1
64,959,859,0
65,687,587,0
66,643,543,0
67,944,844,0
68,358,258,1
69,711,611,0
70,123,23,1
71,780,680,0
72,1028,928,0
73,655,555,0
74,704,604,0
75,352,252,1
76,822,722,0
77,543,443,1
78,662,562,0
79,578,478,0
80,283,183,1
81,250,150,1
82,875,775,0
83,997,897,0
84,669,569,0
85,801,701,0
86,617,517,0
87,905,805,1
88,866,766,0
89,626,526,0
90,1090,990,0
91,382,282,1
92,1082,982,0
93,421,321,1
94,684,584,0
95,893,793,0
96,124,24,1
97,362,262,1
98,388,288,1
99,339,239,1
100,225,125,1
-----

knapPI_3_100_1000_17
n 100
c 8677
z 12777
time 0.00
1,657,557,0
2,1074,974,0
3,978,878,0
4,1070,970,0
5,852,752,0
6,644,544,0
7,417,317,1
8,916,816,0
9,422,322,1
10,373,273,1
11,167,67,1
12,1017,917,0
13,391,291,1
14,581,481,0
15,681,581,0
16,939,839,0
17,679,579,0
18,642,542,0
19,152,52,1
20,442,342,1
21,141,41,1
22,115,15,1
23,985,885,0
24,899,799,0
25,894,794,0
26,623,523,0
27,906,806,0
28,842,742,0
29,702,602,0
30,979,879,0
31,242,142,1
32,172,72,1
33,503,403,1
34,754,654,0
35,214,114,1
36,178,78,1
37,907,807,0
38,262,162,1
39,972,872,0
40,577,477,1
41,711,611,0
42,1005,905,0
43,397,297,1
44,479,379,0
45,854,754,0
46,168,68,1
47,548,448,1
