14,2505,1505,1
15,3127,2127,1
16,5731,4731,0
17,3952,2952,0
18,7294,6294,0
19,9333,8333,0
20,6546,5546,0
21,6351,5351,0
22,8422,7422,0
23,4934,3934,0
24,1066,66,1
25,3735,2735,1
26,4298,3298,1
27,8103,7103,0
28,5201,4201,0
29,10848,9848,0
30,10454,9454,0
31,4808,3808,0
32,5499,4499,0
33,9320,8320,0
34,9117,8117,0
35,4483,3483,0
36,9681,8681,0
37,9780,8780,0
38,10186,9186,0
39,10953,9953,0
40,3825,2825,1
41,7016,6016,0
42,8433,7433,0
43,2955,1955,1
44,4254,3254,0
45,2095,1095,1
46,9299,8299,0
47,2178,1178,1
48,6503,5503,0
49,3416,2416,1
50,8400,7400,0
-----

knapPI_3_50_10000_9
n 50
c 26584
z 37583
time 0.00
1,5697,4697,0
2,6210,5210,0
3,3602,2602,1
4,7414,6414,0
5,5500,4500,0
6,7804,6804,0
7,9369,8369,0
8,5404,4404,0
9,9822,8822,0
10,5461,4461,0
11,6431,5431,0
12,2577,1577,1
13,10167,9167,0
14,6469,5469,1
15,2889,1889,1
16,9827,8827,0
17,9767,8767,0
18,10994,9994,0
19,1152,152,1
20,9706,8706,0
21,10349,9349,0
22,4579,3579,1
23,6217,5217,0
24,3755,2755,1
25,6958,5958,0
26,4095,3095,0
27,6626,5626,0
28,6346,5346,0
29,8670,7670,0
30,7619,6619,0
31,8682,7682,0
32,9308,8308,0
33,10735,9735,0
34,8994,7994,0
35,7998,6998,0
36,9098,8098,0
37,9411,8411,0
38,5078,4078,0
39,10428,9428,0
40,9185,8185,0
41,5455,4455,0
42,3269,2269,1
43,1365,365,1
44,7079,6079,0
45,8718,7718,0
46,5424,4424,0
47,8436,7436,0
48,2568,1568,1
49,5358,4358,1
50,10277,9277,0
-----

knapPI_3_50_10000_10
n 50
c 26598
z 40595
time 0.00
1,9416,8416,0
2,2710,1710,1
3,9724,8724,0
4,5727,4727,0
5,4906,3906,0
6,4808,3808,0
7,2811,1811,1
8,3212,2212,1
9,5428,4428,0
10,6218,5218,0
11,5930,4930,0
12,6281,5281,0
13,7925,6925,0
14,10434,9434,0
15,6300,5300,1
16,7572,6572,0
17,5581,4581,0
18,8343,7343,0
19,2970,1970,1
20,2867,1867,1
21,10700,9700,0
22,4383,3383,0
23,3851,2851,1
24,10091,9091,0
25,6532,5532,0
26,3891,2891,0
27,5148,4148,0
28,1138,138,1
29,6493,5493,0
30,8431,7431,0
31,8909,7909,0
32,3116,2116,1
33,2149,1149,1
34,2518,1518,1
35,1512,512,1
36,8514,7514,0
37,9041,8041,0
38,9971,8971,0
39,9902,8902,0
40,10898,9898,0
41,3893,2893,1
42,8106,7106,0
43,9776,8776,0
44,9903,8903,0
45,5340,4340,0
46,1548,548,1
47,8343,7343,0
48,8632,7632,0
49,10949,9949,0
50,5801,4801,0
-----

knapPI_3_50_10000_11
n 50
c 25319
z 38319
time 0.00
1,9486,8486,0
2,5563,4563,0
3,5847,4847,0
4,4039,3039,1
5,4313,3313,0
6,8165,7165,0
7,2606,1606,0
8,1021,21,1
9,1035,35,1
10,3326,2326,0
11,5428,4428,0
12,9986,8986,0
13,2036,1036,1
14,4398,3398,0
15,6062,5062,0
16,5316,4316,0
17,5044,4044,0
18,2043,1043,1
19,4789,3789,1
20,6027,5027,0
21,4698,3698,0
22,4188,3188,1
23,5134,4134,0
24,6428,5428,0
25,9755,8755,0
26,10040,9040,0
27,3671,2671,1
28,5931,4931,0
29,4315,3315,1
30,5596,4596,0
31,9135,8135,0
32,6925,5925,0
33,3564,2564,1
34,2395,1395,1
35,5027,4027,0
36,7931,6931,0
37,5024,4024,0
38,8511,7511,0
39,9377,8377,0
40,6258,5258,0
41,2332,1332,1
42,6590,5590,0
43,8186,7186,0
44,9080,8080,0
45,8315,7315,0
46,7673,6673,0
47,4601,3601,0
48,4697,3697,0
49,2891,1891,1
50,7678,6678,0
-----

knapPI_3_50_10000_12
n 50
c 31430
z 47367
time 0.00
1,9557,8557,0
2,8415,7415,0
3,5617,4617,0
4,8704,7704,0
5,3719,2719,1
6,5169,4169,0
7,6048,5048,0
8,2477,1477,1
9,6641,5641,0
10,10435,9435,0
11,4927,3927,0
12,3690,2690,1
13,9794,8794,0
14,2011,1011,1
15,5825,4825,0
16,9413,8413,0
17,10858,9858,0
18,5744,4744,0
19,6607,5607,0
20,9188,8188,0
21,8697,7697,0
22,3992,2992,1
23,2768,1768,1
24,2764,1764,1
25,2977,1977,1
26,9836,8836,0
27,2193,1193,1
28,7075,6075,0
29,2138,1138,1
30,6408,5408,0
31,9362,8362,0
32,4381,3381,0
33,4978,3978,1
34,2271,1271,1
35,8541,7541,0
36,7347,6347,0
37,4654,3654,1
38,3404,2404,1
39,8851,7851,0
40,7971,6971,0
41,10770,9770,0
42,1427,427,1
43,6597,5597,0
44,1904,904,1
45,4937,3937,0
46,7445,6445,0
47,10860,9860,0
48,10761,9761,0
49,4834,3834,0
50,9554,8554,0
-----

knapPI_3_50_10000_13
n 50
c 28941
z 48855
time 0.00
1,9627,8627,0
2,4916,3916,0
3,1740,740,1
4,7016,6016,0
5,3126,2126,1
6,2174,1174,1
7,5843,4843,0
8,10286,9286,0
9,2248,1248,1
10,1191,191,1
11,4425,3425,0
12,3747,2747,0
13,7553,6553,0
14,5975,4975,0
15,9235,8235,0
16,7157,6157,0
17,6673,5673,0
18,3092,2092,1
19,8426,7426,0
20,2348,1348,1
21,2695,1695,1
22,3797,2797,1
23,4051,3051,0
24,9101,8101,0
25,2552,1552,1
26,9633,8633,0
27,10716,9716,0
28,1868,868,1
29,9960,8960,0
30,3573,2573,1
31,3236,2236,1
32,8190,7190,0
33,2745,1745,1
34,2148,1148,1
35,2056,1056,1
36,6764,5764,0
37,4285,3285,0
38,1944,944,1
39,8326,7326,0
40,3331,2331,1
41,9209,8209,0
42,9911,8911,0
43,8655,7655,0
44,4729,3729,0
45,1560,560,1
46,3570,2570,0
47,10766,9766,0
48,6826,5826,0
49,10424,9424,0
50,1431,431,1
-----

knapPI_3_50_10000_14
n 50
c 34338
z 52233
time 0.00
1,9698,8698,0
2,7768,6768,0
3,7862,6862,0
4,1681,681,1
5,2532,1532,1
6,9178,8178,0
7,9285,8285,0
8,8094,7094,0
9,7854,6854,0
10,8300,7300,0
11,3924,2924,1
12,7451,6451,0
13,1663,663,1
14,9940,8940,0
15,8998,7998,0
16,1254,254,1
17,2487,1487,1
18,6793,5793,0
19,10244,9244,0
20,5509,4509,0
21,6694,5694,0
22,3601,2601,1
23,1685,685,1
24,5437,4437,0
25,5774,4774,0
26,5781,4781,0
27,9238,8238,0
28,3012,2012,1
29,7783,6783,0
30,10737,9737,0
31,3463,2463,1
32,1998,998,1
33,4159,3159,1
34,2024,1024,1
35,5570,4570,0
36,6180,5180,0
37,3915,2915,1
38,6837,5837,0
39,7800,6800,0
40,5044,4044,1
41,7647,6647,0
42,4748,3748,0
43,7066,6066,0
44,7553,6553,0
45,4534,3534,1
46,9694,8694,0
47,7025,6025,0
48,2890,1890,1
49,2367,1367,1
50,6955,5955,0
-----

knapPI_3_50_10000_15
n 50
c 38042
z 58032
time 0.00
1,9768,8768,0
2,10621,9621,0
3,3985,2985,1
4,9993,8993,0
5,1939,939,1
6,2535,1535,1
7,9080,8080,0
8,9551,8551,0
9,3461,2461,1
10,5408,4408,0
11,3422,2422,1
12,1156,156,1
13,9422,8422,0
14,3904,2904,1
15,2408,1408,1
16,8998,7998,0
17,1950,950,1
18,10493,9493,0
19,8415,7415,0
20,8669,7669,0
21,10692,9692,0
22,3406,2406,1
23,2968,1968,0
24,8126,7126,0
25,5349,4349,0
26,5578,4578,1
27,7761,6761,0
28,7805,6805,0
29,1957,957,1
30,1550,550,1
31,3689,2689,1
32,5807,4807,0
33,5574,4574,0
34,1901,901,1
35,9085,8085,0
36,5597,4597,0
37,3546,2546,1
38,1729,729,1
39,7275,6275,0
40,10404,9404,0
41,9734,8734,0
42,9584,8584,0
43,5476,4476,1
44,10378,9378,0
45,1157,157,1
46,5819,4819,0
47,3283,2283,1
48,8955,7955,0
49,7957,6957,0
50,8832,7832,0
-----

knapPI_3_50_10000_16
n 50
c 38742
z 58741
time 0.00
1,9839,8839,0
2,3473,2473,1
3,3755,2755,1
4,4658,3658,1
5,1345,345,1
6,9539,8539,0
7,2522,1522,1
8,7359,6359,0
9,2715,1715,1
10,6165,5165,0
11,6569,5569,0
12,4860,3860,1
13,3532,2532,1
14,7869,6869,0
15,2171,1171,1
16,6743,5743,0
17,7764,6764,0
18,7842,6842,0
19,10233,9233,0
20,8182,7182,0
21,1043,43,1
22,3210,2210,1
23,4250,3250,0
24,4462,3462,0
25,8571,7571,0
26,1726,726,1
27,6283,5283,0
28,8949,7949,0
29,9780,8780,0
30,8714,7714,0
31,3916,2916,1
32,9615,8615,0
33,6988,5988,0
34,1777,777,1
35,2599,1599,1
36,5013,4013,1
37,3176,2176,1
38,10270,9270,0
39,6749,5749,0
40,2117,1117,1
41,8172,7172,0
42,8069,7069,0
43,3887,2887,0
44,9554,8554,0
45,7779,6779,0
46,1943,943,1
47,3190,2190,1
48,5019,4019,0
49,9900,8900,0
50,10708,9708,0
-----

knapPI_3_50_10000_17
n 50
c 36008
z 59008
time 0.00
1,3557,2557,0
2,9974,8974,0
3,9878,8878,0
4,2970,1970,0
5,10752,9752,0
6,6544,5544,0
7,2317,1317,1
8,8816,7816,0
9,8322,7322,0
10,3273,2273,1
11,6067,5067,0
12,4917,3917,1
13,1291,291,1
14,5481,4481,0
15,5581,4581,0
16,10839,9839,0
17,3579,2579,1
18,1542,542,1
19,2052,1052,1
20,1342,342,1
21,5041,4041,1
22,3015,2015,1
23,1885,885,1
24,10799,9799,0
25,1794,794,1
26,1523,523,1
27,4806,3806,0
28,3742,2742,1
29,7602,6602,0
30,5879,4879,0
31,4142,3142,1
32,7072,6072,0
33,8403,7403,0
34,1654,654,1
35,6114,5114,0
36,8078,7078,0
37,2807,1807,1
38,5162,4162,0
39,9872,8872,0
40,7477,6477,0
41,6611,5611,0
42,2905,1905,1
43,2297,1297,1
44,2379,1379,1
45,10754,9754,0
46,8068,7068,0
47,9448,8448,0
48,1084,84,1
49,1842,842,1
50,2585,1585,1
-----

knapPI_3_50_10000_18
n 50
c 46922
z 65913
time 0.00
1,3628,2628,1
2,2826,1826,1
3,6000,5000,0
4,7635,6635,0
5,10158,9158,0
6,3548,2548,1
7,5759,4759,0
8,6624,5624,0
9,3928,2928,1
10,4030,3030,1
11,5566,4566,0
12,8621,7621,0
13,9049,8049,0
14,9446,8446,0
15,5344,4344,0
16,8584,7584,0
17,9393,8393,0
18,5243,4243,1
19,3870,2870,1
20,4503,3503,1
21,9040,8040,0
22,2819,1819,1
23,3167,2167,1
24,7135,6135,0
25,1368,368,1
26,1319,319,1
27,3328,2328,1
28,8534,7534,0
29,5425,4425,1
30,6691,5691,0
31,8017,7017,0
32,10880,9880,0
33,9817,8817,0
34,1530,530,1
35,9628,8628,0
36,7494,6494,0
37,2437,1437,1
38,3703,2703,1
39,9346,8346,0
40,9190,8190,0
41,5049,4049,1
42,7742,6742,0
43,10708,9708,0
44,5203,4203,0
45,7376,6376,0
46,4192,3192,1
47,5707,4707,0
48,7148,6148,0
49,7433,6433,0
50,8109,7109,0
-----

knapPI_3_50_10000_19
n 50
c 46666
z 66666
time 0.00
1,3698,2698,0
2,5679,4679,0
3,2123,1123,1
4,5947,4947,1
5,9565,8565,0
6,10553,9553,0
7,5554,4554,0
8,4433,3433,1
9,9535,8535,0
10,1138,138,1
11,5064,4064,0
12,2326,1326,1
13,3160,2160,1
14,3410,2410,1
15,8754,7754,0
16,6328,5328,0
17,8856,7856,0
18,2591,1591,1
19,5689,4689,0
20,7663,6663,0
21,3038,2038,1
22,8976,7976,0
23,10802,9802,0
24,3472,2472,1
25,4591,3591,0
26,7468,6468,0
27,1851,851,1
28,9679,8679,0
29,3247,2247,1
30,3856,2856,1
31,8243,7243,0
32,4689,3689,0
33,7584,6584,0
34,5055,4055,0
35,3143,2143,1
36,6911,5911,0
37,2068,1068,1
38,8595,7595,0
39,8821,7821,0
40,4550,3550,1
41,3488,2488,1
42,6226,5226,0
43,9118,8118,0
44,8028,7028,0
45,3999,2999,1
46,10317,9317,0
47,5613,4613,1
48,3213,2213,1
49,9375,8375,0
50,9986,8986,0
-----

knapPI_3_50_10000_20
n 50
c 52045
z 73045
time 0.01
1,3769,2769,1
2,2179,1179,1
3,1893,893,1
4,10612,9612,0
5,8971,7971,0
6,3909,2909,1
7,8996,7996,0
8,5889,4889,0
9,5141,4141,1
10,8247,7247,0
11,4563,3563,1
12,6030,5030,1
13,10918,9918,0
14,7375,6375,0
15,8517,7517,0
16,10425,9425,0
17,4670,3670,1
18,6292,5292,0
19,7507,6507,0
20,10824,9824,0
21,7037,6037,1
22,8780,7780,0
23,2084,1084,1
24,6160,5160,0
25,7813,6813,0
26,7264,6264,0
27,10373,9373,0
28,4471,3471,1
29,1070,70,1
30,1020,20,1
31,8470,7470,0
32,8497,7497,0
33,8998,7998,0
34,4931,3931,0
35,6657,5657,0
36,6327,5327,1
37,1698,698,1
38,3488,2488,1
39,8295,7295,0
40,9911,8911,0
41,1926,926,1
42,1063,63,1
43,7529,6529,0
44,10852,9852,0
45,6973,5973,1
46,6441,5441,0
47,1872,872,1
48,9277,8277,0
49,4966,3966,0
50,1862,862,1
-----

knapPI_3_50_10000_21
n 50
c 57720
z 79720
time 0.00
1,3839,2839,1
2,5032,4032,1
3,8016,7016,0
4,8924,7924,0
5,8378,7378,0
6,10914,9914,0
7,8791,7791,0
8,3698,2698,1
9,10748,9748,0
10,9003,8003,0
11,4061,3061,1
12,9735,8735,0
13,5029,4029,1
14,1339,339,1
15,8279,7279,0
16,8169,7169,0
17,10485,9485,0
18,9992,8992,0
19,9326,8326,0
20,3984,2984,1
21,1035,35,1
22,8585,7585,0
23,9719,8719,0
24,2497,1497,1
25,7388,6388,0
26,7061,6061,1
27,8896,7896,1
28,5616,4616,0
29,8892,7892,0
30,1833,833,1
31,8696,7696,0
32,2306,1306,1
33,10413,9413,0
34,4808,3808,1
35,10172,9172,0
36,5744,4744,1
37,1329,329,1
38,2028,1028,1
39,7770,6770,0
40,1623,623,1
41,10365,9365,0
42,9547,8547,0
43,9587,8587,0
44,3677,2677,1
45,3596,2596,1
46,2566,1566,1
47,8130,7130,0
48,5342,4342,0
49,6908,5908,0
50,3739,2739,1
-----

knapPI_3_50_10000_22
n 50
c 52794
z 75794
time 0.00
1,3910,2910,1
2,7884,6884,0
3,4138,3138,0
4,3589,2589,1
5,7784,6784,0
6,7918,6918,0
7,2233,1233,1
8,1506,506,1
9,6354,5354,1
10,6112,5112,1
11,3560,2560,1
12,9791,8791,0
13,2787,1787,1
14,8952,7952,0
15,1690,690,1
16,2266,1266,1
17,6299,5299,0
18,7341,6341,0
19,1144,144,1
20,7145,6145,0
21,1386,386,1
22,8389,7389,0
23,1001,1,1
24,8833,7833,0
25,10610,9610,0
26,3209,2209,1
27,7418,6418,0
28,10408,9408,0
29,6715,5715,1
30,8997,7997,0
31,2571,1571,1
32,9762,8762,0
33,1827,827,1
34,4684,3684,1
35,3686,2686,1
36,5160,4160,0
37,7311,6311,0
38,6921,5921,1
39,7244,6244,0
40,6984,5984,0
41,8803,7803,0
42,4384,3384,1
43,7998,6998,0
44,2853,1853,1
45,10218,9218,0
46,8690,7690,0
47,8037,7037,0
48,1406,406,1
49,8851,7851,0
50,5615,4615,0
-----

knapPI_3_50_10000_23
n 50
c 47388
z 71386
time 0.00
1,3980,2980,1
2,4385,3385,1
3,10261,9261,0
4,1901,901,1
5,7191,6191,0
6,4923,3923,0
7,2028,1028,1
8,2963,1963,1
9,1961,961,1
10,3220,2220,1
11,3058,2058,1
12,3496,2496,1
13,10546,9546,0
14,2916,1916,1
15,1452,452,1
16,10010,9010,0
17,5762,4762,0
18,1041,41,1
19,2963,1963,1
20,10305,9305,0
21,5384,4384,0
22,8194,7194,0
23,8636,7636,0
24,5170,4170,0
25,3833,2833,1
26,3006,2006,1
27,5941,4941,0
28,1553,553,1
29,4537,3537,0
30,9810,8810,0
31,2797,1797,1
32,3571,2571,1
33,3242,2242,1
34,4561,3561,0
35,7201,6201,0
36,4577,3577,1
37,6942,5942,0
38,5461,4461,0
39,6719,5719,0
40,8696,7696,0
41,7242,6242,0
42,9220,8220,0
43,6408,5408,0
44,5678,4678,0
45,3193,2193,1
46,4815,3815,1
47,4295,3295,1
48,7471,6471,0
49,4441,3441,0
50,1140,140,1
-----

knapPI_3_50_10000_24
n 50
c 61819
z 83819
time 0.00
1,4051,3051,1
2,7237,6237,0
3,10031,9031,0
4,6566,5566,1
5,6597,5597,0
6,1927,927,1
7,5470,4470,1
8,10771,9771,0
9,1215,215,1
10,3977,2977,1
11,2557,1557,1
12,7200,6200,0
13,4656,3656,1
14,6881,5881,0
15,4863,3863,0
16,7755,6755,0
17,1576,576,1
18,8390,7390,0
19,4781,3781,1
20,3466,2466,1
21,9383,8383,0
22,7998,6998,0
23,9918,8918,0
24,1506,506,1
25,3407,2407,1
26,9154,8154,0
27,4463,3463,1
28,6345,5345,0
29,8712,7712,0
30,6974,5974,0
31,3024,2024,1
32,7379,6379,0
33,4656,3656,1
34,4437,3437,1
35,10715,9715,0
36,3993,2993,1
37,6572,5572,0
38,10354,9354,0
39,6193,5193,0
40,4057,3057,1
41,5680,4680,1
42,7705,6705,0
43,4819,3819,1
44,8502,7502,0
45,9815,8815,0
46,10939,9939,0
47,10554,9554,0
48,3535,2535,1
49,6384,5384,0
50,3016,2016,0
-----

knapPI_3_50_10000_25
n 50
c 54773
z 79471
time 0.00
1,7769,6769,0
2,10090,9090,0
3,6154,5154,0
4,4878,3878,1
5,6004,5004,0
6,5284,4284,1
7,5265,4265,1
8,2228,1228,1
9,6822,5822,0
10,1085,85,1
11,2055,1055,1
12,10905,9905,0
13,2415,1415,1
14,10845,9845,0
15,4625,3625,1
16,1851,851,1
17,7391,6391,0
18,2090,1090,1
19,6600,5600,0
20,6626,5626,0
21,3381,2381,1
22,7803,6803,0
23,7553,6553,0
24,7843,6843,0
25,6630,5630,0
26,8951,7951,0
27,2986,1986,1
28,1138,138,1
29,6534,5534,0
30,4139,3139,1
31,3250,2250,1
32,1188,188,1
33,2423,1423,1
34,4314,3314,1
35,4230,3230,1
36,3410,2410,1
37,6203,5203,0
38,5246,4246,1
39,5668,4668,0
40,5769,4769,0
41,7767,6767,0
42,2541,1541,1
43,3229,2229,1
44,1327,327,1
45,6438,5438,0
46,7064,6064,0
47,10460,9460,0
48,9600,8600,0
49,8326,7326,0
50,4893,3893,1
-----

knapPI_3_50_10000_26
n 50
c 59130
z 83130
time 0.00
1,7840,6840,0
2,2942,1942,1
3,2276,1276,1
4,3191,2191,1
5,5410,4410,1
6,2288,1288,1
7,8707,7707,0
8,10036,9036,0
9,2428,1428,1
10,1842,842,1
11,5202,4202,0
12,10961,9961,0
13,6525,5525,1
14,4810,3810,1
15,8036,7036,0
16,9596,8596,0
17,3205,2205,1
18,5791,4791,0
19,4770,3770,0
20,9787,8787,0
21,7380,6380,0
22,7607,6607,0
23,8835,7835,0
24,10531,9531,0
25,6204,5204,0
26,8747,7747,0
27,1508,508,1
28,2282,1282,1
29,4357,3357,0
30,4951,3951,1
31,7125,6125,0
32,4996,3996,0
33,3837,2837,1
34,4190,3190,1
35,7744,6744,0
36,2826,1826,1
37,5833,4833,0
38,3787,2787,1
39,5142,4142,1
40,1130,130,1
41,6205,5205,0
42,7378,6378,0
43,1640,640,1
44,4151,3151,1
45,9412,8412,0
46,3188,2188,1
47,6719,5719,0
48,5664,4664,1
49,3917,2917,1
50,6769,5769,0
-----

knapPI_3_50_10000_27
n 50
c 61236
z 86236
time 0.00
1,7910,6910,0
2,9443,8443,0
3,8399,7399,0
4,7855,6855,0
5,4817,3817,1
6,9293,8293,0
7,8502,7502,0
8,7845,6845,0
9,8035,7035,0
