27,710,872,0
28,70,246,0
29,792,68,1
30,575,685,0
31,979,192,1
32,814,834,0
33,786,810,0
34,229,211,0
35,714,698,0
36,355,415,0
37,559,50,1
38,861,131,1
39,789,762,0
40,386,893,0
41,106,29,1
42,748,144,1
43,560,764,0
44,217,532,0
45,585,101,1
46,313,593,0
47,155,432,0
48,915,880,0
49,363,773,0
50,568,646,0
-----

knapPI_1_50_1000_7
n 50
c 1765
z 6033
time 0.00
1,505,556,0
2,437,709,0
3,795,687,0
4,139,132,0
5,596,961,0
6,816,434,0
7,540,298,0
8,986,716,0
9,945,490,0
10,385,515,0
11,618,352,0
12,730,300,1
13,150,513,0
14,409,581,0
15,290,25,1
16,691,581,0
17,241,906,0
18,265,969,0
19,645,150,1
20,112,479,0
21,948,578,0
22,430,544,0
23,175,121,1
24,439,919,0
25,524,825,0
26,213,105,1
27,579,735,0
28,870,736,0
29,333,882,0
30,991,328,1
31,776,742,0
32,143,356,0
33,751,952,0
34,38,110,0
35,774,201,1
36,572,66,1
37,764,25,1
38,118,613,0
39,401,825,0
40,306,351,0
41,303,188,0
42,676,778,0
43,996,523,0
44,402,270,0
45,901,620,0
46,34,891,0
47,551,302,0
48,731,482,0
49,879,404,1
50,464,641,0
-----

knapPI_1_50_1000_8
n 50
c 2030
z 6865
time 0.00
1,357,627,0
2,750,831,0
3,799,93,1
4,947,574,0
5,353,215,0
6,872,933,0
7,505,56,1
8,731,127,1
9,294,952,0
10,546,333,1
11,422,351,0
12,66,934,0
13,298,735,0
14,201,103,1
15,454,848,0
16,499,808,0
17,117,320,0
18,681,483,0
19,186,780,0
20,825,953,0
21,433,16,1
22,254,955,0
23,299,95,1
24,503,178,1
25,400,416,0
26,54,99,0
27,447,597,0
28,671,227,1
29,521,697,0
30,56,618,0
31,572,941,0
32,823,527,0
33,67,95,0
34,494,656,0
35,835,351,1
36,140,68,0
37,968,351,1
38,374,96,1
39,14,239,0
40,875,810,0
41,851,994,0
42,253,765,0
43,81,281,0
44,938,657,0
45,866,786,0
46,106,190,0
47,300,821,0
48,548,733,0
49,748,682,0
50,9,635,0
-----

knapPI_1_50_1000_9
n 50
c 2152
z 7082
time 0.00
1,210,697,0
2,414,602,0
3,804,500,0
4,404,369,0
5,461,822,0
6,577,431,0
7,469,167,1
8,827,889,0
9,994,767,0
10,706,152,1
11,579,349,0
12,755,217,1
13,95,958,0
14,346,626,0
15,619,670,0
16,308,682,0
17,994,735,0
18,98,998,0
19,78,411,0
20,185,428,0
21,269,455,0
22,79,365,0
23,424,718,0
24,568,436,0
25,277,358,0
26,894,94,1
27,964,460,1
28,471,717,0
29,62,511,0
30,472,909,0
31,369,139,1
32,152,49,1
33,384,237,0
34,303,555,0
35,895,502,0
36,357,719,0
37,173,326,0
38,631,226,1
39,626,302,0
40,795,268,1
41,48,801,0
42,829,399,0
43,517,40,1
44,123,43,0
45,830,305,1
46,179,488,0
47,48,339,0
48,12,335,0
49,264,961,0
50,905,630,0
-----

knapPI_1_50_1000_10
n 50
c 2745
z 7605
time 0.00
1,710,416,0
2,727,724,0
3,808,906,0
4,212,811,0
5,218,428,0
6,281,930,0
7,434,925,0
8,572,300,1
9,343,581,0
10,867,970,0
11,383,700,0
12,91,851,0
13,891,532,1
14,138,148,0
15,431,493,0
16,116,909,0
17,518,149,1
18,514,512,0
19,971,41,1
20,898,902,0
21,106,893,0
22,903,776,0
23,548,340,1
24,632,343,1
25,801,949,0
26,383,736,0
27,832,322,1
28,272,208,0
29,602,326,1
30,537,551,0
31,165,338,0
32,832,220,1
33,348,380,0
34,111,453,0
35,308,4,1
36,925,721,0
37,377,652,0
38,887,709,0
39,239,364,0
40,716,727,0
41,244,607,0
42,406,386,0
43,954,798,0
44,307,782,0
45,147,471,0
46,899,139,1
47,445,858,0
48,829,586,0
49,133,239,0
50,450,624,0
-----

knapPI_1_50_1000_11
n 50
c 2397
z 9533
time 0.00
1,563,486,0
2,39,847,0
3,165,313,0
4,21,606,0
5,326,35,1
6,986,428,1
7,398,36,1
8,316,62,1
9,43,44,1
10,27,789,0
11,188,698,0
12,428,134,1
13,40,755,0
14,931,671,0
15,596,315,0
16,925,135,1
17,395,564,0
18,931,27,1
19,511,24,1
20,258,377,0
21,590,332,0
22,80,186,0
23,673,315,0
24,697,601,0
25,678,891,0
26,223,731,0
27,701,537,0
28,72,698,0
29,791,140,1
30,953,842,0
31,962,536,0
32,161,390,0
33,665,522,0
34,920,352,1
35,368,155,1
36,142,372,0
37,582,627,0
38,792,191,1
39,851,779,0
40,284,185,0
41,441,766,0
42,334,20,1
43,38,557,0
44,492,168,1
45,111,990,0
46,972,437,1
47,193,376,0
48,645,836,0
49,649,518,0
50,346,619,0
-----

knapPI_1_50_1000_12
n 50
c 3676
z 7654
time 0.00
1,415,557,0
2,704,617,0
3,169,719,0
4,477,48,1
5,435,641,0
6,690,927,0
7,11,794,0
8,413,825,0
9,744,858,0
10,188,607,0
11,992,697,1
12,764,768,0
13,836,977,0
14,75,193,0
15,408,138,1
16,381,362,0
17,271,978,0
18,347,541,0
19,404,654,0
20,971,851,0
21,427,770,0
22,904,597,1
23,445,937,0
24,761,860,0
25,554,834,0
26,64,725,0
27,569,399,1
28,873,189,1
29,331,955,0
30,370,132,1
31,758,735,0
32,841,913,0
33,981,665,1
34,376,250,0
35,429,657,0
36,710,374,1
37,786,953,0
38,48,674,0
39,112,841,0
40,205,644,0
41,637,572,0
42,911,655,0
43,475,315,0
44,676,555,0
45,428,156,1
46,44,736,0
47,942,247,1
48,110,439,0
49,518,796,0
50,243,613,0
-----

knapPI_1_50_1000_13
n 50
c 3194
z 9577
time 0.00
1,916,627,0
2,16,740,0
3,174,126,1
4,286,843,0
5,191,248,0
6,747,425,1
7,975,553,1
8,157,235,0
9,92,673,0
10,348,426,0
11,797,695,0
12,101,51,0
13,633,552,0
14,868,716,0
15,573,960,0
16,190,236,0
17,148,745,0
18,764,56,1
19,944,285,1
20,331,326,0
21,911,209,1
22,729,655,0
23,570,560,0
24,826,766,0
25,431,424,0
26,904,720,0
27,86,262,0
28,673,327,1
29,872,769,0
30,434,775,0
31,555,933,0
32,522,83,1
33,946,807,0
34,185,149,0
35,489,808,0
36,927,25,1
37,991,928,0
38,305,156,1
39,724,904,0
40,773,102,1
41,834,379,1
42,487,641,0
43,911,426,1
44,213,293,0
45,392,675,0
46,117,34,1
47,690,765,0
48,926,689,0
49,34,427,0
50,787,608,0
-----

knapPI_1_50_1000_14
n 50
c 3665
z 11287
time 0.00
1,768,698,0
2,681,862,0
3,178,532,0
4,94,285,0
5,300,854,0
6,451,924,0
7,940,663,1
8,254,998,0
9,793,487,0
10,509,244,1
11,601,694,0
12,437,685,0
13,781,774,0
14,12,238,0
15,737,783,0
16,998,463,1
17,24,159,0
18,180,570,0
19,837,915,0
20,44,800,0
21,748,647,0
22,553,66,1
23,694,534,0
24,890,25,1
25,955,367,1
26,393,714,0
27,954,124,1
28,122,818,0
29,60,584,0
30,851,65,1
31,351,132,1
32,850,606,1
33,262,950,0
34,993,47,1
35,902,958,0
36,143,27,1
37,195,254,0
38,561,287,1
39,337,966,0
40,694,561,0
41,382,537,0
42,64,276,0
43,996,184,1
44,397,680,0
45,709,841,0
46,837,685,0
47,87,284,0
48,743,292,1
49,903,705,0
50,684,602,0
-----

knapPI_1_50_1000_15
n 50
c 4223
z 11828
time 0.00
1,621,768,0
2,993,985,0
3,535,939,0
4,551,80,1
5,408,461,0
6,156,422,0
7,904,422,1
8,998,408,1
9,493,950,0
10,669,415,1
11,406,692,0
12,126,968,0
13,578,349,0
14,805,761,0
15,550,957,0
16,807,689,0
17,901,574,0
18,597,85,1
19,729,546,0
20,404,275,0
21,584,734,0
22,378,476,0
23,819,157,1
24,955,283,1
25,832,957,0
26,233,709,0
27,823,339,1
28,922,308,1
29,601,750,0
30,267,708,0
31,148,330,0
32,531,776,0
33,579,444,0
34,802,946,0
35,962,461,1
36,712,678,0
37,400,229,1
38,466,769,0
39,949,381,1
40,614,19,1
41,579,344,0
42,992,262,1
43,432,943,0
44,582,418,0
45,673,360,1
46,910,983,0
47,835,802,0
48,207,542,0
49,419,984,0
50,228,597,0
-----

knapPI_1_50_1000_16
n 50
c 4316
z 10342
time 0.00
1,473,839,0
2,658,755,0
3,539,345,0
4,359,522,0
5,165,715,0
6,860,569,0
7,869,532,1
8,743,171,1
9,842,764,0
10,182,233,0
11,210,43,1
12,462,250,1
13,726,571,0
14,949,283,1
15,714,780,0
16,615,916,0
17,777,988,0
18,13,599,0
19,270,176,0
20,117,749,0
21,69,172,0
22,554,887,0
23,943,779,0
24,19,190,0
25,708,900,0
26,74,703,0
27,691,201,1
28,723,799,0
29,141,565,0
30,332,998,0
31,944,529,1
32,859,299,1
33,543,587,0
34,258,844,0
35,23,611,0
36,928,680,0
37,604,555,0
38,722,252,1
39,562,443,1
40,183,478,0
41,775,150,1
42,569,897,0
43,517,701,0
44,766,805,0
45,990,526,1
46,982,282,1
47,584,321,1
48,24,793,0
49,288,262,0
50,125,239,0
-----

knapPI_1_50_1000_17
n 50
c 4179
z 11265
time 0.00
1,974,557,1
2,970,878,0
3,544,752,0
4,816,317,1
5,273,322,0
6,917,67,1
7,481,291,1
8,839,581,0
9,542,579,0
10,342,52,1
11,15,41,0
12,799,885,0
13,523,794,0
14,742,806,0
15,879,602,0
16,72,142,0
17,654,403,1
18,78,114,0
19,162,807,0
20,477,872,0
21,905,611,0
22,379,297,0
23,68,754,0
24,84,448,0
25,585,842,0
26,562,698,0
27,208,64,1
28,523,289,1
29,330,379,0
30,748,289,1
31,741,727,0
32,540,469,0
33,860,729,0
34,67,743,0
35,435,114,1
36,497,331,1
37,809,530,0
38,979,734,0
39,174,506,0
40,103,936,0
41,972,309,1
42,145,883,0
43,953,460,1
44,951,191,1
45,954,45,1
46,55,580,0
47,332,839,0
48,840,395,1
49,804,541,0
50,21,234,0
-----

knapPI_1_50_1000_18
n 50
c 4589
z 11951
time 0.00
1,826,628,0
2,635,1000,0
3,548,158,1
4,624,759,0
5,30,928,0
6,621,566,0
7,446,49,1
8,584,344,1
9,243,393,0
10,503,870,0
11,819,40,1
12,135,167,0
13,319,368,0
14,534,328,0
15,691,425,1
16,880,17,1
17,530,817,0
18,494,628,0
19,703,437,1
20,190,346,0
21,742,49,1
22,203,708,0
23,192,376,0
24,148,707,0
25,109,433,0
26,403,692,0
27,76,926,0
28,324,780,0
29,870,194,1
30,813,931,0
31,537,926,0
32,868,640,1
33,176,872,0
34,875,641,1
35,496,264,1
36,713,333,1
37,13,856,0
38,235,217,0
39,787,920,0
40,24,395,0
41,168,115,1
42,722,518,0
43,390,218,1
44,487,930,0
45,919,211,1
46,775,879,0
47,729,710,0
48,305,646,0
49,673,171,1
50,566,228,1
-----

knapPI_1_50_1000_19
n 50
c 4389
z 12383
time 0.00
1,679,698,0
2,947,123,1
3,553,565,0
4,433,554,0
5,138,535,0
6,326,64,1
7,410,160,1
8,328,754,0
9,591,856,0
10,663,689,0
11,976,38,1
12,472,802,0
13,468,591,0
14,679,851,0
15,856,247,1
16,689,243,1
17,55,584,0
18,911,143,1
19,595,68,1
20,550,821,0
21,226,488,0
22,28,118,0
23,317,999,0
24,213,613,0
25,986,375,1
26,243,687,0
27,945,789,0
28,124,270,0
29,411,8,1
30,229,222,1
31,334,124,1
32,549,162,1
33,141,14,1
34,684,540,0
35,556,415,1
36,930,984,0
37,218,183,1
38,492,347,1
39,399,983,0
40,592,853,0
41,365,922,0
42,298,152,1
43,474,977,0
44,672,316,1
45,235,730,0
46,848,529,1
47,477,228,1
48,121,248,0
49,541,450,0
50,462,223,1
-----

knapPI_1_50_1000_20
n 50
c 5782
z 11321
time 0.00
1,179,769,0
2,612,893,0
3,909,971,0
4,889,996,0
5,247,141,1
6,30,563,0
7,375,918,0
8,425,517,0
9,292,670,0
10,824,507,1
11,780,37,1
12,160,84,1
13,264,813,0
14,471,373,1
15,20,70,0
16,497,470,0
17,931,998,0
18,327,657,0
19,488,698,0
20,911,295,1
21,63,926,0
22,852,529,1
23,441,973,0
24,277,872,0
25,862,966,0
26,84,681,0
27,813,3,1
28,925,761,0
29,599,823,0
30,646,512,1
31,130,323,0
32,877,333,1
33,457,157,1
34,140,438,0
35,617,917,0
36,498,986,0
37,422,157,1
38,396,830,0
39,12,45,0
40,513,312,1
41,913,728,1
42,227,139,1
43,911,735,1
44,856,703,0
45,200,896,0
46,920,828,0
47,226,747,0
48,938,499,1
49,58,728,0
50,359,217,1
-----

knapPI_1_50_1000_21
n 50
c 5030
z 15598
time 0.00
1,32,839,0
2,924,16,1
3,914,378,1
4,698,791,0
5,3,748,0
6,735,61,1
7,339,29,1
8,169,279,0
9,992,485,1
10,984,326,1
11,585,35,1
12,497,719,0
13,61,388,0
14,616,896,0
15,833,892,0
16,306,696,0
17,808,413,1
18,744,172,1
19,28,329,0
20,623,770,0
21,547,365,1
22,677,587,1
23,566,596,0
24,342,130,1
25,739,908,0
26,572,676,0
27,682,866,0
28,725,899,0
29,140,637,0
30,710,155,1
31,927,873,0
32,558,855,0
33,422,299,0
34,949,337,1
35,29,68,0
36,715,637,0
37,627,484,1
38,653,312,1
39,624,108,1
40,81,770,0
41,110,887,0
42,803,773,0
43,347,494,0
44,41,441,0
45,516,415,0
46,641,126,1
47,974,265,1
48,402,749,0
49,926,7,1
50,903,212,1
-----

knapPI_1_50_1000_22
n 50
c 5241
z 12839
time 0.00
1,884,910,0
2,589,138,1
3,918,784,0
4,506,233,1
5,112,354,0
6,791,560,0
7,952,787,0
8,266,690,0
9,341,299,0
10,145,144,1
11,389,386,0
12,833,1,1
13,209,610,0
14,408,418,0
15,997,715,1
16,762,571,0
17,684,827,0
18,160,686,0
19,921,311,1
20,984,244,1
21,384,803,0
22,853,998,0
23,690,218,1
24,406,37,1
25,615,851,0
26,413,318,1
27,198,728,0
28,174,390,0
29,680,452,1
30,127,445,0
31,723,72,1
32,238,26,1
33,738,442,1
34,757,235,1
35,90,570,0
36,283,639,0
37,831,458,1
38,909,795,0
39,237,522,0
40,2,229,0
41,306,693,0
42,380,760,0
43,432,252,1
44,225,828,0
45,481,581,0
46,713,425,1
47,371,784,0
48,219,352,0
49,443,285,1
50,800,206,1
-----

knapPI_1_50_1000_23
n 50
c 5691
z 15362
time 0.00
1,385,980,0
2,901,261,1
3,923,191,1
4,963,28,1
5,220,961,0
6,496,58,1
7,916,546,1
8,10,452,0
9,41,762,0
10,305,963,0
11,194,384,0
12,170,636,0
13,6,833,0
14,553,941,0
15,810,537,1
16,571,797,0
17,561,242,1
18,577,201,1
19,461,942,0
20,696,719,0
21,220,242,1
22,678,408,1
23,815,193,1
24,471,295,1
25,140,441,0
26,253,313,0
27,67,591,0
28,974,880,0
29,869,266,1
30,543,736,0
31,520,270,1
32,567,548,0
33,55,584,0
34,566,134,1
35,150,721,0
36,500,290,1
37,36,785,0
38,166,277,0
39,849,585,1
40,922,687,0
41,503,500,0
42,956,394,1
43,868,11,1
44,762,214,1
45,797,100,1
46,786,723,0
47,119,654,0
48,35,602,0
49,311,916,0
50,344,201,1
-----

knapPI_1_50_1000_24
n 50
c 5613
z 13993
time 0.00
1,237,51,1
2,566,31,1
3,927,597,1
4,771,470,1
5,977,215,1
6,200,557,0
7,881,656,1
8,755,863,0
9,390,576,0
10,466,781,0
11,998,383,1
12,506,918,0
13,154,407,0
14,345,463,0
15,974,712,0
16,379,24,1
17,437,656,0
18,993,715,1
19,354,572,0
20,57,193,0
21,705,680,0
22,502,819,0
23,939,815,0
24,535,554,0
25,16,384,0
26,94,307,0
27,935,805,0
28,775,371,1
29,409,81,1
30,608,378,1
31,668,469,1
32,247,719,0
33,19,727,0
34,374,32,1
35,211,223,0
36,68,292,0
37,240,759,0
38,422,408,0
39,462,647,0
40,491,146,1
41,699,658,0
42,885,29,1
43,953,769,0
44,946,953,0
45,762,618,0
46,858,374,1
47,868,173,1
48,500,205,1
49,828,194,1
50,241,195,0
-----

knapPI_1_50_1000_25
n 50
c 6312
z 12492
time 0.00
1,90,769,0
2,878,154,1
3,284,4,1
4,228,265,0
5,85,822,0
6,905,55,1
7,845,415,1
8,851,625,1
9,90,391,0
10,626,600,0
11,803,381,1
12,843,553,1
13,951,630,1
14,138,986,0
15,139,534,0
16,188,250,0
17,314,423,0
18,410,230,1
19,246,203,0
20,769,668,0
21,541,767,0
22,327,229,0
23,64,438,0
24,600,460,1
25,893,326,1
26,582,302,1
27,804,668,1
28,575,861,0
29,950,895,0
30,24,669,0
31,465,667,0
32,576,889,0
33,336,869,0
34,831,931,0
35,623,374,1
36,285,943,0
37,93,86,1
38,327,890,0
39,74,62,1
40,411,604,0
41,896,465,1
42,461,15,1
43,389,528,0
44,131,339,0
45,78,785,0
46,579,672,0
47,616,691,0
48,316,455,0
49,696,473,1
50,137,190,0
-----

knapPI_1_50_1000_26
n 50
c 5939
z 15324
time 0.00
1,942,840,1
2,191,276,0
3,288,410,0
4,36,707,0
5,842,428,1
6,961,202,1
7,810,525,1
8,596,36,1
9,791,205,1
10,787,770,0
11,607,380,1
12,531,835,0
13,747,204,1
14,282,508,0
15,951,357,1
16,996,125,1
17,190,837,0
18,826,744,0
19,787,833,0
20,130,142,1
21,378,205,1
22,151,640,0
23,188,412,0
24,664,719,0
25,769,917,0
26,423,296,1
27,320,530,0
28,376,352,0
29,138,710,0
30,89,311,0
31,261,866,0
32,256,412,0
33,652,12,1
34,639,829,0
35,684,524,1
36,501,945,0
37,297,60,1
38,583,373,1
39,687,124,1
40,980,63,1
41,444,271,1
42,38,650,0
43,826,286,1
44,315,78,1
45,43,303,0
46,651,971,0
47,13,210,0
48,133,706,0
49,213,751,0
50,682,184,1
-----

knapPI_1_50_1000_27
n 50
c 5883
z 15342
time 0.00
1,443,910,0
2,855,399,1
3,293,817,0
4,845,502,1
5,950,35,1
6,666,700,0
7,422,284,1
8,340,798,0
9,139,668,0
10,947,589,1
11,412,378,0
12,868,470,1
13,896,427,1
14,75,31,0
15,116,179,0
16,453,351,0
17,67,252,0
18,243,259,0
19,679,464,1
20,842,617,0
21,862,644,0
22,976,50,1
23,961,35,1
24,729,977,0
25,294,859,0
26,263,291,0
27,189,393,0
28,176,842,0
29,679,524,0
30,505,602,0
31,58,64,0
32,585,582,0
33,617,154,1
34,448,728,0
35,744,27,1
36,70,596,0
37,502,387,0
38,840,855,0
39,299,187,1
40,900,521,1
41,641,430,1
42,614,636,0
43,910,45,1
44,852,464,1
45,7,470,0
46,724,269,1
47,761,728,0
48,597,308,1
49,81,30,1
50,578,179,1
-----

knapPI_1_50_1000_28
n 50
c 6619
z 12972
time 0.00
1,295,981,0
2,168,169,1
3,297,223,1
4,301,944,0
5,59,641,0
6,370,199,1
7,387,42,1
8,437,209,1
9,840,482,1
10,108,407,0
11,216,729,0
12,204,752,0
13,692,649,1
14,219,553,0
15,280,2,1
16,261,578,0
17,591,666,0
18,659,773,0
19,220,94,1
20,203,739,0
21,699,82,1
22,152,461,0
23,85,9,1
24,793,884,1
25,170,450,0
26,104,285,0
27,57,607,0
28,977,333,1
29,219,339,0
30,922,892,1
31,854,263,1
32,265,105,1
33,933,297,1
34,256,626,0
35,157,177,1
36,286,598,0
37,706,361,1
38,96,338,0
39,912,249,1
40,821,980,0
41,837,236,1
42,543,271,1
43,347,803,0
44,36,851,0
45,324,988,0
46,444,920,0
47,510,599,0
48,414,559,0
49,598,308,1
50,123,173,0
-----

knapPI_1_50_1000_29
n 50
c 5990
z 14950
time 0.00
1,148,51,1
2,832,292,1
3,654,630,0
4,110,739,0
5,815,248,1
6,75,697,0
7,351,153,1
8,181,971,0
9,540,297,1
10,268,226,0
11,373,727,0
12,541,35,1
13,841,224,1
14,12,76,0
15,93,824,0
16,70,804,0
17,468,81,1
18,76,288,0
19,112,725,0
20,915,214,1
21,183,521,0
22,977,871,0
23,210,632,0
24,858,142,1
25,47,392,0
26,592,280,1
27,926,470,1
28,777,471,1
29,408,153,1
30,986,535,1
31,651,461,1
32,594,275,1
33,250,439,0
34,713,525,0
35,217,680,0
36,855,249,1
37,911,688,1
38,353,468,0
39,172,664,0
40,389,438,0
41,34,43,0
42,119,257,0
43,783,562,0
44,221,589,0
45,288,155,1
46,517,218,1
47,906,117,1
48,230,161,1
49,466,939,0
50,19,168,0
-----

knapPI_1_50_1000_30
n 50
c 8045
z 16438
time 0.00
1,648,122,1
2,145,414,0
3,658,36,1
4,918,181,1
5,924,854,1
6,779,196,1
7,316,911,0
8,278,734,0
9,889,111,1
10,429,44,1
11,177,726,0
12,877,669,1
13,637,446,1
14,156,598,0
15,257,647,0
16,878,31,1
17,344,495,0
18,492,802,0
19,5,355,0
20,276,688,0
21,20,959,0
22,801,930,0
23,334,254,1
24,274,401,0
25,923,335,1
26,433,274,1
27,442,332,1
28,578,962,0
29,948,968,1
30,403,825,0
31,447,660,0
32,274,798,0
33,214,582,0
34,521,423,0
35,278,830,0
36,71,251,0
37,115,662,0
38,257,951,0
39,785,726,1
40,310,897,0
41,230,201,1
42,696,892,0
43,868,320,1
44,405,976,0
45,605,673,0
46,589,517,1
47,655,636,1
48,695,412,1
49,983,217,1
50,916,162,1
-----

knapPI_1_50_1000_31
n 50
c 8349
z 15279
time 0.00
1,501,192,1
2,809,185,1
3,663,443,1
4,375,976,0
5,32,461,0
6,836,694,1
7,280,22,1
8,22,144,0
9,589,574,1
10,589,863,0
11,982,724,1
12,566,952,0
13,434,669,0
14,949,121,1
15,422,469,1
16,687,905,0
17,221,262,1
18,909,317,1
19,545,986,0
20,988,163,1
21,856,398,1
22,626,340,1
23,459,229,1
24,339,307,1
25,448,925,0
26,273,269,1
27,311,195,1
28,26,452,0
29,489,782,0
30,819,116,1
31,244,858,0
32,603,968,0
33,531,724,0
34,330,970,0
35,338,981,0
36,288,902,0
37,320,989,0
38,514,433,1
39,397,789,0
40,230,355,0
41,427,8,1
42,272,526,0
43,304,431,0
44,590,362,1
45,569,840,0
46,662,815,1
47,403,154,1
48,511,662,0
49,851,496,1
50,460,805,0
-----

knapPI_1_50_1000_32
n 50
c 8630
z 12751
time 0.00
1,353,263,1
2,122,307,0
3,667,849,0
4,183,418,0
5,789,715,1
6,540,193,1
7,893,780,1
8,767,907,0
9,290,388,0
10,750,681,1
11,786,723,0
12,902,586,1
13,582,243,1
14,741,643,1
15,234,644,0
16,143,132,0
17,97,676,0
18,325,183,1
19,438,616,0
20,349,637,0
21,341,836,0
22,450,751,0
23,583,851,0
24,403,566,0
25,324,868,0
26,114,263,0
27,179,57,1
28,827,943,0
29,677,597,1
30,884,758,1
31,40,57,0
32,283,139,1
33,495,219,1
34,138,868,0
35,751,483,1
36,856,904,0
37,524,963,0
38,770,916,0
39,10,203,0
40,799,814,0
41,975,814,1
42,849,513,1
43,389,189,1
44,126,101,1
45,886,358,1
46,382,114,1
47,152,673,0
48,328,265,0
