186,6686,5686,0
187,7572,6572,0
188,2273,1273,0
189,3700,2700,0
190,6272,5272,0
191,5057,4057,0
192,10387,9387,0
193,8117,7117,0
194,8101,7101,0
195,1853,853,1
196,9604,8604,0
197,1264,264,1
198,9541,8541,0
199,8128,7128,0
200,9465,8465,0
-----

knapPI_3_200_10000_3
n 200
c 29571
z 61571
time 0.00
1,5274,4274,0
2,5447,4447,0
3,9571,8571,0
4,8483,7483,0
5,9061,8061,0
6,9425,8425,0
7,9658,8658,0
8,7609,6609,0
9,2535,1535,0
10,5514,4514,0
11,5792,4792,0
12,3998,2998,0
13,4560,3560,0
14,9034,8034,0
15,3370,2370,0
16,4304,3304,0
17,7584,6584,0
18,1495,495,1
19,3889,2889,0
20,10743,9743,0
21,10006,9006,0
22,9400,8400,0
23,9466,8466,0
24,3032,2032,1
25,4919,3919,0
26,2612,1612,0
27,9139,8139,0
28,8535,7535,0
29,5383,4383,0
30,7336,6336,0
31,10027,9027,0
32,2809,1809,0
33,5896,4896,0
34,9735,8735,0
35,6911,5911,0
36,2599,1599,0
37,1628,628,1
38,8427,7427,0
39,9933,8933,0
40,7966,6966,0
41,1176,176,1
42,6954,5954,0
43,7254,6254,0
44,3780,2780,0
45,6279,5279,0
46,8677,7677,0
47,3589,2589,0
48,9829,8829,0
49,6407,5407,0
50,5370,4370,0
51,1127,127,1
52,8203,7203,0
53,8933,7933,0
54,2457,1457,1
55,1126,126,1
56,9020,8020,0
57,8624,7624,0
58,1523,523,1
59,1462,462,1
60,9677,8677,0
61,1596,596,1
62,2590,1590,1
63,4970,3970,0
64,5125,4125,0
65,5382,4382,0
66,3189,2189,0
67,10516,9516,0
68,10156,9156,0
69,4895,3895,0
70,3180,2180,0
71,4760,3760,0
72,8354,7354,0
73,10423,9423,0
74,4946,3946,0
75,3035,2035,1
76,4444,3444,0
77,5223,4223,0
78,9951,8951,0
79,1517,517,1
80,9976,8976,0
81,1258,258,1
82,3517,2517,0
83,9888,8888,0
84,4018,3018,0
85,10489,9489,0
86,5602,4602,0
87,2020,1020,1
88,3664,2664,0
89,10898,9898,0
90,3339,2339,0
91,7345,6345,0
92,9096,8096,0
93,5876,4876,0
94,1909,909,1
95,5776,4776,0
96,10817,9817,0
97,6938,5938,0
98,7109,6109,0
99,10663,9663,0
100,4230,3230,0
101,5825,4825,0
102,4344,3344,0
103,8751,7751,0
104,4983,3983,0
105,3112,2112,0
106,4164,3164,0
107,7235,6235,0
108,8618,7618,0
109,8099,7099,0
110,10269,9269,0
111,9622,8622,0
112,2895,1895,0
113,5276,4276,0
114,6387,5387,0
115,6689,5689,0
116,4161,3161,0
117,6567,5567,0
118,3865,2865,0
119,6473,5473,0
120,5912,4912,0
121,5327,4327,0
122,1297,297,1
123,5833,4833,0
124,1595,595,1
125,2162,1162,1
126,7394,6394,0
127,9761,8761,0
128,7042,6042,0
129,3894,2894,0
130,2379,1379,1
131,7355,6355,0
132,2970,1970,1
133,4359,3359,0
134,6690,5690,0
135,5941,4941,0
136,8066,7066,0
137,10719,9719,0
138,4261,3261,0
139,10240,9240,0
140,9026,8026,0
141,6320,5320,0
142,1522,522,1
143,1972,972,1
144,7180,6180,0
145,4305,3305,0
146,2002,1002,1
147,3022,2022,0
148,2890,1890,0
149,4578,3578,0
150,9727,8727,0
151,4471,3471,0
152,1703,703,1
153,6237,5237,0
154,3719,2719,0
155,9730,8730,0
156,7994,6994,0
157,1739,739,1
158,1017,17,1
159,7201,6201,0
160,9244,8244,0
161,7872,6872,0
162,8764,7764,0
163,6580,5580,0
164,5899,4899,0
165,5461,4461,0
166,5278,4278,0
167,3664,2664,0
168,6647,5647,0
169,1264,264,1
170,8666,7666,0
171,2808,1808,1
172,3529,2529,0
173,6306,5306,0
174,5539,4539,0
175,5435,4435,0
176,6148,5148,0
177,7069,6069,0
178,9565,8565,0
179,5290,4290,0
180,5459,4459,0
181,8479,7479,0
182,4187,3187,0
183,7091,6091,0
184,6802,5802,0
185,9071,8071,0
186,3986,2986,0
187,9294,8294,0
188,5241,4241,0
189,9459,8459,0
190,10045,9045,0
191,3668,2668,0
192,8579,7579,0
193,2844,1844,1
194,5466,4466,0
195,8375,7375,0
196,10237,9237,0
197,2879,1879,1
198,5089,4089,0
199,2467,1467,1
200,5705,4705,0
-----

knapPI_3_200_10000_4
n 200
c 39434
z 76434
time 0.00
1,5345,4345,0
2,8299,7299,0
3,5693,4693,0
4,6796,5796,0
5,8467,7467,0
6,6429,5429,0
7,3100,2100,1
8,9065,8065,0
9,8141,7141,0
10,2623,1623,1
11,5291,4291,0
12,7702,6702,0
13,8670,7670,0
14,2999,1999,0
15,6781,5781,0
16,8401,7401,0
17,7046,6046,0
18,5196,4196,0
19,2059,1059,1
20,3904,2904,0
21,10357,9357,0
22,9204,8204,0
23,7100,6100,0
24,5720,4720,0
25,4493,3493,0
26,2408,1408,1
27,7661,6661,0
28,3327,2327,0
29,3206,2206,0
30,8148,7148,0
31,10254,9254,0
32,6617,5617,0
33,7310,6310,0
34,9611,8611,0
35,10425,9425,0
36,2015,1015,1
37,1258,258,1
38,3320,2320,0
39,9407,8407,0
40,9679,8679,0
41,9614,8614,0
42,1791,791,1
43,9313,8313,0
44,6604,5604,0
45,2901,1901,1
46,4801,3801,0
47,3496,2496,0
48,5893,4893,0
49,8350,7350,0
50,7246,6246,0
51,1121,121,1
52,7044,6044,0
53,7795,6795,0
54,7973,6973,0
55,2617,1617,1
56,5821,4821,0
57,8439,7439,0
58,5063,4063,0
59,9104,8104,0
60,3094,2094,0
61,8795,7795,0
62,5386,4386,0
63,2141,1141,1
64,8805,7805,0
65,2525,1525,1
66,4505,3505,0
67,10414,9414,0
68,10612,9612,0
69,6045,5045,0
70,3241,2241,0
71,6762,5762,0
72,9570,8570,0
73,2749,1749,1
74,4150,3150,0
75,8518,7518,0
76,5700,4700,0
77,5637,4637,0
78,1564,564,1
79,4976,3976,0
80,9897,8897,0
81,4416,3416,0
82,1713,713,1
83,2523,1523,1
84,3595,2595,0
85,4247,3247,0
86,5039,4039,0
87,10759,9759,0
88,6848,5848,0
89,7416,6416,0
90,2304,1304,1
91,5644,4644,0
92,9168,8168,0
93,5395,4395,0
94,8658,7658,0
95,5379,4379,0
96,5634,4634,0
97,3216,2216,1
98,7978,6978,0
99,2657,1657,1
100,2127,1127,1
101,5792,4792,0
102,4100,3100,0
103,8497,7497,0
104,9080,8080,0
105,7934,6934,0
106,5224,4224,0
107,5005,4005,0
108,3106,2106,1
109,9970,8970,0
110,6953,5953,0
111,3657,2657,0
112,9919,8919,0
113,8994,7994,0
114,5224,4224,0
115,8348,7348,0
116,10329,9329,0
117,8309,7309,0
118,8869,7869,0
119,2539,1539,1
120,5336,4336,0
121,7798,6798,0
122,7045,6045,0
123,4932,3932,0
124,5235,4235,0
125,2145,1145,1
126,4271,3271,0
127,8868,7868,0
128,3539,2539,0
129,4909,3909,0
130,10512,9512,0
131,8869,7869,0
132,4434,3434,0
133,6902,5902,0
134,4766,3766,0
135,7768,6768,0
136,5811,4811,0
137,3717,2717,0
138,7770,6770,0
139,1211,211,1
140,1115,115,1
141,5919,4919,0
142,4078,3078,0
143,4919,3919,0
144,5404,4404,0
145,1703,703,1
146,2470,1470,1
147,5240,4240,0
148,10979,9979,0
149,3617,2617,0
150,6700,5700,0
151,1386,386,1
152,8887,7887,0
153,9860,8860,0
154,1435,435,1
155,2556,1556,1
156,8722,7722,0
157,3290,2290,0
158,7013,6013,0
159,1220,220,1
160,8621,7621,0
161,5527,4527,0
162,7376,6376,0
163,9039,8039,0
164,8979,7979,0
165,3972,2972,0
166,3003,2003,1
167,1555,555,1
168,5687,4687,0
169,5655,4655,0
170,8814,7814,0
171,8579,7579,0
172,4882,3882,0
173,5329,4329,0
174,7423,6423,0
175,5581,4581,0
176,9188,8188,0
177,5507,4507,0
178,6993,5993,0
179,5156,4156,0
180,10700,9700,0
181,4462,3462,0
182,1127,127,1
183,5046,4046,0
184,9955,8955,0
185,8166,7166,0
186,1287,287,1
187,4665,3665,0
188,4562,3562,0
189,8865,7865,0
190,7465,6465,0
191,5926,4926,0
192,6772,5772,0
193,1218,218,1
194,6478,5478,0
195,4898,3898,0
196,10869,9869,0
197,4493,3493,0
198,10638,9638,0
199,6805,5805,0
200,1946,946,1
-----

knapPI_3_200_10000_5
n 200
c 48992
z 93992
time 0.00
1,5415,4415,0
2,1152,152,1
3,5464,4464,0
4,1460,460,1
5,7874,6874,0
6,3434,2434,1
7,2895,1895,1
8,6874,5874,0
9,3748,2748,0
10,3379,2379,1
11,8437,7437,0
12,1407,407,1
13,6429,5429,0
14,6963,5963,0
15,6543,5543,0
16,6145,5145,0
17,2861,1861,1
18,2544,1544,1
19,3878,2878,0
20,7064,6064,0
21,4355,3355,0
22,9009,8009,0
23,8383,7383,0
24,2057,1057,1
25,7716,6716,0
26,2205,1205,1
27,6184,5184,0
28,4472,3472,0
29,1028,28,1
30,5313,4313,0
31,4128,3128,0
32,10426,9426,0
33,8725,7725,0
34,9488,8488,0
35,3940,2940,0
36,1432,432,1
37,10889,9889,0
38,8212,7212,0
39,2530,1530,1
40,5039,4039,0
41,8053,7053,0
42,10275,9275,0
43,7723,6723,0
44,5781,4781,0
45,5876,4876,0
46,10926,9926,0
47,9754,8754,0
48,1958,958,1
49,3940,2940,0
50,9123,8123,0
51,1116,116,1
52,5884,4884,0
53,6658,5658,0
54,9842,8842,0
55,7755,6755,0
56,2621,1621,1
57,8253,7253,0
58,2252,1252,1
59,10395,9395,0
60,10158,9158,0
61,5993,4993,0
62,8183,7183,0
63,5663,4663,0
64,6134,5134,0
65,9667,8667,0
66,9470,8470,0
67,10313,9313,0
68,7421,6421,0
69,3548,2548,1
70,3301,2301,0
71,2413,1413,1
72,7139,6139,0
73,8724,7724,0
74,3355,2355,0
75,7648,6648,0
76,6957,5957,0
77,9700,8700,0
78,3176,2176,1
79,8434,7434,0
80,9817,8817,0
81,1223,223,1
82,9910,8910,0
83,5157,4157,0
84,3171,2171,0
85,8006,7006,0
86,4475,3475,0
87,3145,2145,0
88,10033,9033,0
89,3935,2935,0
90,7620,6620,0
91,10294,9294,0
92,9241,8241,0
93,4913,3913,0
94,5406,4406,0
95,8629,7629,0
96,4098,3098,0
97,9495,8495,0
98,2494,1494,1
99,4652,3652,0
100,3671,2671,0
101,2110,1110,1
102,10209,9209,0
103,4596,3596,0
104,6824,5824,0
105,2757,1757,1
106,2637,1637,1
107,6424,5424,0
108,7595,6595,0
109,5488,4488,0
110,9990,8990,0
111,1339,339,1
112,3296,2296,0
113,2713,1713,1
114,7708,6708,0
115,3654,2654,0
116,6498,5498,0
117,10052,9052,0
118,3874,2874,0
119,8606,7606,0
120,1113,113,1
121,3916,2916,0
122,2794,1794,1
123,7678,6678,0
124,8876,7876,0
125,5775,4775,0
126,1147,147,1
127,7974,6974,0
128,10035,9035,0
129,2275,1275,1
130,2292,1292,1
131,10384,9384,0
132,5899,4899,0
133,5796,4796,0
134,9195,8195,0
135,9594,8594,0
136,3555,2555,0
137,6716,5716,0
138,1278,278,1
139,5829,4829,0
140,3203,2203,1
141,5517,4517,0
142,10283,9283,0
143,1513,513,1
144,3629,2629,0
145,5454,4454,0
146,9291,8291,0
147,7459,6459,0
148,9067,8067,0
149,2655,1655,1
150,7320,6320,0
151,4652,3652,0
152,9720,8720,0
153,3482,2482,0
154,9152,8152,0
155,5383,4383,0
156,9451,8451,0
157,4840,3840,0
158,9362,8362,0
159,5238,4238,0
160,7997,6997,0
161,9533,8533,0
162,5989,4989,0
163,7849,6849,0
164,5708,4708,0
165,8834,7834,0
166,10727,9727,0
167,5797,4797,0
168,1080,80,1
169,3693,2693,0
170,5315,4315,0
171,7997,6997,0
172,2586,1586,1
173,4351,3351,0
174,9308,8308,0
175,9376,8376,0
176,5877,4877,0
177,3946,2946,0
178,4422,3422,0
179,8671,7671,0
180,9588,8588,0
181,10444,9444,0
182,8068,7068,0
183,6648,5648,0
184,6755,5755,0
185,7260,6260,0
186,2235,1235,1
187,6387,5387,0
188,7530,6530,0
189,8272,7272,0
190,1238,238,1
191,4537,3537,0
192,1316,316,1
193,5945,4945,0
194,3843,2843,0
195,1420,420,1
196,1502,502,1
197,2460,1460,1
198,6186,5186,0
199,1144,144,1
200,8186,7186,0
-----

knapPI_3_200_10000_6
n 200
c 59505
z 109505
time 0.00
1,5486,4486,0
2,7652,6652,0
3,1586,586,1
4,9773,8773,0
5,7280,6280,0
6,6790,5790,0
7,6337,5337,0
8,4682,3682,0
9,9354,8354,0
10,10488,9488,0
11,7936,6936,0
12,5111,4111,0
13,10539,9539,0
14,10928,9928,0
15,9954,8954,0
16,10242,9242,0
17,8675,7675,0
18,6245,5245,0
19,5696,4696,0
20,10225,9225,0
21,8354,7354,0
22,8813,7813,0
23,6017,5017,0
24,8393,7393,0
25,10938,9938,0
26,8353,7353,0
27,1058,58,1
28,9264,8264,0
29,8851,7851,0
30,2477,1477,1
31,4355,3355,0
32,4234,3234,0
33,10139,9139,0
34,9364,8364,0
35,7454,6454,0
36,10848,9848,0
37,10519,9519,0
38,6753,5753,0
39,2004,1004,1
40,6752,5752,0
41,10139,9139,0
42,5112,4112,0
43,6134,5134,0
44,8605,7605,0
45,2498,1498,1
46,7050,6050,0
47,6013,5013,0
48,4374,3374,0
49,5883,4883,0
50,4647,3647,0
51,1110,110,1
52,8373,7373,0
53,1872,872,1
54,1710,710,1
55,9246,8246,0
56,3070,2070,1
57,8068,7068,0
58,5792,4792,0
59,1685,685,1
60,3575,2575,0
61,3192,2192,1
62,10979,9979,0
63,2834,1834,1
64,9814,8814,0
65,6810,5810,0
66,10786,9786,0
67,10211,9211,0
68,4229,3229,0
69,4698,3698,0
70,9714,8714,0
71,4415,3415,0
72,8355,7355,0
73,1050,50,1
74,2559,1559,1
75,3131,2131,1
76,1861,861,1
77,3762,2762,0
78,4789,3789,0
79,1893,893,1
80,3386,2386,1
81,8029,7029,0
82,8106,7106,0
83,4144,3144,1
84,2748,1748,1
85,1764,764,1
86,7560,6560,0
87,5532,4532,0
88,3217,2217,0
89,4101,3101,0
90,6585,5585,0
91,8593,7593,0
92,9313,8313,0
93,4432,3432,0
94,2155,1155,1
95,1880,880,1
96,8915,7915,0
97,5773,4773,0
98,3363,2363,1
99,6646,5646,0
100,1568,568,1
101,2077,1077,1
102,9965,8965,0
103,10694,9694,0
104,10921,9921,0
105,1227,227,1
106,10049,9049,0
107,4194,3194,0
108,2083,1083,1
109,7359,6359,0
110,3026,2026,1
111,5374,4374,0
112,10320,9320,0
113,6431,5431,0
114,6545,5545,0
115,5313,4313,0
116,6314,5314,0
117,1794,794,1
118,2526,1526,1
119,1024,24,1
120,10537,9537,0
121,6387,5387,0
122,8542,7542,0
123,10425,9425,0
124,2516,1516,1
125,5758,4758,0
126,4376,3376,0
127,7081,6081,0
128,10180,9180,0
129,3290,2290,1
130,10425,9425,0
131,5546,4546,0
132,7363,6363,0
133,4691,3691,0
134,3623,2623,0
135,1421,421,1
136,1300,300,1
137,9714,8714,0
138,4787,3787,0
139,6800,5800,0
140,5292,4292,0
141,5116,4116,0
142,2839,1839,1
143,4460,3460,0
144,8205,7205,0
145,2852,1852,1
146,6111,5111,0
147,9677,8677,0
148,7156,6156,0
149,1694,694,1
150,7941,6941,0
151,1567,567,1
152,6904,5904,0
153,10753,9753,0
154,6868,5868,0
155,4561,3561,0
156,3827,2827,0
157,2743,1743,1
158,5358,4358,0
159,9257,8257,0
160,7374,6374,0
161,3540,2540,0
162,8249,7249,0
163,10308,9308,0
164,8788,7788,0
165,7345,6345,0
166,2100,1100,1
167,10040,9040,0
168,6472,5472,0
169,1732,732,1
170,5463,4463,0
171,3768,2768,0
172,3939,2939,0
173,7022,6022,0
174,7544,6544,0
175,3170,2170,1
176,2565,1565,1
177,2384,1384,1
178,1850,850,1
179,2185,1185,1
180,4829,3829,0
181,6427,5427,0
182,8656,7656,0
183,8251,7251,0
184,3556,2556,0
185,6355,5355,0
186,9536,8536,0
187,8110,7110,0
188,10499,9499,0
189,4030,3030,0
190,5010,4010,0
191,6795,5795,0
192,9509,8509,0
193,10671,9671,0
194,1207,207,1
195,7943,6943,0
196,5782,4782,0
197,4074,3074,0
198,1735,735,1
199,5482,4482,0
200,4427,3427,0
-----

knapPI_3_200_10000_7
n 200
c 74284
z 121157
time 0.00
1,5556,4556,0
2,10505,9505,0
3,7709,6709,0
4,4437,3437,0
5,6687,5687,0
6,3795,2795,1
7,6132,5132,0
8,6139,5139,0
9,4961,3961,0
10,7596,6596,0
11,7434,6434,0
12,8816,7816,0
13,8298,7298,0
14,8540,7540,0
15,9716,8716,0
16,7986,6986,0
17,4490,3490,0
18,9945,8945,0
19,7515,6515,0
20,3385,2385,1
21,2352,1352,1
22,8618,7618,0
23,7300,6300,0
24,4730,3730,0
25,10513,9513,0
26,8150,7150,0
27,9581,8581,0
28,10409,9409,0
29,3025,2025,1
30,3290,2290,1
31,4581,3581,0
32,1691,691,1
33,7906,6906,0
34,9241,8241,0
35,10969,9969,0
36,10265,9265,0
37,10150,9150,0
38,1645,645,1
39,1479,479,1
40,2112,1112,1
41,8578,7578,0
42,9948,8948,0
43,4544,3544,0
44,1430,430,1
45,9121,8121,0
46,3175,2175,1
47,5919,4919,0
48,10439,9439,0
49,7825,6825,0
50,6524,5524,0
51,1105,105,1
52,7213,6213,0
53,10735,9735,0
54,3579,2579,1
55,10736,9736,0
56,9870,8870,0
57,7882,6882,0
58,9333,8333,0
59,9328,8328,0
60,6991,5991,0
61,6742,5742,0
62,3776,2776,1
63,6356,5356,0
64,7143,6143,0
65,3952,2952,1
66,5751,4751,0
67,10110,9110,0
68,1038,38,1
69,2201,1201,1
70,9774,8774,0
71,10066,9066,0
72,9572,8572,0
73,7025,6025,0
74,1764,764,1
75,8613,7613,0
76,3118,2118,1
77,7825,6825,0
78,6401,5401,0
79,5351,4351,0
80,3306,2306,1
81,1188,188,1
82,6303,5303,0
83,6778,5778,0
84,8676,7676,0
85,5523,4523,0
86,6996,5996,0
87,4270,3270,0
88,6402,5402,0
89,10620,9620,0
90,1901,901,1
91,6891,5891,0
92,3034,2034,1
93,10302,9302,0
94,2551,1551,1
95,1482,482,1
96,3731,2731,1
97,8404,7404,0
98,7879,6879,0
99,8641,7641,0
100,9464,8464,0
101,8395,7395,0
102,6074,5074,0
103,10441,9441,0
104,5017,4017,0
105,6050,5050,0
106,1110,110,1
107,1965,965,1
108,10220,9220,0
109,2877,1877,1
110,9711,8711,0
111,9408,8408,0
112,3697,2697,1
113,10150,9150,0
114,5381,4381,0
115,6971,5971,0
116,2483,1483,1
117,3537,2537,1
118,7531,6531,0
119,7091,6091,0
120,6314,5314,0
121,2505,1505,1
122,4291,3291,0
123,3171,2171,1
124,6157,5157,0
125,9388,8388,0
126,1252,252,1
127,6187,5187,0
128,6676,5676,0
129,4304,3304,0
130,8557,7557,0
131,7061,6061,0
132,5180,4180,0
133,3585,2585,1
134,8052,7052,0
135,3247,2247,1
136,9044,8044,0
137,2713,1713,1
138,8295,7295,0
139,7770,6770,0
140,7380,6380,0
141,4714,3714,0
142,9044,8044,0
143,7406,6406,0
144,6430,5430,0
145,10251,9251,0
146,6580,5580,0
147,1896,896,1
148,8892,7892,0
149,4380,3380,0
150,4913,3913,0
151,8481,7481,0
152,4089,3089,0
153,4375,3375,0
154,4585,3585,0
155,7388,6388,0
156,4556,3556,0
157,4293,3293,0
158,1355,355,1
159,3275,2275,1
160,6750,5750,0
161,7546,6546,0
162,6862,5862,0
163,2766,1766,1
164,1869,869,1
165,5855,4855,0
166,9824,8824,0
167,4282,3282,0
168,5513,4513,0
169,9770,8770,0
170,5612,4612,0
171,3186,2186,1
172,5291,4291,0
173,6044,5044,0
174,9429,8429,0
175,6965,5965,0
176,5606,4606,0
177,10823,9823,0
178,9279,8279,0
179,5700,4700,0
180,3717,2717,1
181,2409,1409,1
182,5597,4597,0
183,9853,8853,0
184,6708,5708,0
185,5449,4449,0
