3,617,717,0
4,704,804,0
5,719,819,0
6,169,269,0
7,48,148,0
8,477,577,0
9,641,741,0
10,435,535,0
11,927,1027,0
12,690,790,0
13,794,894,0
14,11,111,0
15,825,925,0
16,413,513,0
17,858,958,0
18,744,844,0
19,607,707,0
20,188,288,0
21,697,797,0
22,992,1092,0
23,768,868,0
24,764,864,0
25,977,1077,1
26,836,936,0
27,193,293,0
28,75,175,0
29,138,238,0
30,408,508,0
31,362,462,0
32,381,481,0
33,978,1078,0
34,271,371,0
35,541,641,0
36,347,447,0
37,654,754,0
38,404,504,0
39,851,951,1
40,971,1071,1
41,770,870,0
42,427,527,0
43,597,697,0
44,904,1004,1
45,937,1037,0
46,445,545,0
47,860,960,0
48,761,861,0
49,834,934,0
50,554,654,0
-----

knapPI_4_50_1000_13
n 50
c 3842
z 3442
time 0.00
1,627,727,0
2,916,1016,1
3,740,840,0
4,16,116,0
5,126,226,0
6,174,274,0
7,843,943,0
8,286,386,0
9,248,348,0
10,191,291,0
11,425,525,0
12,747,847,1
13,553,653,0
14,975,1075,0
15,235,335,0
16,157,257,0
17,673,773,0
18,92,192,0
19,426,526,0
20,348,448,0
21,695,795,0
22,797,897,0
23,51,151,0
24,101,201,0
25,552,652,0
26,633,733,0
27,716,816,0
28,868,968,1
29,960,1060,0
30,573,673,0
31,236,336,0
32,190,290,0
33,745,845,0
34,148,248,0
35,56,156,0
36,764,864,0
37,285,385,0
38,944,1044,0
39,326,426,0
40,331,431,0
41,209,309,0
42,911,1011,1
43,655,755,0
44,729,829,0
45,560,660,0
46,570,670,0
47,766,866,0
48,826,926,0
49,424,524,0
50,431,531,0
-----

knapPI_4_50_1000_14
n 50
c 4536
z 4036
time 0.00
1,698,798,1
2,768,868,1
3,862,962,1
4,681,781,0
5,532,632,0
6,178,278,0
7,285,385,0
8,94,194,0
9,854,954,0
10,300,400,0
11,924,1024,0
12,451,551,0
13,663,763,0
14,940,1040,0
15,998,1098,0
16,254,354,0
17,487,587,0
18,793,893,1
19,244,344,0
20,509,609,0
21,694,794,0
22,601,701,0
23,685,785,0
24,437,537,0
25,774,874,0
26,781,881,0
27,238,338,0
28,12,112,0
29,783,883,0
30,737,837,0
31,463,563,0
32,998,1098,0
33,159,259,0
34,24,124,0
35,570,670,0
36,180,280,0
37,915,1015,1
38,837,937,0
39,800,900,0
40,44,144,0
41,647,747,0
42,748,848,0
43,66,166,0
44,553,653,0
45,534,634,0
46,694,794,0
47,25,125,0
48,890,990,0
49,367,467,0
50,955,1055,0
-----

knapPI_4_50_1000_15
n 50
c 5220
z 4720
time 0.00
1,768,868,0
2,621,721,0
3,985,1085,0
4,993,1093,0
5,939,1039,0
6,535,635,0
7,80,180,0
8,551,651,0
9,461,561,0
10,408,508,0
11,422,522,0
12,156,256,0
13,422,522,0
14,904,1004,0
15,408,508,0
16,998,1098,0
17,950,1050,1
18,493,593,0
19,415,515,0
20,669,769,0
21,692,792,0
22,406,506,0
23,968,1068,0
24,126,226,0
25,349,449,0
26,578,678,0
27,761,861,0
28,805,905,0
29,957,1057,1
30,550,650,0
31,689,789,0
32,807,907,0
33,574,674,0
34,901,1001,1
35,85,185,0
36,597,697,0
37,546,646,0
38,729,829,0
39,275,375,0
40,404,504,0
41,734,834,0
42,584,684,0
43,476,576,0
44,378,478,0
45,157,257,0
46,819,919,0
47,283,383,0
48,955,1055,1
49,957,1057,1
50,832,932,0
-----

knapPI_4_50_1000_16
n 50
c 5000
z 4500
time 0.00
1,839,939,1
2,473,573,0
3,755,855,0
4,658,758,0
5,345,445,0
6,539,639,0
7,522,622,0
8,359,459,0
9,715,815,0
10,165,265,0
11,569,669,0
12,860,960,0
13,532,632,0
14,869,969,1
15,171,271,0
16,743,843,0
17,764,864,0
18,842,942,0
19,233,333,0
20,182,282,0
21,43,143,0
22,210,310,0
23,250,350,0
24,462,562,0
25,571,671,0
26,726,826,0
27,283,383,0
28,949,1049,1
29,780,880,0
30,714,814,0
31,916,1016,0
32,615,715,0
33,988,1088,0
34,777,877,0
35,599,699,0
36,13,113,0
37,176,276,0
38,270,370,0
39,749,849,0
40,117,217,0
41,172,272,0
42,69,169,0
43,887,987,0
44,554,654,0
45,779,879,0
46,943,1043,1
47,190,290,0
48,19,119,0
49,900,1000,1
50,708,808,0
-----

knapPI_4_50_1000_17
n 50
c 5206
z 4651
time 0.00
1,557,657,0
2,974,1074,1
3,878,978,0
4,970,1070,1
5,752,852,0
6,544,644,0
7,317,417,0
8,816,916,0
9,322,422,0
10,273,373,0
11,67,167,0
12,917,1017,1
13,291,391,0
14,481,581,0
15,581,681,0
16,839,939,0
17,579,679,0
18,542,642,0
19,52,152,0
20,342,442,0
21,41,141,0
22,15,115,0
23,885,985,1
24,799,899,0
25,794,894,0
26,523,623,0
27,806,906,0
28,742,842,0
29,602,702,0
30,879,979,0
31,142,242,0
32,72,172,0
33,403,503,0
34,654,754,0
35,114,214,0
36,78,178,0
37,807,907,0
38,162,262,0
39,872,972,0
40,477,577,0
41,611,711,0
42,905,1005,1
43,297,397,0
44,379,479,0
45,754,854,0
46,68,168,0
47,448,548,0
48,84,184,0
49,842,942,0
50,585,685,0
-----

knapPI_4_50_1000_18
n 50
c 5041
z 4504
time 0.00
1,628,728,0
2,826,926,1
3,1000,1100,1
4,635,735,0
5,158,258,0
6,548,648,0
7,759,859,0
8,624,724,0
9,928,1028,1
10,30,130,0
11,566,666,0
12,621,721,0
13,49,149,0
14,446,546,0
15,344,444,0
16,584,684,0
17,393,493,0
18,243,343,0
19,870,970,1
20,503,603,0
21,40,140,0
22,819,919,0
23,167,267,0
24,135,235,0
25,368,468,0
26,319,419,0
27,328,428,0
28,534,634,0
29,425,525,0
30,691,791,0
31,17,117,0
32,880,980,1
33,817,917,0
34,530,630,0
35,628,728,0
36,494,594,0
37,437,537,0
38,703,803,0
39,346,446,0
40,190,290,0
41,49,149,0
42,742,842,0
43,708,808,0
44,203,303,0
45,376,476,0
46,192,292,0
47,707,807,0
48,148,248,0
49,433,533,0
50,109,209,0
-----

knapPI_4_50_1000_19
n 50
c 5656
z 5056
time 0.00
1,698,798,1
2,679,779,0
3,123,223,0
4,947,1047,1
5,565,665,0
6,553,653,0
7,554,654,0
8,433,533,0
9,535,635,0
10,138,238,0
11,64,164,0
12,326,426,0
13,160,260,0
14,410,510,0
15,754,854,1
16,328,428,0
17,856,956,1
18,591,691,0
19,689,789,0
20,663,763,0
21,38,138,0
22,976,1076,0
23,802,902,1
24,472,572,0
25,591,691,0
26,468,568,0
27,851,951,0
28,679,779,0
29,247,347,0
30,856,956,0
31,243,343,0
32,689,789,0
33,584,684,0
34,55,155,0
35,143,243,0
36,911,1011,0
37,68,168,0
38,595,695,0
39,821,921,0
40,550,650,0
41,488,588,0
42,226,326,0
43,118,218,0
44,28,128,0
45,999,1099,1
46,317,417,0
47,613,713,0
48,213,313,0
49,375,475,0
50,986,1086,0
-----

knapPI_4_50_1000_20
n 50
c 6501
z 5835
time 0.00
1,769,869,0
2,179,279,0
3,893,993,0
4,612,712,0
5,971,1071,1
6,909,1009,0
7,996,1096,1
8,889,989,0
9,141,241,0
10,247,347,0
11,563,663,0
12,30,130,0
13,918,1018,0
14,375,475,0
15,517,617,0
16,425,525,0
17,670,770,0
18,292,392,0
19,507,607,0
20,824,924,0
21,37,137,0
22,780,880,0
23,84,184,0
24,160,260,0
25,813,913,0
26,264,364,0
27,373,473,0
28,471,571,0
29,70,170,0
30,20,120,0
31,470,570,0
32,497,597,0
33,998,1098,1
34,931,1031,1
35,657,757,0
36,327,427,0
37,698,798,0
38,488,588,0
39,295,395,0
40,911,1011,0
41,926,1026,0
42,63,163,0
43,529,629,0
44,852,952,0
45,973,1073,1
46,441,541,0
47,872,972,0
48,277,377,0
49,966,1066,1
50,862,962,0
-----

knapPI_4_50_1000_21
n 50
c 6364
z 5664
time 0.00
1,839,939,1
2,32,132,0
3,16,116,0
4,924,1024,0
5,378,478,0
6,914,1014,1
7,791,891,1
8,698,798,0
9,748,848,0
10,3,103,0
11,61,161,0
12,735,835,1
13,29,129,0
14,339,439,0
15,279,379,0
16,169,269,0
17,485,585,0
18,992,1092,0
19,326,426,0
20,984,1084,0
21,35,135,0
22,585,685,0
23,719,819,0
24,497,597,0
25,388,488,0
26,61,161,0
27,896,996,0
28,616,716,0
29,892,992,0
30,833,933,1
31,696,796,0
32,306,406,0
33,413,513,0
34,808,908,1
35,172,272,0
36,744,844,1
37,329,429,0
38,28,128,0
39,770,870,0
40,623,723,0
41,365,465,0
42,547,647,0
43,587,687,0
44,677,777,0
45,596,696,0
46,566,666,0
47,130,230,0
48,342,442,0
49,908,1008,0
50,739,839,0
-----

knapPI_4_50_1000_22
n 50
c 7051
z 6351
time 0.00
1,910,1010,1
2,884,984,1
3,138,238,0
4,589,689,0
5,784,884,0
6,918,1018,0
7,233,333,0
8,506,606,0
9,354,454,0
10,112,212,0
11,560,660,0
12,791,891,0
13,787,887,0
14,952,1052,1
15,690,790,0
16,266,366,0
17,299,399,0
18,341,441,0
19,144,244,0
20,145,245,0
21,386,486,0
22,389,489,0
23,1,101,0
24,833,933,1
25,610,710,0
26,209,309,0
27,418,518,0
28,408,508,0
29,715,815,0
30,997,1097,0
31,571,671,0
32,762,862,0
33,827,927,0
34,684,784,0
35,686,786,0
36,160,260,0
37,311,411,0
38,921,1021,1
39,244,344,0
40,984,1084,0
41,803,903,0
42,384,484,0
43,998,1098,1
44,853,953,1
45,218,318,0
46,690,790,0
47,37,137,0
48,406,506,0
49,851,951,0
50,615,715,0
-----

knapPI_4_50_1000_23
n 50
c 6853
z 6153
time 0.00
1,980,1080,0
2,385,485,0
3,261,361,0
4,901,1001,1
5,191,291,0
6,923,1023,0
7,28,128,0
8,963,1063,1
9,961,1061,0
10,220,320,0
11,58,158,0
12,496,596,0
13,546,646,0
14,916,1016,1
15,452,552,0
16,10,110,0
17,762,862,1
18,41,141,0
19,963,1063,1
20,305,405,0
21,384,484,0
22,194,294,0
23,636,736,0
24,170,270,0
25,833,933,1
26,6,106,0
27,941,1041,0
28,553,653,0
29,537,637,0
30,810,910,0
31,797,897,0
32,571,671,0
33,242,342,0
34,561,661,0
35,201,301,0
36,577,677,0
37,942,1042,0
38,461,561,0
39,719,819,0
40,696,796,0
41,242,342,0
42,220,320,0
43,408,508,0
44,678,778,0
45,193,293,0
46,815,915,1
47,295,395,0
48,471,571,0
49,441,541,0
50,140,240,0
-----

knapPI_4_50_1000_24
n 50
c 7641
z 6841
time 0.00
1,51,151,0
2,237,337,0
3,31,131,0
4,566,666,0
5,597,697,0
6,927,1027,0
7,470,570,0
8,771,871,1
9,215,315,0
10,977,1077,1
11,557,657,0
12,200,300,0
13,656,756,0
14,881,981,0
15,863,963,1
16,755,855,0
17,576,676,0
18,390,490,0
19,781,881,0
20,466,566,0
21,383,483,0
22,998,1098,1
23,918,1018,1
24,506,606,0
25,407,507,0
26,154,254,0
27,463,563,0
28,345,445,0
29,712,812,0
30,974,1074,0
31,24,124,0
32,379,479,0
33,656,756,0
34,437,537,0
35,715,815,0
36,993,1093,0
37,572,672,0
38,354,454,0
39,193,293,0
40,57,157,0
41,680,780,1
42,705,805,0
43,819,919,1
44,502,602,0
45,815,915,1
46,939,1039,0
47,554,654,0
48,535,635,0
49,384,484,0
50,16,116,0
-----

knapPI_4_50_1000_25
n 50
c 7001
z 6301
time 0.00
1,769,869,0
2,90,190,0
3,154,254,0
4,878,978,1
5,4,104,0
6,284,384,0
7,265,365,0
8,228,328,0
9,822,922,0
10,85,185,0
11,55,155,0
12,905,1005,1
13,415,515,0
14,845,945,1
15,625,725,0
16,851,951,0
17,391,491,0
18,90,190,0
19,600,700,0
20,626,726,0
21,381,481,0
22,803,903,0
23,553,653,0
24,843,943,1
25,630,730,0
26,951,1051,1
27,986,1086,1
28,138,238,0
29,534,634,0
30,139,239,0
31,250,350,0
32,188,288,0
33,423,523,0
34,314,414,0
35,230,330,0
36,410,510,0
37,203,303,0
38,246,346,0
39,668,768,0
40,769,869,0
41,767,867,0
42,541,641,0
43,229,329,0
44,327,427,0
45,438,538,0
46,64,164,0
47,460,560,0
48,600,700,0
49,326,426,0
50,893,993,1
-----

knapPI_4_50_1000_26
n 50
c 8159
z 7286
time 0.00
1,840,940,1
2,942,1042,1
3,276,376,0
4,191,291,0
5,410,510,0
6,288,388,0
7,707,807,0
8,36,136,0
9,428,528,0
10,842,942,1
11,202,302,0
12,961,1061,1
13,525,625,0
14,810,910,0
15,36,136,0
16,596,696,0
17,205,305,0
18,791,891,0
19,770,870,0
20,787,887,0
21,380,480,0
22,607,707,0
23,835,935,0
24,531,631,0
25,204,304,0
26,747,847,0
27,508,608,0
28,282,382,0
29,357,457,0
30,951,1051,1
31,125,225,0
32,996,1096,1
33,837,937,1
34,190,290,0
35,744,844,0
36,826,926,0
37,833,933,0
38,787,887,0
39,142,242,0
40,130,230,0
41,205,305,0
42,378,478,0
43,640,740,0
44,151,251,0
45,412,512,0
46,188,288,0
47,719,819,0
48,664,764,0
49,917,1017,1
50,769,869,0
-----

knapPI_4_50_1000_27
n 50
c 8305
z 7485
time 0.00
1,910,1010,1
2,443,543,0
3,399,499,0
4,855,955,0
5,817,917,0
6,293,393,0
7,502,602,0
8,845,945,0
9,35,135,0
10,950,1050,1
11,700,800,0
12,666,766,0
13,284,384,0
14,422,522,0
15,798,898,0
16,340,440,0
17,668,768,0
18,139,239,0
19,589,689,0
20,947,1047,1
21,378,478,0
22,412,512,0
23,470,570,0
24,868,968,1
25,427,527,0
26,896,996,1
27,31,131,0
28,75,175,0
29,179,279,0
30,116,216,0
31,351,451,0
32,453,553,0
33,252,352,0
34,67,167,0
35,259,359,0
36,243,343,0
37,464,564,0
38,679,779,0
39,617,717,0
40,842,942,0
41,644,744,0
42,862,962,0
43,50,150,0
44,976,1076,1
45,35,135,0
46,961,1061,1
47,977,1077,1
48,729,829,0
49,859,959,0
50,294,394,0
-----

knapPI_4_50_1000_28
n 50
c 7048
z 6248
time 0.00
1,981,1081,0
2,295,395,0
3,169,269,0
4,168,268,0
5,223,323,0
6,297,397,0
7,944,1044,1
8,301,401,0
9,641,741,0
10,59,159,0
11,199,299,0
12,370,470,0
13,42,142,0
14,387,487,0
15,209,309,0
16,437,537,0
17,482,582,0
18,840,940,1
19,407,507,0
20,108,208,0
21,729,829,0
22,216,316,0
23,752,852,0
24,204,304,0
25,649,749,1
26,692,792,0
27,553,653,0
28,219,319,0
29,2,102,0
30,280,380,0
31,578,678,0
32,261,361,0
33,666,766,1
34,591,691,0
35,773,873,1
36,659,759,0
37,94,194,0
38,220,320,0
39,739,839,0
40,203,303,0
41,82,182,0
42,699,799,1
43,461,561,0
44,152,252,0
45,9,109,0
46,85,185,0
47,884,984,1
48,793,893,1
49,450,550,0
50,170,270,0
-----

knapPI_4_50_1000_29
n 50
c 7353
z 6553
time 0.00
1,51,151,0
2,148,248,0
3,292,392,0
4,832,932,1
5,630,730,0
6,654,754,0
7,739,839,0
8,110,210,0
9,248,348,0
10,815,915,0
11,697,797,0
12,75,175,0
13,153,253,0
14,351,451,0
15,971,1071,1
16,181,281,0
17,297,397,0
18,540,640,0
19,226,326,0
20,268,368,0
21,727,827,0
22,373,473,0
23,35,135,0
24,541,641,0
25,224,324,0
26,841,941,1
27,76,176,0
28,12,112,0
29,824,924,0
30,93,193,0
31,804,904,0
32,70,170,0
33,81,181,0
34,468,568,0
35,288,388,1
36,76,176,0
37,725,825,0
38,112,212,0
39,214,314,0
40,915,1015,1
41,521,621,0
42,183,283,0
43,871,971,1
44,977,1077,1
45,632,732,0
46,210,310,0
47,142,242,0
48,858,958,1
49,392,492,0
50,47,147,0
-----

knapPI_4_50_1000_30
n 50
c 8724
z 7824
time 0.00
1,122,222,0
2,648,748,0
3,414,514,0
4,145,245,0
5,36,136,0
6,658,758,0
7,181,281,0
8,918,1018,1
9,854,954,0
10,924,1024,1
11,196,296,0
12,779,879,0
13,911,1011,1
14,316,416,0
15,734,834,0
16,278,378,0
17,111,211,0
18,889,989,1
19,44,144,0
20,429,529,0
21,726,826,0
22,177,277,0
23,669,769,0
24,877,977,0
25,446,546,0
26,637,737,0
27,598,698,0
28,156,256,0
29,647,747,0
30,257,357,0
31,31,131,0
32,878,978,1
33,495,595,0
34,344,444,0
35,802,902,0
36,492,592,1
37,355,455,0
38,5,105,0
39,688,788,0
40,276,376,0
41,959,1059,1
42,20,120,0
43,930,1030,1
44,801,901,0
45,254,354,0
46,334,434,0
47,401,501,0
48,274,374,0
49,335,435,0
50,923,1023,1
-----

knapPI_4_50_1000_31
n 50
c 9652
z 8652
time 0.00
1,192,292,0
2,501,601,0
3,185,285,0
4,809,909,1
5,443,543,0
6,663,763,0
7,976,1076,1
8,375,475,0
9,461,561,0
10,32,132,0
11,694,794,0
12,836,936,1
13,22,122,0
14,280,380,0
15,144,244,0
16,22,122,0
17,574,674,0
18,589,689,0
19,863,963,0
20,589,689,0
21,724,824,1
22,982,1082,1
23,952,1052,1
24,566,666,0
25,669,769,0
26,434,534,0
27,121,221,0
28,949,1049,0
29,469,569,0
30,422,522,0
31,905,1005,1
32,687,787,1
33,262,362,0
34,221,321,0
35,317,417,0
36,909,1009,0
37,986,1086,0
38,545,645,0
39,163,263,0
40,988,1088,0
41,398,498,0
42,856,956,1
43,340,440,0
44,626,726,0
45,229,329,0
46,459,559,0
47,307,407,0
48,339,439,0
49,925,1025,1
50,448,548,0
-----

knapPI_4_50_1000_32
n 50
c 9982
z 8882
time 0.00
1,263,363,0
2,353,453,0
3,307,407,0
4,122,222,0
5,849,949,0
6,667,767,0
7,418,518,0
8,183,283,0
9,715,815,1
10,789,889,1
11,193,293,0
12,540,640,0
13,780,880,1
14,893,993,1
15,907,1007,1
16,767,867,0
17,388,488,0
18,290,390,0
19,681,781,0
20,750,850,1
21,723,823,0
22,786,886,1
23,586,686,0
24,902,1002,1
25,243,343,0
26,582,682,0
