108,206,106,1
109,1070,970,0
110,1053,953,0
111,757,657,0
112,1019,919,0
113,1094,994,0
114,324,224,1
115,448,348,0
116,429,329,0
117,409,309,0
118,969,869,0
119,639,539,0
120,436,336,0
121,898,798,0
122,145,45,1
123,1032,932,0
124,335,235,1
125,245,145,1
126,371,271,0
127,968,868,0
128,639,539,0
129,1009,909,0
130,612,512,0
131,969,869,0
132,534,434,0
133,1002,902,0
134,866,766,0
135,868,768,0
136,911,811,0
137,817,717,0
138,870,770,0
139,311,211,1
140,215,115,1
141,1019,919,0
142,178,78,1
143,1019,919,0
144,504,404,0
145,803,703,0
146,570,470,0
147,340,240,0
148,1079,979,0
149,717,617,0
150,800,700,0
151,486,386,0
152,987,887,0
153,960,860,0
154,535,435,0
155,656,556,0
156,822,722,0
157,390,290,0
158,113,13,1
159,320,220,0
160,721,621,0
161,627,527,0
162,476,376,0
163,139,39,1
164,1079,979,0
165,1072,972,0
166,103,3,1
167,655,555,0
168,787,687,0
169,755,655,0
170,914,814,0
171,679,579,0
172,982,882,0
173,429,329,0
174,523,423,0
175,681,581,0
176,288,188,1
177,607,507,0
178,1093,993,0
179,256,156,1
180,800,700,0
181,562,462,0
182,227,127,1
183,146,46,1
184,1055,955,0
185,266,166,1
186,387,287,0
187,765,665,0
188,662,562,0
189,965,865,0
190,565,465,0
191,1026,926,0
192,872,772,0
193,318,218,0
194,578,478,0
195,998,898,0
196,969,869,0
197,593,493,0
198,738,638,0
199,905,805,0
200,1046,946,0
-----

knapPI_3_200_1000_5
n 200
c 4982
z 8982
time 0.00
1,515,415,0
2,252,152,1
3,564,464,0
4,560,460,0
5,974,874,0
6,534,434,0
7,995,895,0
8,974,874,0
9,848,748,0
10,479,379,0
11,537,437,0
12,507,407,0
13,529,429,0
14,1063,963,0
15,643,543,0
16,245,145,1
17,961,861,0
18,644,544,0
19,978,878,0
20,164,64,1
21,455,355,0
22,109,9,1
23,483,383,0
24,157,57,1
25,816,716,0
26,305,205,0
27,284,184,1
28,572,472,0
29,128,28,1
30,413,313,0
31,228,128,1
32,526,426,0
33,825,725,0
34,588,488,0
35,1040,940,0
36,532,432,0
37,989,889,0
38,312,212,0
39,630,530,0
40,139,39,1
41,153,53,1
42,375,275,0
43,823,723,0
44,881,781,0
45,976,876,0
46,1026,926,0
47,854,754,0
48,1058,958,0
49,1040,940,0
50,223,123,1
51,216,116,1
52,984,884,0
53,758,658,0
54,942,842,0
55,855,755,0
56,721,621,0
57,353,253,1
58,352,252,0
59,495,395,0
60,258,158,1
61,1093,993,0
62,283,183,1
63,763,663,0
64,234,134,1
65,767,667,0
66,570,470,0
67,413,313,0
68,521,421,0
69,648,548,0
70,401,301,0
71,513,413,0
72,239,139,1
73,824,724,0
74,455,355,0
75,748,648,0
76,1057,957,0
77,800,700,0
78,276,176,1
79,534,434,0
80,917,817,0
81,323,223,1
82,1010,910,0
83,257,157,1
84,271,171,1
85,106,6,1
86,575,475,0
87,245,145,1
88,133,33,1
89,1035,935,0
90,720,620,0
91,394,294,0
92,341,241,0
93,1013,913,0
94,506,406,0
95,729,629,0
96,198,98,1
97,595,495,0
98,594,494,0
99,752,652,0
100,771,671,0
101,210,110,1
102,309,209,0
103,696,596,0
104,924,824,0
105,857,757,0
106,737,637,0
107,524,424,0
108,695,595,0
109,588,488,0
110,1090,990,0
111,439,339,0
112,396,296,0
113,813,713,0
114,808,708,0
115,754,654,0
116,598,498,0
117,152,52,1
118,974,874,0
119,706,606,0
120,213,113,1
121,1016,916,0
122,894,794,0
123,778,678,0
124,976,876,0
125,875,775,0
126,247,147,1
127,1074,974,0
128,135,35,1
129,375,275,0
130,392,292,0
131,484,384,0
132,999,899,0
133,896,796,0
134,295,195,1
135,694,594,0
136,655,555,0
137,816,716,0
138,378,278,0
139,929,829,0
140,303,203,0
141,617,517,0
142,383,283,0
143,613,513,0
144,729,629,0
145,554,454,0
146,391,291,0
147,559,459,0
148,167,67,1
149,755,655,0
150,420,320,0
151,752,652,0
152,820,720,0
153,582,482,0
154,252,152,1
155,483,383,0
156,551,451,0
157,940,840,0
158,462,362,0
159,338,238,0
160,1097,997,0
161,633,533,0
162,1089,989,0
163,949,849,0
164,808,708,0
165,934,834,0
166,827,727,0
167,897,797,0
168,180,80,1
169,793,693,0
170,415,315,0
171,1097,997,0
172,686,586,0
173,451,351,0
174,408,308,0
175,476,376,0
176,977,877,0
177,1046,946,0
178,522,422,0
179,771,671,0
180,688,588,0
181,544,444,0
182,168,68,1
183,748,648,0
184,855,755,0
185,360,260,0
186,335,235,1
187,487,387,0
188,630,530,0
189,372,272,0
190,338,238,1
191,637,537,0
192,416,316,0
193,1045,945,0
194,943,843,0
195,520,420,0
196,602,502,0
197,560,460,0
198,286,186,1
199,244,144,1
200,286,186,1
-----

knapPI_3_200_1000_6
n 200
c 5683
z 10583
time 0.00
1,586,486,0
2,752,652,0
3,686,586,0
4,873,773,0
5,380,280,0
6,890,790,0
7,437,337,0
8,782,682,0
9,454,354,0
10,588,488,0
11,1036,936,0
12,211,111,1
13,639,539,0
14,1028,928,0
15,1054,954,0
16,342,242,0
17,775,675,0
18,345,245,1
19,796,696,0
20,325,225,1
21,454,354,0
22,913,813,0
23,117,17,1
24,493,393,0
25,1038,938,0
26,453,353,0
27,158,58,1
28,364,264,0
29,951,851,0
30,577,477,0
31,455,355,0
32,334,234,0
33,239,139,1
34,464,364,0
35,554,454,0
36,948,848,0
37,619,519,0
38,853,753,0
39,104,4,1
40,852,752,0
41,239,139,1
42,212,112,1
43,234,134,1
44,705,605,0
45,598,498,0
46,150,50,1
47,113,13,1
48,474,374,0
49,983,883,0
50,747,647,0
51,210,110,1
52,473,373,0
53,972,872,0
54,810,710,0
55,346,246,1
56,170,70,1
57,168,68,1
58,892,792,0
59,785,685,0
60,675,575,0
61,292,192,1
62,1079,979,0
63,934,834,0
64,914,814,0
65,910,810,0
66,886,786,0
67,311,211,1
68,329,229,1
69,798,698,0
70,814,714,0
71,515,415,0
72,455,355,0
73,150,50,1
74,659,559,0
75,231,131,1
76,961,861,0
77,862,762,0
78,889,789,0
79,993,893,0
80,486,386,0
81,129,29,1
82,206,106,1
83,244,144,1
84,848,748,0
85,864,764,0
86,660,560,0
87,632,532,0
88,317,217,1
89,201,101,1
90,685,585,0
91,693,593,0
92,413,313,0
93,532,432,0
94,255,155,1
95,980,880,0
96,1015,915,0
97,873,773,0
98,463,363,0
99,746,646,0
100,668,568,0
101,177,77,1
102,1065,965,0
103,794,694,0
104,1021,921,0
105,327,227,1
106,149,49,1
107,294,194,1
108,183,83,1
109,459,359,0
110,126,26,1
111,474,374,0
112,420,320,0
113,531,431,0
114,645,545,0
115,413,313,0
116,414,314,0
117,894,794,0
118,626,526,0
119,124,24,1
120,637,537,0
121,487,387,0
122,642,542,0
123,525,425,0
124,616,516,0
125,858,758,0
126,476,376,0
127,181,81,1
128,280,180,1
129,390,290,0
130,525,425,0
131,646,546,0
132,463,363,0
133,791,691,0
134,723,623,0
135,521,421,0
136,400,300,0
137,814,714,0
138,887,787,0
139,900,800,0
140,392,292,0
141,216,116,1
142,939,839,0
143,560,460,0
144,305,205,1
145,952,852,0
146,211,111,1
147,777,677,0
148,256,156,1
149,794,694,0
150,1041,941,0
151,667,567,0
152,1004,904,0
153,853,753,0
154,968,868,0
155,661,561,0
156,927,827,0
157,843,743,0
158,458,358,0
159,357,257,0
160,474,374,0
161,640,540,0
162,349,249,0
163,408,308,0
164,888,788,0
165,445,345,0
166,200,100,0
167,140,40,1
168,572,472,0
169,832,732,0
170,563,463,0
171,868,768,0
172,1039,939,0
173,122,22,1
174,644,544,0
175,270,170,1
176,665,565,0
177,484,384,0
178,950,850,0
179,285,185,1
180,929,829,0
181,527,427,0
182,756,656,0
183,351,251,0
184,656,556,0
185,455,355,0
186,636,536,0
187,210,110,1
188,599,499,0
189,130,30,1
190,110,10,1
191,895,795,0
192,609,509,0
193,771,671,0
194,307,207,1
195,1043,943,0
196,882,782,0
197,174,74,1
198,835,735,0
199,582,482,0
200,527,427,0
-----

knapPI_3_200_1000_7
n 200
c 6987
z 11687
time 0.00
1,656,556,0
2,605,505,0
3,809,709,0
4,537,437,0
5,787,687,0
6,895,795,0
7,232,132,1
8,239,139,1
9,1061,961,0
10,696,596,0
11,534,434,0
12,916,816,0
13,398,298,0
14,640,540,0
15,816,716,0
16,1086,986,0
17,590,490,0
18,1045,945,0
19,615,515,0
20,485,385,0
21,452,352,0
22,718,618,0
23,400,300,0
24,830,730,0
25,613,513,0
26,250,150,1
27,681,581,0
28,509,409,0
29,125,25,1
30,390,290,0
31,681,581,0
32,791,691,0
33,1006,906,0
34,341,241,1
35,1069,969,0
36,365,265,1
37,250,150,1
38,745,645,0
39,579,479,0
40,212,112,1
41,678,578,0
42,1048,948,0
43,644,544,0
44,530,430,0
45,221,121,0
46,275,175,1
47,1019,919,0
48,539,439,0
49,925,825,0
50,624,524,0
51,205,105,1
52,313,213,1
53,835,735,0
54,679,579,0
55,836,736,0
56,970,870,0
57,982,882,0
58,433,333,0
59,428,328,0
60,1091,991,0
61,842,742,0
62,876,776,0
63,456,356,0
64,243,143,1
65,1052,952,0
66,851,751,0
67,210,110,1
68,138,38,1
69,301,201,1
70,874,774,0
71,166,66,1
72,672,572,0
73,125,25,1
74,864,764,0
75,713,613,0
76,218,118,1
77,925,825,0
78,501,401,0
79,451,351,0
80,406,306,0
81,288,188,1
82,403,303,0
83,878,778,0
84,776,676,0
85,623,523,0
86,1096,996,0
87,370,270,1
88,502,402,0
89,720,620,0
90,1001,901,0
91,991,891,0
92,134,34,1
93,402,302,0
94,651,551,0
95,582,482,0
96,831,731,0
97,504,404,0
98,979,879,0
99,741,641,0
100,564,464,0
101,495,395,0
102,174,74,1
103,541,441,0
104,117,17,1
105,150,50,1
106,210,110,1
107,1065,965,0
108,320,220,1
109,977,877,0
110,811,711,0
111,508,408,0
112,797,697,0
113,250,150,1
114,481,381,0
115,1071,971,0
116,583,483,0
117,637,537,0
118,631,531,0
119,191,91,1
120,414,314,0
121,605,505,0
122,391,291,0
123,271,171,1
124,257,157,1
125,488,388,0
126,352,252,1
127,287,187,1
128,776,676,0
129,404,304,0
130,657,557,0
131,161,61,1
132,280,180,1
133,685,585,0
134,152,52,1
135,347,247,1
136,144,44,1
137,813,713,0
138,395,295,0
139,870,770,0
140,480,380,0
141,814,714,0
142,144,44,1
143,506,406,0
144,530,430,0
145,351,251,1
146,680,580,0
147,996,896,0
148,992,892,0
149,480,380,0
150,1013,913,0
151,581,481,0
152,189,89,1
153,475,375,0
154,685,585,0
155,488,388,0
156,656,556,0
157,393,293,0
158,455,355,0
159,375,275,1
160,850,750,0
161,646,546,0
162,962,862,0
163,866,766,0
164,969,869,0
165,955,855,0
166,924,824,0
167,382,282,1
168,613,513,0
169,870,770,0
170,712,612,0
171,286,186,1
172,391,291,1
173,144,44,1
174,529,429,0
175,1065,965,0
176,706,606,0
177,923,823,0
178,379,279,1
179,800,700,0
180,817,717,0
181,509,409,0
182,697,597,0
183,953,853,0
184,808,708,0
185,549,449,0
186,936,836,0
187,932,832,0
188,919,819,0
189,537,437,0
190,883,783,0
191,506,406,0
192,801,701,0
193,498,398,0
194,672,572,0
195,565,465,0
196,515,415,0
197,789,689,0
198,383,283,1
199,921,821,0
200,767,667,0
-----

knapPI_3_200_1000_8
n 200
c 8033
z 13533
time 0.00
1,727,627,0
2,457,357,0
3,931,831,0
4,850,750,0
5,193,93,1
6,899,799,0
7,674,574,0
8,1047,947,0
9,315,215,1
10,453,353,0
11,1033,933,0
12,972,872,0
13,156,56,1
14,605,505,0
15,227,127,1
16,831,731,0
17,1052,952,0
18,394,294,1
19,433,333,0
20,646,546,0
21,451,351,0
22,522,422,0
23,1034,934,0
24,166,66,1
25,835,735,0
26,398,298,0
27,203,103,1
28,301,201,1
29,948,848,0
30,554,454,0
31,908,808,0
32,599,499,0
33,420,320,0
34,217,117,1
35,583,483,0
36,781,681,0
37,880,780,0
38,286,186,1
39,1053,953,0
40,925,825,0
41,116,16,1
42,533,433,0
43,1055,955,0
44,354,254,1
45,195,95,1
46,399,299,0
47,278,178,0
48,603,503,0
49,516,416,0
50,500,400,0
51,199,99,1
52,154,54,1
53,697,597,0
54,547,447,0
55,327,227,1
56,771,671,0
57,797,697,0
58,621,521,0
59,718,618,0
60,156,56,1
61,1041,941,0
62,672,572,0
63,627,527,0
64,923,823,0
65,195,95,1
66,167,67,1
67,756,656,0
68,594,494,0
69,451,351,0
70,935,835,0
71,168,68,1
72,240,140,1
73,451,351,0
74,1068,968,0
75,196,96,1
76,474,374,0
77,339,239,1
78,114,14,1
79,910,810,0
80,975,875,0
81,1094,994,0
82,951,851,0
83,865,765,0
84,353,253,1
85,381,281,1
86,181,81,1
87,757,657,0
88,1038,938,0
89,886,786,0
90,966,866,0
91,290,190,1
92,206,106,1
93,921,821,0
94,400,300,0
95,833,733,0
96,648,548,0
97,782,682,0
98,848,748,0
99,735,635,0
100,109,9,1
101,462,362,0
102,930,830,0
103,639,539,0
104,862,762,0
105,972,872,0
106,622,522,0
107,483,383,0
108,808,708,0
109,848,748,0
110,847,747,0
111,543,443,0
112,821,721,0
113,968,868,0
114,966,866,0
115,378,278,1
116,751,651,0
117,379,279,1
118,635,535,0
119,609,509,0
120,838,738,0
121,724,624,0
122,139,39,1
123,1018,918,0
124,897,797,0
125,471,371,0
126,581,481,0
127,394,294,1
128,273,173,1
129,419,319,0
130,438,338,0
131,675,575,0
132,744,644,0
133,228,128,1
134,580,480,0
135,174,74,1
136,241,141,1
137,459,359,0
138,904,804,0
139,489,389,0
140,569,469,0
141,413,313,0
142,700,600,0
143,101,1,1
144,754,654,0
145,749,649,0
146,500,400,0
147,214,114,1
148,1081,981,0
149,519,419,0
150,634,534,0
151,496,396,0
152,1021,921,0
153,1098,998,0
154,401,301,0
155,314,214,1
156,384,284,1
157,296,196,1
158,451,351,0
159,394,294,1
160,227,127,1
161,653,553,0
162,574,474,0
163,325,225,1
164,1049,949,0
165,818,718,0
166,649,549,0
167,273,173,1
168,1005,905,0
169,261,161,1
170,212,112,1
171,1057,957,0
172,744,644,0
173,167,67,1
174,413,313,0
175,859,759,0
176,394,294,1
177,1009,909,0
178,807,707,0
179,666,566,0
180,1058,958,0
181,492,392,0
182,637,537,0
183,908,808,0
184,609,509,0
185,644,544,0
186,237,137,1
187,655,555,0
188,888,788,0
189,943,843,0
190,655,555,0
191,764,664,0
192,994,894,0
193,224,124,1
194,1036,936,0
195,1088,988,0
196,147,47,1
197,755,655,0
198,932,832,0
199,259,159,1
200,1008,908,0
-----

knapPI_3_200_1000_9
n 200
c 7945
z 13745
time 0.00
1,797,697,0
2,310,210,1
3,702,602,0
4,514,414,0
5,600,500,0
6,904,804,0
7,469,369,0
8,504,404,0
9,922,822,0
10,561,461,0
11,531,431,0
12,677,577,0
13,267,167,1
14,569,469,0
15,989,889,0
16,927,827,0
17,867,767,0
18,1094,994,0
19,252,152,1
20,806,706,0
21,449,349,0
22,679,579,0
23,317,217,1
24,855,755,0
25,1058,958,0
26,195,95,1
27,726,626,0
28,446,346,1
29,770,670,0
30,719,619,0
31,782,682,0
32,408,308,0
33,835,735,0
34,1094,994,0
35,1098,998,0
36,198,98,1
37,511,411,0
38,178,78,1
39,528,428,0
40,285,185,1
41,555,455,0
42,369,269,1
43,465,365,0
44,179,79,1
45,818,718,0
46,524,424,0
47,536,436,0
48,668,568,0
49,458,358,0
50,377,277,0
51,194,94,1
52,994,894,0
53,560,460,0
54,1064,964,0
55,817,717,0
56,571,471,0
57,611,511,0
58,162,62,1
59,1009,909,0
60,572,472,0
61,239,139,1
62,469,369,0
63,149,49,1
64,252,152,1
65,337,237,1
66,484,384,0
67,655,555,0
68,403,303,0
69,602,502,0
70,995,895,0
71,819,719,0
72,457,357,0
73,426,326,0
74,273,173,1
75,326,226,1
76,731,631,0
77,402,302,0
78,726,626,0
79,368,268,1
80,895,795,0
81,901,801,0
82,148,48,1
83,499,399,0
84,929,829,0
85,140,40,1
86,617,517,0
87,143,43,1
88,223,123,1
89,405,305,0
