
knapPI_5_100_1000_4
n 100
c 2033
z 3735
time 0.00
1,445,345,0
2,793,693,0
3,567,467,0
4,200,100,1
5,240,141,0
6,392,291,0
7,770,670,0
8,882,781,0
9,146,46,1
10,159,59,1
11,457,357,0
12,199,100,0
13,594,493,0
14,760,661,0
15,307,206,1
16,353,254,0
17,410,310,0
18,524,425,0
19,358,258,0
20,507,407,0
21,714,614,0
22,412,313,0
23,1001,901,0
24,595,496,0
25,450,350,0
26,220,121,1
27,896,795,0
28,718,617,0
29,540,439,0
30,203,104,1
31,896,795,0
32,241,141,1
33,625,525,0
34,515,414,0
35,146,45,1
36,862,762,0
37,848,749,0
38,619,518,0
39,736,637,0
40,1076,976,0
41,517,416,0
42,622,523,0
43,347,247,0
44,859,759,0
45,516,416,0
46,744,644,0
47,495,395,0
48,480,379,0
49,316,216,1
50,757,657,0
51,893,792,0
52,597,497,0
53,1033,934,0
54,106,5,1
55,1069,970,0
56,757,657,0
57,1093,994,0
58,449,348,0
59,408,309,0
60,640,539,0
61,897,798,0
62,1032,932,0
63,246,145,1
64,968,868,0
65,1010,909,0
66,969,869,0
67,1001,902,0
68,869,768,0
69,816,717,0
70,311,211,0
71,1020,919,0
72,1018,919,0
73,802,703,0
74,340,240,0
75,716,617,0
76,485,386,0
77,961,860,0
78,655,556,0
79,391,290,0
80,321,220,1
81,626,527,0
82,138,39,1
83,1071,972,0
84,656,555,0
85,754,655,0
86,678,579,0
87,430,329,0
88,680,581,0
89,607,507,0
90,255,156,1
91,562,462,0
92,146,46,1
93,266,166,1
94,764,665,0
95,966,865,0
96,1027,926,0
97,319,218,1
98,998,898,0
99,592,493,0
100,904,805,0
-----

knapPI_5_100_1000_5
n 100
c 2768
z 4470
time 0.00
1,514,415,0
2,564,464,0
3,975,874,0
4,994,895,0
5,849,748,0
6,537,437,0
7,529,429,0
8,642,543,0
9,962,861,0
10,978,878,0
11,455,355,0
12,482,383,0
13,817,716,0
14,284,184,1
15,129,28,1
16,227,128,1
17,824,725,0
18,1039,940,0
19,989,889,0
20,630,530,0
21,153,53,1
22,822,723,0
23,977,876,0
24,853,754,0
25,1039,940,0
26,215,116,1
27,759,658,0
28,856,755,0
29,353,253,1
30,496,395,1
31,1092,993,0
32,762,663,0
33,768,667,0
34,413,313,0
35,649,548,0
36,513,413,0
37,823,724,0
38,749,648,0
39,799,700,0
40,535,434,0
41,324,223,1
42,256,157,1
43,105,6,1
44,245,145,1
45,1034,935,0
46,393,294,0
47,1012,913,0
48,729,629,0
49,594,495,0
50,753,652,0
51,209,110,1
52,696,596,0
53,857,757,0
54,525,424,0
55,587,488,0
56,439,339,0
57,814,713,0
58,754,654,0
59,153,52,1
60,707,606,0
61,1017,916,0
62,777,678,0
63,874,775,0
64,1073,974,0
65,376,275,1
66,485,384,0
67,897,796,0
68,695,594,0
69,817,716,0
70,928,829,0
71,617,517,0
72,612,513,0
73,554,454,0
74,559,459,0
75,755,655,0
76,752,652,0
77,581,482,0
78,484,383,0
79,940,840,0
80,339,238,1
81,632,533,0
82,949,849,0
83,933,834,0
84,898,797,0
85,794,693,0
86,1096,997,0
87,452,351,0
88,475,376,0
89,1047,946,0
90,770,671,0
91,543,444,0
92,747,648,0
93,361,260,1
94,488,387,0
95,371,272,0
96,637,537,0
97,1045,945,0
98,521,420,0
99,560,460,0
100,245,144,1
-----

knapPI_5_100_1000_6
n 100
c 2672
z 5461
time 0.00
1,585,486,0
2,686,586,0
3,379,280,0
4,437,337,0
5,453,354,0
6,1037,936,0
7,640,539,0
8,1053,954,0
9,776,675,0
10,797,696,0
11,453,354,0
12,118,17,1
13,1039,938,0
14,157,58,1
15,951,851,0
16,456,355,0
17,239,139,1
18,555,454,0
19,619,519,0
20,103,4,1
21,238,139,1
22,234,134,1
23,599,498,0
24,112,13,1
25,982,883,0
26,209,110,1
27,972,872,0
28,347,246,0
29,167,68,1
30,784,685,0
31,291,192,1
32,935,834,0
33,909,810,0
34,312,211,1
35,798,698,0
36,516,415,0
37,151,50,1
38,230,131,1
39,862,762,0
40,992,893,0
41,129,29,1
42,244,144,1
43,865,764,0
44,631,532,0
45,202,101,1
46,693,593,0
47,531,432,0
48,981,880,0
49,873,773,0
50,747,646,0
51,178,77,1
52,793,694,0
53,327,227,0
54,294,194,1
55,460,359,0
56,475,374,0
57,530,431,0
58,413,313,0
59,895,794,0
60,123,24,1
61,486,387,0
62,525,425,0
63,857,758,0
64,182,81,1
65,390,290,0
66,647,546,0
67,790,691,0
68,520,421,0
69,815,714,0
70,899,800,0
71,215,116,1
72,559,460,0
73,952,852,0
74,778,677,0
75,793,694,0
76,668,567,0
77,852,753,0
78,662,561,0
79,843,743,0
80,356,257,0
81,640,540,0
82,409,308,0
83,444,345,0
84,140,40,1
85,833,732,0
86,867,768,0
87,123,22,1
88,271,170,1
89,485,384,0
90,286,185,1
91,526,427,0
92,350,251,0
93,456,355,0
94,211,110,1
95,129,30,1
96,894,795,0
97,772,671,0
98,1043,943,0
99,173,74,1
100,583,482,0
-----

knapPI_5_100_1000_7
n 100
c 3495
z 5794
time 0.00
1,657,556,0
2,809,709,0
3,787,687,0
4,233,132,1
5,1060,961,0
6,534,434,0
7,398,298,0
8,816,716,0
9,590,490,0
10,616,515,0
11,451,352,0
12,401,300,1
13,614,513,0
14,681,581,0
15,124,25,1
16,681,581,0
17,1005,906,0
18,1070,969,0
19,250,150,1
20,578,479,0
21,678,578,0
22,643,544,0
23,220,121,1
24,1018,919,0
25,926,825,0
26,204,105,1
27,835,735,0
28,837,736,0
29,981,882,0
30,427,328,0
31,842,742,0
32,456,356,0
33,1052,952,0
34,210,110,1
35,301,201,1
36,166,66,1
37,126,25,1
38,712,613,0
39,925,825,0
40,451,351,0
41,288,188,1
42,879,778,0
43,623,523,0
44,369,270,0
45,720,620,0
46,992,891,0
47,402,302,1
48,583,482,0
49,503,404,0
50,741,641,0
51,494,395,0
52,541,441,0
53,150,50,1
54,1064,965,0
55,977,877,0
56,509,408,0
57,249,150,1
58,1070,971,0
59,637,537,0
60,190,91,1
61,606,505,0
62,270,171,1
63,488,388,0
64,287,187,1
65,405,304,1
66,161,61,1
67,686,585,0
68,346,247,0
69,813,713,0
70,871,770,0
71,815,714,0
72,505,406,0
73,351,251,1
74,996,896,0
75,481,380,0
76,581,481,0
77,475,375,0
78,488,388,0
79,394,293,0
80,374,275,1
81,646,546,0
82,866,766,0
83,954,855,0
84,381,282,0
85,869,770,0
86,287,186,1
87,145,44,1
88,1064,965,0
89,922,823,0
90,801,700,0
91,510,409,0
92,952,853,0
93,549,449,0
94,933,832,0
95,537,437,0
96,506,406,0
97,498,398,0
98,566,465,0
99,789,689,0
100,921,821,0
-----

knapPI_5_100_1000_8
n 100
c 3911
z 6718
time 0.00
1,726,627,0
2,931,831,0
3,193,93,1
4,673,574,0
5,314,215,0
6,1032,933,0
7,157,56,1
8,226,127,1
9,1051,952,0
10,432,333,0
11,452,351,0
12,1034,934,0
13,836,735,0
14,202,103,1
15,949,848,0
16,907,808,0
17,420,320,0
18,583,483,0
19,880,780,0
20,1054,953,0
21,117,16,1
22,1055,955,0
23,194,95,1
24,279,178,1
25,515,416,0
26,199,99,1
27,696,597,0
28,326,227,1
29,797,697,0
30,717,618,0
31,1041,941,0
32,626,527,0
33,196,95,1
34,756,656,0
35,452,351,0
36,167,68,1
37,451,351,0
38,197,96,1
39,340,239,1
40,911,810,0
41,1094,994,0
42,864,765,0
43,380,281,0
44,756,657,0
45,885,786,0
46,289,190,1
47,921,821,0
48,832,733,0
49,782,682,0
50,734,635,0
51,463,362,0
52,640,539,0
53,972,872,0
54,484,383,0
55,847,748,0
56,542,443,0
57,967,868,0
58,378,278,0
59,380,279,1
60,609,509,0
61,723,624,0
62,1018,918,0
63,471,371,0
64,394,294,0
65,418,319,0
66,675,575,0
67,227,128,1
68,175,74,1
69,459,359,0
70,490,389,0
71,413,313,1
72,102,1,1
73,749,649,0
74,215,114,1
75,519,419,0
76,496,396,0
77,1098,998,0
78,315,214,1
79,297,196,1
80,394,294,0
81,652,553,0
82,326,225,1
83,818,718,0
84,274,173,1
85,261,161,1
86,1058,957,0
87,167,67,1
88,860,759,0
89,1008,909,0
90,666,566,0
91,491,392,0
92,907,808,0
93,644,544,0
94,656,555,0
95,943,843,0
96,763,664,0
97,225,124,1
98,1089,988,0
99,754,655,0
100,259,159,1
-----

knapPI_5_100_1000_9
n 100
c 4047
z 6752
time 0.00
1,798,697,0
2,702,602,0
3,601,500,0
4,469,369,0
5,921,822,0
6,532,431,0
7,268,167,1
8,990,889,0
9,868,767,0
10,251,152,1
11,448,349,0
12,318,217,1
13,1059,958,0
14,726,626,0
15,771,670,0
16,781,682,0
17,834,735,0
18,1098,998,0
19,511,411,0
20,529,428,0
21,554,455,0
22,464,365,0
23,818,718,0
24,537,436,0
25,459,358,0
26,194,94,1
27,561,460,0
28,816,717,0
29,611,511,0
30,1008,909,0
31,240,139,1
32,150,49,1
33,337,237,1
34,654,555,0
35,603,502,0
36,820,719,0
37,426,326,0
38,327,226,1
39,403,302,1
40,367,268,0
41,901,801,0
42,498,399,0
43,141,40,1
44,142,43,1
45,405,305,1
46,589,488,0
47,438,339,0
48,436,335,0
49,1060,961,0
50,731,630,0
51,781,680,0
52,737,638,0
53,795,695,0
54,255,154,1
55,365,266,1
56,576,477,0
57,686,587,0
58,1035,936,0
59,121,22,1
60,675,576,0
61,195,94,1
62,115,16,1
63,454,353,0
64,501,400,0
65,433,333,0
66,839,738,0
67,122,22,1
68,1001,900,0
69,457,358,0
70,459,359,0
71,1010,911,0
72,1046,947,0
73,149,48,1
74,434,333,0
75,558,457,0
76,409,310,0
77,721,620,0
78,493,393,0
79,845,746,0
80,412,312,0
81,660,559,0
82,134,35,1
83,327,228,1
84,515,415,0
85,300,199,1
86,476,375,0
87,189,89,1
88,1005,906,0
89,449,348,0
90,181,81,1
91,475,374,0
92,511,410,0
93,737,638,0
94,378,277,1
95,703,602,0
96,375,275,1
97,599,499,0
98,611,510,0
99,370,270,1
100,597,498,0
-----

knapPI_5_100_1000_10
n 100
c 5166
z 7970
time 0.00
1,517,416,0
2,824,724,0
3,1007,906,0
4,912,811,0
5,527,428,0
6,1029,930,0
7,1024,925,0
8,400,300,1
9,681,581,0
10,1070,970,0
11,801,700,0
12,951,851,0
13,632,532,0
14,247,148,1
15,592,493,0
16,1010,909,0
17,248,149,1
18,611,512,0
19,142,41,1
20,1002,902,0
21,994,893,0
22,876,776,0
23,440,340,0
24,443,343,0
25,1050,949,0
26,836,736,0
27,422,322,1
28,308,208,1
29,425,326,0
30,650,551,0
31,439,338,1
32,320,220,1
33,480,380,0
34,553,453,0
35,104,4,1
36,821,721,0
37,751,652,0
38,809,709,0
39,463,364,0
40,828,727,0
41,706,607,0
42,486,386,0
43,899,798,0
44,883,782,0
45,571,471,0
46,240,139,1
47,959,858,0
48,685,586,0
49,339,239,1
50,724,624,0
51,748,647,0
52,484,384,0
53,617,517,0
54,672,572,0
55,237,137,1
56,612,512,0
57,1053,953,0
58,695,595,0
59,216,116,1
60,1095,994,0
61,312,213,1
62,863,763,0
63,1084,984,0
64,608,507,0
65,447,348,0
66,351,252,1
67,1018,917,0
68,826,727,0
69,455,356,0
70,430,330,1
71,963,862,0
72,995,894,0
73,898,798,0
74,652,551,0
75,597,496,0
76,324,225,0
77,344,243,1
78,319,219,1
79,749,649,0
80,431,331,1
81,666,566,0
82,594,494,0
83,839,739,0
84,757,658,0
85,339,238,1
86,247,146,1
87,212,112,1
88,801,700,0
89,887,786,0
90,696,595,0
91,458,357,1
92,112,13,1
93,186,85,1
94,1101,1000,0
95,108,8,1
96,633,533,0
97,325,225,1
98,134,33,1
99,335,236,0
100,935,836,0
-----

knapPI_5_100_1000_11
n 100
c 5214
z 8519
time 0.00
1,586,486,0
2,946,847,0
3,413,313,0
4,706,606,0
5,134,35,1
6,529,428,0
7,135,36,1
8,163,62,1
9,143,44,1
10,889,789,0
11,799,698,0
12,234,134,1
13,856,755,0
14,770,671,0
15,414,315,1
16,236,135,1
17,665,564,0
18,126,27,1
19,124,24,1
20,477,377,0
21,433,332,0
22,286,186,1
23,416,315,1
24,701,601,0
25,991,891,0
26,831,731,0
27,637,537,0
28,798,698,0
29,241,140,1
30,941,842,0
31,635,536,0
32,489,390,0
33,621,522,0
34,451,352,0
35,255,155,1
36,471,372,0
37,726,627,0
38,290,191,1
39,878,779,0
40,286,185,1
41,865,766,0
42,121,20,1
43,656,557,0
44,269,168,1
45,1091,990,0
46,537,437,0
47,476,376,0
48,935,836,0
49,617,518,0
50,718,619,0
51,1066,965,0
52,584,483,0
53,441,340,1
54,443,343,0
55,755,655,0
56,294,194,1
57,772,672,0
58,1002,901,0
59,960,859,0
60,161,61,1
61,432,331,1
62,608,509,0
63,1065,966,0
64,712,613,0
65,461,362,0
66,867,767,0
67,911,811,0
68,652,553,0
69,456,355,0
70,1047,948,0
71,560,460,0
72,589,488,0
73,298,197,1
74,871,770,0
75,281,182,1
76,240,139,1
77,964,865,0
78,145,46,1
79,300,199,1
80,449,349,0
81,320,220,1
82,1051,952,0
83,701,601,0
84,1001,900,0
85,376,276,1
86,1016,916,0
87,234,134,1
88,594,495,0
89,324,225,1
90,561,462,0
91,439,339,0
92,1068,967,0
93,279,179,1
94,822,722,0
95,516,415,0
96,245,144,1
97,1051,952,0
98,654,555,0
99,951,851,0
100,276,175,1
-----

knapPI_5_100_1000_12
n 100
c 6288
z 9401
time 0.00
1,658,557,0
2,717,617,0
3,819,719,0
4,148,48,1
5,741,641,0
6,1026,927,0
7,893,794,0
8,926,825,0
9,957,858,0
10,708,607,0
11,797,697,0
12,867,768,0
13,1077,977,0
14,292,193,1
15,238,138,1
16,461,362,0
17,1077,978,0
18,642,541,0
19,755,654,0
20,950,851,0
21,870,770,0
22,698,597,0
23,1037,937,0
24,959,860,0
25,935,834,0
26,826,725,0
27,498,399,0
28,290,189,1
29,1055,955,0
30,232,132,1
31,834,735,0
32,1014,913,0
33,765,665,0
34,349,250,0
35,758,657,0
36,475,374,1
37,1054,953,0
38,775,674,0
39,940,841,0
40,744,644,0
41,673,572,0
42,754,655,0
43,414,315,0
44,655,555,0
45,257,156,1
46,837,736,0
47,347,247,1
48,538,439,0
49,896,796,0
50,712,613,0
51,1033,932,0
52,680,581,0
53,262,162,1
54,214,113,1
55,625,526,0
56,330,229,1
57,490,390,1
58,659,560,0
59,700,601,0
60,580,479,0
61,901,802,0
62,356,256,1
63,1050,949,0
64,819,720,0
65,478,377,1
66,1029,929,0
67,455,354,1
68,480,380,0
69,454,353,0
70,1018,919,0
71,158,59,1
72,535,435,0
73,696,595,0
74,1087,988,0
75,322,221,1
76,153,54,1
77,237,136,1
78,324,224,1
79,851,750,0
80,469,368,1
81,328,227,1
82,510,411,0
83,213,112,1
84,243,143,1
85,767,667,0
86,436,335,0
87,256,157,1
88,390,289,1
89,762,663,0
90,1076,976,0
91,423,322,1
92,671,570,0
93,374,274,1
94,194,93,1
95,274,173,1
96,502,402,0
97,778,678,0
98,179,78,1
99,566,465,0
100,614,513,0
-----

knapPI_5_100_1000_13
n 100
c 6001
z 9613
time 0.00
1,726,627,0
2,839,740,0
3,227,126,1
4,942,843,0
5,347,248,0
6,524,425,0
7,652,553,0
8,334,235,1
9,773,673,0
10,527,426,0
11,795,695,0
12,150,51,1
13,652,552,0
14,815,716,0
15,1060,960,0
16,335,236,1
17,846,745,0
18,157,56,1
19,385,285,1
20,425,326,0
21,309,209,1
22,755,655,0
23,661,560,0
24,865,766,0
25,524,424,0
26,821,720,0
27,363,262,1
28,428,327,1
29,869,769,0
30,874,775,0
31,1033,933,0
32,184,83,1
33,908,807,0
34,250,149,1
35,909,808,0
36,125,25,1
37,1029,928,0
38,257,156,1
39,1003,904,0
40,202,102,1
41,480,379,1
42,740,641,0
43,527,426,0
44,394,293,0
45,774,675,0
46,134,34,1
47,864,765,0
48,788,689,0
49,526,427,0
50,708,608,0
51,351,250,1
52,428,328,0
53,1086,985,0
54,633,532,0
55,145,44,1
56,364,263,1
57,209,109,1
58,319,218,1
59,445,344,1
60,647,546,0
61,1021,920,0
62,453,354,0
63,679,579,0
64,927,826,0
65,490,391,0
66,543,444,0
67,348,248,1
68,306,206,1
69,452,352,0
70,990,889,0
71,758,657,0
72,130,29,1
73,1093,994,0
74,306,207,1
75,359,259,1
76,1068,968,0
77,857,758,0
78,150,51,1
79,751,652,0
80,487,386,0
81,334,233,1
82,322,221,1
83,1074,974,0
84,132,33,1
85,806,705,0
86,205,105,1
87,279,179,1
88,537,436,0
89,202,102,1
90,592,491,0
91,404,304,0
92,273,172,1
93,467,368,0
94,915,815,0
95,679,580,0
96,114,13,1
97,504,405,0
98,699,600,0
99,531,432,0
100,952,852,0
-----

knapPI_5_100_1000_14
n 100
c 6983
z 10776
time 0.00
1,798,698,0
2,962,862,0
3,633,532,0
4,385,285,1
5,954,854,0
6,1024,924,0
7,763,663,0
8,1097,998,0
9,587,487,0
10,343,244,1
11,793,694,0
12,786,685,0
13,874,774,0
14,337,238,1
15,882,783,0
16,564,463,0
17,258,159,1
18,670,570,0
19,1016,915,0
20,901,800,0
21,746,647,0
22,167,66,1
23,635,534,0
24,126,25,1
25,467,367,0
26,815,714,0
27,224,124,1
28,919,818,0
29,685,584,0
30,165,65,1
31,232,132,1
32,705,606,0
33,1049,950,0
34,146,47,1
35,1058,958,0
36,128,27,1
37,354,254,1
38,387,287,1
39,1066,966,0
40,660,561,0
41,638,537,0
42,376,276,1
43,284,184,1
44,780,680,0
45,940,841,0
46,785,685,0
47,385,284,1
48,392,292,1
49,805,705,0
50,702,602,0
51,318,217,1
52,525,426,0
53,907,807,0
54,402,302,1
55,1015,915,0
56,397,298,1
57,928,827,0
58,624,525,0
59,187,86,1
60,1063,964,0
61,140,39,1
62,201,101,1
63,661,562,0
64,1033,933,0
65,506,406,1
66,1057,958,0
67,243,143,1
68,132,33,1
69,450,350,0
70,961,860,0
71,355,256,1
72,1076,976,0
73,493,392,0
74,876,777,0
75,397,298,1
76,984,883,0
77,480,381,0
78,976,877,0
79,302,203,1
80,504,405,0
81,340,240,1
82,779,680,0
83,586,485,0
84,377,276,1
85,845,744,0
86,624,524,0
87,949,850,0
88,331,230,1
89,640,540,0
90,104,5,1
91,387,287,1
92,228,127,1
93,564,463,0
94,639,538,0
95,1085,986,0
96,371,271,1
97,879,779,0
98,222,123,1
99,147,46,1
100,642,542,0
-----

knapPI_5_100_1000_15
n 100
c 8048
z 11654
time 0.00
1,867,768,0
2,1084,985,0
3,1039,939,0
4,181,80,1
5,561,461,0
6,521,422,0
7,522,422,1
8,508,408,1
9,1049,950,0
10,514,415,0
11,791,692,0
12,1067,968,0
13,449,349,1
14,860,761,0
15,1058,957,0
16,790,689,0
17,675,574,0
18,185,85,1
19,647,546,0
20,376,275,1
21,834,734,0
22,576,476,0
23,256,157,1
24,384,283,1
25,1056,957,0
26,810,709,0
27,439,339,1
28,409,308,1
29,851,750,0
30,808,708,0
31,431,330,1
32,875,776,0
33,545,444,1
34,1047,946,0
35,561,461,0
36,779,678,0
37,329,229,1
38,868,769,0
39,481,381,1
40,119,19,1
41,445,344,1
42,363,262,1
43,1042,943,0
44,518,418,0
45,460,360,0
46,1082,983,0
47,902,802,0
48,641,542,0
49,1083,984,0
50,698,597,0
51,636,535,0
52,624,525,0
53,379,278,1
54,173,73,1
55,532,433,0
56,431,332,1
57,646,546,0
58,283,183,1
59,929,829,0
60,130,31,1
61,609,509,0
62,946,847,0
63,644,544,0
64,138,39,1
65,521,420,1
66,221,121,1
67,136,37,1
68,958,859,0
69,448,349,0
70,578,478,0
71,953,854,0
72,1022,922,0
73,890,791,0
74,1095,996,0
75,1084,984,0
76,897,797,0
77,103,3,1
78,157,56,1
79,206,105,1
80,522,423,1
81,345,246,1
82,239,138,1
83,1096,995,0
84,619,518,0
85,882,782,0
86,394,294,1
87,971,872,0
88,126,25,1
89,1078,979,0
90,971,872,0
91,368,269,1
92,829,729,0
93,657,557,0
94,360,260,1
95,844,745,0
96,981,882,0
97,605,506,0
98,744,645,0
99,760,661,0
100,980,881,0
-----

knapPI_5_100_1000_16
n 100
c 8099
z 11783
time 0.00
1,939,839,0
2,855,755,0
3,445,345,1
4,621,522,0
5,815,715,0
6,669,569,0
7,633,532,0
8,270,171,1
9,865,764,0
10,334,233,1
11,144,43,1
12,351,250,1
13,671,571,0
14,382,283,1
15,880,780,0
16,1016,916,0
17,1087,988,0
18,698,599,0
19,277,176,1
20,849,749,0
21,273,172,1
22,986,887,0
23,878,779,0
24,290,190,1
25,1000,900,0
26,802,703,0
27,300,201,1
28,898,799,0
29,665,565,0
30,1098,998,0
31,630,529,0
32,399,299,1
33,688,587,0
34,945,844,0
35,712,611,0
36,779,680,0
37,654,555,0
38,353,252,1
39,544,443,0
40,579,478,0
41,250,150,1
42,996,897,0
43,802,701,0
44,904,805,0
45,626,526,0
46,382,282,1
47,421,321,1
48,893,793,0
49,362,262,1
50,340,239,1
51,602,502,0
52,372,271,1
53,201,100,1
54,590,491,0
55,405,304,1
56,468,367,1
57,365,264,1
58,943,842,0
59,672,571,0
60,549,449,0
61,729,628,0
62,694,594,0
63,275,175,1
64,245,146,1
65,535,435,0
66,736,635,0
67,680,580,0
68,138,38,1
69,1094,995,0
70,549,449,0
71,553,453,0
72,617,517,0
73,640,541,0
74,314,214,1
75,122,23,1
76,812,712,0
77,726,626,0
78,981,882,0
79,757,656,0
80,894,794,0
81,354,253,1
82,698,597,0
83,959,858,0
84,860,761,0
85,273,173,1
86,813,713,0
87,996,895,0
88,920,819,0
89,516,417,0
90,487,386,1
91,352,252,1
92,432,332,1
93,752,652,0
94,1083,983,0
95,250,151,1
96,241,140,1
97,331,232,1
98,267,168,1
99,728,627,0
100,318,219,1
-----

knapPI_5_100_1000_17
n 100
c 8723
z 12529
time 0.00
1,658,557,0
2,977,878,0
3,853,752,0
4,417,317,1
5,422,322,1
6,167,67,1
7,391,291,1
8,682,581,0
9,679,579,0
10,153,52,1
11,142,41,1
12,986,885,0
13,894,794,0
14,905,806,0
15,702,602,0
16,241,142,1
17,504,403,1
18,215,114,1
19,908,807,0
20,972,872,0
21,710,611,0
22,398,297,1
23,854,754,0
24,548,448,0
25,941,842,0
26,799,698,0
27,165,64,1
28,388,289,1
29,478,379,0
30,389,289,1
31,826,727,0
32,569,469,0
33,829,729,0
34,843,743,0
35,213,114,1
36,430,331,1
37,629,530,0
38,835,734,0
39,607,506,0
40,1035,936,0
41,409,309,1
42,982,883,0
43,560,460,1
44,290,191,1
45,146,45,1
46,679,580,0
47,938,839,0
48,495,395,1
49,640,541,0
50,334,234,1
