79,4976,3976,0
80,9897,8897,0
81,4416,3416,0
82,1713,713,1
83,2523,1523,1
84,3595,2595,0
85,4247,3247,0
86,5039,4039,0
87,10759,9759,0
88,6848,5848,0
89,7416,6416,0
90,2304,1304,1
91,5644,4644,0
92,9168,8168,0
93,5395,4395,0
94,8658,7658,0
95,5379,4379,0
96,5634,4634,0
97,3216,2216,0
98,7978,6978,0
99,2657,1657,1
100,2127,1127,1
-----

knapPI_3_100_10000_5
n 100
c 24973
z 45972
time 0.00
1,5415,4415,0
2,1152,152,1
3,5464,4464,0
4,1460,460,1
5,7874,6874,0
6,3434,2434,0
7,2895,1895,0
8,6874,5874,0
9,3748,2748,0
10,3379,2379,0
11,8437,7437,0
12,1407,407,1
13,6429,5429,0
14,6963,5963,0
15,6543,5543,0
16,6145,5145,0
17,2861,1861,1
18,2544,1544,1
19,3878,2878,0
20,7064,6064,0
21,4355,3355,0
22,9009,8009,0
23,8383,7383,0
24,2057,1057,1
25,7716,6716,0
26,2205,1205,1
27,6184,5184,0
28,4472,3472,0
29,1028,28,1
30,5313,4313,0
31,4128,3128,0
32,10426,9426,0
33,8725,7725,0
34,9488,8488,0
35,3940,2940,0
36,1432,432,1
37,10889,9889,0
38,8212,7212,0
39,2530,1530,1
40,5039,4039,0
41,8053,7053,0
42,10275,9275,0
43,7723,6723,0
44,5781,4781,0
45,5876,4876,0
46,10926,9926,0
47,9754,8754,0
48,1958,958,1
49,3940,2940,0
50,9123,8123,0
51,1116,116,1
52,5884,4884,0
53,6658,5658,0
54,9842,8842,0
55,7755,6755,0
56,2621,1621,1
57,8253,7253,0
58,2252,1252,1
59,10395,9395,0
60,10158,9158,0
61,5993,4993,0
62,8183,7183,0
63,5663,4663,0
64,6134,5134,0
65,9667,8667,0
66,9470,8470,0
67,10313,9313,0
68,7421,6421,0
69,3548,2548,1
70,3301,2301,0
71,2413,1413,1
72,7139,6139,0
73,8724,7724,0
74,3355,2355,1
75,7648,6648,0
76,6957,5957,0
77,9700,8700,0
78,3176,2176,0
79,8434,7434,0
80,9817,8817,0
81,1223,223,1
82,9910,8910,0
83,5157,4157,0
84,3171,2171,1
85,8006,7006,0
86,4475,3475,0
87,3145,2145,1
88,10033,9033,0
89,3935,2935,0
90,7620,6620,0
91,10294,9294,0
92,9241,8241,0
93,4913,3913,0
94,5406,4406,0
95,8629,7629,0
96,4098,3098,0
97,9495,8495,0
98,2494,1494,1
99,4652,3652,0
100,3671,2671,0
-----

knapPI_3_100_10000_6
n 100
c 30758
z 55671
time 0.00
1,5486,4486,0
2,7652,6652,0
3,1586,586,1
4,9773,8773,0
5,7280,6280,0
6,6790,5790,0
7,6337,5337,0
8,4682,3682,0
9,9354,8354,0
10,10488,9488,0
11,7936,6936,0
12,5111,4111,0
13,10539,9539,0
14,10928,9928,0
15,9954,8954,0
16,10242,9242,0
17,8675,7675,0
18,6245,5245,0
19,5696,4696,0
20,10225,9225,0
21,8354,7354,0
22,8813,7813,0
23,6017,5017,0
24,8393,7393,0
25,10938,9938,0
26,8353,7353,0
27,1058,58,1
28,9264,8264,0
29,8851,7851,0
30,2477,1477,1
31,4355,3355,0
32,4234,3234,0
33,10139,9139,0
34,9364,8364,0
35,7454,6454,0
36,10848,9848,0
37,10519,9519,0
38,6753,5753,0
39,2004,1004,1
40,6752,5752,0
41,10139,9139,0
42,5112,4112,0
43,6134,5134,0
44,8605,7605,0
45,2498,1498,1
46,7050,6050,0
47,6013,5013,0
48,4374,3374,0
49,5883,4883,0
50,4647,3647,0
51,1110,110,1
52,8373,7373,0
53,1872,872,1
54,1710,710,1
55,9246,8246,0
56,3070,2070,1
57,8068,7068,0
58,5792,4792,0
59,1685,685,1
60,3575,2575,0
61,3192,2192,1
62,10979,9979,0
63,2834,1834,1
64,9814,8814,0
65,6810,5810,0
66,10786,9786,0
67,10211,9211,0
68,4229,3229,0
69,4698,3698,0
70,9714,8714,0
71,4415,3415,0
72,8355,7355,0
73,1050,50,1
74,2559,1559,1
75,3131,2131,1
76,1861,861,1
77,3762,2762,0
78,4789,3789,0
79,1893,893,1
80,3386,2386,1
81,8029,7029,0
82,8106,7106,0
83,4144,3144,0
84,2748,1748,1
85,1764,764,1
86,7560,6560,0
87,5532,4532,0
88,3217,2217,1
89,4101,3101,0
90,6585,5585,0
91,8593,7593,0
92,9313,8313,0
93,4432,3432,0
94,2155,1155,1
95,1880,880,1
96,8915,7915,0
97,5773,4773,0
98,3363,2363,1
99,6646,5646,0
100,1568,568,1
-----

knapPI_3_100_10000_7
n 100
c 38315
z 63315
time 0.00
1,5556,4556,0
2,10505,9505,0
3,7709,6709,0
4,4437,3437,0
5,6687,5687,0
6,3795,2795,0
7,6132,5132,0
8,6139,5139,0
9,4961,3961,0
10,7596,6596,0
11,7434,6434,0
12,8816,7816,0
13,8298,7298,0
14,8540,7540,0
15,9716,8716,0
16,7986,6986,0
17,4490,3490,1
18,9945,8945,0
19,7515,6515,0
20,3385,2385,1
21,2352,1352,1
22,8618,7618,0
23,7300,6300,0
24,4730,3730,0
25,10513,9513,0
26,8150,7150,0
27,9581,8581,0
28,10409,9409,0
29,3025,2025,1
30,3290,2290,0
31,4581,3581,1
32,1691,691,1
33,7906,6906,0
34,9241,8241,0
35,10969,9969,0
36,10265,9265,0
37,10150,9150,0
38,1645,645,1
39,1479,479,1
40,2112,1112,1
41,8578,7578,0
42,9948,8948,0
43,4544,3544,0
44,1430,430,1
45,9121,8121,0
46,3175,2175,1
47,5919,4919,0
48,10439,9439,0
49,7825,6825,0
50,6524,5524,0
51,1105,105,1
52,7213,6213,0
53,10735,9735,0
54,3579,2579,1
55,10736,9736,0
56,9870,8870,0
57,7882,6882,0
58,9333,8333,0
59,9328,8328,0
60,6991,5991,0
61,6742,5742,0
62,3776,2776,0
63,6356,5356,0
64,7143,6143,0
65,3952,2952,1
66,5751,4751,0
67,10110,9110,0
68,1038,38,1
69,2201,1201,1
70,9774,8774,0
71,10066,9066,0
72,9572,8572,0
73,7025,6025,0
74,1764,764,1
75,8613,7613,0
76,3118,2118,1
77,7825,6825,0
78,6401,5401,0
79,5351,4351,0
80,3306,2306,1
81,1188,188,1
82,6303,5303,0
83,6778,5778,0
84,8676,7676,0
85,5523,4523,0
86,6996,5996,0
87,4270,3270,0
88,6402,5402,0
89,10620,9620,0
90,1901,901,1
91,6891,5891,0
92,3034,2034,1
93,10302,9302,0
94,2551,1551,1
95,1482,482,1
96,3731,2731,1
97,8404,7404,0
98,7879,6879,0
99,8641,7641,0
100,9464,8464,0
-----

knapPI_3_100_10000_8
n 100
c 43408
z 67408
time 0.00
1,5627,4627,0
2,3357,2357,1
3,3831,2831,0
4,2750,1750,1
5,6093,5093,0
6,10799,9799,0
7,9574,8574,0
8,3947,2947,1
9,4215,3215,0
10,8353,7353,0
11,6933,5933,0
12,8872,7872,0
13,6056,5056,0
14,2505,1505,1
15,3127,2127,1
16,5731,4731,0
17,3952,2952,0
18,7294,6294,0
19,9333,8333,0
20,6546,5546,0
21,6351,5351,0
22,8422,7422,0
23,4934,3934,0
24,1066,66,1
25,3735,2735,0
26,4298,3298,1
27,8103,7103,0
28,5201,4201,0
29,10848,9848,0
30,10454,9454,0
31,4808,3808,0
32,5499,4499,0
33,9320,8320,0
34,9117,8117,0
35,4483,3483,1
36,9681,8681,0
37,9780,8780,0
38,10186,9186,0
39,10953,9953,0
40,3825,2825,1
41,7016,6016,0
42,8433,7433,0
43,2955,1955,1
44,4254,3254,0
45,2095,1095,1
46,9299,8299,0
47,2178,1178,1
48,6503,5503,0
49,3416,2416,1
50,8400,7400,0
51,1099,99,1
52,6054,5054,0
53,9597,8597,0
54,5447,4447,0
55,2227,1227,1
56,6671,5671,0
57,7697,6697,0
58,6521,5521,0
59,10618,9618,0
60,4056,3056,1
61,3941,2941,0
62,6572,5572,0
63,3527,2527,1
64,10823,9823,0
65,1095,95,1
66,7067,6067,0
67,3656,2656,0
68,1494,494,1
69,3351,2351,1
70,9835,8835,0
71,2068,1068,1
72,7140,6140,0
73,9351,8351,0
74,10968,9968,0
75,4096,3096,0
76,4374,3374,1
77,8239,7239,0
78,8014,7014,0
79,8810,7810,0
80,6875,5875,0
81,7994,6994,0
82,10851,9851,0
83,5765,4765,0
84,8253,7253,0
85,9281,8281,0
86,10081,9081,0
87,6657,5657,0
88,5938,4938,0
89,10786,9786,0
90,10866,9866,0
91,5190,4190,0
92,3106,2106,1
93,9821,8821,0
94,9300,8300,0
95,4733,3733,0
96,8548,7548,0
97,4682,3682,0
98,8748,7748,0
99,10635,9635,0
100,1009,9,1
-----

knapPI_3_100_10000_9
n 100
c 51237
z 77192
time 0.00
1,5697,4697,0
2,6210,5210,0
3,3602,2602,1
4,7414,6414,0
5,5500,4500,0
6,7804,6804,0
7,9369,8369,0
8,5404,4404,0
9,9822,8822,0
10,5461,4461,0
11,6431,5431,0
12,2577,1577,1
13,10167,9167,0
14,6469,5469,0
15,2889,1889,1
16,9827,8827,0
17,9767,8767,0
18,10994,9994,0
19,1152,152,1
20,9706,8706,0
21,10349,9349,0
22,4579,3579,0
23,6217,5217,0
24,3755,2755,1
25,6958,5958,0
26,4095,3095,1
27,6626,5626,0
28,6346,5346,0
29,8670,7670,0
30,7619,6619,0
31,8682,7682,0
32,9308,8308,0
33,10735,9735,0
34,8994,7994,0
35,7998,6998,0
36,9098,8098,0
37,9411,8411,0
38,5078,4078,0
39,10428,9428,0
40,9185,8185,0
41,5455,4455,0
42,3269,2269,1
43,1365,365,1
44,7079,6079,0
45,8718,7718,0
46,5424,4424,0
47,8436,7436,0
48,2568,1568,1
49,5358,4358,0
50,10277,9277,0
51,1094,94,1
52,4894,3894,0
53,8460,7460,0
54,10964,9964,0
55,3717,2717,1
56,3471,2471,1
57,7511,6511,0
58,10062,9062,0
59,1909,909,1
60,7472,6472,0
61,1139,139,1
62,9369,8369,0
63,7049,6049,0
64,8152,7152,0
65,8237,7237,0
66,8384,7384,0
67,3555,2555,1
68,8303,7303,0
69,4502,3502,1
70,9895,8895,0
71,7719,6719,0
72,8357,7357,0
73,5326,4326,0
74,10173,9173,0
75,3226,2226,1
76,5631,4631,0
77,2302,1302,1
78,9626,8626,0
79,2268,1268,1
80,6795,5795,0
81,4801,3801,1
82,9048,8048,0
83,8399,7399,0
84,7829,6829,0
85,3040,2040,1
86,9517,8517,0
87,9043,8043,0
88,9123,8123,0
89,7305,6305,0
90,9830,8830,0
91,3488,2488,1
92,3179,2179,1
93,9339,8339,0
94,6048,5048,0
95,4335,3335,1
96,7012,6012,0
97,10961,9961,0
98,3264,2264,1
99,2630,1630,1
100,8905,7905,0
-----

knapPI_3_100_10000_10
n 100
c 51504
z 79504
time 0.00
1,9416,8416,0
2,2710,1710,1
3,9724,8724,0
4,5727,4727,0
5,4906,3906,0
6,4808,3808,0
7,2811,1811,1
8,3212,2212,1
9,5428,4428,0
10,6218,5218,0
11,5930,4930,0
12,6281,5281,0
13,7925,6925,0
14,10434,9434,0
15,6300,5300,0
16,7572,6572,0
17,5581,4581,0
18,8343,7343,0
19,2970,1970,1
20,2867,1867,1
21,10700,9700,0
22,4383,3383,1
23,3851,2851,0
24,10091,9091,0
25,6532,5532,0
26,3891,2891,1
27,5148,4148,0
28,1138,138,1
29,6493,5493,0
30,8431,7431,0
31,8909,7909,0
32,3116,2116,1
33,2149,1149,1
34,2518,1518,1
35,1512,512,1
36,8514,7514,0
37,9041,8041,0
38,9971,8971,0
39,9902,8902,0
40,10898,9898,0
41,3893,2893,1
42,8106,7106,0
43,9776,8776,0
44,9903,8903,0
45,5340,4340,0
46,1548,548,1
47,8343,7343,0
48,8632,7632,0
49,10949,9949,0
50,5801,4801,0
51,4736,3736,1
52,7383,6383,0
53,7322,6322,0
54,2832,1832,1
55,5208,4208,1
56,10272,9272,0
57,7326,6326,0
58,3602,2602,1
59,9551,8551,0
60,4537,3537,0
61,8338,7338,0
62,2165,1165,1
63,4220,3220,0
64,1832,832,1
65,5380,4380,0
66,3348,2348,1
67,3453,2453,1
68,5111,4111,0
69,2004,1004,1
70,6308,5308,0
71,9721,8721,0
72,5925,4925,0
73,7652,6652,0
74,9377,8377,0
75,8709,7709,0
76,6887,5887,0
77,6364,5364,0
78,1239,239,1
79,5727,4727,0
80,6716,5716,0
81,1607,607,1
82,7244,6244,0
83,7386,6386,0
84,7406,6406,0
85,6798,5798,0
86,8954,7954,0
87,7782,6782,0
88,2307,1307,1
89,7471,6471,0
90,5147,4147,0
91,8139,7139,0
92,6899,5899,0
93,8858,7858,0
94,6445,5445,0
95,7586,6586,0
96,1829,829,1
97,7239,6239,0
98,4133,3133,0
99,4624,3624,1
100,10450,9450,0
-----

knapPI_3_100_10000_11
n 100
c 52659
z 80659
time 0.00
1,9486,8486,0
2,5563,4563,0
3,5847,4847,0
4,4039,3039,0
5,4313,3313,1
6,8165,7165,0
7,2606,1606,1
8,1021,21,1
9,1035,35,1
10,3326,2326,1
11,5428,4428,0
12,9986,8986,0
13,2036,1036,1
14,4398,3398,0
15,6062,5062,0
16,5316,4316,0
17,5044,4044,0
18,2043,1043,1
19,4789,3789,0
20,6027,5027,0
21,4698,3698,0
22,4188,3188,0
23,5134,4134,0
24,6428,5428,0
25,9755,8755,0
26,10040,9040,0
27,3671,2671,0
28,5931,4931,0
29,4315,3315,1
30,5596,4596,0
31,9135,8135,0
32,6925,5925,0
33,3564,2564,1
34,2395,1395,1
35,5027,4027,0
36,7931,6931,0
37,5024,4024,0
38,8511,7511,0
39,9377,8377,0
40,6258,5258,0
41,2332,1332,1
42,6590,5590,0
43,8186,7186,0
44,9080,8080,0
45,8315,7315,0
46,7673,6673,0
47,4601,3601,0
48,4697,3697,1
49,2891,1891,1
50,7678,6678,0
51,4731,3731,0
52,6223,5223,0
53,2537,1537,1
54,4701,3701,0
55,6698,5698,0
56,7072,6072,0
57,7140,6140,0
58,10791,9791,0
59,10842,9842,0
60,7953,6953,0
61,5536,4536,0
62,4962,3962,0
63,1390,390,1
64,9161,8161,0
65,2522,1522,1
66,4665,3665,1
67,3352,2352,1
68,1920,920,1
69,3155,2155,1
70,6368,5368,0
71,5372,4372,0
72,7142,6142,0
73,3627,2627,1
74,8582,7582,0
75,4191,3191,1
76,1792,792,1
77,6779,5779,0
78,2851,1851,1
79,9185,8185,0
80,10284,9284,0
81,4766,3766,0
82,5441,4441,0
83,10020,9020,0
84,3334,2334,1
85,10557,9557,0
86,2038,1038,1
87,10168,9168,0
88,5492,4492,0
89,3990,2990,0
90,4111,3111,0
91,6437,5437,0
92,6972,5972,0
93,8376,7376,0
94,3193,2193,1
95,10836,9836,0
96,6645,5645,0
97,3518,2518,1
98,8649,7649,0
99,6619,5619,0
100,8346,7346,0
-----

knapPI_3_100_10000_12
n 100
c 59781
z 92781
time 0.00
1,9557,8557,0
2,8415,7415,0
3,5617,4617,0
4,8704,7704,0
5,3719,2719,1
6,5169,4169,0
7,6048,5048,0
8,2477,1477,1
9,6641,5641,0
10,10435,9435,0
11,4927,3927,0
12,3690,2690,1
13,9794,8794,0
14,2011,1011,1
15,5825,4825,0
16,9413,8413,0
17,10858,9858,0
18,5744,4744,0
19,6607,5607,0
20,9188,8188,0
21,8697,7697,0
22,3992,2992,1
23,2768,1768,1
24,2764,1764,1
25,2977,1977,1
26,9836,8836,0
27,2193,1193,1
28,7075,6075,0
29,2138,1138,1
30,6408,5408,0
31,9362,8362,0
32,4381,3381,0
33,4978,3978,0
34,2271,1271,1
35,8541,7541,0
36,7347,6347,0
37,4654,3654,1
38,3404,2404,1
39,8851,7851,0
40,7971,6971,0
41,10770,9770,0
42,1427,427,1
43,6597,5597,0
44,1904,904,1
45,4937,3937,0
46,7445,6445,0
47,10860,9860,0
48,10761,9761,0
49,4834,3834,0
50,9554,8554,0
51,4725,3725,1
52,5064,4064,0
53,1399,399,1
54,6569,5569,0
55,8189,7189,0
56,3873,2873,0
57,6955,5955,0
58,4331,3331,1
59,2132,1132,1
60,1370,370,1
61,2735,1735,1
62,7758,6758,0
63,4913,3913,0
64,2841,1841,1
65,9665,8665,0
66,5981,4981,0
67,3250,2250,1
68,2376,1376,1
69,10657,9657,0
70,6429,5429,0
71,7374,6374,0
72,4710,3710,0
73,5953,4953,0
74,7786,6786,0
75,9674,8674,0
76,3048,2048,1
77,10841,9841,0
78,8112,7112,0
79,2644,1644,1
80,10205,9205,0
81,1572,572,1
82,3637,2637,1
83,2655,1655,1
84,2911,1911,1
85,4315,3315,0
86,1475,475,1
87,2555,1555,1
88,8676,7676,0
89,4156,3156,0
90,9428,8428,0
91,4736,3736,1
92,7044,6044,0
93,4247,3247,0
94,9942,8942,0
95,10439,9439,0
96,5110,4110,0
97,9796,8796,0
98,9518,8518,0
99,8613,7613,0
100,6243,5243,0
-----

knapPI_3_100_10000_13
n 100
c 61693
z 99693
time 0.00
1,9627,8627,0
2,4916,3916,0
3,1740,740,1
4,7016,6016,0
5,3126,2126,1
6,2174,1174,1
7,5843,4843,0
8,10286,9286,0
9,2248,1248,1
10,1191,191,1
11,4425,3425,0
12,3747,2747,1
13,7553,6553,0
14,5975,4975,0
15,9235,8235,0
16,7157,6157,0
17,6673,5673,0
18,3092,2092,1
19,8426,7426,0
20,2348,1348,1
21,2695,1695,1
22,3797,2797,1
23,4051,3051,1
24,9101,8101,0
25,2552,1552,1
26,9633,8633,0
27,10716,9716,0
28,1868,868,1
29,9960,8960,0
30,3573,2573,1
31,3236,2236,1
32,8190,7190,0
33,2745,1745,1
34,2148,1148,0
35,2056,1056,1
36,6764,5764,0
37,4285,3285,0
38,1944,944,1
39,8326,7326,0
40,3331,2331,1
41,9209,8209,0
42,9911,8911,0
43,8655,7655,0
44,4729,3729,0
45,1560,560,1
46,3570,2570,1
47,10766,9766,0
48,6826,5826,0
49,10424,9424,0
50,1431,431,1
51,4720,3720,0
52,3904,2904,0
53,10262,9262,0
54,2086,1086,1
55,3327,2327,1
56,10673,9673,0
57,6769,5769,0
58,7872,6872,0
59,9775,8775,0
60,8434,7434,0
61,9933,8933,0
62,10555,9555,0
63,2083,1083,1
64,6522,5522,0
65,6807,5807,0
66,10946,9946,0
67,3149,2149,1
68,9185,8185,0
69,1808,808,1
70,6489,5489,0
71,3025,2025,1
72,5927,4927,0
73,1928,928,1
74,6991,5991,0
75,5156,4156,0
76,4305,3305,0
77,4904,3904,0
78,9724,8724,0
79,6102,5102,0
80,3773,2773,1
81,8379,7379,0
82,1834,834,1
83,1641,641,1
84,2487,1487,1
85,4426,3426,0
86,10911,9911,0
87,1293,293,1
88,8213,7213,0
89,10675,9675,0
90,8392,7392,0
91,3034,2034,1
92,7117,6117,0
93,3765,2765,0
94,6690,5690,0
95,3689,2689,1
96,9926,8926,0
97,2427,1427,1
98,4034,3034,1
99,10608,9608,0
100,7787,6787,0
-----

knapPI_3_100_10000_14
n 100
c 61596
z 97596
time 0.00
1,9698,8698,0
2,7768,6768,0
3,7862,6862,0
4,1681,681,1
5,2532,1532,1
6,9178,8178,0
7,9285,8285,0
8,8094,7094,0
9,7854,6854,0
10,8300,7300,0
11,3924,2924,1
12,7451,6451,0
13,1663,663,1
14,9940,8940,0
15,8998,7998,0
16,1254,254,1
17,2487,1487,1
18,6793,5793,0
19,10244,9244,0
20,5509,4509,0
21,6694,5694,0
22,3601,2601,1
23,1685,685,1
24,5437,4437,0
25,5774,4774,0
26,5781,4781,0
27,9238,8238,0
28,3012,2012,0
29,7783,6783,0
30,10737,9737,0
31,3463,2463,1
32,1998,998,1
33,4159,3159,1
34,2024,1024,1
35,5570,4570,0
36,6180,5180,0
37,3915,2915,0
38,6837,5837,0
39,7800,6800,0
40,5044,4044,0
41,7647,6647,0
42,4748,3748,0
43,7066,6066,0
44,7553,6553,0
45,4534,3534,1
46,9694,8694,0
47,7025,6025,0
48,2890,1890,1
49,2367,1367,1
50,6955,5955,0
51,4714,3714,0
52,6393,5393,0
53,9124,8124,0
54,3954,2954,1
55,4818,3818,0
56,1122,122,1
57,6584,5584,0
58,5060,4060,0
