174,8895,8964,0
175,1616,281,1
176,8217,785,1
177,9544,7385,0
178,3839,4072,0
179,9431,1409,1
180,3417,1034,1
181,8460,4486,0
182,6,75,1
183,2066,3383,0
184,2142,9079,0
185,6050,2451,0
186,7458,9500,0
187,2550,1017,0
188,3525,9016,0
189,9848,506,1
190,3444,2224,0
191,6409,9085,0
192,3952,2889,0
193,6622,3647,0
194,7037,1303,1
195,8085,1924,1
196,802,7520,0
197,8549,222,1
198,2657,2908,0
199,5011,8009,0
200,8033,3276,0
-----

knapPI_1_200_10000_4
n 200
c 38103
z 217984
time 0.00
1,7299,4345,0
2,5796,4693,0
3,5429,7467,0
4,8065,2100,1
5,1623,7141,0
6,6702,4291,0
7,1999,7670,0
8,7401,5781,0
9,4196,6046,0
10,2904,1059,0
11,8204,9357,0
12,4720,6100,0
13,1408,3493,0
14,2327,6661,0
15,7148,2206,1
16,5617,9254,0
17,8611,6310,0
18,1015,9425,0
19,2320,258,1
20,8679,8407,0
21,791,8614,0
22,5604,8313,0
23,3801,1901,0
24,4893,2496,0
25,6246,7350,0
26,6044,121,1
27,6973,6795,0
28,4821,1617,0
29,4063,7439,0
30,2094,8104,0
31,4386,7795,0
32,7805,1141,1
33,3505,1525,0
34,9612,9414,0
35,2241,5045,0
36,8570,5762,0
37,3150,1749,0
38,4700,7518,0
39,564,4637,0
40,8897,3976,0
41,713,3416,0
42,2595,1523,0
43,4039,3247,0
44,5848,9759,0
45,1304,6416,0
46,8168,4644,0
47,7658,4395,0
48,4634,4379,0
49,6978,2216,1
50,1127,1657,0
51,3100,4792,0
52,8080,7497,0
53,4224,6934,0
54,2106,4005,0
55,5953,8970,0
56,8919,2657,1
57,4224,7994,0
58,9329,7348,0
59,7869,7309,0
60,4336,1539,0
61,6045,6798,0
62,4235,3932,0
63,3271,1145,1
64,2539,7868,0
65,9512,3909,0
66,3434,7869,0
67,3766,5902,0
68,4811,6768,0
69,6770,2717,0
70,115,211,0
71,3078,4919,0
72,4404,3919,0
73,1470,703,0
74,9979,4240,0
75,5700,2617,0
76,7887,386,1
77,435,8860,0
78,7722,1556,1
79,6013,2290,0
80,7621,220,1
81,6376,4527,0
82,7979,8039,0
83,2003,2972,0
84,4687,555,1
85,7814,4655,0
86,3882,7579,0
87,6423,4329,0
88,8188,4581,0
89,5993,4507,0
90,9700,4156,0
91,127,3462,0
92,8955,4046,0
93,287,7166,0
94,3562,3665,0
95,6465,7865,0
96,5772,4926,0
97,5478,218,1
98,9869,3898,0
99,9638,3493,0
100,946,5805,0
101,6882,862,1
102,5715,1617,1
103,936,4755,0
104,2403,137,1
105,5156,6226,0
106,7072,6203,0
107,1955,3976,0
108,2742,7100,0
109,3619,328,1
110,4462,6198,0
111,6503,8884,0
112,7923,8696,0
113,199,3242,0
114,2645,2634,0
115,6787,3262,0
116,2070,1820,0
117,2072,6912,0
118,2322,6106,0
119,4811,3098,0
120,4060,6062,0
121,9939,25,1
122,1684,2082,0
123,7603,8933,0
124,7668,5648,0
125,3253,3854,0
126,8698,1480,1
127,3874,3173,0
128,1551,6797,0
129,9965,3876,0
130,2374,6060,0
131,9664,7147,0
132,9296,4778,0
133,2861,8376,0
134,4012,3817,0
135,9431,9170,0
136,9565,7991,0
137,8922,5826,0
138,1955,3556,0
139,4660,6223,0
140,1979,29,1
141,4327,5076,0
142,5362,1162,1
143,7543,3008,0
144,7173,1568,1
145,9325,1674,1
146,3716,5299,0
147,9326,1503,1
148,7652,9324,0
149,6038,7306,0
150,1444,1795,0
151,3934,2782,0
152,7960,7738,0
153,8973,1651,1
154,7729,8117,0
155,3754,139,1
156,1837,7961,0
157,9647,2927,1
158,3482,4768,0
159,6825,3403,0
160,2982,8758,0
161,1244,1570,0
162,9907,6596,0
163,6723,63,1
164,6694,6071,0
165,3894,6234,0
166,5278,6795,0
167,8708,8756,0
168,7697,4521,0
169,5535,6287,0
170,9330,5610,0
171,5864,9036,0
172,8271,2743,0
173,9823,7218,0
174,9415,2015,1
175,2108,7592,0
176,9081,9044,0
177,4300,3103,0
178,119,4274,0
179,4083,1599,0
180,8170,2381,1
181,144,6236,0
182,3247,7990,0
183,4462,9221,0
184,254,4873,0
185,5974,4938,0
186,7867,1414,1
187,3250,5559,0
188,2085,3898,0
189,8541,2641,0
190,5532,1418,1
191,6662,8715,0
192,9713,9948,0
193,9523,6245,0
194,9797,4001,0
195,3537,930,1
196,2691,963,0
197,810,5221,0
198,9305,7127,0
199,6560,9256,0
200,3617,5742,0
-----

knapPI_1_200_10000_5
n 200
c 49575
z 266311
time 0.00
1,152,4415,0
2,460,4464,0
3,2434,6874,0
4,5874,1895,1
5,2379,2748,0
6,407,7437,0
7,5963,5429,0
8,5145,5543,0
9,1544,1861,0
10,6064,2878,0
11,8009,3355,0
12,1057,7383,0
13,1205,6716,0
14,3472,5184,0
15,4313,28,1
16,9426,3128,1
17,8488,7725,0
18,432,2940,0
19,7212,9889,0
20,4039,1530,1
21,9275,7053,0
22,4781,6723,0
23,9926,4876,0
24,958,8754,0
25,8123,2940,1
26,4884,116,1
27,8842,5658,0
28,1621,6755,0
29,1252,7253,0
30,9158,9395,0
31,7183,4993,0
32,5134,4663,0
33,8470,8667,0
34,6421,9313,0
35,2301,2548,0
36,6139,1413,1
37,2355,7724,0
38,5957,6648,0
39,2176,8700,0
40,8817,7434,0
41,8910,223,1
42,2171,4157,0
43,3475,7006,0
44,9033,2145,1
45,6620,2935,0
46,8241,9294,0
47,4406,3913,0
48,3098,7629,0
49,1494,8495,0
50,2671,3652,0
51,9209,1110,1
52,5824,3596,0
53,1637,1757,0
54,6595,5424,0
55,8990,4488,0
56,2296,339,1
57,6708,1713,1
58,5498,2654,0
59,2874,9052,0
60,113,7606,0
61,1794,2916,0
62,7876,6678,0
63,147,4775,0
64,9035,6974,0
65,1292,1275,0
66,4899,9384,0
67,8195,4796,0
68,2555,8594,0
69,278,5716,0
70,2203,4829,0
71,9283,4517,0
72,2629,513,1
73,8291,4454,0
74,8067,6459,0
75,6320,1655,1
76,8720,3652,1
77,8152,2482,1
78,8451,4383,0
79,8362,3840,0
80,6997,4238,0
81,4989,8533,0
82,4708,6849,0
83,9727,7834,0
84,80,4797,0
85,4315,2693,0
86,1586,6997,0
87,8308,3351,1
88,4877,8376,0
89,3422,2946,0
90,8588,7671,0
91,7068,9444,0
92,5755,5648,0
93,1235,6260,0
94,6530,5387,0
95,238,7272,0
96,316,3537,0
97,2843,4945,0
98,502,420,0
99,5186,1460,1
100,7186,144,1
101,6422,1509,1
102,9371,6764,0
103,8628,8082,0
104,8419,8012,0
105,3353,1417,1
106,9625,9590,0
107,720,6407,0
108,838,1598,0
109,3752,8798,0
110,3238,4753,0
111,5923,5378,0
112,3332,8139,0
113,5547,2705,0
114,5085,3973,0
115,6496,8381,0
116,4695,2622,0
117,9165,9847,0
118,1371,5877,0
119,5608,1017,1
120,1597,2128,0
121,7095,1903,1
122,9772,1340,1
123,6160,1283,1
124,885,5202,0
125,57,5653,0
126,290,7970,0
127,990,5747,0
128,2768,1215,1
129,9393,8842,0
130,9630,9239,0
131,1228,7193,0
132,1201,3037,0
133,9682,7614,0
134,4724,3716,0
135,51,2432,0
136,9869,4938,0
137,2574,2665,0
138,4187,9806,0
139,7585,9101,0
140,363,8448,0
141,3676,75,1
142,7946,9444,0
143,9075,7231,0
144,8005,8003,0
145,2642,5537,0
146,3516,4958,0
147,1355,8446,0
148,6821,5647,0
149,1978,5312,0
150,9244,8926,0
151,6426,8477,0
152,6360,6412,0
153,3793,521,1
154,3529,8944,0
155,838,1753,0
156,2094,5692,0
157,6163,5622,0
158,6835,91,1
159,2773,4585,0
160,9239,6729,0
161,6928,9049,0
162,539,9982,0
163,992,6878,0
164,2983,5673,0
165,5114,8033,0
166,6935,1206,1
167,7297,770,1
168,6738,7979,0
169,7348,6229,0
170,315,4645,0
171,5316,8362,0
172,8784,105,1
173,5620,5304,0
174,3584,1417,1
175,8953,4902,0
176,9946,950,1
177,2705,8822,0
178,2752,4477,0
179,8736,1790,1
180,6570,3727,0
181,1829,1635,0
182,2839,2256,0
183,6859,5060,0
184,8367,668,1
185,5899,7424,0
186,1923,3329,0
187,3951,102,1
188,646,8781,0
189,3585,4775,0
190,7621,613,1
191,6914,8346,0
192,9121,654,1
193,8775,8844,0
194,2558,348,1
195,5342,9937,0
196,4579,4405,0
197,6718,219,1
198,5954,4993,0
199,1756,502,1
200,9202,4561,0
-----

knapPI_1_200_10000_6
n 200
c 55724
z 294853
time 0.00
1,6652,4486,0
2,8773,586,1
3,5790,6280,0
4,3682,5337,0
5,9488,8354,0
6,4111,6936,0
7,9928,9539,0
8,9242,8954,0
9,5245,7675,0
10,9225,4696,0
11,7813,7354,0
12,7393,5017,0
13,7353,9938,0
14,8264,58,1
15,1477,7851,0
16,3234,3355,0
17,8364,9139,0
18,9848,6454,0
19,5753,9519,0
20,5752,1004,1
21,4112,9139,0
22,7605,5134,0
23,6050,1498,1
24,3374,5013,0
25,3647,4883,0
26,7373,110,1
27,710,872,0
28,2070,8246,0
29,4792,7068,0
30,2575,685,1
31,9979,2192,1
32,8814,1834,1
33,9786,5810,0
34,3229,9211,0
35,8714,3698,0
36,7355,3415,0
37,1559,50,1
38,861,2131,0
39,3789,2762,0
40,2386,893,1
41,7106,7029,0
42,1748,3144,0
43,6560,764,1
44,2217,4532,0
45,5585,3101,0
46,8313,7593,0
47,1155,3432,0
48,7915,880,1
49,2363,4773,0
50,568,5646,0
51,8965,1077,1
52,9921,9694,0
53,9049,227,1
54,1083,3194,0
55,2026,6359,0
56,9320,4374,0
57,5545,5431,0
58,5314,4313,0
59,1526,794,0
60,9537,24,1
61,7542,5387,0
62,1516,9425,0
63,3376,4758,0
64,9180,6081,0
65,9425,2290,1
66,6363,4546,0
67,2623,3691,0
68,300,421,0
69,3787,8714,0
70,4292,5800,0
71,1839,4116,0
72,7205,3460,0
73,5111,1852,1
74,6156,8677,0
75,6941,694,1
76,5904,567,1
77,5868,9753,0
78,2827,3561,0
79,4358,1743,1
80,6374,8257,0
81,7249,2540,1
82,7788,9308,0
83,1100,6345,0
84,5472,9040,0
85,4463,732,1
86,2939,2768,0
87,6544,6022,0
88,1565,2170,0
89,850,1384,0
90,3829,1185,1
91,7656,5427,0
92,2556,7251,0
93,8536,5355,0
94,9499,7110,0
95,4010,3030,0
96,8509,5795,0
97,207,9671,0
98,4782,6943,0
99,735,3074,0
100,3427,4482,0
101,2315,5803,0
102,6676,1910,1
103,9969,7760,0
104,788,5886,0
105,5197,2959,0
106,8529,6624,0
107,5836,2485,0
108,8935,6097,0
109,3884,7269,0
110,2015,9659,0
111,1696,1873,0
112,8740,1229,1
113,896,5815,0
114,7526,8959,0
115,6204,7147,0
116,7319,3425,0
117,2609,2781,0
118,419,9295,0
119,6404,8935,0
120,9133,8195,0
121,4252,134,1
122,7861,4247,0
123,4716,3634,0
124,7749,4757,0
125,510,3803,0
126,1883,8109,0
127,4459,1970,0
128,7632,5634,0
129,2470,3809,0
130,535,2417,0
131,2793,888,1
132,9457,4943,0
133,6502,6853,0
134,9085,3614,1
135,672,5695,0
136,174,5532,0
137,9875,9503,0
138,68,2409,0
139,509,1980,0
140,8748,3218,1
141,3024,8721,0
142,6883,1375,1
143,608,1453,0
144,2486,8085,0
145,5958,3047,0
146,9669,4616,0
147,9735,5388,0
148,2341,5617,0
149,7919,3319,1
150,3397,2408,0
151,2567,523,1
152,4761,5087,0
153,8614,3040,1
154,9330,6122,0
155,1571,3368,0
156,2350,7070,0
157,6328,8316,0
158,6539,5413,0
159,8722,5768,0
160,5495,1051,1
161,2613,6527,0
162,1172,7017,0
163,5260,44,1
164,2919,8924,0
165,6335,6183,0
166,4943,5616,0
167,5885,2785,0
168,5778,1438,1
169,9160,9820,0
170,1299,3679,0
171,4769,1337,1
172,9296,1116,1
173,7768,3391,0
174,7752,820,1
175,9445,8565,0
176,810,9209,0
177,1109,4540,0
178,5384,4679,0
179,3388,1980,0
180,1323,5074,0
181,9865,7033,0
182,2432,171,1
183,9255,898,1
184,6479,6462,0
185,9471,3559,1
186,2332,5243,0
187,4651,996,1
188,5558,15,1
189,8630,6910,0
190,6061,3455,0
191,7167,4328,0
192,4882,7713,0
193,8028,1442,1
194,5318,3046,0
195,794,8943,0
196,116,7848,0
197,8979,5218,0
198,2602,9212,0
199,3305,1749,0
200,8434,7027,0
-----

knapPI_1_200_10000_7
n 200
c 68918
z 309019
time 0.00
1,9505,4556,0
2,3437,6709,0
3,2795,5687,0
4,5139,5132,0
5,6596,3961,0
6,7816,6434,0
7,7540,7298,0
8,6986,8716,0
9,8945,3490,1
10,2385,6515,0
11,7618,1352,1
12,3730,6300,0
13,7150,9513,0
14,9409,8581,0
15,2290,2025,0
16,691,3581,0
17,8241,6906,0
18,9265,9969,0
19,645,9150,0
20,1112,479,0
21,8948,7578,0
22,430,3544,0
23,2175,8121,0
24,9439,4919,0
25,5524,6825,0
26,6213,105,1
27,2579,9735,0
28,8870,9736,0
29,8333,6882,0
30,5991,8328,0
31,2776,5742,0
32,6143,5356,0
33,4751,2952,0
34,38,9110,0
35,8774,1201,1
36,8572,9066,0
37,764,6025,0
38,2118,7613,0
39,5401,6825,0
40,2306,4351,0
41,5303,188,1
42,7676,5778,0
43,5996,4523,0
44,5402,3270,0
45,901,9620,0
46,2034,5891,0
47,1551,9302,0
48,2731,482,1
49,6879,7404,0
50,8464,7641,0
51,5074,7395,0
52,4017,9441,0
53,110,5050,0
54,9220,965,1
55,8711,1877,1
56,2697,8408,0
57,4381,9150,0
58,1483,5971,0
59,6531,2537,1
60,5314,6091,0
61,3291,1505,1
62,5157,2171,1
63,252,8388,0
64,5676,5187,0
65,7557,3304,0
66,4180,6061,0
67,7052,2585,1
68,8044,2247,1
69,7295,1713,1
70,6380,6770,0
71,8044,3714,0
72,5430,6406,0
73,5580,9251,0
74,7892,896,1
75,3913,3380,0
76,3089,7481,0
77,3585,3375,0
78,3556,6388,0
79,355,3293,0
80,5750,2275,0
81,5862,6546,0
82,869,1766,0
83,8824,4855,0
84,4513,3282,0
85,4612,8770,0
86,4291,2186,0
87,8429,5044,0
88,4606,5965,0
89,8279,9823,0
90,2717,4700,0
91,4597,1409,1
92,5708,8853,0
93,5836,4449,0
94,8819,8832,0
95,7783,2437,1
96,6701,4406,0
97,7572,4398,0
98,5415,3465,0
99,6283,4689,0
100,9667,8821,0
101,1855,6450,0
102,332,7057,0
103,7661,7439,0
104,6804,3761,0
105,3394,4502,0
106,1082,3659,0
107,953,4916,0
108,7031,4243,0
109,369,5739,0
110,7143,8214,0
111,1116,8367,0
112,4149,672,1
113,6244,5278,0
114,6318,298,1
115,5913,2266,1
116,9944,7875,0
117,9702,2068,1
118,9468,9066,0
119,849,6854,0
120,3022,4261,0
121,1408,8364,0
122,5949,3505,0
123,3273,5984,0
124,966,663,0
125,962,1954,0
126,9827,4599,0
127,1575,4544,0
128,2497,3700,0
129,5546,5127,0
130,7791,5596,0
131,4357,934,1
132,1362,6850,0
133,9675,2443,1
134,3445,3513,0
135,4940,8957,0
136,478,6127,0
137,7175,6342,0
138,2300,8659,0
139,3434,4858,0
140,7132,1637,1
141,8725,3720,1
142,9467,3305,1
143,8492,5676,0
144,3318,4520,0
145,9275,558,1
146,9469,627,1
147,1764,2331,0
148,1510,1940,0
149,3859,1325,1
150,7549,5891,0
151,5059,6218,0
152,9513,3761,1
153,9786,1910,1
154,8778,6949,0
155,8655,4982,0
156,2607,8449,0
157,6492,4659,0
158,9892,736,1
159,4670,6950,0
160,1752,9022,0
161,4649,4006,0
162,1804,403,1
163,9529,3211,1
164,2856,8526,0
165,7555,4334,0
166,6600,27,1
167,826,1151,0
168,4819,4896,0
169,973,9762,0
170,2284,2714,0
171,4221,663,1
172,9809,2126,1
173,3565,5125,0
174,8273,222,1
175,9938,5875,0
176,5323,7467,0
177,5866,259,1
178,8017,4882,0
179,1689,2171,0
180,6075,6420,0
181,1550,2432,0
182,5672,4437,0
183,5300,6737,0
184,8240,2257,1
185,9396,6045,0
186,2740,3510,0
187,5352,5539,0
188,4119,4898,0
189,7322,5396,0
190,8150,2650,1
191,1067,3959,0
192,642,4771,0
193,7280,4041,0
194,8079,5745,0
195,6247,4302,0
196,2004,7642,0
197,4887,216,1
198,9251,3430,1
199,8501,9347,0
