18,8677,9425,0
19,912,258,1
20,8557,8407,0
21,7864,8614,0
22,7556,8313,0
23,2198,1901,0
24,1640,2496,0
25,7194,7350,0
26,1,121,0
27,6604,6795,0
28,1996,1617,1
29,8037,7439,0
30,8691,8104,0
31,7961,7795,0
32,550,1141,0
33,730,1525,0
34,8776,9414,0
35,4716,5045,0
36,5459,5762,0
37,1835,1749,0
38,7207,7518,0
39,4345,4637,0
40,3670,3976,0
41,4008,3416,0
42,1726,1523,0
43,3076,3247,0
44,8850,9759,0
45,5741,6416,0
46,4722,4644,0
47,3420,4395,0
48,5121,4379,0
49,1709,2216,0
50,2278,1657,1
51,5042,4792,0
52,6945,7497,0
53,6414,6934,0
54,3424,4005,0
55,8105,8970,0
56,3578,2657,1
57,7000,7994,0
58,7538,7348,0
59,6351,7309,0
60,1948,1539,1
61,6656,6798,0
62,3818,3932,0
63,1257,1145,0
64,8228,7868,0
65,3121,3909,0
66,8112,7869,0
67,4971,5902,0
68,7240,6768,0
69,2509,2717,0
70,646,211,1
71,4626,4919,0
72,3003,3919,0
73,15,703,0
74,3340,4240,0
75,2412,2617,0
76,1,386,0
77,8951,8860,0
78,1510,1556,0
79,1553,2290,0
80,1,220,0
81,5066,4527,0
82,7648,8039,0
83,2944,2972,0
84,1,555,0
85,3991,4655,0
86,7158,7579,0
87,4600,4329,0
88,5423,4581,0
89,4924,4507,0
90,5151,4156,0
91,3159,3462,0
92,3479,4046,0
93,6761,7166,0
94,4465,3665,0
95,7467,7865,0
96,4489,4926,0
97,1173,218,1
98,3550,3898,0
99,3258,3493,0
100,6293,5805,0
101,497,862,0
102,2022,1617,1
103,5023,4755,0
104,1,137,0
105,5910,6226,0
106,5211,6203,0
107,4918,3976,1
108,7225,7100,0
109,1,328,0
110,5252,6198,0
111,8217,8884,0
112,9616,8696,0
113,2769,3242,0
114,3365,2634,1
115,3831,3262,0
116,1625,1820,0
117,6960,6912,0
118,6906,6106,0
119,3091,3098,0
120,6637,6062,0
121,1,25,1
122,1387,2082,0
123,9471,8933,0
124,6351,5648,0
125,4664,3854,0
126,1309,1480,0
127,3618,3173,0
128,6116,6797,0
129,3940,3876,0
130,6236,6060,0
131,6185,7147,0
132,3830,4778,0
133,8551,8376,0
134,3435,3817,0
135,9560,9170,0
136,7858,7991,0
137,6022,5826,0
138,2869,3556,0
139,6708,6223,0
140,1,29,0
141,4379,5076,0
142,1619,1162,1
143,3671,3008,1
144,2071,1568,1
145,1854,1674,0
146,4504,5299,0
147,2283,1503,1
148,8600,9324,0
149,6308,7306,0
150,2640,1795,1
151,2328,2782,0
152,7746,7738,0
153,2593,1651,1
154,8716,8117,0
155,786,139,1
156,8163,7961,0
157,2264,2927,0
158,5383,4768,0
159,4345,3403,1
160,7867,8758,0
161,1237,1570,0
162,5880,6596,0
163,833,63,1
164,6214,6071,0
165,7143,6234,0
166,6886,6795,0
167,9276,8756,0
168,3826,4521,0
169,6989,6287,0
170,6323,5610,0
171,9484,9036,0
172,1962,2743,0
173,6575,7218,0
174,2302,2015,0
175,8263,7592,0
176,8579,9044,0
177,4100,3103,1
178,4352,4274,0
179,790,1599,0
180,3132,2381,1
181,6430,6236,0
182,7749,7990,0
183,8421,9221,0
184,4772,4873,0
185,5660,4938,0
186,1510,1414,0
187,5724,5559,0
188,3345,3898,0
189,2693,2641,0
190,1273,1418,0
191,8021,8715,0
192,10738,9948,0
193,5612,6245,0
194,3529,4001,0
195,1525,930,1
196,1831,963,1
197,4809,5221,0
198,7197,7127,0
199,8298,9256,0
200,6005,5742,0
-----

knapPI_2_200_10000_5
n 200
c 49575
z 66847
time 0.00
1,4738,4415,0
2,5355,4464,1
3,7301,6874,0
4,2737,1895,1
5,2842,2748,0
6,7956,7437,0
7,5954,5429,0
8,4684,5543,0
9,1532,1861,0
10,2482,2878,0
11,2689,3355,0
12,7457,7383,0
13,6204,6716,0
14,5874,5184,0
15,848,28,1
16,2998,3128,0
17,7163,7725,0
18,2294,2940,0
19,10246,9889,0
20,1071,1530,0
21,7008,7053,0
22,6815,6723,0
23,5789,4876,0
24,8648,8754,0
25,2273,2940,0
26,70,116,0
27,5605,5658,0
28,7515,6755,0
29,8228,7253,0
30,8748,9395,0
31,5283,4993,0
32,4422,4663,0
33,7954,8667,0
34,9553,9313,0
35,1925,2548,0
36,564,1413,0
37,8533,7724,0
38,7105,6648,0
39,8288,8700,0
40,6526,7434,0
41,1193,223,1
42,4555,4157,0
43,7524,7006,0
44,2391,2145,0
45,3186,2935,0
46,9260,9294,0
47,4638,3913,0
48,8496,7629,0
49,7798,8495,0
50,4286,3652,0
51,446,1110,0
52,2768,3596,0
53,1235,1757,0
54,5920,5424,0
55,4718,4488,0
56,807,339,1
57,2338,1713,1
58,3110,2654,0
59,9113,9052,0
60,7061,7606,0
61,3715,2916,1
62,6134,6678,0
63,4774,4775,0
64,6055,6974,0
65,1711,1275,1
66,9436,9384,0
67,5646,4796,0
68,8082,8594,0
69,5312,5716,0
70,4327,4829,0
71,3722,4517,0
72,1,513,0
73,3725,4454,0
74,6609,6459,0
75,2342,1655,1
76,4483,3652,1
77,2874,2482,0
78,4660,4383,0
79,3978,3840,0
80,4515,4238,0
81,8076,8533,0
82,7443,6849,0
83,7191,7834,0
84,5131,4797,0
85,1992,2693,0
86,6363,6997,0
87,4060,3351,1
88,8753,8376,0
89,3151,2946,0
90,7598,7671,0
91,9767,9444,0
92,5776,5648,0
93,5946,6260,0
94,4821,5387,0
95,8252,7272,0
96,4194,3537,1
97,4936,4945,0
98,1216,420,1
99,1487,1460,0
100,667,144,1
101,1079,1509,0
102,7453,6764,0
103,8367,8082,0
104,7281,8012,0
105,1816,1417,1
106,8664,9590,0
107,5525,6407,0
108,624,1598,0
109,9310,8798,0
110,4129,4753,0
111,6042,5378,0
112,7811,8139,0
113,3540,2705,1
114,3458,3973,0
115,8706,8381,0
116,2177,2622,0
117,10744,9847,0
118,5593,5877,0
119,1228,1017,1
120,3010,2128,1
121,1356,1903,0
122,781,1340,0
123,543,1283,0
124,5690,5202,0
125,4937,5653,0
126,8535,7970,0
127,6737,5747,1
128,1089,1215,0
129,8587,8842,0
130,9701,9239,0
131,7317,7193,0
132,3437,3037,0
133,7931,7614,0
134,4031,3716,0
135,2826,2432,0
136,5797,4938,0
137,3394,2665,1
138,10607,9806,0
139,8670,9101,0
140,9384,8448,0
141,1,75,0
142,9782,9444,0
143,7482,7231,0
144,8686,8003,0
145,6497,5537,0
146,5675,4958,0
147,8574,8446,0
148,5598,5647,0
149,5445,5312,0
150,8836,8926,0
151,7800,8477,0
152,7203,6412,0
153,803,521,1
154,8213,8944,0
155,1028,1753,0
156,5321,5692,0
157,5237,5622,0
158,237,91,1
159,5102,4585,0
160,6031,6729,0
161,10041,9049,0
162,9468,9982,0
163,6272,6878,0
164,4719,5673,0
165,7947,8033,0
166,311,1206,0
167,1,770,0
168,8410,7979,0
169,7122,6229,0
170,4692,4645,0
171,7851,8362,0
172,1,105,0
173,5262,5304,0
174,1141,1417,0
175,5511,4902,0
176,733,950,0
177,8179,8822,0
178,5109,4477,0
179,2297,1790,1
180,3434,3727,0
181,1774,1635,0
182,2414,2256,0
183,5837,5060,0
184,11,668,0
185,6649,7424,0
186,2757,3329,0
187,1,102,0
188,9192,8781,0
189,4300,4775,0
190,1146,613,1
191,7631,8346,0
192,541,654,0
193,8569,8844,0
194,846,348,1
195,9340,9937,0
196,5257,4405,1
197,1,219,0
198,4796,4993,0
199,870,502,1
200,4200,4561,0
-----

knapPI_2_200_10000_6
n 200
c 55724
z 73345
time 0.00
1,5139,4486,0
2,190,586,0
3,5490,6280,0
4,6015,5337,0
5,8110,8354,0
6,7465,6936,0
7,10437,9539,0
8,9046,8954,0
9,8543,7675,0
10,3785,4696,0
11,8157,7354,0
12,5447,5017,0
13,9609,9938,0
14,1,58,1
15,7302,7851,0
16,3530,3355,0
17,8476,9139,0
18,5909,6454,0
19,10023,9519,0
20,1495,1004,1
21,9357,9139,0
22,4516,5134,0
23,1025,1498,0
24,5213,5013,0
25,4147,4883,0
26,1,110,0
27,956,872,0
28,7830,8246,0
29,7976,7068,0
30,363,685,0
31,2605,2192,1
32,1499,1834,0
33,6736,5810,1
34,8327,9211,0
35,4340,3698,1
36,2462,3415,0
37,1,50,1
38,1797,2131,0
39,2231,2762,0
40,1828,893,1
41,6375,7029,0
42,3738,3144,1
43,414,764,0
44,3931,4532,0
45,2721,3101,0
46,7446,7593,0
47,3857,3432,0
48,1430,880,1
49,5445,4773,0
50,5851,5646,0
51,1942,1077,1
52,10149,9694,0
53,1,227,0
54,2765,3194,0
55,5682,6359,0
56,4831,4374,0
57,5232,5431,0
58,3476,4313,0
59,315,794,0
60,968,24,1
61,5125,5387,0
62,8450,9425,0
63,4202,4758,0
64,6328,6081,0
65,1507,2290,0
66,4406,4546,0
67,4320,3691,1
68,927,421,1
69,8115,8714,0
70,6363,5800,0
71,4376,4116,0
72,4203,3460,1
73,1081,1852,0
74,7877,8677,0
75,273,694,0
76,250,567,0
77,10445,9753,0
78,2602,3561,0
79,1197,1743,0
80,7743,8257,0
81,3530,2540,1
82,8442,9308,0
83,5531,6345,0
84,8383,9040,0
85,436,732,0
86,2365,2768,0
87,6725,6022,0
88,2081,2170,0
89,1376,1384,0
90,1603,1185,1
91,4817,5427,0
92,8075,7251,0
93,4690,5355,0
94,7180,7110,0
95,3386,3030,0
96,5989,5795,0
97,8697,9671,0
98,7324,6943,0
99,3364,3074,0
100,5041,4482,0
101,4866,5803,0
102,1326,1910,0
103,8506,7760,0
104,6876,5886,1
105,2514,2959,0
106,7321,6624,0
107,3337,2485,1
108,6026,6097,0
109,7281,7269,0
110,9358,9659,0
111,1425,1873,0
112,1653,1229,1
113,5958,5815,0
114,9200,8959,0
115,7227,7147,0
116,2729,3425,0
117,2082,2781,0
118,9927,9295,0
119,9363,8935,0
120,7382,8195,0
121,1,134,0
122,3825,4247,0
123,3616,3634,0
124,5472,4757,0
125,4006,3803,0
126,7410,8109,0
127,1062,1970,0
128,6505,5634,0
129,3679,3809,0
130,1608,2417,0
131,98,888,0
132,4246,4943,0
133,7311,6853,0
134,3069,3614,0
135,6094,5695,0
136,5383,5532,0
137,9208,9503,0
138,3141,2409,1
139,2633,1980,1
140,4018,3218,1
141,9468,8721,0
142,1152,1375,0
143,1293,1453,0
144,7391,8085,0
145,2785,3047,0
146,4402,4616,0
147,4420,5388,0
148,5799,5617,0
149,2583,3319,0
150,2942,2408,1
151,67,523,0
152,4661,5087,0
153,2663,3040,0
154,6063,6122,0
155,3716,3368,0
156,6125,7070,0
157,8653,8316,0
158,4646,5413,0
159,5861,5768,0
160,545,1051,0
161,6844,6527,0
162,6706,7017,0
163,62,44,1
164,9316,8924,0
165,7104,6183,0
166,5292,5616,0
167,2695,2785,0
168,993,1438,0
169,8902,9820,0
170,3059,3679,0
171,1869,1337,1
172,936,1116,0
173,3506,3391,0
174,1,820,0
175,9554,8565,0
176,9239,9209,0
177,4257,4540,0
178,3863,4679,0
179,1801,1980,0
180,5296,5074,0
181,6673,7033,0
182,729,171,1
183,1250,898,1
184,7249,6462,0
185,3730,3559,0
186,5562,5243,0
187,1151,996,0
188,946,15,1
189,7910,6910,0
190,4222,3455,1
191,3593,4328,0
192,8256,7713,0
193,1526,1442,0
194,2512,3046,0
195,9597,8943,0
196,7127,7848,0
197,4360,5218,0
198,8747,9212,0
199,1000,1749,0
200,6484,7027,0
-----

knapPI_2_200_10000_7
n 200
c 68918
z 89871
time 0.00
1,5097,4556,0
2,6583,6709,0
3,6125,5687,0
4,6090,5132,0
5,3378,3961,0
6,6974,6434,0
7,7010,7298,0
8,8200,8716,0
9,3553,3490,0
10,7089,6515,0
11,1624,1352,1
12,7087,6300,0
13,9811,9513,0
14,7990,8581,0
15,2552,2025,1
16,4505,3581,1
17,6143,6906,0
18,9526,9969,0
19,9357,9150,0
20,361,479,0
21,8058,7578,0
22,4218,3544,0
23,8264,8121,0
24,5869,4919,0
25,7579,6825,0
26,1,105,0
27,9957,9735,0
28,9701,9736,0
29,7724,6882,0
30,8330,8328,0
31,6279,5742,0
32,5371,5356,0
33,1959,2952,0
34,9104,9110,0
35,1549,1201,1
36,10011,9066,0
37,6278,6025,0
38,8047,7613,0
39,6174,6825,0
40,4684,4351,0
41,1,188,0
42,6124,5778,0
43,4862,4523,0
44,3824,3270,1
45,10166,9620,0
46,6075,5891,0
47,9869,9302,0
48,714,482,1
49,7886,7404,0
50,7416,7641,0
51,7346,7395,0
52,9177,9441,0
53,4966,5050,0
54,55,965,0
55,2738,1877,1
56,8412,8408,0
57,10127,9150,0
58,5400,5971,0
59,3077,2537,1
60,6081,6091,0
61,2184,1505,1
62,2767,2171,1
63,7719,8388,0
64,6156,5187,0
65,3302,3304,0
66,5287,6061,0
67,2994,2585,0
68,1769,2247,0
69,918,1713,0
70,6396,6770,0
71,3472,3714,0
72,7200,6406,0
73,8882,9251,0
74,1589,896,1
75,3408,3380,0
76,8018,7481,0
77,4368,3375,1
78,5752,6388,0
79,4065,3293,1
80,2970,2275,1
81,6540,6546,0
82,1442,1766,0
83,5427,4855,0
84,4079,3282,1
85,8880,8770,0
86,2013,2186,0
87,4184,5044,0
88,4968,5965,0
89,9603,9823,0
90,4050,4700,0
91,1425,1409,0
92,7928,8853,0
93,5433,4449,1
94,9094,8832,0
95,2170,2437,0
96,4136,4406,0
97,4461,4398,0
98,2989,3465,0
99,5241,4689,0
100,9415,8821,0
101,7449,6450,0
102,6757,7057,0
103,8202,7439,0
104,2912,3761,0
105,4772,4502,0
106,4422,3659,1
107,5502,4916,0
108,5074,4243,1
109,4809,5739,0
110,7792,8214,0
111,9250,8367,0
112,1,672,0
113,4728,5278,0
114,851,298,1
115,2102,2266,0
116,6929,7875,0
117,2218,2068,0
118,8614,9066,0
119,5942,6854,0
120,3312,4261,0
121,7800,8364,0
122,3219,3505,0
123,6689,5984,0
124,1163,663,1
125,1074,1954,0
126,4193,4599,0
127,4181,4544,0
128,3568,3700,0
129,5121,5127,0
130,5073,5596,0
131,1230,934,1
132,7501,6850,0
133,2600,2443,0
134,4108,3513,0
135,9803,8957,0
136,6970,6127,0
137,7023,6342,0
138,8878,8659,0
139,4595,4858,0
140,2300,1637,1
141,3746,3720,0
142,2963,3305,0
143,6662,5676,0
144,4006,4520,0
145,1076,558,1
146,1,627,0
147,2712,2331,0
148,2797,1940,1
149,1720,1325,1
150,5047,5891,0
151,5539,6218,0
152,3675,3761,0
153,2431,1910,1
154,6003,6949,0
155,5959,4982,1
156,8932,8449,0
157,3716,4659,0
158,1501,736,1
159,6618,6950,0
160,8709,9022,0
161,3204,4006,0
162,294,403,0
163,3854,3211,1
164,8264,8526,0
165,4260,4334,0
166,718,27,1
167,1314,1151,0
168,5577,4896,0
169,9035,9762,0
170,3429,2714,1
171,236,663,0
172,2247,2126,0
173,5841,5125,0
174,377,222,1
175,5244,5875,0
176,8188,7467,0
177,1,259,0
178,4620,4882,0
179,1750,2171,0
180,7156,6420,0
181,2017,2432,0
182,3836,4437,0
183,7108,6737,0
184,2931,2257,1
185,6720,6045,0
186,2718,3510,0
187,4689,5539,0
188,4792,4898,0
189,6312,5396,0
190,2094,2650,0
191,3646,3959,0
192,3968,4771,0
193,4483,4041,0
194,6181,5745,0
195,4207,4302,0
196,6905,7642,0
197,1,216,0
198,2698,3430,0
199,9924,9347,0
200,10328,9494,0
-----

